# Matter power spectrum P(k) at redshift z=1.5
# for k=2.03517e-07 to 10.2144 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.035168772945e-07       3.127878536801e-01 
       2.562125685550e-07       3.901664119863e-01 
       3.225525133749e-07       4.866871497315e-01 
       4.060695557258e-07       6.070855265857e-01 
       5.112112826592e-07       7.572684764803e-01 
       6.435768745355e-07       9.446042112004e-01 
       8.102152817958e-07       1.178283716222e+00 
       1.020000607277e-06       1.469771674169e+00 
       1.284104684546e-06       1.833368939011e+00 
       1.616592018779e-06       2.286914156554e+00 
       2.035168772945e-06       2.852658951892e+00 
       2.562125685550e-06       3.558359618313e+00 
       3.225525133749e-06       4.438638868714e+00 
       4.060695557258e-06       5.536684442995e+00 
       5.112112826592e-06       6.906367894645e+00 
       6.435768745355e-06       8.614887471849e+00 
       8.102152817958e-06       1.074606468844e+01 
       1.020000607277e-05       1.340445618521e+01 
       1.284104684546e-05       1.672048233976e+01 
       1.616592018779e-05       2.085682373030e+01 
       2.035168772945e-05       2.601639819705e+01 
       2.562125685550e-05       3.245230783429e+01 
       3.225525133749e-05       4.048023978712e+01 
       4.060695557258e-05       5.049392121940e+01 
       5.112112826592e-05       6.298437071326e+01 
       6.435768745355e-05       7.856385911414e+01 
       8.102152817958e-05       9.799569350913e+01 
       1.020000607277e-04       1.222311638162e+02 
       1.284104684546e-04       1.524552266390e+02 
       1.616592018779e-04       1.901427047154e+02 
       2.035168772945e-04       2.371268674875e+02 
       2.562125685550e-04       2.956820660170e+02 
       3.225525133749e-04       3.686213452142e+02 
       4.060695557258e-04       4.594082445208e+02 
       5.112112826592e-04       5.722789220438e+02 
       6.435768745355e-04       7.123663160401e+02 
       8.102152817958e-04       8.858132643323e+02 
       1.020000607277e-03       1.099856641280e+03 
       1.284104684546e-03       1.362849950054e+03 
       1.616592018779e-03       1.684139868719e+03 
       2.035168772945e-03       2.073641527893e+03 
       2.562125685550e-03       2.540990961585e+03 
       3.225525133749e-03       3.094174931516e+03 
       4.060695557258e-03       3.737343021845e+03 
       5.112112826592e-03       4.467554012305e+03 
       6.435768745355e-03       5.270310547771e+03 
       8.102152817958e-03       6.113836359491e+03 
       1.020000607277e-02       6.942434432843e+03 
       1.284104684546e-02       7.670813478561e+03 
       1.616592018451e-02       8.184768137168e+03 
       2.035168146079e-02       8.360101674469e+03 
       2.561941910388e-02       8.116174683550e+03 
       3.213876341168e-02       7.510974376904e+03 
       3.879067235286e-02       6.874621821915e+03 
       4.361465524358e-02       6.481485700514e+03 
       4.736975070792e-02       6.215716553026e+03 
       5.062086244157e-02       6.004634789039e+03 
       5.360071315281e-02       5.818502713979e+03 
       5.642364546862e-02       5.642653118490e+03 
       5.915467834908e-02       5.469037560085e+03 
       6.183487200029e-02       5.293240194428e+03 
       6.449228551385e-02       5.113222498406e+03 
       6.714733126976e-02       4.928689666757e+03 
       6.981564594145e-02       4.740688716807e+03 
       7.250974449103e-02       4.551276096491e+03 
       7.524002884774e-02       4.363190541567e+03 
       7.801543202692e-02       4.179508649467e+03 
       8.084384528056e-02       4.003286627619e+03 
       8.373241034182e-02       3.837204726405e+03 
       8.668772458770e-02       3.683240788300e+03 
       8.971598813037e-02       3.542400343832e+03 
       9.282311105876e-02       3.414533575467e+03 
       9.601479263465e-02       3.298269851081e+03 
       9.929658031067e-02       3.191098652611e+03 
       1.026739139579e-01       3.089622493987e+03 
       1.061521590959e-01       2.989990357207e+03 
       1.097366318745e-01       2.888488663193e+03 
       1.134326178658e-01       2.782214178003e+03 
       1.172453862665e-01       2.669698895887e+03 
       1.211802008028e-01       2.551318088050e+03 
       1.252423284295e-01       2.429324255251e+03 
       1.294370467821e-01       2.307425745036e+03 
       1.337696512541e-01       2.189955543468e+03 
       1.382454625210e-01       2.080811640237e+03 
       1.428698352971e-01       1.982437036563e+03 
       1.476481690902e-01       1.895123314004e+03 
       1.525859217059e-01       1.816865381696e+03 
       1.576886262460e-01       1.743888515453e+03 
       1.629619123354e-01       1.671801914957e+03 
       1.684115323165e-01       1.597096062796e+03 
       1.740433931516e-01       1.518455953376e+03 
       1.798635947986e-01       1.437279421865e+03 
       1.858784758594e-01       1.357045246261e+03 
       1.920946673708e-01       1.281720426774e+03 
       1.985191557122e-01       1.213924263004e+03 
       2.051593557604e-01       1.153736967664e+03 
       2.120231956513e-01       1.098767215055e+03 
       2.191192148165e-01       1.045512508441e+03 
       2.264566773898e-01       9.913524015347e+02 
       2.340457036488e-01       9.360105221525e+02 
       2.418974229083e-01       8.814841966335e+02 
       2.500241522845e-01       8.304361298387e+02 
       2.584396070650e-01       7.842079505335e+02 
       2.671591501802e-01       7.419417244626e+02 
       2.762000906089e-01       7.014651231880e+02 
       2.855820437239e-01       6.611908025987e+02 
       2.953273708958e-01       6.213490440893e+02 
       3.054617216436e-01       5.834074480756e+02 
       3.160147099803e-01       5.483332687529e+02 
       3.270207684934e-01       5.155930728988e+02 
       3.385202409022e-01       4.839443913398e+02 
       3.505607991480e-01       4.529523448915e+02 
       3.631993090811e-01       4.232567266227e+02 
       3.765043270672e-01       3.953458759739e+02 
       3.905595012667e-01       3.687733470868e+02 
       4.054682985649e-01       3.429718198441e+02 
       4.213607221104e-01       3.180856130641e+02 
       4.384031019222e-01       2.943268542921e+02 
       4.568127817940e-01       2.713680817009e+02 
       4.768808948662e-01       2.490173650332e+02 
       4.990090710575e-01       2.273306304699e+02 
       5.237713300766e-01       2.060686528113e+02 
       5.520241376041e-01       1.850715213940e+02 
       5.851147538653e-01       1.641197693041e+02 
       6.253054261639e-01       1.428972715015e+02 
       6.767083839960e-01       1.209756224614e+02 
       7.474852084290e-01       9.782218749348e+01 
       8.547561735353e-01       7.312798419559e+01 
       1.028739843250e+00       4.852851534475e+01 
       1.286197876261e+00       2.926495378461e+01 
       1.618880874704e+00       1.717968652755e+01 
       2.038047429777e+00       9.972616587669e+00 
       2.565749695896e+00       5.733434229581e+00 
       3.230087492466e+00       3.267747688702e+00 
       4.066439226583e+00       1.847883554423e+00 
       5.119343677863e+00       1.037559527381e+00 
       6.444871847769e+00       5.788219800608e-01 
       8.113612944913e+00       3.210096907105e-01 
       1.021443351781e+01       1.770720669734e-01 
