# Matter power spectrum P(k) at redshift z=0
# for k=1.03839e-05 to 10.3944 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.038386495626e-05       5.877641194691e+01 
       1.307251146608e-05       7.306881632062e+01 
       1.645731688062e-05       9.083662218513e+01 
       2.071853443096e-05       1.129247583100e+02 
       2.608308949026e-05       1.403835884180e+02 
       3.283666417739e-05       1.745186413235e+02 
       4.133891097147e-05       2.169525143300e+02 
       5.204260551788e-05       2.697014982818e+02 
       6.551775858244e-05       3.352705837131e+02 
       8.248197120323e-05       4.167706351707e+02 
       1.038386495626e-04       5.180626604635e+02 
       1.307251146608e-04       6.439341669537e+02 
       1.645731688062e-04       8.003127904059e+02 
       2.071853443096e-04       9.945211645261e+02 
       2.608308949026e-04       1.235574000348e+03 
       3.283666417739e-04       1.534512098321e+03 
       4.133891097147e-04       1.904757780178e+03 
       5.204260551788e-04       2.362462903929e+03 
       6.551775858244e-04       2.926806329914e+03 
       8.248197120323e-04       3.620174992535e+03 
       1.038386495626e-03       4.468085343632e+03 
       1.307251146608e-03       5.498529743246e+03 
       1.645731688062e-03       6.740352794427e+03 
       2.071853443096e-03       8.220279829751e+03 
       2.608308949026e-03       9.958479401195e+03 
       3.283666417739e-03       1.196140162140e+04 
       4.133891097147e-03       1.421277668505e+04 
       5.204260551788e-03       1.666169601825e+04 
       6.551775858244e-03       1.920881414940e+04 
       8.248197120323e-03       2.169441021097e+04 
       1.038386495626e-02       2.388324904496e+04 
       1.307251146608e-02       2.546505199398e+04 
       1.645731688057e-02       2.606725128507e+04 
       2.071853417901e-02       2.534646926757e+04 
       2.608291737200e-02       2.316034526397e+04 
       3.281484977842e-02       1.985262988197e+04 
       4.066872420071e-02       1.654144370497e+04 
       4.714600776022e-02       1.459626556101e+04 
       5.187146782885e-02       1.355692065640e+04 
       5.579142142369e-02       1.285321583382e+04 
       5.930236038093e-02       1.229038978249e+04 
       6.258287879378e-02       1.178675915241e+04 
       6.572826666510e-02       1.130114616297e+04 
       6.879599002132e-02       1.081323898567e+04 
       7.182396000379e-02       1.031446075886e+04 
       7.483898700410e-02       9.803229432763e+03 
       7.786113043093e-02       9.283086389602e+03 
       8.090612534201e-02       8.762826959032e+03 
       8.398682483448e-02       8.252064196685e+03 
       8.711410212077e-02       7.761879979980e+03 
       9.029743857320e-02       7.302325520247e+03 
       9.354532038288e-02       6.882554333197e+03 
       9.686551378747e-02       6.507858651488e+03 
       1.002652605293e-01       6.180715639007e+03 
       1.037514192938e-01       5.899613991274e+03 
       1.073305695710e-01       5.659008487049e+03 
       1.110090887549e-01       5.450038409981e+03 
       1.147932097903e-01       5.260993218327e+03 
       1.186890644455e-01       5.079035710853e+03 
       1.227027158404e-01       4.891764026073e+03 
       1.268401829026e-01       4.689117437401e+03 
       1.311074587939e-01       4.466045450064e+03 
       1.355105249229e-01       4.223674603398e+03 
       1.400553618819e-01       3.968505034598e+03 
       1.447479584615e-01       3.712345985266e+03 
       1.495943197749e-01       3.468413163011e+03 
       1.546004754497e-01       3.248203702114e+03 
       1.597724887963e-01       3.058975022062e+03 
       1.651164678330e-01       2.901568675691e+03 
       1.706385790287e-01       2.770167462554e+03 
       1.763450646107e-01       2.653852020425e+03 
       1.822422642783e-01       2.539725703197e+03 
       1.883366421583e-01       2.417838564267e+03 
       1.946348198401e-01       2.282995223769e+03 
       2.011436163466e-01       2.138205835943e+03 
       2.078700959238e-01       1.993148402582e+03 
       2.148216245982e-01       1.859410001173e+03 
       2.220059365418e-01       1.743665989150e+03 
       2.294312114390e-01       1.646109750610e+03 
       2.371061642628e-01       1.561369798331e+03 
       2.450401491732e-01       1.481249505856e+03 
       2.532432796705e-01       1.398322177713e+03 
       2.617265676955e-01       1.310759377720e+03 
       2.705020851219e-01       1.222918096468e+03 
       2.795831520767e-01       1.141132674701e+03 
       2.889845578351e-01       1.069439705412e+03 
       2.987228217802e-01       1.006746760332e+03 
       3.088165042281e-01       9.477752802612e+02 
       3.192865800340e-01       8.887331413837e+02 
       3.301568921181e-01       8.294559301862e+02 
       3.414547078459e-01       7.729241552426e+02 
       3.532114092663e-01       7.217684297828e+02 
       3.654633596068e-01       6.751498196756e+02 
       3.782530047668e-01       6.306229334945e+02 
       3.916302924024e-01       5.867861902118e+02 
       4.056545266629e-01       5.450200543666e+02 
       4.203968304445e-01       5.061845307621e+02 
       4.359434705092e-01       4.697231576943e+02 
       4.524004335512e-01       4.347155232086e+02 
       4.698998581714e-01       4.010386508508e+02 
       4.886092930303e-01       3.691831005865e+02 
       5.087453881504e-01       3.388832291190e+02 
       5.305947796250e-01       3.095883690541e+02 
       5.545471102516e-01       2.814566370480e+02 
       5.811494680698e-01       2.542558449671e+02 
       6.112006546055e-01       2.277128966321e+02 
       6.459241614858e-01       2.016528861263e+02 
       6.873078953868e-01       1.757350798206e+02 
       7.388249500112e-01       1.495416421045e+02 
       8.070850552146e-01       1.225372144971e+02 
       9.057291860350e-01       9.422132685936e+01 
       1.062376372223e+00       6.518198840272e+01 
       1.310396398031e+00       3.981524424086e+01 
       1.647435848802e+00       2.303094925734e+01 
       2.073959566731e+00       1.315651855277e+01 
       2.610960269367e+00       7.453002456361e+00 
       3.287004232229e+00       4.190067531122e+00 
       4.138093156629e+00       2.339483765886e+00 
       5.209550631251e+00       1.298121147934e+00 
       6.558435673711e+00       7.162009239728e-01 
       8.256581331252e+00       3.930734370729e-01 
       1.039442005246e+01       2.147011188043e-01 
