# Matter power spectrum P(k) at redshift z=2
# for k=1.16657e-05 to 11.6778 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.166565757560e-05       5.731606439792e+00 
       1.468619276721e-05       7.149503681854e+00 
       1.848882127715e-05       8.918157979082e+00 
       2.327604693992e-05       1.112433343935e+01 
       2.930280697878e-05       1.387625196237e+01 
       3.689004834249e-05       1.730889188945e+01 
       4.644181930068e-05       2.159059693391e+01 
       5.846678648757e-05       2.693130114338e+01 
       7.360532325515e-05       3.359276502336e+01 
       9.266361188923e-05       4.190129024498e+01 
       1.166565757560e-04       5.226348135847e+01 
       1.468619276721e-04       6.518570005309e+01 
       1.848882127715e-04       8.129794750722e+01 
       2.327604693992e-04       1.013828886193e+02 
       2.930280697878e-04       1.264105971222e+02 
       3.689004834249e-04       1.575791313581e+02 
       4.644181930068e-04       1.963600599465e+02 
       5.846678648757e-04       2.445462566920e+02 
       7.360532325515e-04       3.042966185029e+02 
       9.266361188923e-04       3.781694174761e+02 
       1.166565757560e-03       4.691340951281e+02 
       1.468619276721e-03       5.805488466030e+02 
       1.848882127715e-03       7.160643077423e+02 
       2.327604693992e-03       8.794073638251e+02 
       2.930280697878e-03       1.073941637668e+03 
       3.689004834249e-03       1.301974372342e+03 
       4.644181930068e-03       1.563793684279e+03 
       5.846678648757e-03       1.856298035338e+03 
       7.360532325515e-03       2.171234093691e+03 
       9.266361188923e-03       2.493220425910e+03 
       1.166565757560e-02       2.797206279990e+03 
       1.468619276721e-02       3.047444262775e+03 
       1.848882127704e-02       3.197895787266e+03 
       2.327604645450e-02       3.200043322089e+03 
       2.930251835861e-02       3.023826169561e+03 
       3.685738070106e-02       2.693522627961e+03 
       4.553779895937e-02       2.333829733976e+03 
       5.249923972473e-02       2.112657121276e+03 
       5.762391826018e-02       1.986431941767e+03 
       6.190765089692e-02       1.897330736501e+03 
       6.576001650841e-02       1.824382928869e+03 
       6.936812877409e-02       1.758358884044e+03 
       7.283289959323e-02       1.694505522832e+03 
       7.621565536804e-02       1.630307590340e+03 
       7.955708997819e-02       1.564532216860e+03 
       8.288611529000e-02       1.496916677803e+03 
       8.622444612945e-02       1.427816153075e+03 
       8.958917172760e-02       1.358111316656e+03 
       9.299429063955e-02       1.288997697929e+03 
       9.645167396935e-02       1.221841929365e+03 
       9.997169503842e-02       1.157991893118e+03 
       1.035636551062e-01       1.098638322472e+03 
       1.072360793284e-01       1.044679674762e+03 
       1.109969272652e-01       9.965853257845e+02 
       1.148537454004e-01       9.543484144310e+02 
       1.188137792449e-01       9.174396490125e+02 
       1.228840566102e-01       8.848434214376e+02 
       1.270714498965e-01       8.551554591277e+02 
       1.313827228581e-01       8.267230884717e+02 
       1.358245657579e-01       7.978849787051e+02 
       1.404036217995e-01       7.672510152357e+02 
       1.451265070490e-01       7.339857063187e+02 
       1.499998256042e-01       6.980306521273e+02 
       1.550301814692e-01       6.601290125343e+02 
       1.602241883953e-01       6.217095034533e+02 
       1.655884788219e-01       5.845358351806e+02 
       1.711297129679e-01       5.502904519671e+02 
       1.768545890764e-01       5.201387165298e+02 
       1.827698557811e-01       4.944174756015e+02 
       1.888823275439e-01       4.725275048726e+02 
       1.951989040999e-01       4.530700212217e+02 
       2.017265948362e-01       4.342834980986e+02 
       2.084725490276e-01       4.146926625169e+02 
       2.154440928570e-01       3.932950339463e+02 
       2.226487741638e-01       3.703298451274e+02 
       2.300944159039e-01       3.470761872866e+02 
       2.377891793711e-01       3.252100743044e+02 
       2.457416383415e-01       3.058609895561e+02 
       2.539608654732e-01       2.892809621637e+02 
       2.624565325368e-01       2.748393828198e+02 
       2.712390263998e-01       2.613189344703e+02 
       2.803195831572e-01       2.474989571859e+02 
       2.897104434390e-01       2.329589633321e+02 
       2.994250327678e-01       2.182303017168e+02 
       3.094781719616e-01       2.042846262114e+02 
       3.198863240533e-01       1.918901932367e+02 
       3.306678861636e-01       1.810012653571e+02 
       3.418435373748e-01       1.708421470861e+02 
       3.534366571694e-01       1.607288368692e+02 
       3.654738337691e-01       1.505139980749e+02 
       3.779854882708e-01       1.406577648119e+02 
       3.910066496139e-01       1.316425188992e+02 
       4.045779283326e-01       1.234355837096e+02 
       4.187467556027e-01       1.156238941255e+02 
       4.335689812097e-01       1.079185467888e+02 
       4.491109644404e-01       1.004901601128e+02 
       4.654523532601e-01       9.355393962597e+01 
       4.826898425038e-01       8.704633838035e+01 
       5.009423537307e-01       8.078362949514e+01 
       5.203583281705e-01       7.471842030364e+01 
       5.411262442414e-01       6.895548071422e+01 
       5.634902052396e-01       6.346458042860e+01 
       5.877737766728e-01       5.813057427749e+01 
       6.144177855544e-01       5.298572661536e+01 
       6.440428507659e-01       4.799300354466e+01 
       6.775581008956e-01       4.309473150667e+01 
       7.163616153259e-01       3.826507175646e+01 
       7.627362689226e-01       3.342986978389e+01 
       8.206946470358e-01       2.851277083502e+01 
       8.979245588381e-01       2.340487245528e+01 
       1.010360150757e+00       1.800624829011e+01 
       1.189847266840e+00       1.244802190309e+01 
       1.471704562274e+00       7.632574497567e+00 
       1.850830186366e+00       4.457056803706e+00 
       2.330027117946e+00       2.570696368818e+00 
       2.933330260713e+00       1.469395443953e+00 
       3.692844006362e+00       8.331186927094e-01 
       4.649015161401e+00       4.689008420252e-01 
       5.852763326504e+00       2.621582633977e-01 
       7.368192480953e+00       1.456834890841e-01 
       9.276004753262e+00       8.050872983287e-02 
       1.167779810380e+01       4.426494971121e-02 
