# Matter power spectrum P(k) at redshift z=2
# for k=2.0888e-07 to 10.4817 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.088800944802e-07       1.758328212439e-01 
       2.629644589591e-07       2.198618834948e-01 
       3.310526397823e-07       2.749159540927e-01 
       4.167705808635e-07       3.437557278565e-01 
       5.246830751373e-07       4.298331859122e-01 
       6.605368564287e-07       5.374646953673e-01 
       8.315666339847e-07       6.720474543845e-01 
       1.046880367123e-06       8.403301350665e-01 
       1.317944297280e-06       1.050751295963e+00 
       1.659193567175e-06       1.313862533837e+00 
       2.088800944802e-06       1.642857592181e+00 
       2.629644589591e-06       2.054233959074e+00 
       3.310526397823e-06       2.568620125549e+00 
       4.167705808635e-06       3.211809985438e+00 
       5.246830751373e-06       4.016056234083e+00 
       6.605368564287e-06       5.021687607449e+00 
       8.315666339847e-06       6.279131018595e+00 
       1.046880367123e-05       7.851439916066e+00 
       1.317944297280e-05       9.817455502819e+00 
       1.659193567175e-05       1.227575904000e+01 
       2.088800944802e-05       1.534961283558e+01 
       2.629644589591e-05       1.919313653674e+01 
       3.310526397823e-05       2.399902613243e+01 
       4.167705808635e-05       3.000819820451e+01 
       5.246830751373e-05       3.752183406620e+01 
       6.605368564287e-05       4.691640995019e+01 
       8.315666339847e-05       5.866243187806e+01 
       1.046880367123e-04       7.334774556391e+01 
       1.317944297280e-04       9.170645435592e+01 
       1.659193567175e-04       1.146546300022e+02 
       2.088800944802e-04       1.433340924896e+02 
       2.629644589591e-04       1.791654702055e+02 
       3.310526397823e-04       2.239113569575e+02 
       4.167705808635e-04       2.797493891308e+02 
       5.246830751373e-04       3.493531546752e+02 
       6.605368564287e-04       4.359758755827e+02 
       8.315666339847e-04       5.435282891511e+02 
       1.046880367123e-03       6.766390696578e+02 
       1.317944297280e-03       8.406804791842e+02 
       1.659193567175e-03       1.041712473436e+03 
       2.088800944802e-03       1.286254323767e+03 
       2.629644589591e-03       1.580772311264e+03 
       3.310526397823e-03       1.930806317918e+03 
       4.167705808635e-03       2.339599010694e+03 
       5.246830751373e-03       2.805943150973e+03 
       6.605368564287e-03       3.321107266774e+03 
       8.315666339847e-03       3.864703084844e+03 
       1.046880367123e-02       4.399494499009e+03 
       1.317944297280e-02       4.866265207072e+03 
       1.659193567123e-02       5.182461769163e+03 
       2.088800787834e-02       5.253820121213e+03 
       2.629577737282e-02       5.013619428811e+03 
       3.304763385002e-02       4.497239403258e+03 
       4.044906648354e-02       3.945319860416e+03 
       4.604979316729e-02       3.623154500177e+03 
       5.027824704918e-02       3.435833961043e+03 
       5.387476419501e-02       3.304327899034e+03 
       5.713938613127e-02       3.198222365966e+03 
       6.021398281330e-02       3.102944161878e+03 
       6.317703106042e-02       3.010329927447e+03 
       6.607710368094e-02       2.915540231925e+03 
       6.894688396503e-02       2.815864495295e+03 
       7.180985298922e-02       2.710186450144e+03 
       7.468381106693e-02       2.598687057711e+03 
       7.758287799779e-02       2.482616746284e+03 
       8.051869919086e-02       2.364062091470e+03 
       8.350120880739e-02       2.245679961164e+03 
       8.653913201860e-02       2.130396486005e+03 
       8.964032648778e-02       2.021087777594e+03 
       9.281202086372e-02       1.920265268411e+03 
       9.606098505406e-02       1.829792258024e+03 
       9.939365396008e-02       1.750654812860e+03 
       1.028162186290e-01       1.682804627270e+03 
       1.063346940688e-01       1.625091769962e+03 
       1.099549700212e-01       1.575308681268e+03 
       1.136828490954e-01       1.530374277897e+03 
       1.175240754361e-01       1.486684976586e+03 
