# Matter power spectrum P(k) at redshift z=2.5
# for k=1.03678e-05 to 10.3784 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.036780984616e-05       7.614361746266e+00 
       1.305229927999e-05       9.498016764912e+00 
       1.643187124592e-05       1.184764541626e+01 
       2.068650027481e-05       1.477850886241e+01 
       2.604276087705e-05       1.843437279305e+01 
       3.278589346140e-05       2.299454403049e+01 
       4.127499442693e-05       2.868264132980e+01 
       5.196213935573e-05       3.577751501477e+01 
       6.541645768611e-05       4.462682283184e+01 
       8.235444093061e-05       5.566387808114e+01 
       1.036780984616e-04       6.942850606294e+01 
       1.305229927999e-04       8.659272428934e+01 
       1.643187124592e-04       1.079921450610e+02 
       2.068650027481e-04       1.346639000334e+02 
       2.604276087705e-04       1.678915615684e+02 
       3.278589346140e-04       2.092566569756e+02 
       4.127499442693e-04       2.606945924070e+02 
       5.196213935573e-04       3.245496472592e+02 
       6.541645768611e-04       4.036190762651e+02 
       8.235444093061e-04       5.011713971159e+02 
       1.036780984616e-03       6.209217491898e+02 
       1.305229927999e-03       7.669478739949e+02 
       1.643187124592e-03       9.435125621189e+02 
       2.068650027481e-03       1.154669740185e+03 
       2.604276087705e-03       1.403595315745e+03 
       3.278589346140e-03       1.691547060402e+03 
       4.127499442693e-03       2.016574548308e+03 
       5.196213935573e-03       2.371778293374e+03 
       6.541645768611e-03       2.743310334132e+03 
       8.235444093061e-03       3.108390953044e+03 
       1.036780984616e-02       3.433165137765e+03 
       1.305229927999e-02       3.672563144596e+03 
       1.643187124587e-02       3.772776125867e+03 
       2.068650001281e-02       3.682634521180e+03 
       2.604258374396e-02       3.380068032440e+03 
       3.276363378441e-02       2.912688484146e+03 
       4.059643425915e-02       2.440614078738e+03 
       4.704239769259e-02       2.161663317502e+03 
       5.174800029856e-02       2.011260067935e+03 
       5.565375974284e-02       1.908743061278e+03 
       5.915306776232e-02       1.826264158546e+03 
       6.242330934410e-02       1.752128385762e+03 
       6.555920608133e-02       1.680566867218e+03 
       6.861791438913e-02       1.608657576810e+03 
       7.163715767625e-02       1.535137898157e+03 
       7.464362286165e-02       1.459851654748e+03 
       7.765728272414e-02       1.383423686850e+03 
       8.069380820164e-02       1.307011917043e+03 
       8.376600271679e-02       1.232086065601e+03 
       8.688469943912e-02       1.160224484919e+03 
       9.005934631513e-02       1.092914538794e+03 
       9.329840076221e-02       1.031381174262e+03 
       9.660960357261e-02       9.764362616457e+02 
       1.000001734541e-01       9.283879950798e+02 
       1.034769478176e-01       8.869743905493e+02 
       1.070464861686e-01       8.513743095401e+02 
       1.107151468609e-01       8.202614316351e+02 
       1.144891444870e-01       7.919349194189e+02 
       1.183745929591e-01       7.645114819683e+02 
       1.223775378928e-01       7.362040271704e+02 
       1.265039809551e-01       7.056233310007e+02 
       1.307598982095e-01       6.720806400239e+02 
       1.351512540685e-01       6.357669770746e+02 
       1.396840121852e-01       5.977460721679e+02 
       1.443641444349e-01       5.597148826886e+02 
       1.491976390140e-01       5.235879979553e+02 
       1.541905086115e-01       4.910275870997e+02 
       1.593487995595e-01       4.630256921589e+02 
       1.646786028398e-01       4.396271643819e+02 
       1.701860678050e-01       4.199417289672e+02 
       1.758774194600e-01       4.023330255124e+02 
       1.817589801407e-01       3.849527905423e+02 
       1.878371964248e-01       3.663706005001e+02 
       1.941186721100e-01       3.459406433486e+02 
       2.006102081118e-01       3.241602858787e+02 
       2.073188501654e-01       3.024786670940e+02 
       2.142519452733e-01       2.825518168485e+02 
       2.214172079410e-01       2.653039456437e+02 
       2.288227973894e-01       2.506744226572e+02 
       2.364774071505e-01       2.378302427063e+02 
       2.443903687557e-01       2.255987987965e+02 
       2.525717716463e-01       2.129490015823e+02 
       2.610326019941e-01       1.996714845593e+02 
       2.697849038732e-01       1.864498547684e+02 
       2.788419672099e-01       1.741803319526e+02 
       2.882185482543e-01       1.633898744023e+02 
       2.979311300483e-01       1.538838341264e+02 
       3.079982326815e-01       1.448848466478e+02 
       3.184407862331e-01       1.358753239252e+02 
       3.292825835174e-01       1.268887397776e+02 
       3.405508355395e-01       1.183446224284e+02 
       3.522768606331e-01       1.106007242369e+02 
       3.644969496316e-01       1.035003893176e+02 
       3.772534657586e-01       9.670016266929e+01 
       3.905962617592e-01       9.002397266271e+01 
       4.045845322363e-01       8.367869433889e+01 
       4.192892729460e-01       7.776700371723e+01 
       4.347966022537e-01       7.219961654405e+01 
       4.512123326729e-01       6.685068607660e+01 
       4.686683972820e-01       6.171285020747e+01 
       4.873321011924e-01       5.684811035254e+01 
       5.074198051841e-01       5.221113143723e+01 
       5.292178026206e-01       4.772731246707e+01 
       5.531153349223e-01       4.342149082928e+01 
       5.796590354289e-01       3.925147476303e+01 
       6.096472350831e-01       3.518034518941e+01 
       6.443030688155e-01       3.117848569332e+01 
       6.856145949027e-01       2.719424177576e+01 
       7.370567283437e-01       2.316328530565e+01 
       8.052459762911e-01       1.900182112821e+01 
       9.038419003028e-01       1.463032856518e+01 
       1.060476789354e+00       1.013895603440e+01 
       1.308334965800e+00       6.209799272870e+00 
       1.644888283871e+00       3.604102646782e+00 
       2.070753532411e+00       2.066015846084e+00 
       2.606924116481e+00       1.174393841954e+00 
       3.281923016799e+00       6.625256487504e-01 
       4.131696285400e+00       3.712006868018e-01 
       5.201497447506e+00       2.066770199770e-01 
       6.548297316048e+00       1.144186309822e-01 
       8.243817895156e+00       6.301260330945e-02 
       1.037835183842e+01       3.453615049228e-02 
