# Matter power spectrum P(k) at redshift z=2.5
# for k=2.08594e-07 to 10.4653 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.085940938518e-07       1.533881549950e-01 
       2.626044055002e-07       1.913338556951e-01 
       3.305993593333e-07       2.386666970301e-01 
       4.161999345876e-07       2.977089028844e-01 
       5.239646740394e-07       3.713571768226e-01 
       6.596324430307e-07       4.632248189151e-01 
       8.304280449752e-07       5.778189997559e-01 
       1.045446968486e-06       7.207618891051e-01 
       1.316139755310e-06       8.990664872805e-01 
       1.656921783432e-06       1.121480693214e+00 
       2.085940938518e-06       1.398916486542e+00 
       2.626044055002e-06       1.744985280667e+00 
       3.305993593333e-06       2.176665708538e+00 
       4.161999345876e-06       2.715136599015e+00 
       5.239646740394e-06       3.386815996217e+00 
       6.596324430307e-06       4.224657180820e+00 
       8.304280449752e-06       5.269765234168e+00 
       1.045446968486e-05       6.573413360420e+00 
       1.316139755310e-05       8.199557737096e+00 
       1.656921783432e-05       1.022797393084e+01 
       2.085940938518e-05       1.275816807889e+01 
       2.626044055002e-05       1.591425343945e+01 
       3.305993593333e-05       1.985102893701e+01 
       4.161999345876e-05       2.476155280338e+01 
       5.239646740394e-05       3.088657277169e+01 
       6.596324430307e-05       3.852625547418e+01 
       8.304280449752e-05       4.805475113734e+01 
       1.045446968486e-04       5.993823072529e+01 
       1.316139755310e-04       7.475712863345e+01 
       1.656921783432e-04       9.323338612220e+01 
       2.085940938518e-04       1.162634590975e+02 
       2.626044055002e-04       1.449576146986e+02 
       3.305993593333e-04       1.806853940786e+02 
       4.161999345876e-04       2.251257544946e+02 
       5.239646740394e-04       2.803179573861e+02 
       6.596324430307e-04       3.487056139547e+02 
       8.304280449752e-04       4.331622507502e+02 
       1.045446968486e-03       5.369845478847e+02 
       1.316139755310e-03       6.638388835887e+02 
       1.656921783432e-03       8.176314672680e+02 
       2.085940938518e-03       1.002213244991e+03 
       2.626044055002e-03       1.220802205531e+03 
       3.305993593333e-03       1.475146576322e+03 
       4.161999345876e-03       1.764393626104e+03 
       5.239646740394e-03       2.083501213668e+03 
       6.596324430307e-03       2.421307594925e+03 
       8.304280449752e-03       2.758366053891e+03 
       1.045446968486e-02       3.064748318537e+03 
       1.316139755310e-02       3.298733930972e+03 
       1.656921783423e-02       3.408705191126e+03 
       2.085940898148e-02       3.343417325469e+03 
       2.626019584304e-02       3.077832628646e+03 
       3.303179992886e-02       2.654576883361e+03 
       4.082988357855e-02       2.229532289263e+03 
       4.710742100551e-02       1.985155143613e+03 
       5.172254265688e-02       1.854151380518e+03 
       5.557629752313e-02       1.765907337299e+03 
       5.904005259133e-02       1.695691522476e+03 
       6.228313028958e-02       1.632776201953e+03 
       6.539671215587e-02       1.571682440729e+03 
       6.843615219419e-02       1.509495245111e+03 
       7.143815158350e-02       1.444846785398e+03 
       7.442876870958e-02       1.377446982119e+03 
       7.742756479445e-02       1.307807347288e+03 
       8.044992722821e-02       1.237027565190e+03 
       8.350845557544e-02       1.166593633739e+03 
       8.661383093866e-02       1.098174634581e+03 
       8.977538404729e-02       1.033421633592e+03 
       9.300147922055e-02       9.737798182336e+02 
       9.629978122496e-02       9.203280355051e+02 
       9.967744504293e-02       8.736560030788e+02 
       1.031412533411e-01       8.337862978352e+02 
       1.066977174989e-01       8.001452705037e+02 
       1.103531526480e-01       7.715891277617e+02 
       1.141137337979e-01       7.464962998667e+02 
