# Matter power spectrum P(k) at redshift z=0.5
# for k=1.04616e-05 to 10.4732 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.046159325603e-05       2.870229078714e+01 
       1.317036559786e-05       3.580272617497e+01 
       1.658050793377e-05       4.465964696671e+01 
       2.087362277828e-05       5.570754697724e+01 
       2.627833415178e-05       6.948835366255e+01 
       3.308246264330e-05       8.667799442933e+01 
       4.164835290638e-05       1.081194468199e+02 
       5.243216983321e-05       1.348639385087e+02 
       6.600819099854e-05       1.682221583115e+02 
       8.309938903462e-05       2.098278762160e+02 
       1.046159325603e-04       2.617167497420e+02 
       1.317036559786e-04       3.264235191317e+02 
       1.658050793377e-04       4.071011865590e+02 
       2.087362277828e-04       5.076656328494e+02 
       2.627833415178e-04       6.329684398016e+02 
       3.308246264330e-04       7.889985639614e+02 
       4.164835290638e-04       9.831094270420e+02 
       5.243216983321e-04       1.224261706030e+03 
       6.600819099854e-04       1.523264488645e+03 
       8.309938903462e-04       1.892988875575e+03 
       1.046159325603e-03       2.348506934459e+03 
       1.317036559786e-03       2.906932060795e+03 
       1.658050793377e-03       3.587121369577e+03 
       2.087362277828e-03       4.408504406470e+03 
       2.627833415178e-03       5.388959047190e+03 
       3.308246264330e-03       6.541534328095e+03 
       4.164835290638e-03       7.869552337371e+03 
       5.243216983321e-03       9.359396618699e+03 
       6.600819099854e-03       1.097048649425e+04 
       8.309938903462e-03       1.262520088666e+04 
       1.046159325603e-02       1.419124311308e+04 
       1.317036559786e-02       1.547432668712e+04 
       1.658050793357e-02       1.621830219351e+04 
       2.087362201602e-02       1.614753971142e+04 
       2.627794217751e-02       1.509728061973e+04 
       3.304304811610e-02       1.322872430653e+04 
       4.067302096510e-02       1.130627156882e+04 
       4.662817043938e-02       1.020253112297e+04 
       5.105839703468e-02       9.593649256123e+03 
       5.479037924402e-02       9.179625723383e+03 
       5.816043947915e-02       8.850661492895e+03 
       6.132453488279e-02       8.557445565296e+03 
       6.436771383991e-02       8.273177631334e+03 
       6.734207704441e-02       7.982261070840e+03 
       7.028240704992e-02       7.676885652574e+03 
       7.321353602104e-02       7.354661892086e+03 
       7.615418988866e-02       7.016747923268e+03 
       7.911915628599e-02       6.667867730423e+03 
       8.212058432452e-02       6.314527263605e+03 
       8.516880317809e-02       5.965504514653e+03 
       8.827285877280e-02       5.629504263484e+03 
       9.144087752707e-02       5.314974890748e+03 
       9.468031972866e-02       5.028756893114e+03 
       9.799816005074e-02       4.775616360991e+03 
       1.014010185099e-01       4.557363798672e+03 
       1.048952568178e-01       4.372869252760e+03 
       1.084870500015e-01       4.217635373102e+03 
       1.121824399979e-01       4.084551061272e+03 
       1.159873758989e-01       3.963748735317e+03 
       1.199077442053e-01       3.844619788414e+03 
       1.239493915754e-01       3.716967451413e+03 
       1.281181419781e-01       3.572674408754e+03 
       1.324198097721e-01       3.408543753126e+03 
       1.368602099793e-01       3.226089896305e+03 
       1.414451668501e-01       3.032303107332e+03 
       1.461805217127e-01       2.837804106235e+03 
       1.510721410278e-01       2.654428710843e+03 
       1.561259255262e-01       2.492333268519e+03 
       1.613478212834e-01       2.357173369640e+03 
       1.667438335643e-01       2.248668754700e+03 
       1.723200442610e-01       2.160610566936e+03 
       1.780826337407e-01       2.082947026846e+03 
       1.840379079154e-01       2.002627696607e+03 
       1.901923313505e-01       1.909961140467e+03 
       1.965525672459e-01       1.802594000917e+03 
       2.031255251589e-01       1.685997351924e+03 
       2.099184173989e-01       1.570450375395e+03 
       2.169388251274e-01       1.466442682084e+03 
       2.241947753503e-01       1.380530343840e+03 
       2.316948302111e-01       1.312154214550e+03 
       2.394481903062e-01       1.253636232953e+03 
       2.474648141683e-01       1.195113683855e+03 
       2.557555566382e-01       1.129574075620e+03 
       2.643323296047e-01       1.056951274417e+03 
       2.732082896008e-01       9.842442531278e+02 
       2.823980580774e-01       9.195579575336e+02 
       2.919179819406e-01       8.660585512661e+02 
       3.017864442968e-01       8.204142791957e+02 
       3.120242385179e-01       7.756453129406e+02 
       3.226550230488e-01       7.275363479623e+02 
       3.337058803063e-01       6.778904112752e+02 
       3.452080112865e-01       6.318581677041e+02 
       3.571976092024e-01       5.921992911291e+02 
       3.697169722985e-01       5.564002926389e+02 
       3.828159406263e-01       5.205027753429e+02 
       3.965537782922e-01       4.838890306287e+02 
       4.110016786093e-01       4.493545996366e+02 
       4.262461566561e-01       4.183313948571e+02 
       4.423937327481e-01       3.889386420745e+02 
       4.595775384743e-01       3.594902768568e+02 
       4.779668631853e-01       3.312846534674e+02 
       4.977813358108e-01       3.050943183131e+02 
       5.193126710603e-01       2.794546096740e+02 
       5.429592614669e-01       2.544318657905e+02 
       5.692836134981e-01       2.304641564578e+02 
       5.991126432436e-01       2.067465291292e+02 
       6.337235390939e-01       1.834277104024e+02 
       6.752130011628e-01       1.599948440954e+02 
       7.272904433877e-01       1.361576357586e+02 
       7.971136026325e-01       1.113392466287e+02 
       8.995774057378e-01       8.509649563589e+01 
       1.063954192504e+00       5.824882994650e+01 
       1.319533229054e+00       3.548315043435e+01 
       1.659902185194e+00       2.070002460431e+01 
       2.089675339000e+00       1.193560638643e+01 
       2.630745341765e+00       6.820709296546e+00 
       3.311912162693e+00       3.866433998177e+00 
       4.169450383244e+00       2.175738960361e+00 
       5.249027040681e+00       1.216259243269e+00 
       6.608133528707e+00       6.758036232145e-01 
       8.319147223819e+00       3.734265148191e-01 
       1.047318584452e+01       2.052975206078e-01 
