# Matter power spectrum P(k) at redshift z=1
# for k=2.09814e-07 to 10.5263 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.098140192535e-07       4.512379155957e-01 
       2.641402005889e-07       5.619731730564e-01 
       3.325328107978e-07       6.998832239211e-01 
       4.186340057686e-07       8.716368509565e-01 
       5.270289881033e-07       1.085539377750e+00 
       6.634901858755e-07       1.351934280554e+00 
       8.352846554746e-07       1.683703357549e+00 
       1.051561078859e-06       2.096889639869e+00 
       1.323836964229e-06       2.611473166234e+00 
       1.666611995340e-06       3.252337133351e+00 
       2.098140192535e-06       4.050471137937e+00 
       2.641402005889e-06       5.044469690081e+00 
       3.325328107978e-06       6.282398448870e+00 
       4.186340057686e-06       7.824118409135e+00 
       5.270289881033e-06       9.744180379055e+00 
       6.634901858755e-06       1.213542964898e+01 
       8.352846554746e-06       1.511349500348e+01 
       1.051561078859e-05       1.882237884216e+01 
       1.323836964229e-05       2.344141815215e+01 
       1.666611995340e-05       2.919395176414e+01 
       2.098140192535e-05       3.635811072568e+01 
       2.641402005889e-05       4.528024904373e+01 
       3.325328107978e-05       5.639165536115e+01 
       4.186340057686e-05       7.022933610730e+01 
       5.270289881033e-05       8.746184053612e+01 
       6.634901858755e-05       1.089213084029e+02 
       8.352846554746e-05       1.356431563911e+02 
       1.051561078859e-04       1.689150609009e+02 
       1.323836964229e-04       2.103370964592e+02 
       1.666611995340e-04       2.618949534618e+02 
       2.098140192535e-04       3.260478967022e+02 
       2.641402005889e-04       4.058322011260e+02 
       3.325328107978e-04       5.049786885970e+02 
       4.186340057686e-04       6.280390505215e+02 
       5.270289881033e-04       7.805095624572e+02 
       6.634901858755e-04       9.689335872428e+02 
       8.352846554746e-04       1.200958554168e+03 
       1.051561078859e-03       1.485316316511e+03 
       1.323836964229e-03       1.831659794460e+03 
       1.666611995340e-03       2.250088531943e+03 
       2.098140192535e-03       2.750157644451e+03 
       2.641402005889e-03       3.339305733205e+03 
       3.325328107978e-03       4.020533025793e+03 
       4.186340057686e-03       4.789289757204e+03 
       5.270289881033e-03       5.629303156994e+03 
       6.634901858755e-03       6.507664066436e+03 
       8.352846554746e-03       7.369601036864e+03 
       1.051561078859e-02       8.133463179095e+03 
       1.323836964229e-02       8.688331078365e+03 
       1.666611995337e-02       8.900155541368e+03 
       2.098140171937e-02       8.639632114295e+03 
       2.641387140479e-02       7.850149315364e+03 
       3.323357968019e-02       6.654505306087e+03 
       4.123299361229e-02       5.462474712516e+03 
       4.790632219269e-02       4.775836136630e+03 
       5.275920367973e-02       4.426805520587e+03 
       5.677246018531e-02       4.201496271316e+03 
       6.036109956609e-02       4.026952845157e+03 
       6.371102674430e-02       3.872577280037e+03 
       6.692101071878e-02       3.723060944328e+03 
       7.005043409568e-02       3.570363741085e+03 
       7.313838240686e-02       3.410750917016e+03 
       7.621244612034e-02       3.243450938509e+03 
       7.929323714499e-02       3.069876435456e+03 
       8.239690320693e-02       2.893025588136e+03 
       8.553661991220e-02       2.716922301359e+03 
       8.872352263282e-02       2.546056824965e+03 
       9.196731331326e-02       2.384839531453e+03 
       9.527666941147e-02       2.237101720874e+03 
       9.865952743487e-02       2.105679937241e+03 
       1.021232841748e-01       1.992109930695e+03 
       1.056749422534e-01       1.896441543736e+03 
       1.093212169616e-01       1.817177757455e+03 
       1.130686155477e-01       1.751347181676e+03 
       1.169234964907e-01       1.694734422789e+03 
       1.208921139910e-01       1.642307423597e+03 
       1.249806514135e-01       1.588866802657e+03 
       1.291952464314e-01       1.529884065800e+03 
       1.335420099682e-01       1.462395328121e+03 
       1.380270405956e-01       1.385717916080e+03 
       1.426564357595e-01       1.301722477432e+03 
       1.474363010126e-01       1.214479652190e+03 
       1.523727583097e-01       1.129299151580e+03 
       1.574719543447e-01       1.051405850582e+03 
       1.627400698563e-01       9.846285373275e+02 
       1.681833308004e-01       9.304483700888e+02 
       1.738080222677e-01       8.876203416873e+02 
       1.796205060114e-01       8.524614363895e+02 
       1.856272424417e-01       8.198335217093e+02 
       1.918348179389e-01       7.847217908085e+02 
       1.982499783411e-01       7.440057417408e+02 
       2.048796694758e-01       6.976781783118e+02 
       2.117310856382e-01       6.487853049975e+02 
       2.188117269762e-01       6.019583440930e+02 
       2.261294668449e-01       5.612333187918e+02 
       2.336926303379e-01       5.282490556194e+02 
       2.415100854242e-01       5.016411784814e+02 
       2.495913484286e-01       4.778776418073e+02 
       2.579467060120e-01       4.532109325149e+02 
       2.665873563799e-01       4.257979058815e+02 
       2.755255732043e-01       3.966443082737e+02 
       2.847748967482e-01       3.686151110177e+02 
       2.943503580080e-01       3.442186642119e+02 
       3.042687434488e-01       3.238492815144e+02 
       3.145489102466e-01       3.057453883666e+02 
       3.252121650992e-01       2.876160700319e+02 
       3.362827239310e-01       2.685879704274e+02 
       3.477882756744e-01       2.497141523884e+02 
       3.597606814539e-01       2.325847300520e+02 
       3.722368519986e-01       2.175806319929e+02 
       3.852598625897e-01       2.036535328490e+02 
       3.988803888968e-01       1.897428996112e+02 
       4.131585827853e-01       1.759990932019e+02 
       4.281665613542e-01       1.632437514173e+02 
       4.439917664577e-01       1.516032549898e+02 
       4.607415854189e-01       1.404393656904e+02 
