# Matter power spectrum P(k) at redshift z=0
# for k=1.03959e-05 to 10.4065 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.039588401557e-05       5.209844438266e+01 
       1.308764256527e-05       6.496420089866e+01 
       1.647636580590e-05       8.100706856832e+01 
       2.074251560706e-05       1.010115743024e+02 
       2.611328000226e-05       1.259558278593e+02 
       3.287467178015e-05       1.570593543776e+02 
       4.138675970842e-05       1.958423839408e+02 
       5.210284350875e-05       2.441998511999e+02 
       6.559359371990e-05       3.044931576765e+02 
       8.257744198488e-05       3.796638797321e+02 
       1.039588401557e-04       4.733742058782e+02 
       1.308764256527e-04       5.901792961166e+02 
       1.647636580590e-04       7.357369685041e+02 
       2.074251560706e-04       9.170591592864e+02 
       2.611328000226e-04       1.142806939646e+03 
       3.287467178015e-04       1.423625122580e+03 
       4.138675970842e-04       1.772502893479e+03 
       5.210284350875e-04       2.205134161832e+03 
       6.559359371990e-04       2.740237331640e+03 
       8.257744198488e-04       3.399771846783e+03 
       1.039588401557e-03       4.208914671951e+03 
       1.308764256527e-03       5.195494311500e+03 
       1.647636580590e-03       6.388490229504e+03 
       2.074251560706e-03       7.815248616823e+03 
       2.611328000226e-03       9.497205557914e+03 
       3.287467178015e-03       1.144295919005e+04 
       4.138675970842e-03       1.363942727987e+04 
       5.210284350875e-03       1.604000982837e+04 
       6.559359371990e-03       1.855067394018e+04 
       8.257744198488e-03       2.101753830032e+04 
       1.039588401557e-02       2.321099347966e+04 
       1.308764256527e-02       2.482473733806e+04 
       1.647636580585e-02       2.548702439160e+04 
       2.074251536254e-02       2.484882724991e+04 
       2.611311161927e-02       2.275669689890e+04 
       3.285319177814e-02       1.953778724649e+04 
       4.072291929420e-02       1.629491107050e+04 
       4.722401303228e-02       1.438974910510e+04 
       5.196456774775e-02       1.337774932095e+04 
       5.589528965133e-02       1.269669263709e+04 
       5.941504144095e-02       1.215328354119e+04 
       6.270334058952e-02       1.166696896072e+04 
       6.585591056903e-02       1.119618965154e+04 
       6.893045324792e-02       1.072164449738e+04 
       7.196502263748e-02       1.023420556783e+04 
       7.498652302106e-02       9.732580070586e+03 
       7.801507963657e-02       9.220225845161e+03 
       8.106647623442e-02       8.705794138970e+03 
       8.415360361223e-02       8.199731665397e+03 
       8.728736535612e-02       7.712726688747e+03 
       9.047726818000e-02       7.255790767900e+03 
       9.373182007926e-02       6.837918801603e+03 
       9.705880656568e-02       6.465098671174e+03 
       1.004654868230e-01       6.140138993817e+03 
       1.039587356401e-01       5.861601390980e+03 
       1.075451476301e-01       5.624366645187e+03 
       1.112311145921e-01       5.419317083956e+03 
       1.150228833526e-01       5.234959004122e+03 
       1.189265991849e-01       5.058177336593e+03 
       1.229483384456e-01       4.876125635249e+03 
       1.270941331140e-01       4.678386455729e+03 
       1.313699892796e-01       4.459383257473e+03 
       1.357819012008e-01       4.219705795441e+03 
       1.403358622763e-01       3.966234422003e+03 
       1.450378740844e-01       3.710549393380e+03 
       1.498939545266e-01       3.466214971554e+03 
       1.549101460350e-01       3.245310060379e+03 
       1.600925247541e-01       3.055704366568e+03 
       1.654472115795e-01       2.898587206613e+03 
       1.709803859170e-01       2.768431983995e+03 
       1.766983030102e-01       2.654028286447e+03 
       1.826073156801e-01       2.542387033521e+03 
       1.887139013137e-01       2.422838430187e+03 
       1.950246949432e-01       2.289575659346e+03 
       2.015465292694e-01       2.145306597363e+03 
       2.082864825197e-01       1.999898677332e+03 
       2.152519350864e-01       1.865320262140e+03 
       2.224506359894e-01       1.748931544774e+03 
       2.298907803597e-01       1.651296682079e+03 
       2.375810993504e-01       1.567201615299e+03 
       2.455309641943e-01       1.488141348140e+03 
       2.537505065390e-01       1.406037336624e+03 
       2.622507577580e-01       1.318760417754e+03 
       2.710438106844e-01       1.230619901543e+03 
       2.801430082086e-01       1.148242453905e+03 
       2.895631644936e-01       1.076192390210e+03 
       2.993208263023e-01       1.013535330013e+03 
       3.094345842511e-01       9.548782402874e+02 
       3.199254469148e-01       8.960281918826e+02 
       3.308172949381e-01       8.365938403394e+02 
       3.421374381082e-01       7.796986875657e+02 
       3.539173064193e-01       7.282381755448e+02 
       3.661933175577e-01       6.815237273056e+02 
       3.790079795941e-01       6.369709414104e+02 
       3.924113115289e-01       5.930111729660e+02 
       4.064626998178e-01       5.509563750860e+02 
       4.212333628302e-01       5.118910301516e+02 
       4.368096786887e-01       4.752581028504e+02 
       4.532977646906e-01       4.400773247109e+02 
       4.708299133818e-01       4.061562847333e+02 
       4.895738556091e-01       3.740662334965e+02 
       5.097464573754e-01       3.435571830206e+02 
       5.316346100484e-01       3.140214016429e+02 
       5.556282542338e-01       2.856497668167e+02 
       5.822748131247e-01       2.582085902480e+02 
       6.123734302915e-01       2.314028231000e+02 
       6.471478439757e-01       2.050764739104e+02 
       6.885858050226e-01       1.788660608360e+02 
       7.401589508343e-01       1.523626774900e+02 
       8.084717207925e-01       1.250162047770e+02 
       9.071506521264e-01       9.630139648113e+01 
       1.063803827184e+00       6.679324219143e+01 
       1.311940795000e+00       4.092426525582e+01 
       1.649343284410e+00       2.374332467993e+01 
       2.076359980878e+00       1.360423842277e+01 
       2.613982207648e+00       7.729804159573e+00 
       3.290808627122e+00       4.358613202346e+00 
       4.142882606036e+00       2.440991161674e+00 
       5.215580190818e+00       1.358522986018e+00 
       6.566026439471e+00       7.518067555989e-01 
       8.266137539163e+00       4.138498467578e-01 
       1.040645060544e+01       2.267305179737e-01 
