# Matter power spectrum P(k) at redshift z=0
# for k=2.04762e-07 to 10.273 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.047624444573e-07       9.251048230272e-01 
       2.577806447084e-07       1.153960504369e+00 
       3.245266042920e-07       1.439431307621e+00 
       4.085547889465e-07       1.795522879840e+00 
       5.143400059150e-07       2.239705633663e+00 
       6.475157037487e-07       2.793771872158e+00 
       8.151739739850e-07       3.484904952138e+00 
       1.026243230883e-06       4.347012939018e+00 
       1.291963682040e-06       5.422392183347e+00 
       1.626485910436e-06       6.763802433682e+00 
       2.047624444573e-06       8.437055286636e+00 
       2.577806447084e-06       1.052424295620e+01 
       3.245266042920e-06       1.312776574572e+01 
       4.085547889465e-06       1.637535576745e+01 
       5.143400059150e-06       2.042634328363e+01 
       6.475157037487e-06       2.547947291427e+01 
       8.151739739850e-06       3.178265281051e+01 
       1.026243230883e-05       3.964511434590e+01 
       1.291963682040e-05       4.945257742556e+01 
       1.626485910436e-05       6.168616251645e+01 
       2.047624444573e-05       7.694597145726e+01 
       2.577806447084e-05       9.598048253895e+01 
       3.245266042920e-05       1.197231794394e+02 
       4.085547889465e-05       1.493381665523e+02 
       5.143400059150e-05       1.862769209048e+02 
       6.475157037487e-05       2.323487923302e+02 
       8.151739739850e-05       2.898083721884e+02 
       1.026243230883e-04       3.614633561279e+02 
       1.291963682040e-04       4.508069122087e+02 
       1.626485910436e-04       5.621785963945e+02 
       2.047624444573e-04       7.009571012899e+02 
       2.577806447084e-04       8.737858835719e+02 
       3.245266042920e-04       1.088828083329e+03 
       4.085547889465e-04       1.356039457825e+03 
       5.143400059150e-04       1.687437889265e+03 
       6.475157037487e-04       2.097337098042e+03 
       8.151739739850e-04       2.602494556685e+03 
       1.026243230883e-03       3.222064174610e+03 
       1.291963682040e-03       3.977113304103e+03 
       1.626485910436e-03       4.889413747389e+03 
       2.047624444573e-03       5.979288201974e+03 
       2.577806447084e-03       7.262077353825e+03 
       3.245266042920e-03       8.742994195633e+03 
       4.085547889465e-03       1.041032910587e+04 
       5.143400059150e-03       1.222683428937e+04 
       6.475157037487e-03       1.406378470540e+04 
       8.151739739850e-03       1.589378756898e+04 
       1.026243230883e-02       1.750902835339e+04 
       1.291963682040e-02       1.868983946307e+04 
       1.626485910428e-02       1.918360701655e+04 
       2.047624407613e-02       1.876116946232e+04 
       2.577783637256e-02       1.733705196878e+04 
       3.242604696505e-02       1.514261987051e+04 
       4.009787304750e-02       1.291633774521e+04 
       4.629579738551e-02       1.156347351453e+04 
       5.084686450589e-02       1.078285947962e+04 
       5.464340724891e-02       1.022160652569e+04 
       5.805396079403e-02       9.756703842507e+03 
       6.124624806431e-02       9.336534157417e+03 
       6.431046422641e-02       8.936153565665e+03 
       6.730131004061e-02       8.543325703792e+03 
       7.025502626943e-02       8.153053451126e+03 
       7.319732896157e-02       7.764942275500e+03 
       7.614751275991e-02       7.381622309507e+03 
       7.912074893702e-02       7.007590487816e+03 
       8.212945556274e-02       6.648233780658e+03 
       8.518415655293e-02       6.308960453637e+03 
       8.829404281441e-02       5.994435803927e+03 
       9.146735140047e-02       5.707949508235e+03 
       9.471162896202e-02       5.450946045998e+03 
       9.803391905593e-02       5.222748094041e+03 
       1.014408978092e-01       5.020498626729e+03 
       1.049389736099e-01       4.839347950129e+03 
       1.085343611456e-01       4.672911011019e+03 
       1.122331367791e-01       4.514006475519e+03 
       1.160412801213e-01       4.355646007517e+03 
       1.199647052823e-01       4.192164431858e+03 
       1.240092843684e-01       4.020284240938e+03 
       1.281808651900e-01       3.839834565795e+03 
       1.324852847400e-01       3.653854219594e+03 
       1.369283797369e-01       3.467935886719e+03 
       1.415159953486e-01       3.288892914269e+03 
       1.462539931011e-01       3.123061212217e+03 
       1.511482589025e-01       2.974683769588e+03 
       1.562047120680e-01       2.844809825704e+03 
       1.614293162031e-01       2.731012449033e+03 
       1.668280927848e-01       2.628054597362e+03 
       1.724071382670e-01       2.529432016068e+03 
       1.781726455310e-01       2.429448103594e+03 
       1.841309304952e-01       2.325153320629e+03 
       1.902884647043e-01       2.217315550990e+03 
       1.966519147328e-01       2.109856687378e+03 
       2.032281892687e-01       2.007909916441e+03 
       2.100244948052e-01       1.915403467279e+03 
       2.170484009645e-01       1.833337165882e+03 
       2.243079166277e-01       1.759552182917e+03 
       2.318115782569e-01       1.690074078724e+03 
       2.395685521032e-01       1.621340412766e+03 
       2.475887524056e-01       1.552071127374e+03 
       2.558829782443e-01       1.483618048183e+03 
       2.644630724561e-01       1.418587465098e+03 
       2.733421070033e-01       1.358786226232e+03 
       2.825346004852e-01       1.304013147952e+03 
       2.920567752085e-01       1.252495341733e+03 
       3.019268635265e-01       1.202467837233e+03 
       3.121654762471e-01       1.153495622275e+03 
       3.227960500985e-01       1.106413105662e+03 
       3.338453970033e-01       1.062112943725e+03 
       3.453443859331e-01       1.020537148040e+03 
       3.573287994506e-01       9.808669097407e+02 
       3.698404233265e-01       9.424906109443e+02 
       3.829284513925e-01       9.054931351195e+02 
       3.966513231880e-01       8.701667858419e+02 
       4.110791657150e-01       8.363953055309e+02 
       4.262970941323e-01       8.037890741205e+02 
       4.424097591945e-01       7.721745186744e+02 
       4.595477468637e-01       7.415674271278e+02 
       4.778768027223e-01       7.118271097094e+02 
       4.976114951021e-01       6.827091751601e+02 
       5.190360950533e-01       6.540599662010e+02 
       5.425376598545e-01       6.256823304687e+02 
       5.686607113857e-01       5.972850026766e+02 
       5.982021982256e-01       5.685339007065e+02 
       6.323863499095e-01       5.389493605754e+02 
       6.732094744476e-01       5.078362105874e+02 
