# Matter power spectrum P(k) at redshift z=1.5
# for k=2.09814e-07 to 10.5263 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.098140192535e-07       3.706302355624e-01 
       2.641402005889e-07       4.603740602304e-01 
       3.325328107978e-07       5.718483138231e-01 
       4.186340057686e-07       7.103147681999e-01 
       5.270289881033e-07       8.823092722611e-01 
       6.634901858755e-07       1.095950254318e+00 
       8.352846554746e-07       1.361321925640e+00 
       1.051561078859e-06       1.690950270761e+00 
       1.323836964229e-06       2.100394292922e+00 
       1.666611995340e-06       2.608980421518e+00 
       2.098140192535e-06       3.240714743882e+00 
       2.641402005889e-06       4.025416117471e+00 
       3.325328107978e-06       5.000123638165e+00 
       4.186340057686e-06       6.210844891049e+00 
       5.270289881033e-06       7.714727462418e+00 
       6.634901858755e-06       9.582756170127e+00 
       8.352846554746e-06       1.190310320870e+01 
       1.051561078859e-05       1.478528911297e+01 
       1.323836964229e-05       1.836535053177e+01 
       1.666611995340e-05       2.281225787262e+01 
       2.098140192535e-05       2.833588408014e+01 
       2.641402005889e-05       3.519689738126e+01 
       3.325328107978e-05       4.371903849470e+01 
       4.186340057686e-05       5.430434906022e+01 
       5.270289881033e-05       6.745204507996e+01 
       6.634901858755e-05       8.378187709572e+01 
       8.352846554746e-05       1.040629834695e+02 
       1.051561078859e-04       1.292494105314e+02 
       1.323836964229e-04       1.605236098845e+02 
       1.666611995340e-04       1.993492578309e+02 
       2.098140192535e-04       2.475345352040e+02 
       2.641402005889e-04       3.073063059987e+02 
       3.325328107978e-04       3.813940308469e+02 
       4.186340057686e-04       4.731191999814e+02 
       5.270289881033e-04       5.864811559953e+02 
       6.634901858755e-04       7.262239105354e+02 
       8.352846554746e-04       8.978633849570e+02 
       1.051561078859e-03       1.107652272709e+03 
       1.323836964229e-03       1.362446505090e+03 
       1.666611995340e-03       1.669370439857e+03 
       2.098140192535e-03       2.035090858660e+03 
       2.641402005889e-03       2.464624573678e+03 
       3.325328107978e-03       2.959673821025e+03 
       4.186340057686e-03       3.516372986352e+03 
       5.270289881033e-03       4.118611965965e+03 
       6.634901858755e-03       4.747745160246e+03 
       8.352846554746e-03       5.361054465311e+03 
       1.051561078859e-02       5.899298198029e+03 
       1.323836964229e-02       6.282784567653e+03 
       1.666611995337e-02       6.416213313095e+03 
       2.098140171937e-02       6.209144959654e+03 
       2.641387140479e-02       5.624839859522e+03 
       3.323357968019e-02       4.755600650684e+03 
       4.123299361229e-02       3.896756032761e+03 
       4.790632219269e-02       3.404166393804e+03 
       5.275920367973e-02       3.154020653610e+03 
       5.677246018531e-02       2.992531960013e+03 
       6.036109956609e-02       2.867486052959e+03 
       6.371102674430e-02       2.757072640861e+03 
       6.692101071878e-02       2.650429048196e+03 
       7.005043409568e-02       2.541878151160e+03 
       7.313838240686e-02       2.428796759746e+03 
       7.621244612034e-02       2.310647740530e+03 
       7.929323714499e-02       2.188418649211e+03 
       8.239690320693e-02       2.064193524214e+03 
       8.553661991220e-02       1.940756961214e+03 
       8.872352263282e-02       1.821202506210e+03 
       9.196731331326e-02       1.708553709975e+03 
       9.527666941147e-02       1.605420325171e+03 
       9.865952743487e-02       1.513714396963e+03 
       1.021232841748e-01       1.434443795344e+03 
       1.056749422534e-01       1.367590437045e+03 
       1.093212169616e-01       1.312075200949e+03 
       1.130686155477e-01       1.265815623304e+03 
       1.169234964907e-01       1.225891998402e+03 
       1.208921139910e-01       1.188847150471e+03 
       1.249806514135e-01       1.151134340243e+03 
       1.291952464314e-01       1.109688154853e+03 
       1.335420099682e-01       1.062525717559e+03 
       1.380270405956e-01       1.009221012425e+03 
       1.426564357595e-01       9.510742024640e+02 
       1.474363010126e-01       8.908586382930e+02 
       1.523727583097e-01       8.321623200466e+02 
       1.574719543447e-01       7.784919792982e+02 
       1.627400698563e-01       7.323936053524e+02 
       1.681833308004e-01       6.948221505702e+02 
       1.738080222677e-01       6.649018923804e+02 
       1.796205060114e-01       6.401366849983e+02 
       1.856272424417e-01       6.170823588665e+02 
       1.918348179389e-01       5.924061314874e+02 
       1.982499783411e-01       5.640582872417e+02 
       2.048796694758e-01       5.320628525881e+02 
       2.117310856382e-01       4.984556464402e+02 
       2.188117269762e-01       4.662974266394e+02 
       2.261294668449e-01       4.382318531590e+02 
       2.336926303379e-01       4.153087240329e+02 
       2.415100854242e-01       3.966050547648e+02 
       2.495913484286e-01       3.797932499622e+02 
       2.579467060120e-01       3.624282400431e+02 
       2.665873563799e-01       3.433235804468e+02 
       2.755255732043e-01       3.231462612023e+02 
       2.847748967482e-01       3.037549840272e+02 
       2.943503580080e-01       2.867594111529e+02 
       3.042687434488e-01       2.723957795640e+02 
       3.145489102466e-01       2.595187385574e+02 
       3.252121650992e-01       2.466581475868e+02 
       3.362827239310e-01       2.332615271481e+02 
       3.477882756744e-01       2.200029974849e+02 
       3.597606814539e-01       2.078870049802e+02 
       3.722368519986e-01       1.971437929430e+02 
       3.852598625897e-01       1.871039235803e+02 
       3.988803888968e-01       1.770990026004e+02 
       4.131585827853e-01       1.672231119270e+02 
       4.281665613542e-01       1.579842766967e+02 
       4.439917664577e-01       1.494527460120e+02 
       4.607415854189e-01       1.412269783384e+02 
       4.785498415047e-01       1.331509464203e+02 
       4.975861293656e-01       1.254423546219e+02 
       5.180696089577e-01       1.181015386149e+02 
       5.402900263025e-01       1.109187900640e+02 
       5.646409116525e-01       1.039141676691e+02 
       5.916742382783e-01       9.708002153060e+01 
       6.221949245829e-01       9.028884768247e+01 
       6.574339212312e-01       8.350225213292e+01 
       6.993874264609e-01       7.658735803376e+01 
       7.515348877528e-01       6.939371583937e+01 
       8.204808261238e-01       6.167571187436e+01 
       9.198309510026e-01       5.309481052160e+01 
       1.077254073874e+00       4.341488724685e+01 
       1.327225527361e+00       3.350400344363e+01 
       1.668346862746e+00       2.527849035002e+01 
       2.100278141174e+00       1.893624634048e+01 
       2.644093360171e+00       1.400471695734e+01 
       3.328716322194e+00       1.016237024532e+01 
       4.190605566664e+00       7.200821778955e+00 
       5.275659838680e+00       4.965853638057e+00 
       6.641662234896e+00       3.326776687500e+00 
       8.361357364064e+00       2.165014153394e+00 
       1.052632526271e+01       1.371635896820e+00 
