# Matter power spectrum P(k) at redshift z=2
# for k=1.04907e-05 to 10.5014 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.049070096267e-05       1.046086969820e+01 
       1.320701002944e-05       1.301898733406e+01 
       1.662664053989e-05       1.620265922549e+01 
       2.093170028843e-05       2.016484467104e+01 
       2.635144940517e-05       2.509589034169e+01 
       3.317450929377e-05       3.123266212700e+01 
       4.176423277373e-05       3.886988815894e+01 
       5.257805394294e-05       4.837424964443e+01 
       6.619184821145e-05       6.020185959784e+01 
       8.333059976702e-05       7.491990107498e+01 
       1.049070096267e-04       9.323333783678e+01 
       1.320701002944e-04       1.160177176960e+02 
       1.662664053989e-04       1.443591508509e+02 
       2.093170028843e-04       1.796024228801e+02 
       2.635144940517e-04       2.234077345727e+02 
       3.317450929377e-04       2.778154204266e+02 
       4.176423277373e-04       3.453157397039e+02 
       5.257805394294e-04       4.289169751800e+02 
       6.619184821145e-04       5.321997680302e+02 
       8.333059976702e-04       6.593404909847e+02 
       1.049070096267e-03       8.150846462346e+02 
       1.320701002944e-03       1.004648293614e+03 
       1.662664053989e-03       1.233470910235e+03 
       2.093170028843e-03       1.506738546766e+03 
       2.635144940517e-03       1.828466287034e+03 
       3.317450929377e-03       2.200232589344e+03 
       4.176423277373e-03       2.619492380072e+03 
       5.257805394294e-03       3.077317865444e+03 
       6.619184821145e-03       3.555727123354e+03 
       8.333059976702e-03       4.024975683309e+03 
       1.049070096267e-02       4.440349348110e+03 
       1.320701002944e-02       4.741795674964e+03 
       1.662664053986e-02       4.856453325621e+03 
       2.093170009789e-02       4.714026115198e+03 
       2.635130920348e-02       4.283514548937e+03 
       3.315563348154e-02       3.631013417790e+03 
       4.115157380763e-02       2.978169938487e+03 
       4.784925191411e-02       2.600281114030e+03 
       5.271460063688e-02       2.408551558689e+03 
       5.673376449429e-02       2.285052488325e+03 
       6.032560480393e-02       2.189566670004e+03 
       6.367738997632e-02       2.105274179767e+03 
       6.688846392493e-02       2.023778006505e+03 
       7.001849067139e-02       1.940664552076e+03 
       7.310670916915e-02       1.853884184557e+03 
       7.618080038695e-02       1.762977463701e+03 
       7.926143286374e-02       1.668718133459e+03 
       8.236479139086e-02       1.572685638830e+03 
       8.550407668587e-02       1.477020336367e+03 
       8.869044158863e-02       1.384155523928e+03 
       9.193360043755e-02       1.296465620015e+03 
       9.524223961042e-02       1.216017697492e+03 
       9.862430209426e-02       1.144379598631e+03 
       1.020871894096e-01       1.082384609289e+03 
       1.056379076311e-01       1.030079493403e+03 
       1.092831745594e-01       9.866793469299e+02 
       1.130294992493e-01       9.505948909018e+02 
       1.168832414596e-01       9.195745308115e+02 
       1.208506562745e-01       8.909078671834e+02 
       1.249379276451e-01       8.617831599688e+02 
       1.291511936071e-01       8.297223713530e+02 
       1.334965652770e-01       7.930985439863e+02 
       1.379801412903e-01       7.515192861580e+02 
       1.426080190527e-01       7.059855373492e+02 
       1.473863039884e-01       6.586919201881e+02 
       1.523211178401e-01       6.124972016247e+02 
       1.574186070002e-01       5.702322333809e+02 
       1.626849518022e-01       5.339785625111e+02 
       1.681263776695e-01       5.045378825545e+02 
       1.737491690001e-01       4.812388759115e+02 
       1.795596866532e-01       4.620865929367e+02 
       1.855643898927e-01       4.443499020848e+02 
       1.917698636422e-01       4.253877171356e+02 
       1.981828519038e-01       4.032897885130e+02 
       2.048102982138e-01       3.780439877631e+02 
       2.116593940331e-01       3.514594251547e+02 
       2.187376360370e-01       3.261340583827e+02 
       2.260528933601e-01       3.041050811314e+02 
       2.336134860059e-01       2.861475609723e+02 
       2.414282758466e-01       2.716442876750e+02 
       2.495067719450e-01       2.587599136850e+02 
       2.578592523525e-01       2.454005108959e+02 
       2.664969051037e-01       2.305755458296e+02 
       2.754319918837e-01       2.147926264746e+02 
       2.846780388456e-01       1.995550874510e+02 
       2.942500603784e-01       1.863203247494e+02 
       3.041648233785e-01       1.752988854520e+02 
       3.144411619124e-01       1.654733870822e+02 
       3.251003552940e-01       1.556555633138e+02 
       3.361665868505e-01       1.453329241696e+02 
       3.476675064906e-01       1.351117216429e+02 
       3.596349283009e-01       1.258398280948e+02 
       3.721057058568e-01       1.177203864413e+02 
       3.851228443516e-01       1.101657285169e+02 
       3.987369326004e-01       1.026157079666e+02 
       4.130080135528e-01       9.518924854873e+01 
       4.280080658909e-01       8.829651835131e+01 
       4.438243528945e-01       8.197182717807e+01 
       4.605640275539e-01       7.593581967933e+01 
       4.783605996542e-01       7.002563548912e+01 
       4.973832351585e-01       6.442142827043e+01 
       5.178504927926e-01       5.916447271689e+01 
       5.400512503036e-01       5.405684686367e+01 
       5.643777403166e-01       4.913629981043e+01 
       5.913799167315e-01       4.440656590009e+01 
       6.218594001039e-01       3.977650951112e+01 
       6.570414345585e-01       3.524390740512e+01 
       6.989116361210e-01       3.073095414196e+01 
       7.509281862497e-01       2.617876282756e+01 
       8.196492253256e-01       2.149100084795e+01 
       9.185761871495e-01       1.657747324923e+01 
       1.075205758626e+00       1.152543938445e+01 
       1.324159152430e+00       7.068845794805e+00 
       1.664400815804e+00       4.093158888917e+00 
       2.095308042487e+00       2.339825450412e+00 
       2.637836365226e+00       1.326393137958e+00 
       3.320839232249e+00       7.462624818904e-01 
       4.180688897961e+00       4.170163000670e-01 
       5.263175492449e+00       2.315859268449e-01 
       6.625945374177e+00       1.278803387495e-01 
       8.341571008711e+00       7.024648094127e-02 
       1.050141571715e+01       3.840422113642e-02 
