# Matter power spectrum P(k) at redshift z=1.5
# for k=1.17695e-05 to 11.7831 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.176945792776e-05       7.845887774856e+00 
       1.481686966829e-05       9.786821332571e+00 
       1.865333374866e-05       1.220789991558e+01 
       2.348315587086e-05       1.522789314786e+01 
       2.956354167495e-05       1.899494567990e+01 
       3.721829387723e-05       2.369382789887e+01 
       4.685505594567e-05       2.955498603314e+01 
       5.898702060104e-05       3.686580020310e+01 
       7.426025920068e-05       4.598460315883e+01 
       9.348812739416e-05       5.735808716541e+01 
       1.176945792776e-04       7.154289373694e+01 
       1.481686966829e-04       8.923227089295e+01 
       1.865333374866e-04       1.112888100012e+02 
       2.348315587086e-04       1.387842789472e+02 
       2.956354167495e-04       1.730473892601e+02 
       3.721829387723e-04       2.157197716877e+02 
       4.685505594567e-04       2.688192151502e+02 
       5.898702060104e-04       3.348070687707e+02 
       7.426025920068e-04       4.166536392264e+02 
       9.348812739416e-04       5.178922003965e+02 
       1.176945792776e-03       6.426496178077e+02 
       1.481686966829e-03       7.956343490922e+02 
       1.865333374866e-03       9.820303431300e+02 
       2.348315587086e-03       1.207175160145e+03 
       2.956354167495e-03       1.476065141458e+03 
       3.721829387723e-03       1.792423792677e+03 
       4.685505594567e-03       2.157414794214e+03 
       5.898702060104e-03       2.563097093574e+03 
       7.426025920068e-03       3.006634872231e+03 
       9.348812739416e-03       3.465075054949e+03 
       1.176945792776e-02       3.905809408844e+03 
       1.481686966829e-02       4.281640644257e+03 
       1.865333374831e-02       4.531599535252e+03 
       2.348315469347e-02       4.591226630502e+03 
       2.956298421501e-02       4.418501071805e+03 
       3.716589255907e-02       4.039496054997e+03 
       4.563982991782e-02       3.611639523725e+03 
       5.216026446742e-02       3.338362524034e+03 
       5.704189273419e-02       3.165997813069e+03 
       6.117176843958e-02       3.034966781512e+03 
       6.490971002026e-02       2.922833240479e+03 
       6.842399917734e-02       2.819395677590e+03 
       7.180698242417e-02       2.719491893547e+03 
       7.511548788431e-02       2.620305369103e+03 
       7.838758519106e-02       2.520625882244e+03 
       8.165052841872e-02       2.420242090126e+03 
       8.492491714259e-02       2.319652861314e+03 
       8.822705049163e-02       2.219865937675e+03 
       9.157034205362e-02       2.122176031571e+03 
       9.496621278275e-02       2.028027844425e+03 
       9.842467739935e-02       1.938736780865e+03 
       1.019547423715e-01       1.855387524574e+03 
       1.055646834609e-01       1.778722253135e+03 
       1.092622436419e-01       1.708928420229e+03 
       1.130547767906e-01       1.645668834756e+03 
       1.169493534615e-01       1.588077879851e+03 
       1.209528395448e-01       1.534742984161e+03 
       1.250719551394e-01       1.483983912016e+03 
       1.293133187667e-01       1.434013429005e+03 
       1.336834806069e-01       1.383204900508e+03 
       1.381889474932e-01       1.330418052524e+03 
       1.428362017613e-01       1.275238775103e+03 
       1.476317156361e-01       1.218091182795e+03 
       1.525819625534e-01       1.160211162856e+03 
       1.576934266352e-01       1.103347798628e+03 
       1.629726114154e-01       1.049333266292e+03 
       1.684260488401e-01       9.996515269439e+02 
       1.740603095191e-01       9.550972018502e+02 
       1.798820151754e-01       9.153734011694e+02 
       1.858978542208e-01       8.793807377574e+02 
       1.921146013754e-01       8.453459612331e+02 
       1.985391422355e-01       8.114907483307e+02 
       2.051785036976e-01       7.766528317939e+02 
       2.120398911468e-01       7.405667672837e+02 
       2.191307333390e-01       7.040309644466e+02 
       2.264587359471e-01       6.685841560482e+02 
       2.340319448109e-01       6.357834064717e+02 
       2.418588200472e-01       6.062932288618e+02 
       2.499483223515e-01       5.796715372083e+02 
       2.583100130724e-01       5.548422566622e+02 
       2.669541699941e-01       5.306857527315e+02 
       2.758919212413e-01       5.064350887959e+02 
       2.851354003686e-01       4.821533881667e+02 
       2.946979265527e-01       4.586682730177e+02 
       3.045942149444e-01       4.367806303806e+02 
       3.148406237382e-01       4.167319528991e+02 
       3.254554465104e-01       3.981229462753e+02 
       3.364592610350e-01       3.801584784029e+02 
       3.478753493651e-01       3.624741302135e+02 
       3.597302088314e-01       3.452985433259e+02 
       3.720541803135e-01       3.290201249128e+02 
       3.848822294814e-01       3.138360191782e+02 
       3.982549299550e-01       2.994444284618e+02 
       4.122197163818e-01       2.855365741741e+02 
       4.268325033573e-01       2.720429963396e+02 
       4.421598077765e-01       2.591783375328e+02 
       4.582815757122e-01       2.469383821414e+02 
       4.752950138942e-01       2.351761718618e+02 
       4.933198840840e-01       2.237924487497e+02 
       5.125059786690e-01       2.127968273972e+02 
       5.330439366805e-01       2.021853247925e+02 
       5.551813335366e-01       1.918667186889e+02 
       5.792473917475e-01       1.817670150788e+02 
       6.056923607808e-01       1.718581942924e+02 
       6.351530434849e-01       1.620376733433e+02 
       6.685675094450e-01       1.522105688520e+02 
       7.073883110567e-01       1.422388374852e+02 
       7.540075284474e-01       1.319275554748e+02 
       8.126732390109e-01       1.209746945976e+02 
       8.916162195626e-01       1.089115338629e+02 
       1.007998679399e+00       9.505378715832e+01 
       1.195171339618e+00       7.893063667001e+01 
       1.484385154397e+00       6.224920499958e+01 
       1.867510273189e+00       4.791381586585e+01 
       2.351040581976e+00       3.613033204981e+01 
       2.959784696592e+00       2.650523712316e+01 
       3.726148167969e+00       1.881243368919e+01 
       4.690942616766e+00       1.288502924655e+01 
       5.905546865515e+00       8.526205230898e+00 
       7.434643019539e+00       5.473651784563e+00 
       9.359661024916e+00       3.427314436262e+00 
       1.178311511005e+01       2.103878747865e+00 
