# Matter power spectrum P(k) at redshift z=1.5
# for k=1.02258e-05 to 10.2363 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.022584804195e-05       1.490310051221e+01 
       1.287357995716e-05       1.854495318696e+01 
       1.620687694884e-05       2.307675445993e+01 
       2.040324923671e-05       2.871594902839e+01 
       2.568616894726e-05       3.573309609962e+01 
       3.233697081935e-05       4.446482837330e+01 
       4.070983430493e-05       5.532995096581e+01 
       5.125064491640e-05       6.884940993986e+01 
       6.452073925610e-05       8.567108876846e+01 
       8.122679823725e-05       1.066004512872e+02 
       1.022584804195e-04       1.326383393623e+02 
       1.287357995716e-04       1.650273178385e+02 
       1.620687694884e-04       2.053080072816e+02 
       2.040324923671e-04       2.553866197977e+02 
       2.568616894726e-04       3.176141056885e+02 
       3.233697081935e-04       3.948755432649e+02 
       4.070983430493e-04       4.906849896443e+02 
       5.125064491640e-04       6.092755242626e+02 
       6.452073925610e-04       7.556672813788e+02 
       8.122679823725e-04       9.356906084231e+02 
       1.022584804195e-03       1.155939218812e+03 
       1.287357995716e-03       1.423614127025e+03 
       1.620687694884e-03       1.746146164462e+03 
       2.040324923671e-03       2.130394196565e+03 
       2.568616894726e-03       2.581340778786e+03 
       3.233697081935e-03       3.100377616457e+03 
       4.070983430493e-03       3.682881434510e+03 
       5.125064491640e-03       4.315283986192e+03 
       6.452073925610e-03       4.971827936048e+03 
       8.122679823725e-03       5.611614288937e+03 
       1.022584804195e-02       6.175853245126e+03 
       1.287357995716e-02       6.588867122995e+03 
       1.620687694876e-02       6.763316879295e+03 
       2.040324888770e-02       6.619594754230e+03 
       2.568595055058e-02       6.126851710379e+03 
       3.231120012930e-02       5.362195468914e+03 
       3.996850113419e-02       4.578382770972e+03 
       4.617180351944e-02       4.095490897332e+03 
       5.072262304027e-02       3.814338384710e+03 
       5.451608272618e-02       3.610832333925e+03 
       5.792249386562e-02       3.441567844191e+03 
       6.111014977418e-02       3.288321407146e+03 
       6.416945575827e-02       3.142306649238e+03 
       6.715519800326e-02       2.999271929660e+03 
       7.010365282113e-02       2.857417516072e+03 
       7.304054959615e-02       2.716607226712e+03 
       7.598518558839e-02       2.577747972048e+03 
       7.895272918894e-02       2.442349001746e+03 
       8.195559262271e-02       2.312184583503e+03 
       8.500429229360e-02       2.189158310389e+03 
       8.810801061916e-02       2.074756646379e+03 
       9.127497556438e-02       1.970111770302e+03 
       9.451272430531e-02       1.875621029892e+03 
       9.782829065930e-02       1.791097064437e+03 
       1.012283408207e-01       1.715464045617e+03 
       1.047192730948e-01       1.646988992516e+03 
       1.083072919636e-01       1.583502775791e+03 
       1.119984634793e-01       1.522558692465e+03 
       1.157987568502e-01       1.461800802755e+03 
       1.197140757012e-01       1.399376328946e+03 
       1.237502815781e-01       1.334213426070e+03 
       1.279132116599e-01       1.266340238433e+03 
       1.322086922393e-01       1.196862059085e+03 
       1.366425492639e-01       1.127730040493e+03 
       1.412206170540e-01       1.061293602124e+03 
       1.459487461991e-01       9.996757930455e+02 
       1.508328115630e-01       9.443245359004e+02 
       1.558787212818e-01       8.954727436352e+02 
       1.610924276092e-01       8.522390200848e+02 
       1.664799404501e-01       8.127671463268e+02 
       1.720473444048e-01       7.748219806087e+02 
       1.778008201439e-01       7.364707522791e+02 
       1.837466709279e-01       6.967482999221e+02 
       1.898913550883e-01       6.559833269708e+02 
       1.962415253039e-01       6.156703066865e+02 
       2.028040755370e-01       5.775654790329e+02 
       2.095861965543e-01       5.430648131180e+02 
       2.165954410546e-01       5.124261854601e+02 
       2.238397995716e-01       4.846128075647e+02 
       2.313277885367e-01       4.582008179439e+02 
       2.390685521874e-01       4.322644699137e+02 
       2.470719804192e-01       4.064670213464e+02 
       2.553488452357e-01       3.811077196297e+02 
       2.639109591909e-01       3.571111947193e+02 
       2.727713601988e-01       3.351241495171e+02 
       2.819445283783e-01       3.149827766420e+02 
       2.914466423206e-01       2.961236863494e+02 
       3.012958844515e-01       2.779005930386e+02 
       3.115128082384e-01       2.601380068778e+02 
       3.221207841619e-01       2.432473957962e+02 
       3.331465471128e-01       2.274540219855e+02 
       3.446208758552e-01       2.127617753933e+02 
       3.565794464884e-01       1.988438659102e+02 
       3.690639180370e-01       1.854766963935e+02 
       3.821233319678e-01       1.727255852829e+02 
       3.958159426485e-01       1.607326201868e+02 
       4.102116492523e-01       1.493953297921e+02 
       4.253952826901e-01       1.385848677005e+02 
       4.414711334078e-01       1.282704978545e+02 
       4.585693222756e-01       1.184662972961e+02 
       4.768549818426e-01       1.091148358712e+02 
       4.965418525640e-01       1.001565937472e+02 
       5.179130552902e-01       9.155006635047e+01 
       5.413539948391e-01       8.326610151019e+01 
       5.674067223171e-01       7.523472213389e+01 
       5.968643101504e-01       6.740293463041e+01 
       6.309445425725e-01       5.969490339612e+01 
       6.716322287544e-01       5.201361232530e+01 
       7.224082275290e-01       4.423940603778e+01 
       7.899250753322e-01       3.620826428116e+01 
       8.879500378989e-01       2.776985724151e+01 
       1.044139193169e+00       1.912888783013e+01 
       1.290189853848e+00       1.165675223396e+01 
       1.622376011652e+00       6.751008577509e+00 
       2.042419994533e+00       3.862870507872e+00 
       2.571254338754e+00       2.191675754522e+00 
       3.237017427205e+00       1.234010969032e+00 
       4.075163497528e+00       6.900049372648e-01 
       5.130326884254e+00       3.833987564112e-01 
       6.458698885399e+00       2.118109153917e-01 
       8.131020153955e+00       1.164006739575e-01 
       1.023634789562e+01       6.365988355752e-02 
