# Matter power spectrum P(k) at redshift z=0.5
# for k=8.65912e-06 to 10.9163 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.659122999503e-06       5.779158444480e+01 
       1.090118998793e-05       7.208811943968e+01 
       1.372378509459e-05       8.992116038112e+01 
       1.727722180159e-05       1.121654660807e+02 
       2.175073357122e-05       1.399119780029e+02 
       2.738255121798e-05       1.745211896797e+02 
       3.447258956807e-05       2.176894832396e+02 
       4.339841901759e-05       2.715316623858e+02 
       5.463537253293e-05       3.386831643896e+02 
       6.878185886455e-05       4.224264203051e+02 
       8.659122999503e-05       5.268461108273e+02 
       1.090118998793e-04       6.570182141344e+02 
       1.372378509460e-04       8.192369613303e+02 
       1.727722180159e-04       1.021280990898e+03 
       2.175073357122e-04       1.272713738803e+03 
       2.738255121798e-04       1.585201115243e+03 
       3.447258956807e-04       1.972810134309e+03 
       4.339841901759e-04       2.452227447198e+03 
       5.463537253293e-04       3.042816272035e+03 
       6.878185886455e-04       3.766422211467e+03 
       8.659122999503e-04       4.646792832786e+03 
       1.090118998793e-03       5.708240803617e+03 
       1.372378509460e-03       6.972817439919e+03 
       1.727722180159e-03       8.455990011824e+03 
       2.175073357122e-03       1.016028476717e+04 
       2.738255121798e-03       1.206727325438e+04 
       3.447258956807e-03       1.412884311701e+04 
       4.339841901759e-03       1.625673828782e+04 
       5.463537253293e-03       1.831296733615e+04 
       6.878185886455e-03       2.010870122662e+04 
       8.659122999503e-03       2.139166207880e+04 
       1.090118998793e-02       2.186358557692e+04 
       1.372378509459e-02       2.120846840583e+04 
       1.727722179274e-02       1.918123880311e+04 
       2.175072012861e-02       1.580974894453e+04 
       2.737928248990e-02       1.166724921347e+04 
       3.429534866907e-02       7.968396778929e+03 
       4.105346993615e-02       5.995679113263e+03 
       4.590354037325e-02       5.305873967727e+03 
       4.973644903450e-02       5.017938943493e+03 
       5.308234443646e-02       4.861526789960e+03 
       5.616312298631e-02       4.741229908111e+03 
       5.908988525324e-02       4.612302341909e+03 
       6.192666238733e-02       4.451877133764e+03 
       6.471429264400e-02       4.250223629460e+03 
       6.748089858191e-02       4.006617996876e+03 
       7.024706691227e-02       3.727110432470e+03 
       7.302865083907e-02       3.422837497343e+03 
       7.583839586020e-02       3.108190750043e+03 
       7.868693685043e-02       2.798661692040e+03 
       8.158343770913e-02       2.508570228675e+03 
       8.453601715647e-02       2.250013794641e+03 
       8.755204096597e-02       2.031468739416e+03 
       9.063832764795e-02       1.857283645172e+03 
       9.380129622159e-02       1.727940967112e+03 
       9.704707412802e-02       1.640422361948e+03 
       1.003815770178e-01       1.588415889359e+03 
       1.038105682565e-01       1.562777307117e+03 
       1.073397035372e-01       1.551576683243e+03 
       1.109745644036e-01       1.541269917323e+03 
       1.147206834534e-01       1.518247871828e+03 
       1.185835633006e-01       1.471553767224e+03 
       1.225686909217e-01       1.395553604446e+03 
       1.266815487032e-01       1.292325909323e+03 
       1.309276233098e-01       1.170750052409e+03 
       1.353124133577e-01       1.044567874775e+03 
       1.398414367972e-01       9.284065989230e+02 
       1.445202388525e-01       8.336511265811e+02 
       1.493544013354e-01       7.663444664176e+02 
       1.543495541286e-01       7.261648437627e+02 
       1.595113896202e-01       7.070306148161e+02 
       1.648456808620e-01       6.987393476818e+02 
       1.703583042197e-01       6.883004845215e+02 
       1.760552672809e-01       6.639498070952e+02 
       1.819427427977e-01       6.212806094656e+02 
       1.880271094613e-01       5.648728279936e+02 
       1.943150003485e-01       5.052611521537e+02 
       2.008133599572e-01       4.532843908273e+02 
       2.075295108583e-01       4.158105999943e+02 
       2.144712311676e-01       3.937745080532e+02 
       2.216468442811e-01       3.813990557353e+02 
       2.290653226577e-01       3.695561893192e+02 
       2.367364078880e-01       3.508144220275e+02 
       2.446707499017e-01       3.235370677724e+02 
       2.528800689771e-01       2.927528216331e+02 
       2.613773452866e-01       2.660615502457e+02 
       2.701770421371e-01       2.472663670133e+02 
       2.792953709435e-01       2.347826184652e+02 
       2.887506085047e-01       2.235985614804e+02 
       2.985634805591e-01       2.092341661395e+02 
       3.087576302578e-01       1.919853407406e+02 
       3.193601966436e-01       1.754593711173e+02 
       3.304025372739e-01       1.626401372903e+02 
       3.419211420233e-01       1.526277633105e+02 
       3.539588037916e-01       1.426487406001e+02 
       3.665661394086e-01       1.314664280643e+02 
       3.798035955045e-01       1.204960162549e+02 
       3.937441378531e-01       1.111728585937e+02 
       4.084769230052e-01       1.030699152159e+02 
       4.241124130377e-01       9.475659722757e+01 
       4.407896636469e-01       8.644152193804e+01 
       4.586869785944e-01       7.908921550306e+01 
       4.780379481602e-01       7.214109570450e+01 
       4.991564209361e-01       6.523214398327e+01 
       5.224769403573e-01       5.876850531076e+01 
       5.486233026674e-01       5.252689401649e+01 
       5.785312606446e-01       4.643553882380e+01 
       6.136825971379e-01       4.048171888382e+01 
       6.565858550017e-01       3.456095685138e+01 
       7.118452371032e-01       2.857164001027e+01 
       7.886841898767e-01       2.240663390968e+01 
       9.064242694043e-01       1.605870747733e+01 
       1.097317902313e+00       1.010938047060e+01 
       1.374458951477e+00       5.818131947837e+00 
       1.730113157510e+00       3.283632434055e+00 
       2.178081861245e+00       1.840096804015e+00 
       2.742042602381e+00       1.024706256762e+00 
       3.452027112359e+00       5.674123855880e-01 
       4.345844653952e+00       3.125567594958e-01 
       5.471094270570e+00       1.713439672748e-01 
       6.887699607542e+00       9.351656166615e-02 
       8.671100064739e+00       5.082871855307e-02 
       1.091626821971e+01       2.752120914075e-02 
