# Matter power spectrum P(k) at redshift z=2.5
# for k=1.04907e-05 to 10.5014 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.049070096267e-05       7.006705012356e+00 
       1.320701002944e-05       8.724956655707e+00 
       1.662664053989e-05       1.086456653767e+01 
       2.093170028843e-05       1.352885459694e+01 
       2.635144940517e-05       1.684646735207e+01 
       3.317450929377e-05       2.097757946469e+01 
       4.176423277373e-05       2.612160586582e+01 
       5.257805394294e-05       3.252678674768e+01 
       6.619184821145e-05       4.050208312474e+01 
       8.333059976702e-05       5.043191887713e+01 
       1.049070096267e-04       6.279439243576e+01 
       1.320701002944e-04       7.818366888736e+01 
       1.662664053989e-04       9.733731049764e+01 
       2.093170028843e-04       1.211692330207e+02 
       2.635144940517e-04       1.508086785366e+02 
       3.317450929377e-04       1.876448417875e+02 
       4.176423277373e-04       2.333752516371e+02 
       5.257805394294e-04       2.900532978625e+02 
       6.619184821145e-04       3.601263381020e+02 
       8.333059976702e-04       4.464515732841e+02 
       1.049070096267e-03       5.522750041817e+02 
       1.320701002944e-03       6.811593640548e+02 
       1.662664053989e-03       8.368193931434e+02 
       2.093170028843e-03       1.022817547696e+03 
       2.635144940517e-03       1.241938274063e+03 
       3.317450929377e-03       1.495304746429e+03 
       4.176423277373e-03       1.781244919122e+03 
       5.257805394294e-03       2.093737880571e+03 
       6.619184821145e-03       2.420586452208e+03 
       8.333059976702e-03       2.741544459790e+03 
       1.049070096267e-02       3.026171209732e+03 
       1.320701002944e-02       3.233392462772e+03 
       1.662664053986e-02       3.313409616454e+03 
       2.093170009789e-02       3.218015457304e+03 
       2.635130920348e-02       2.925745631751e+03 
       3.315563348154e-02       2.481438255327e+03 
       4.115157380763e-02       2.036342914050e+03 
       4.784925191411e-02       1.778603046716e+03 
       5.271460063688e-02       1.647842417474e+03 
       5.673376449429e-02       1.563621836561e+03 
       6.032560480393e-02       1.498503733004e+03 
       6.367738997632e-02       1.441002957443e+03 
       6.688846392493e-02       1.385383617601e+03 
       7.001849067139e-02       1.328634489963e+03 
       7.310670916915e-02       1.269353294056e+03 
       7.618080038695e-02       1.207239183290e+03 
       7.926143286374e-02       1.142798356481e+03 
       8.236479139086e-02       1.077126489739e+03 
       8.550407668587e-02       1.011698973539e+03 
       8.869044158863e-02       9.481712121597e+02 
       9.193360043755e-02       8.881774798183e+02 
       9.524223961042e-02       8.331374602844e+02 
       9.862430209426e-02       7.841199830464e+02 
       1.020871894096e-01       7.417033337706e+02 
       1.056379076311e-01       7.059201640860e+02 
       1.092831745594e-01       6.762318635610e+02 
       1.130294992493e-01       6.515530558676e+02 
       1.168832414596e-01       6.303423062703e+02 
       1.208506562745e-01       6.107421427767e+02 
       1.249379276451e-01       5.908218364849e+02 
       1.291511936071e-01       5.688869053867e+02 
       1.334965652770e-01       5.438193124471e+02 
       1.379801412903e-01       5.153499515397e+02 
       1.426080190527e-01       4.841639417285e+02 
       1.473863039884e-01       4.517658227298e+02 
       1.523211178401e-01       4.201163163617e+02 
       1.574186070002e-01       3.911570423009e+02 
       1.626849518022e-01       3.663176696783e+02 
       1.681263776695e-01       3.461479478262e+02 
       1.737491690001e-01       3.301894838897e+02 
       1.795596866532e-01       3.170735022081e+02 
       1.855643898927e-01       3.049274167380e+02 
       1.917698636422e-01       2.919379499799e+02 
       1.981828519038e-01       2.767939891601e+02 
       2.048102982138e-01       2.594872114708e+02 
       2.116593940331e-01       2.412589075892e+02 
       2.187376360370e-01       2.238919520819e+02 
       2.260528933601e-01       2.087856537714e+02 
       2.336134860059e-01       1.964721203066e+02 
       2.414282758466e-01       1.865287341253e+02 
       2.495067719450e-01       1.776954550282e+02 
       2.578592523525e-01       1.685347578986e+02 
       2.664969051037e-01       1.583657591871e+02 
       2.754319918837e-01       1.475373074435e+02 
       2.846780388456e-01       1.370817618721e+02 
       2.942500603784e-01       1.280004755860e+02 
       3.041648233785e-01       1.204384072993e+02 
       3.144411619124e-01       1.136970540276e+02 
       3.251003552940e-01       1.069596366512e+02 
       3.361665868505e-01       9.987444708001e+01 
       3.476675064906e-01       9.285782469895e+01 
       3.596349283009e-01       8.649262609118e+01 
       3.721057058568e-01       8.091852160381e+01 
       3.851228443516e-01       7.573185649354e+01 
       3.987369326004e-01       7.054750942065e+01 
       4.130080135528e-01       6.544743106177e+01 
       4.280080658909e-01       6.071352835017e+01 
       4.438243528945e-01       5.636955608867e+01 
       4.605640275539e-01       5.222341777827e+01 
       4.783605996542e-01       4.816319934236e+01 
       4.973832351585e-01       4.431276723416e+01 
       5.178504927926e-01       4.070070663025e+01 
       5.400512503036e-01       3.719078938627e+01 
       5.643777403166e-01       3.380902388459e+01 
       5.913799167315e-01       3.055811061118e+01 
       6.218594001039e-01       2.737526654228e+01 
       6.570414345585e-01       2.425898897539e+01 
       6.989116361210e-01       2.115578208511e+01 
       7.509281862497e-01       1.802507109862e+01 
       8.196492253256e-01       1.480047974358e+01 
       9.185761871495e-01       1.141974136046e+01 
       1.075205758626e+00       7.942547570965e+00 
       1.324159152430e+00       4.873799837142e+00 
       1.664400815804e+00       2.823686775044e+00 
       2.095308042487e+00       1.615032581446e+00 
       2.637836365226e+00       9.160311452607e-01 
       3.320839232249e+00       5.156683973003e-01 
       4.180688897961e+00       2.883179760342e-01 
       5.263175492449e+00       1.602033766965e-01 
       6.625945374177e+00       8.851238108233e-02 
       8.341571008711e+00       4.864849571879e-02 
       1.050141571715e+01       2.661127428615e-02 
