# Matter power spectrum P(k) at redshift z=2
# for k=1.04558e-05 to 10.4678 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.045581702149e-05       8.667928466312e+00 
       1.316309374942e-05       1.081222048699e+01 
       1.657135321897e-05       1.348696487185e+01 
       2.086209767518e-05       1.682337710321e+01 
       2.626382490662e-05       2.098512423254e+01 
       3.306419658585e-05       2.617634039674e+01 
       4.162535730249e-05       3.265162381341e+01 
       5.240322008311e-05       4.072848015075e+01 
       6.597174542247e-05       5.080281529303e+01 
       8.305350677277e-05       6.336818466567e+01 
       1.045581702149e-04       7.903966924376e+01 
       1.316309374942e-04       9.858338441636e+01 
       1.657135321897e-04       1.229527557620e+02 
       2.086209767518e-04       1.533327347037e+02 
       2.626382490662e-04       1.911929665272e+02 
       3.306419658585e-04       2.383503583320e+02 
       4.162535730249e-04       2.970402255889e+02 
       5.240322008311e-04       3.699928647229e+02 
       6.597174542247e-04       4.605089262065e+02 
       8.305350677277e-04       5.725231066934e+02 
       1.045581702149e-03       7.106428562943e+02 
       1.316309374942e-03       8.800929710040e+02 
       1.657135321897e-03       1.086726041095e+03 
       2.086209767518e-03       1.336643675160e+03 
       2.626382490662e-03       1.635584086051e+03 
       3.306419658585e-03       1.987968805884e+03 
       4.162535730249e-03       2.395437723804e+03 
       5.240322008311e-03       2.854656268234e+03 
       6.597174542247e-03       3.354325370424e+03 
       8.305350677277e-03       3.871483229828e+03 
       1.045581702149e-02       4.366515258239e+03 
       1.316309374942e-02       4.780021570527e+03 
       1.657135321870e-02       5.032192123008e+03 
       2.086209671428e-02       5.036029744776e+03 
       2.626335976700e-02       4.736207885366e+03 
       3.301967604992e-02       4.178516268085e+03 
       4.057467902543e-02       3.599339410895e+03 
       4.640966873152e-02       3.265564381334e+03 
       5.077061603634e-02       3.078311946935e+03 
       5.445579548571e-02       2.949664721849e+03 
       5.778920317045e-02       2.847036930710e+03 
       6.092202099144e-02       2.755362190270e+03 
       6.393707276092e-02       2.666440214575e+03 
       6.688526483340e-02       2.575562692241e+03 
       6.980066831367e-02       2.480206907816e+03 
       7.270765667040e-02       2.379451594391e+03 
       7.562464086499e-02       2.273614112234e+03 
       7.856618065987e-02       2.164035788689e+03 
       8.154425276912e-02       2.052827792848e+03 
       8.456905071666e-02       1.942565691131e+03 
       8.764950989177e-02       1.836026045133e+03 
       9.079366376483e-02       1.735860824878e+03 
       9.400889223050e-02       1.644304345963e+03 
       9.730209865784e-02       1.562930838526e+03 
       1.006798384033e-01       1.492436355501e+03 
       1.041484134017e-01       1.432567893968e+03 
       1.077139424980e-01       1.382036214245e+03 
       1.113824140861e-01       1.338628745089e+03 
       1.151597256391e-01       1.299351048422e+03 
       1.190517134258e-01       1.260829026023e+03 
       1.230641748569e-01       1.219774149631e+03 
       1.272028853364e-01       1.173635932083e+03 
       1.314736111204e-01       1.121154629244e+03 
       1.358821194308e-01       1.062727639633e+03 
       1.404341869112e-01       1.000420015759e+03 
       1.451356074033e-01       9.375594782551e+02 
       1.499921999573e-01       8.779361395681e+02 
       1.550098179454e-01       8.248935543896e+02 
       1.601943601246e-01       7.803729906356e+02 
       1.655517844732e-01       7.444721352012e+02 
       1.710881256206e-01       7.153882171092e+02 
       1.768095166754e-01       6.898774252130e+02 
       1.827222162610e-01       6.637087277701e+02 
       1.888326415674e-01       6.336981933743e+02 
       1.951474082475e-01       5.989124898269e+02 
       2.016733780203e-01       5.609249359472e+02 
       2.084177149084e-01       5.229579440496e+02 
       2.153879511367e-01       4.885467521349e+02 
       2.225920638767e-01       4.599937071162e+02 
       2.300385642427e-01       4.372376361336e+02 
       2.377366002580e-01       4.179221907822e+02 
       2.456960759376e-01       3.987798692863e+02 
       2.539277892050e-01       3.773465776026e+02 
       2.624435921263e-01       3.534539017116e+02 
       2.712565779494e-01       3.293418210582e+02 
       2.803813007738e-01       3.077494215568e+02 
       2.898340354427e-01       2.898803628939e+02 
       2.996330876111e-01       2.747512991210e+02 
       3.097991671173e-01       2.600022702834e+02 
       3.203558421050e-01       2.441275665068e+02 
       3.313300972872e-01       2.275893859785e+02 
       3.427530280374e-01       2.121717296097e+02 
       3.546607137372e-01       1.989020075280e+02 
       3.670953307169e-01       1.870202146700e+02 
       3.801065898703e-01       1.751044804631e+02 
       3.937536209681e-01       1.628790009970e+02 
       4.081074819610e-01       1.512763970201e+02 
       4.232545592528e-01       1.408992078994e+02 
       4.393012650428e-01       1.311047250443e+02 
       4.563806680319e-01       1.212364557724e+02 
       4.746620839286e-01       1.117508281719e+02 
       4.943653368838e-01       1.029746770928e+02 
       5.157826529642e-01       9.437373271339e+01 
       5.393135331245e-01       8.594821924242e+01 
       5.655227467226e-01       7.788947654879e+01 
       5.952417880782e-01       6.989508228737e+01 
       6.297573005988e-01       6.203074642103e+01 
       6.711863497685e-01       5.411246555937e+01 
       7.232847708865e-01       4.604475908500e+01 
       7.933216065844e-01       3.762737205817e+01 
       8.964459212570e-01       2.871212568874e+01 
       1.062189080208e+00       1.960275851968e+01 
       1.318729431737e+00       1.193304090916e+01 
       1.659045640180e+00       6.971139315631e+00 
       2.088599939862e+00       4.025386283273e+00 
       2.629391504162e+00       2.303371498292e+00 
       3.310207782134e+00       1.307265265522e+00 
       4.167304695248e+00       7.364455954026e-01 
       5.246325779536e+00       4.120897622567e-01 
       6.604732842409e+00       2.291765930119e-01 
       8.314866013421e+00       1.267397561685e-01 
       1.046779611996e+01       6.973022992954e-02 
