# Matter power spectrum P(k) at redshift z=1.5
# for k=1.94723e-07 to 12.2989 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.947228908595e-07       3.851304142612e-01 
       2.451415955611e-07       4.804053292115e-01 
       3.086149841396e-07       5.992496870384e-01 
       3.885232459938e-07       7.474941792644e-01 
       4.891217874544e-07       9.324119137269e-01 
       6.157678476885e-07       1.163075244788e+00 
       7.752057912208e-07       1.450800876561e+00 
       9.759262699379e-07       1.809705076859e+00 
       1.228618381262e-06       2.257396240646e+00 
       1.546738901569e-06       2.815838781258e+00 
       1.947228908595e-06       3.512430727589e+00 
       2.451415955611e-06       4.381347894178e+00 
       3.086149841396e-06       5.465220559237e+00 
       3.885232459938e-06       6.817224892695e+00 
       4.891217874544e-06       8.503691701490e+00 
       6.157678476885e-06       1.060736040407e+01 
       7.752057912208e-06       1.323143773103e+01 
       9.759262699379e-06       1.650465996764e+01 
       1.228618381262e-05       2.058760649358e+01 
       1.546738901569e-05       2.568057321412e+01 
       1.947228908595e-05       3.203338977959e+01 
       2.451415955611e-05       3.995765765331e+01 
       3.086149841396e-05       4.984200025560e+01 
       3.885232459938e-05       6.217105535158e+01 
       4.891217874544e-05       7.754910575496e+01 
       6.157678476885e-05       9.672943757362e+01 
       7.752057912208e-05       1.206507278566e+02 
       9.759262699379e-05       1.504819757520e+02 
       1.228618381262e-04       1.876776513552e+02 
       1.546738901569e-04       2.340447396743e+02 
       1.947228908595e-04       2.918229962570e+02 
       2.451415955611e-04       3.637786341460e+02 
       3.086149841396e-04       4.533092302083e+02 
       3.885232459938e-04       5.645530915610e+02 
       4.891217874544e-04       7.024891394811e+02 
       6.157678476885e-04       8.730045386445e+02 
       7.752057912208e-04       1.082900826719e+03 
       9.759262699379e-04       1.339807976569e+03 
       1.228618381262e-03       1.651957754897e+03 
       1.546738901569e-03       2.027671138012e+03 
       1.947228908595e-03       2.474307490771e+03 
       2.451415955611e-03       2.996628766266e+03 
       3.086149841396e-03       3.594616040633e+03 
       3.885232459938e-03       4.260631121956e+03 
       4.891217874544e-03       4.975941789689e+03 
       6.157678476885e-03       5.701754388709e+03 
       7.752057912208e-03       6.395011569687e+03 
       9.759262699379e-03       6.979952655496e+03 
       1.228618381262e-02       7.364729099463e+03 
       1.546738901566e-02       7.445686540370e+03 
       1.947228894332e-02       7.132314895914e+03 
       2.451404861655e-02       6.401115691119e+03 
       3.084587126309e-02       5.372520136852e+03 
       3.832400930360e-02       4.376686434635e+03 
       4.466244771173e-02       3.802303497104e+03 
       4.925337819288e-02       3.509795235469e+03 
       5.303383724995e-02       3.317987090805e+03 
       5.640668971140e-02       3.166631277440e+03 
       5.955105859933e-02       3.031411896664e+03 
       6.256155601673e-02       2.900741151380e+03 
       6.549482836843e-02       2.768961392581e+03 
       6.838804331442e-02       2.633816527077e+03 
       7.126737225284e-02       2.495275501432e+03 
       7.415232679420e-02       2.354832542359e+03 
       7.705816601881e-02       2.214977409653e+03 
       7.999732173811e-02       2.078728254501e+03 
       8.298028702766e-02       1.949199956085e+03 
       8.601619393383e-02       1.829215404423e+03 
       8.911320231974e-02       1.720979556372e+03 
       9.227876919187e-02       1.625833612271e+03 
       9.551983968905e-02       1.544099591888e+03 
       9.884298512646e-02       1.475017738432e+03 
       1.022545042749e-01       1.416779856137e+03 
       1.057604984955e-01       1.366668378063e+03 
       1.093669278961e-01       1.321319489320e+03 
       1.130796534780e-01       1.277125233373e+03 
       1.169044688153e-01       1.230761612391e+03 
       1.208471238740e-01       1.179775251001e+03 
       1.249133429514e-01       1.123098679153e+03 
       1.291088383049e-01       1.061328624234e+03 
       1.334393207624e-01       9.966315281649e+02 
       1.379105084242e-01       9.322428904653e+02 
       1.425281344497e-01       8.716691099190e+02 
       1.472979548477e-01       8.178094094008e+02 
       1.522257571395e-01       7.722376618941e+02 
       1.573173707385e-01       7.348203196720e+02 
       1.625786798679e-01       7.037582096222e+02 
       1.680156398276e-01       6.760725615999e+02 
       1.736342974131e-01       6.484839004651e+02 
       1.794408162847e-01       6.184900730822e+02 
       1.854415080871e-01       5.852605336915e+02 
       1.916428701345e-01       5.499004393621e+02 
       1.980516305031e-01       5.148710990327e+02 
       2.046748014302e-01       4.828064436568e+02 
       2.115197420073e-01       4.553100486208e+02 
       2.185942312943e-01       4.323040889216e+02 
       2.259065531824e-01       4.122039516772e+02 
       2.334655946188e-01       3.928293406943e+02 
       2.412809591976e-01       3.726134388776e+02 
       2.493630986453e-01       3.514199706521e+02 
       2.577234654344e-01       3.304147780126e+02 
       2.663746906875e-01       3.110816662774e+02 
       2.753307927615e-01       2.941291524780e+02 
       2.846074235318e-01       2.790858515650e+02 
       2.942221615635e-01       2.648226793064e+02 
       3.041948642680e-01       2.505308309341e+02 
       3.145480950887e-01       2.363056353133e+02 
       3.253076471747e-01       2.228316997725e+02 
       3.365031925303e-01       2.105596095912e+02 
       3.481690962445e-01       1.992677967945e+02 
       3.603454506210e-01       1.884203206417e+02 
       3.730794062086e-01       1.778089616977e+02 
       3.864269096577e-01       1.676671326111e+02 
       4.004550082247e-01       1.581924915022e+02 
       4.152449580189e-01       1.492371389829e+02 
       4.308964957455e-01       1.405845049857e+02 
       4.475338337058e-01       1.322559260176e+02 
       4.653142739750e-01       1.243245122033e+02 
       4.844409221022e-01       1.166958429793e+02 
       5.051820363086e-01       1.092872012927e+02 
       5.279015392464e-01       1.021035723188e+02 
       5.531091643206e-01       9.507817276362e+01 
       5.815469741984e-01       8.814052053377e+01 
       6.143474336797e-01       8.122186875570e+01 
       6.533423084184e-01       7.420865926154e+01 
       7.017144232692e-01       6.695037866617e+01 
       7.654839233072e-01       5.922004692315e+01 
       8.570212375551e-01       5.070437041773e+01 
       1.001618695856e+00       4.120268547156e+01 
       1.232059883309e+00       3.157028020625e+01 
       1.548377965576e+00       2.368896626323e+01 
       1.949240207003e+00       1.773093373955e+01 
       2.453947831735e+00       1.316636892915e+01 
       3.089337284481e+00       9.634127114782e+00 
       3.889245213036e+00       6.907896054671e+00 
       4.896269631390e+00       4.833410920716e+00 
       6.164038261953e+00       3.291054328432e+00 
       7.760064407244e+00       2.177792994634e+00 
       9.769342279439e+00       1.401233016639e+00 
       1.229887325210e+01       8.788230027892e-01 
