# Matter power spectrum P(k) at redshift z=2.5
# for k=1.17695e-05 to 11.7831 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.176945792776e-05       4.078387970183e+00 
       1.481686966829e-05       5.087309111779e+00 
       1.865333374866e-05       6.345816000504e+00 
       2.348315587086e-05       7.915647219743e+00 
       2.956354167495e-05       9.873810474560e+00 
       3.721829387723e-05       1.231635442600e+01 
       4.685505594567e-05       1.536307106328e+01 
       5.898702060104e-05       1.916335223453e+01 
       7.426025920068e-05       2.390347793958e+01 
       9.348812739416e-05       2.981567437612e+01 
       1.176945792776e-04       3.718934859938e+01 
       1.481686966829e-04       4.638497298855e+01 
       1.865333374866e-04       5.785115441072e+01 
       2.348315587086e-04       7.214543712778e+01 
       2.956354167495e-04       8.995930989497e+01 
       3.721829387723e-04       1.121476071305e+02 
       4.685505594567e-04       1.397618523662e+02 
       5.898702060104e-04       1.740858761409e+02 
       7.426025920068e-04       2.166701180857e+02 
       9.348812739416e-04       2.693586688534e+02 
       1.176945792776e-03       3.343013168645e+02 
       1.481686966829e-03       4.139418746848e+02 
       1.865333374866e-03       5.109658634427e+02 
       2.348315587086e-03       6.281496344278e+02 
       2.956354167495e-03       7.680985755344e+02 
       3.721829387723e-03       9.327471589854e+02 
       4.685505594567e-03       1.122702609894e+03 
       5.898702060104e-03       1.336281976739e+03 
       7.426025920068e-03       1.568264536709e+03 
       9.348812739416e-03       1.808462501041e+03 
       1.176945792776e-02       2.039971184239e+03 
       1.481686966829e-02       2.238240381649e+03 
       1.865333374831e-02       2.371505571469e+03 
       2.348315469347e-02       2.405807121700e+03 
       2.956298421501e-02       2.318778309992e+03 
       3.716589255907e-02       2.123143382260e+03 
       4.563982991782e-02       1.900692404110e+03 
       5.216026446742e-02       1.758142306999e+03 
       5.704189273419e-02       1.668020567646e+03 
       6.117176843958e-02       1.599392266215e+03 
       6.490971002026e-02       1.540531832419e+03 
       6.842399917734e-02       1.486111289899e+03 
       7.180698242417e-02       1.433374277736e+03 
       7.511548788431e-02       1.380886976000e+03 
       7.838758519106e-02       1.327995553086e+03 
       8.165052841872e-02       1.274593527467e+03 
       8.492491714259e-02       1.220956095290e+03 
       8.822705049163e-02       1.167625060212e+03 
       9.157034205362e-02       1.115309572210e+03 
       9.496621278275e-02       1.064779407945e+03 
       9.842467739935e-02       1.016770087213e+03 
       1.019547423715e-01       9.718891068521e+02 
       1.055646834609e-01       9.305373114865e+02 
       1.092622436419e-01       8.928429729193e+02 
       1.130547767906e-01       8.586418913648e+02 
       1.169493534615e-01       8.274549315268e+02 
       1.209528395448e-01       7.985484704860e+02 
       1.250719551394e-01       7.710059166431e+02 
       1.293133187667e-01       7.438489065866e+02 
       1.336834806069e-01       7.161901727107e+02 
       1.381889474932e-01       6.873987220407e+02 
       1.428362017613e-01       6.572385982442e+02 
       1.476317156361e-01       6.259428262890e+02 
       1.525819625534e-01       5.941827369225e+02 
       1.576934266352e-01       5.629213775175e+02 
       1.629726114154e-01       5.331852213936e+02 
       1.684260488401e-01       5.058114839192e+02 
       1.740603095191e-01       4.812280746790e+02 
       1.798820151754e-01       4.593121690851e+02 
       1.858978542208e-01       4.394506890633e+02 
       1.921146013754e-01       4.206634831164e+02 
       1.985391422355e-01       4.019590476469e+02 
       2.051785036976e-01       3.826779827291e+02 
       2.120398911468e-01       3.626736691782e+02 
       2.191307333390e-01       3.423857730357e+02 
       2.264587359471e-01       3.226853291462e+02 
       2.340319448109e-01       3.044524543544e+02 
       2.418588200472e-01       2.880771283273e+02 
       2.499483223515e-01       2.733141833194e+02 
       2.583100130724e-01       2.595604620424e+02 
       2.669541699941e-01       2.461808645272e+02 
       2.758919212413e-01       2.327349594348e+02 
       2.851354003686e-01       2.192562998353e+02 
       2.946979265527e-01       2.062214759909e+02 
       3.045942149444e-01       1.940931230415e+02 
       3.148406237382e-01       1.830168531392e+02 
       3.254554465104e-01       1.727676135713e+02 
       3.364592610350e-01       1.628866201024e+02 
       3.478753493651e-01       1.531618208702e+02 
       3.597302088314e-01       1.437245461690e+02 
       3.720541803135e-01       1.348072192598e+02 
       3.848822294814e-01       1.265296670084e+02 
       3.982549299550e-01       1.187171250142e+02 
       4.122197163818e-01       1.111892288244e+02 
       4.268325033573e-01       1.039059082545e+02 
       4.421598077765e-01       9.699895676491e+01 
       4.582815757122e-01       9.047045265400e+01 
       4.752950138942e-01       8.423553951147e+01 
       4.933198840840e-01       7.823790919206e+01 
       5.125059786690e-01       7.248964872202e+01 
       5.330439366805e-01       6.699481097052e+01 
       5.551813335366e-01       6.170514711171e+01 
       5.792473917475e-01       5.658505708525e+01 
       6.056923607808e-01       5.163116055014e+01 
       6.351530434849e-01       4.679744457691e+01 
       6.685675094450e-01       4.205090322953e+01 
       7.073883110567e-01       3.734382016309e+01 
       7.540075284474e-01       3.261524910536e+01 
       8.126732390109e-01       2.777807403114e+01 
       8.916162195626e-01       2.272181897859e+01 
       1.007998679399e+00       1.735284923929e+01 
       1.195171339618e+00       1.185806581837e+01 
       1.484385154397e+00       7.231803964784e+00 
       1.867510273189e+00       4.234989973675e+00 
       2.351040581976e+00       2.450763507101e+00 
       2.959784696592e+00       1.405035441013e+00 
       3.726148167969e+00       7.987658807209e-01 
       4.690942616766e+00       4.506613172602e-01 
       5.905546865515e+00       2.525133954384e-01 
       7.434643019539e+00       1.406035847290e-01 
       9.359661024916e+00       7.784211737039e-02 
       1.178311511005e+01       4.287039956397e-02 
