# Matter power spectrum P(k) at redshift z=1
# for k=1.02463e-05 to 10.2568 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.024629379122e-05       2.305234284238e+01 
       1.289931963047e-05       2.875506825159e+01 
       1.623928127765e-05       3.586852573843e+01 
       2.044404386971e-05       4.474162101051e+01 
       2.573752634742e-05       5.580962560469e+01 
       3.240162595548e-05       6.961533165324e+01 
       4.079123029881e-05       8.683568702282e+01 
       5.135311640152e-05       1.083147864832e+02 
       6.464974321269e-05       1.351049039517e+02 
       8.138920459643e-05       1.685174053662e+02 
       1.024629379122e-04       2.101856540639e+02 
       1.289931963047e-04       2.621423091300e+02 
       1.623928127765e-04       3.269135546420e+02 
       2.044404386971e-04       4.076323269943e+02 
       2.573752634742e-04       5.081714241743e+02 
       3.240162595548e-04       6.332945286100e+02 
       4.079123029881e-04       7.888178340700e+02 
       5.135311640152e-04       9.817668751173e+02 
       6.464974321269e-04       1.220503504803e+03 
       8.138920459643e-04       1.514790518871e+03 
       1.024629379122e-03       1.875752607572e+03 
       1.289931963047e-03       2.315644735257e+03 
       1.623928127765e-03       2.847207401244e+03 
       2.044404386971e-03       3.482340963445e+03 
       2.573752634742e-03       4.230052501716e+03 
       3.240162595548e-03       5.093533532123e+03 
       4.079123029881e-03       6.066128480337e+03 
       5.135311640152e-03       7.126330190186e+03 
       6.464974321269e-03       8.232226517505e+03 
       8.138920459643e-03       9.315806403064e+03 
       1.024629379122e-02       1.027891477496e+04 
       1.289931963047e-02       1.099297448463e+04 
       1.623928127758e-02       1.130792544657e+04 
       2.044404353173e-02       1.108514807909e+04 
       2.573731298496e-02       1.026757395718e+04 
       3.237626848336e-02       8.983641478699e+03 
       4.005693455002e-02       7.665306867503e+03 
       4.629013207511e-02       6.857712192501e+03 
       5.086023737507e-02       6.392477198236e+03 
       5.466793762519e-02       6.058180446170e+03 
       5.808626082218e-02       5.780858872041e+03 
       6.128458325288e-02       5.529545036493e+03 
       6.435383033716e-02       5.289158687277e+03 
       6.734907665460e-02       5.052438393576e+03 
       7.030677606162e-02       4.816320911779e+03 
       7.325277629423e-02       4.580518152667e+03 
       7.620645867311e-02       4.346905491423e+03 
       7.918305452035e-02       4.117978720003e+03 
       8.219502533839e-02       3.897289320106e+03 
       8.525292765421e-02       3.688073066587e+03 
       8.836597769175e-02       3.493375882030e+03 
       9.154243276684e-02       3.315364948379e+03 
       9.478985621170e-02       3.155050785760e+03 
       9.811530568286e-02       3.012119929080e+03 
       1.015254695218e-01       2.885115442829e+03 
       1.050267669419e-01       2.771029320974e+03 
       1.086254224281e-01       2.666076052420e+03 
       1.123275213775e-01       2.565925861163e+03 
       1.161390518720e-01       2.466301580941e+03 
       1.200659360772e-01       2.363635235850e+03 
       1.241140538523e-01       2.255760028679e+03 
       1.282892605408e-01       2.142465450384e+03 
       1.325974005095e-01       2.025496464336e+03 
       1.370443177340e-01       1.908208617665e+03 
       1.416358645494e-01       1.794859468764e+03 
       1.463779095732e-01       1.689433607388e+03 
       1.512763457326e-01       1.594856494452e+03 
       1.563370992830e-01       1.511802139969e+03 
       1.615661406772e-01       1.439049527138e+03 
       1.669694981246e-01       1.373407619636e+03 
       1.725532746710e-01       1.310695601893e+03 
       1.783236696159e-01       1.247347856373e+03 
       1.842870050883e-01       1.181228885007e+03 
       1.904497585979e-01       1.112665553278e+03 
       1.968186023984e-01       1.044159123717e+03 
       2.034004505305e-01       9.790109805019e+02 
       2.102025144716e-01       9.200135146288e+02 
       2.172323684162e-01       8.679555956578e+02 
       2.244980253593e-01       8.211681548048e+02 
       2.320080253710e-01       7.771055619213e+02 
       2.397715377488e-01       7.338455645695e+02 
       2.477984791531e-01       6.904775479777e+02 
       2.560996503832e-01       6.474788326025e+02 
       2.646868951965e-01       6.065632423314e+02 
       2.735732855520e-01       5.691121619632e+02 
       2.827733389574e-01       5.350123500862e+02 
       2.923032753217e-01       5.033052866915e+02 
       3.021813230010e-01       4.726518972768e+02 
       3.124280868106e-01       4.426155621586e+02 
       3.230669949540e-01       4.138948690114e+02 
       3.341248475648e-01       3.870249347594e+02 
       3.456324975544e-01       3.621422509742e+02 
       3.576257057633e-01       3.386251647415e+02 
       3.701462286326e-01       3.160053605737e+02 
       3.832432203116e-01       2.943409427424e+02 
       3.969750663735e-01       2.739603894489e+02 
       4.114118198574e-01       2.547312048406e+02 
       4.266384935095e-01       2.363933854159e+02 
       4.427595944615e-01       2.188743213656e+02 
       4.599055041169e-01       2.022054402568e+02 
       4.782416712591e-01       1.863206250462e+02 
       4.979822239438e-01       1.710942472217e+02 
       5.194107626067e-01       1.564517644908e+02 
       5.429132901875e-01       1.423572388679e+02 
       5.690326065081e-01       1.286884335845e+02 
       5.985627148026e-01       1.153524169550e+02 
       6.327225177917e-01       1.022193286746e+02 
       6.734980219353e-01       8.912831862680e+01 
       7.243708518902e-01       7.587001917355e+01 
       7.919921816370e-01       6.216350235012e+01 
       8.901227516468e-01       4.774860439769e+01 
       1.046428713695e+00       3.296319043086e+01 
       1.292793393420e+00       2.013763860550e+01 
       1.625617474119e+00       1.168990440051e+01 
       2.046499939467e+00       6.704525828442e+00 
       2.576390681758e+00       3.812950019938e+00 
       3.243483699933e+00       2.151865695164e+00 
       4.083304052586e+00       1.206058352028e+00 
       5.140575235883e+00       6.717309787564e-01 
       6.471600795693e+00       3.719798423134e-01 
       8.147262696685e+00       2.049124721357e-01 
       1.025679604542e+01       1.123328847959e-01 
