# Matter power spectrum P(k) at redshift z=2.5
# for k=2.05496e-07 to 10.3098 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.054964809514e-07       1.862249158599e-01 
       2.587047419040e-07       2.322938898072e-01 
       3.256899737346e-07       2.897595683079e-01 
       4.100193843011e-07       3.614413081105e-01 
       5.161838222248e-07       4.508559280403e-01 
       6.498369309559e-07       5.623902499855e-01 
       8.180962259027e-07       7.015163225920e-01 
       1.029922128082e-06       8.750598882765e-01 
       1.296595139211e-06       1.091535263704e+00 
       1.632316569562e-06       1.361563064162e+00 
       2.054964809514e-06       1.698391262593e+00 
       2.587047419040e-06       2.118545148623e+00 
       3.256899737346e-06       2.642638068965e+00 
       4.100193843011e-06       3.296382719858e+00 
       5.161838222248e-06       4.111852588380e+00 
       6.498369309559e-06       5.129055406384e+00 
       8.180962259027e-06       6.397895745296e+00 
       1.029922128082e-05       7.980622936190e+00 
       1.296595139211e-05       9.954884151975e+00 
       1.632316569562e-05       1.241753202526e+01 
       2.054964809514e-05       1.548937263527e+01 
       2.587047419040e-05       1.932108507691e+01 
       3.256899737346e-05       2.410059940516e+01 
       4.100193843011e-05       3.006228792595e+01 
       5.161838222248e-05       3.749840691144e+01 
       6.498369309559e-05       4.677332255895e+01 
       8.180962259027e-05       5.834116532683e+01 
       1.029922128082e-04       7.276767249429e+01 
       1.296595139211e-04       9.075708255707e+01 
       1.632316569562e-04       1.131849953024e+02 
       2.054964809514e-04       1.411380251472e+02 
       2.587047419040e-04       1.759606955096e+02 
       3.256899737346e-04       2.193090749494e+02 
       4.100193843011e-04       2.732087251621e+02 
       5.161838222248e-04       3.401111425336e+02 
       6.498369309559e-04       4.229379282798e+02 
       8.180962259027e-04       5.250966987765e+02 
       1.029922128082e-03       6.504505862189e+02 
       1.296595139211e-03       8.032241218882e+02 
       1.632316569562e-03       9.878096529439e+02 
       2.054964809514e-03       1.208361803999e+03 
       2.587047419040e-03       1.468040123168e+03 
       3.256899737346e-03       1.767961720935e+03 
       4.100193843011e-03       2.105843102925e+03 
       5.161838222248e-03       2.474227271956e+03 
       6.498369309559e-03       2.856379994585e+03 
       8.180962259027e-03       3.231985490801e+03 
       1.029922128082e-02       3.565147701549e+03 
       1.296595139211e-02       3.810556624367e+03 
       1.632316569555e-02       3.915350338895e+03 
       2.054964774857e-02       3.830606580599e+03 
       2.587025652726e-02       3.536765623739e+03 
       3.254323678467e-02       3.081241222546e+03 
       4.025885277626e-02       2.619323260465e+03 
       4.651396519461e-02       2.341079232886e+03 
       5.110168772736e-02       2.183131808874e+03 
       5.492514390736e-02       2.070820354155e+03 
       5.835812598384e-02       1.978163788964e+03 
       6.157044608724e-02       1.894239580679e+03 
       6.465329974301e-02       1.813741958566e+03 
       6.766194085047e-02       1.734052989706e+03 
       7.063294982532e-02       1.654103807248e+03 
       7.359226858386e-02       1.573827761657e+03 
       7.655935182574e-02       1.493832322816e+03 
       7.954949038464e-02       1.415155544385e+03 
       8.257519575444e-02       1.339055787450e+03 
       8.564706776693e-02       1.266820692496e+03 
       8.877436117295e-02       1.199595798969e+03 
       9.196536835947e-02       1.138238560484e+03 
       9.522768521117e-02       1.083206220975e+03 
       9.856840009538e-02       1.034484525239e+03 
       1.019942307193e-01       9.915627823465e+02 
       1.055116246853e-01       9.534620251489e+02 
       1.091268341657e-01       9.188224029646e+02 
       1.128459717509e-01       8.860552211052e+02 
       1.166750523762e-01       8.535555567693e+02 
       1.206200248392e-01       8.199559783587e+02 
       1.246867954964e-01       7.843787683691e+02 
       1.288812461209e-01       7.466247932223e+02 
       1.332092474929e-01       7.072347002142e+02 
       1.376766700260e-01       6.673806451085e+02 
       1.422893925540e-01       6.285949013374e+02 
       1.470533102887e-01       5.923943749821e+02 
       1.519743428849e-01       5.598983165788e+02 
       1.570584435038e-01       5.315404228540e+02 
       1.623116097374e-01       5.069533329632e+02 
       1.677398972386e-01       4.850667148361e+02 
       1.733494368877e-01       4.644167258212e+02 
       1.791464563217e-01       4.436063031223e+02 
       1.851373066441e-01       4.217788644767e+02 
       1.913284951423e-01       3.989144994951e+02 
       1.977267248489e-01       3.757911779758e+02 
       2.043389418200e-01       3.535992358191e+02 
       2.111723910620e-01       3.333805597768e+02 
       2.182346821359e-01       3.155612138561e+02 
       2.255338656170e-01       2.997979785916e+02 
       2.330785218043e-01       2.852086907383e+02 
       2.408778633767e-01       2.708723329333e+02 
       2.489418541111e-01       2.563293125726e+02 
       2.572813463331e-01       2.417768027085e+02 
       2.659082405219e-01       2.278302476229e+02 
       2.748356714719e-01       2.150298525457e+02 
       2.840782267235e-01       2.034592892865e+02 
       2.936522046983e-01       1.927453803112e+02 
       3.035759222839e-01       1.824068001045e+02 
       3.138700847049e-01       1.722419672430e+02 
       3.245582347221e-01       1.624173764182e+02 
       3.356673039776e-01       1.532052213634e+02 
       3.472282973452e-01       1.446686504837e+02 
       3.592771525078e-01       1.366230939916e+02 
       3.718558333005e-01       1.288732209337e+02 
       3.850137391821e-01       1.214102121101e+02 
       3.988095486599e-01       1.143354427412e+02 
       4.133136683405e-01       1.076613329869e+02 
