# Matter power spectrum P(k) at redshift z=1.5
# for k=1.02095e-05 to 10.2199 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.020945090410e-05       1.187116865692e+01 
       1.285293718364e-05       1.480787909000e+01 
       1.618088923667e-05       1.847106116366e+01 
       2.037053264548e-05       2.304041561456e+01 
       2.564498119917e-05       2.874006679196e+01 
       3.228511851662e-05       3.584955577586e+01 
       4.064455612336e-05       4.471748056852e+01 
       5.116846455479e-05       5.577854939283e+01 
       6.441728031052e-05       6.957468027897e+01 
       8.109655114158e-05       8.678124428033e+01 
       1.020945090410e-04       1.082394920923e+02 
       1.285293718364e-04       1.349964216823e+02 
       1.618088923667e-04       1.683534037882e+02 
       2.037053264548e-04       2.099246896801e+02 
       2.564498119917e-04       2.617062930528e+02 
       3.228511851662e-04       3.261542654201e+02 
       4.064455612336e-04       4.062685274144e+02 
       5.116846455479e-04       5.056737640557e+02 
       6.441728031052e-04       6.286829564471e+02 
       8.109655114158e-04       7.803240940171e+02 
       1.020945090410e-03       9.663084116743e+02 
       1.285293718364e-03       1.192906237560e+03 
       1.618088923667e-03       1.466634349999e+03 
       2.037053264548e-03       1.793582153053e+03 
       2.564498119917e-03       2.178302879016e+03 
       3.228511851662e-03       2.622339823193e+03 
       4.064455612336e-03       3.122145339353e+03 
       5.116846455479e-03       3.666537256927e+03 
       6.441728031052e-03       4.228821131938e+03 
       8.109655114158e-03       4.782362838121e+03 
       1.020945090410e-02       5.273451425487e+03 
       1.285293718364e-02       5.637314090466e+03 
       1.618088923660e-02       5.799071220278e+03 
       2.037053228854e-02       5.690298934838e+03 
       2.564475922337e-02       5.283795115242e+03 
       3.225905745254e-02       4.643847601036e+03 
       3.989837166740e-02       3.983060008115e+03 
       4.607944180003e-02       3.572970117034e+03 
       5.061581641715e-02       3.332035786401e+03 
       5.439851944835e-02       3.156504069412e+03 
       5.779588454742e-02       3.010017546734e+03 
       6.097541211635e-02       2.877291140804e+03 
       6.402712454767e-02       2.751036767172e+03 
       6.700559470542e-02       2.627707030869e+03 
       6.994696703518e-02       2.505839880324e+03 
       7.287688269510e-02       2.385320034488e+03 
       7.581457606991e-02       2.266872833710e+03 
       7.877516833134e-02       2.151726937082e+03 
       8.177103462017e-02       2.041390683356e+03 
       8.481266106186e-02       1.937214364730e+03 
       8.790920449691e-02       1.840426613325e+03 
       9.106887063235e-02       1.751822605657e+03 
       9.429917676749e-02       1.671694034589e+03 
       9.760713857043e-02       1.599717202408e+03 
       1.009994053479e-01       1.534937736360e+03 
       1.044823594409e-01       1.475888603276e+03 
       1.080621900419e-01       1.420760510896e+03 
       1.117449484029e-01       1.367570075946e+03 
       1.155365892827e-01       1.314456099393e+03 
       1.194430021030e-01       1.259988037868e+03 
       1.234700343749e-01       1.203495348686e+03 
       1.276235093518e-01       1.145038186048e+03 
       1.319092394668e-01       1.085625213195e+03 
       1.363330368399e-01       1.026873047730e+03 
       1.409007219717e-01       9.706334197175e+02 
       1.456181316193e-01       9.185462239470e+02 
       1.504911267847e-01       8.716328429737e+02 
       1.555256016957e-01       8.299432340078e+02 
       1.607274946338e-01       7.926676545250e+02 
       1.661028014452e-01       7.582857483539e+02 
       1.716575925583e-01       7.250146609105e+02 
       1.773980343237e-01       6.914400512140e+02 
       1.833304154890e-01       6.569464772528e+02 
       1.894611796247e-01       6.218634284635e+02 
       1.957969643309e-01       5.874549708543e+02 
       2.023446480898e-01       5.550444389271e+02 
       2.091114056846e-01       5.256076103856e+02 
       2.161047732070e-01       4.992300143005e+02 
       2.233327238179e-01       4.750193840929e+02 
       2.308037556444e-01       4.518673495223e+02 
       2.385269934961e-01       4.291468097158e+02 
       2.465123064943e-01       4.067061752842e+02 
       2.547704442657e-01       3.847982532829e+02 
       2.633131950893e-01       3.640981659448e+02 
       2.721535703635e-01       3.450406885470e+02 
       2.813060210553e-01       3.274196519702e+02 
       2.907866935057e-01       3.107989279294e+02 
       3.006137342512e-01       2.947362312167e+02 
       3.108076565913e-01       2.791338140455e+02 
       3.213917858005e-01       2.643130032059e+02 
       3.323928056105e-01       2.503917475477e+02 
       3.438414365667e-01       2.373387547384e+02 
       3.557732881331e-01       2.249133864362e+02 
       3.682299426054e-01       2.129613318773e+02 
       3.812603525298e-01       2.015464971191e+02 
       3.949226685111e-01       1.907409002977e+02 
       4.092866677285e-01       1.804583459803e+02 
       4.244370364882e-01       1.705972310167e+02 
       4.404778922914e-01       1.611444055200e+02 
       4.575391471448e-01       1.520906298055e+02 
       4.757856786791e-01       1.433811860563e+02 
       4.954309126943e-01       1.349651959884e+02 
       5.167575770882e-01       1.268020243336e+02 
       5.401505803348e-01       1.188502146838e+02 
       5.661513406859e-01       1.110393836438e+02 
       5.955521207618e-01       1.033021523892e+02 
       6.295696806233e-01       9.554415050935e+01 
       6.701876019022e-01       8.763164712990e+01 
       7.208855327599e-01       7.938155453232e+01 
       7.883156917210e-01       7.050750037206e+01 
       8.862472891030e-01       6.061509653391e+01 
       1.042323759512e+00       4.947812272255e+01 
       1.288104575624e+00       3.824041562443e+01 
       1.619776357690e+00       2.900962300192e+01 
       2.039147793103e+00       2.185807078232e+01 
       2.567134883541e+00       1.625526528070e+01 
       3.231831340355e+00       1.185572835992e+01 
       4.068634601005e+00       8.438840920652e+00 
       5.122107490510e+00       5.841807804931e+00 
       6.448351281745e+00       3.925370913307e+00 
       8.117993292764e+00       2.560587728364e+00 
       1.021994804904e+01       1.625482883029e+00 
