# Matter power spectrum P(k) at redshift z=0.5
# for k=1.04554e-05 to 10.4683 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.045540934644e-05       3.050057532630e+01 
       1.316258051695e-05       3.804586706665e+01 
       1.657070709757e-05       4.745761471965e+01 
       2.086128425653e-05       5.919756140704e+01 
       2.626280087321e-05       7.384147475525e+01 
       3.306290740417e-05       9.210750992987e+01 
       4.162373431891e-05       1.148911253481e+02 
       5.240117686785e-05       1.433088329336e+02 
       6.596917316686e-05       1.787522614989e+02 
       8.305026849480e-05       2.229552214600e+02 
       1.045540934644e-04       2.780763272677e+02 
       1.316258051695e-04       3.468001214599e+02 
       1.657070709757e-04       4.324594677401e+02 
       2.086128425653e-04       5.391810577676e+02 
       2.626280087321e-04       6.720534594074e+02 
       3.306290740417e-04       8.373123300215e+02 
       4.162373431891e-04       1.042529114335e+03 
       5.240117686785e-04       1.296778390520e+03 
       6.596917316686e-04       1.610747858163e+03 
       8.305026849480e-04       1.996747207598e+03 
       1.045540934644e-03       2.468547440491e+03 
       1.316258051695e-03       3.040875999413e+03 
       1.657070709757e-03       3.728246390572e+03 
       2.086128425653e-03       4.542925804168e+03 
       2.626280087321e-03       5.491941397116e+03 
       3.306290740417e-03       6.572962031699e+03 
       4.162373431891e-03       7.769201540422e+03 
       5.240117686785e-03       9.043467024444e+03 
       6.596917316686e-03       1.031083656955e+04 
       8.305026849480e-03       1.151155442252e+04 
       1.045540934644e-02       1.250165071965e+04 
       1.316258051695e-02       1.312272452647e+04 
       1.657070709757e-02       1.320035368261e+04 
       2.086128422271e-02       1.258460141730e+04 
       2.626276233711e-02       1.123790083877e+04 
       3.305549859943e-02       9.358723832469e+03 
       4.129466807503e-02       7.481104598018e+03 
       4.887991055901e-02       6.323191235545e+03 
       5.430873776044e-02       5.764226261433e+03 
       5.867832685182e-02       5.416526145351e+03 
       6.253010510415e-02       5.150292161986e+03 
       6.609622613610e-02       4.916549144871e+03 
       6.949566596756e-02       4.693361846141e+03 
       7.279814109239e-02       4.470195265309e+03 
       7.604866489246e-02       4.242651272618e+03 
       7.927853386589e-02       4.010593611457e+03 
       8.251083848336e-02       3.777006393153e+03 
       8.576347795217e-02       3.545557237511e+03 
       8.905092464233e-02       3.321365465590e+03 
       9.238531384054e-02       3.109442751538e+03 
       9.577714688844e-02       2.914154332513e+03 
       9.923576147428e-02       2.738931529210e+03 
       1.027696556752e-01       2.585644523202e+03 
       1.063867167670e-01       2.454532859815e+03 
       1.100943860387e-01       2.344096956722e+03 
       1.138997793942e-01       2.251176687539e+03 
       1.178097766529e-01       2.171293163858e+03 
       1.218310882132e-01       2.098969177016e+03 
       1.259703050565e-01       2.028480166568e+03 
       1.302339363271e-01       1.954664940495e+03 
       1.346284375858e-01       1.873684420633e+03 
       1.391602320757e-01       1.784116198737e+03 
       1.438357268347e-01       1.686951872340e+03 
       1.486613251580e-01       1.585762946892e+03 
       1.536434366855e-01       1.485670450651e+03 
       1.587884862532e-01       1.391968646286e+03 
       1.641029225485e-01       1.309077707274e+03 
       1.695932275568e-01       1.239101053733e+03 
       1.752659277465e-01       1.181716415316e+03 
       1.811276079210e-01       1.133926682006e+03 
       1.871849286471e-01       1.091146701519e+03 
       1.934446481628e-01       1.048452343058e+03 
       1.999136496584e-01       1.002160108763e+03 
       2.065989748297e-01       9.511684539140e+02 
       2.135078646098e-01       8.972974579109e+02 
       2.206478080182e-01       8.442475277882e+02 
       2.280266001181e-01       7.960171095881e+02 
       2.356524101676e-01       7.547242614186e+02 
       2.435338611912e-01       7.197340182297e+02 
       2.516801224103e-01       6.886615238923e+02 
       2.601010162699e-01       6.588250366055e+02 
       2.688071422105e-01       6.281547937252e+02 
       2.778100198926e-01       5.962560494896e+02 
       2.871222553236e-01       5.647708554858e+02 
       2.967577343267e-01       5.357737247165e+02 
       3.067318490916e-01       5.100826737283e+02 
       3.170617652781e-01       4.871492850419e+02 
       3.277667394345e-01       4.653245510374e+02 
       3.388684995763e-01       4.435327749525e+02 
       3.503917059293e-01       4.220557589691e+02 
       3.623645145428e-01       4.016655350448e+02 
       3.748192743786e-01       3.829801541715e+02 
       3.877933995960e-01       3.656255881415e+02 
       4.013304746217e-01       3.489098433862e+02 
       4.154816726521e-01       3.325689301495e+02 
       4.303076023380e-01       3.169941047884e+02 
       4.458807488567e-01       3.023045512220e+02 
       4.622887549224e-01       2.882815246339e+02 
       4.796389125851e-01       2.747128645537e+02 
       4.980644398674e-01       2.616168809368e+02 
       5.177334556740e-01       2.490068460309e+02 
       5.388621523394e-01       2.367925840330e+02 
       5.617347151840e-01       2.248374095150e+02 
       5.867345012204e-01       2.131309735859e+02 
       6.143948384745e-01       2.015557394278e+02 
       6.454857797312e-01       1.899901002353e+02 
       6.811707054641e-01       1.782909693037e+02 
       7.233080710525e-01       1.662337698757e+02 
       7.750781667369e-01       1.535132448564e+02 
       8.423920662736e-01       1.396322900263e+02 
       9.372267209989e-01       1.238071463854e+02 
       1.084521242344e+00       1.050710081258e+02 
       1.322331659679e+00       8.383879350298e+01 
       1.659227902430e+00       6.407957065696e+01 
       2.088700413700e+00       4.791909761871e+01 
       2.629517257546e+00       3.498662859407e+01 
       3.310366095645e+00       2.483490753876e+01 
       4.167504000150e+00       1.709473276774e+01 
       5.246576689543e+00       1.140855450481e+01 
       6.605048719392e+00       7.399461068589e+00 
       8.315263678981e+00       4.682154966710e+00 
       1.046829675124e+01       2.902708409085e+00 
