# Matter power spectrum P(k) at redshift z=2
# for k=2.09961e-07 to 10.5339 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.099607480503e-07       1.391782454806e-01 
       2.643249211999e-07       1.747999713011e-01 
       3.327653602690e-07       2.195388356636e-01 
       4.189267682075e-07       2.757283081020e-01 
       5.273975541772e-07       3.462990937373e-01 
       6.639541830718e-07       4.349319915273e-01 
       8.358687933361e-07       5.462498755603e-01 
       1.052296464857e-06       6.860588123859e-01 
       1.324762760349e-06       8.616508901714e-01 
       1.667777503602e-06       1.082184554957e+00 
       2.099607480503e-06       1.359162288555e+00 
       2.643249211999e-06       1.707030542874e+00 
       3.327653602690e-06       2.143933218085e+00 
       4.189267682075e-06       2.692657975852e+00 
       5.273975541772e-06       3.381824731969e+00 
       6.639541830718e-06       4.247378290698e+00 
       8.358687933361e-06       5.334462918132e+00 
       1.052296464857e-05       6.699776517349e+00 
       1.324762760349e-05       8.414526983364e+00 
       1.667777503602e-05       1.056814449081e+01 
       2.099607480503e-05       1.327294250400e+01 
       2.643249211999e-05       1.666996889353e+01 
       3.327653602690e-05       2.093634896668e+01 
       4.189267682075e-05       2.629449666688e+01 
       5.273975541772e-05       3.302366101463e+01 
       6.639541830718e-05       4.147438339399e+01 
       8.358687933361e-05       5.208656715736e+01 
       1.052296464857e-04       6.541199765787e+01 
       1.324762760349e-04       8.214228183685e+01 
       1.667777503602e-04       1.031432617178e+02 
       2.099607480503e-04       1.294969138035e+02 
       2.643249211999e-04       1.625514204717e+02 
       3.327653602690e-04       2.039792178528e+02 
       4.189267682075e-04       2.558409836592e+02 
       5.273975541772e-04       3.206502948228e+02 
       6.639541830718e-04       4.014290588739e+02 
       8.358687933361e-04       5.017391563204e+02 
       1.052296464857e-03       6.256736409401e+02 
       1.324762760349e-03       7.777878649210e+02 
       1.667777503602e-03       9.629200414573e+02 
       2.099607480503e-03       1.185773572259e+03 
       2.643249211999e-03       1.450153108624e+03 
       3.327653602690e-03       1.757897167549e+03 
       4.189267682075e-03       2.107417343286e+03 
       5.273975541772e-03       2.491742875584e+03 
       6.639541830718e-03       2.896209775724e+03 
       8.358687933361e-03       3.296014130909e+03 
       1.052296464857e-02       3.653863377874e+03 
       1.324762760349e-02       3.918806059543e+03 
       1.667777503600e-02       4.028869857680e+03 
       2.099607466661e-02       3.923499309993e+03 
       2.643238152337e-02       3.574379400441e+03 
       3.326061272664e-02       3.034580708827e+03 
       4.134369471730e-02       2.487097760214e+03 
       4.823447665123e-02       2.167004018641e+03 
       5.321887612962e-02       2.007807737625e+03 
       5.731699469665e-02       1.906749695240e+03 
       6.097026855181e-02       1.828943107779e+03 
       6.437444964952e-02       1.760004466673e+03 
       6.763271652548e-02       1.692833757152e+03 
       7.080675185195e-02       1.623761665575e+03 
       7.393698215320e-02       1.551142199037e+03 
       7.705184813701e-02       1.474717200018e+03 
       8.017253764536e-02       1.395245568360e+03 
       8.331561030801e-02       1.314216172084e+03 
       8.649455025392e-02       1.233578875127e+03 
       8.972073346260e-02       1.155477241838e+03 
       9.300405637768e-02       1.081990231850e+03 
       9.635335882910e-02       1.014899252162e+03 
       9.977671685408e-02       9.554975439940e+02 
       1.032816502843e-01       9.044531498620e+02 
       1.068752727509e-01       8.617292606735e+02 
       1.105644017185e-01       8.265626919338e+02 
       1.143556401045e-01       7.975045216665e+02 
       1.182554372770e-01       7.725351396252e+02 
       1.222701348330e-01       7.492726832948e+02 
       1.264060010078e-01       7.252860792439e+02 
       1.306692565461e-01       6.984940767347e+02 
