# Matter power spectrum P(k) at redshift z=1.5
# for k=2.03201e-07 to 10.1947 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.032008169994e-07       3.294013117329e-01 
       2.558146722178e-07       4.108046246112e-01 
       3.220515915648e-07       5.123247343186e-01 
       4.054389325297e-07       6.389330050636e-01 
       5.104173750924e-07       7.968293488947e-01 
       6.425774041251e-07       9.937458317714e-01 
       8.089570230978e-07       1.239325305201e+00 
       1.018416553427e-06       1.545593609253e+00 
       1.282110478901e-06       1.927548466475e+00 
       1.614081462616e-06       2.403893905952e+00 
       2.032008169994e-06       2.997956176864e+00 
       2.558146722178e-06       3.738826002027e+00 
       3.220515915648e-06       4.662783096470e+00 
       4.054389325297e-06       5.815072698217e+00 
       5.104173750924e-06       7.252121068640e+00 
       6.425774041251e-06       9.044298400942e+00 
       8.089570230978e-06       1.127936432042e+01 
       1.018416553427e-05       1.406676444764e+01 
       1.282110478901e-05       1.754298800305e+01 
       1.614081462616e-05       2.187824786558e+01 
       2.032008169994e-05       2.728480842909e+01 
       2.558146722178e-05       3.402736554878e+01 
       3.220515915648e-05       4.243597984948e+01 
       4.054389325297e-05       5.292218298584e+01 
       5.104173750924e-05       6.599901829353e+01 
       6.425774041251e-05       8.230594370691e+01 
       8.089570230978e-05       1.026397107333e+02 
       1.018416553427e-04       1.279925247323e+02 
       1.282110478901e-04       1.595989505078e+02 
       1.614081462616e-04       1.989930749789e+02 
       2.032008169994e-04       2.480772183398e+02 
       2.558146722178e-04       3.092027122401e+02 
       3.220515915648e-04       3.852614735045e+02 
       4.054389325297e-04       4.797836714574e+02 
       5.104173750924e-04       5.970312412086e+02 
       6.425774041251e-04       7.420699163545e+02 
       8.089570230978e-04       9.207966313303e+02 
       1.018416553427e-03       1.139896674680e+03 
       1.282110478901e-03       1.406690062949e+03 
       1.614081462616e-03       1.728752491583e+03 
       2.032008169994e-03       2.113107951814e+03 
       2.558146722178e-03       2.564933938395e+03 
       3.220515915648e-03       3.085778515653e+03 
       4.054389325297e-03       3.671162107753e+03 
       5.104173750924e-03       4.307636619361e+03 
       6.425774041251e-03       4.969603714378e+03 
       8.089570230978e-03       5.616392597780e+03 
       1.018416553427e-02       6.190264046243e+03 
       1.282110478901e-02       6.616905625784e+03 
       1.614081462608e-02       6.811674487807e+03 
       2.032008129727e-02       6.698006746227e+03 
       2.558122462494e-02       6.245511866365e+03 
       3.217740403448e-02       5.524095953174e+03 
       3.976807896481e-02       4.769203138383e+03 
       4.587132058470e-02       4.290308725373e+03 
       5.036016814043e-02       4.000231769744e+03 
       5.410972392834e-02       3.784559489972e+03 
       5.748041961328e-02       3.602788514020e+03 
       6.063669423182e-02       3.437930474166e+03 
       6.366714115084e-02       3.281854371473e+03 
       6.662556129927e-02       3.130621540807e+03 
       6.954763523464e-02       2.982627275654e+03 
       7.245870184258e-02       2.837693021108e+03 
       7.537778544788e-02       2.696525552564e+03 
       7.831985325079e-02       2.560332128313e+03 
       8.129716227196e-02       2.430510141559e+03 
       8.432010434170e-02       2.308384759808e+03 
       8.739775832948e-02       2.194989707400e+03 
       9.053826342569e-02       2.090895706369e+03 
       9.374907859755e-02       1.996095699930e+03 
       9.703716710681e-02       1.909955797033e+03 
       1.004091301816e-01       1.831241225465e+03 
       1.038713052594e-01       1.758224044243e+03 
       1.074298389586e-01       1.688874592868e+03 
       1.110907416595e-01       1.621127451484e+03 
       1.148599284828e-01       1.553193164296e+03 
       1.187432500930e-01       1.483865266235e+03 
       1.227465158599e-01       1.412753015563e+03 
       1.268755113139e-01       1.340368074304e+03 
       1.311360114362e-01       1.268017014533e+03 
       1.355337910585e-01       1.197498892048e+03 
       1.400746334783e-01       1.130667168530e+03 
       1.447643382790e-01       1.068961237263e+03 
       1.496087292761e-01       1.013031693845e+03 
       1.546136634651e-01       9.625659123543e+02 
       1.597850418190e-01       9.163774303002e+02 
       1.651288227657e-01       8.727586373985e+02 
       1.706510391630e-01       8.300171729683e+02 
       1.763578195833e-01       7.870313993274e+02 
       1.822554147129e-01       7.436117855146e+02 
       1.883502296789e-01       7.004963209137e+02 
       1.946488631280e-01       6.589573115506e+02 
       2.011581539165e-01       6.201880946380e+02 
       2.078852363285e-01       5.847575698259e+02 
       2.148376048399e-01       5.523926239508e+02 
       2.220231895879e-01       5.221880844797e+02 
       2.294504439249e-01       4.931277171885e+02 
       2.371284457349e-01       4.646235788536e+02 
       2.450670146013e-01       4.367541438741e+02 
       2.532768474704e-01       4.100634947033e+02 
       2.617696761933e-01       3.850843362707e+02 
       2.705584513047e-01       3.619401038193e+02 
       2.796575576874e-01       3.403037563572e+02 
       2.890830694863e-01       3.197016391695e+02 
       2.988530539117e-01       2.998780895996e+02 
       3.089879366445e-01       2.809064096388e+02 
       3.195109457133e-01       2.629865178743e+02 
       3.304486564425e-01       2.461724849938e+02 
       3.418316680382e-01       2.303119490928e+02 
       3.536954536491e-01       2.152172460735e+02 
       3.660814419206e-01       2.008298205208e+02 
       3.790384117102e-01       1.871875674005e+02 
       3.926243168298e-01       1.742844778811e+02 
       4.069087111772e-01       1.620355902385e+02 
       4.219760277350e-01       1.503660787435e+02 
       4.379300973086e-01       1.392537786506e+02 
       4.549005096253e-01       1.286720357119e+02 
       4.730517853025e-01       1.185631645463e+02 
       4.925969664866e-01       1.088777043186e+02 
       5.138183951848e-01       9.957609084080e+01 
       5.371006525822e-01       9.060427608149e+01 
       5.629850317263e-01       8.190366308555e+01 
       5.922642092045e-01       7.340932211499e+01 
       6.261567097542e-01       6.504040673471e+01 
       6.666512679385e-01       5.669434123855e+01 
       7.172414304347e-01       4.823458739952e+01 
       7.846162757281e-01       3.948157020023e+01 
       8.826345269828e-01       3.027015623666e+01 
       1.039031701492e+00       2.083650999503e+01 
       1.284834831019e+00       1.270410444826e+01 
       1.615776256968e+00       7.373794281796e+00 
       2.034114572560e+00       4.229364430554e+00 
       2.560798444887e+00       2.405261398187e+00 
       3.223854236719e+00       1.357440782941e+00 
       4.058592022526e+00       7.607868872786e-01 
       5.109464633263e+00       4.237039320224e-01 
       6.432434867478e+00       2.346175900517e-01 
       8.097955714379e+00       1.292321006376e-01 
       1.019472223242e+01       7.084019727139e-02 
