# Matter power spectrum P(k) at redshift z=2
# for k=2.06173e-07 to 10.3437 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.061729496258e-07       2.179762433170e-01 
       2.595563655085e-07       2.718999721943e-01 
       3.267621043316e-07       3.391635424631e-01 
       4.113691167544e-07       4.230670109051e-01 
       5.178830347095e-07       5.277268136373e-01 
       6.519761127328e-07       6.582777250674e-01 
       8.207892962021e-07       8.211247775140e-01 
       1.033312502718e-06       1.024257501667e+00 
       1.300863367996e-06       1.277641904279e+00 
       1.637689951242e-06       1.593709413501e+00 
       2.061729496258e-06       1.987966779827e+00 
       2.595563655085e-06       2.479756851539e+00 
       3.267621043316e-06       3.093207545996e+00 
       4.113691167544e-06       3.858415565710e+00 
       5.178830347095e-06       4.812922913353e+00 
       6.519761127328e-06       6.003558613679e+00 
       8.207892962021e-06       7.488735922157e+00 
       1.033312502718e-05       9.341317587900e+00 
       1.300863367996e-05       1.165218946105e+01 
       1.637689951242e-05       1.453471721071e+01 
       2.061729496258e-05       1.813030371429e+01 
       2.595563655085e-05       2.261531757951e+01 
       3.267621043316e-05       2.820972844500e+01 
       4.113691167544e-05       3.518786419970e+01 
       5.178830347095e-05       4.389180111786e+01 
       6.519761127328e-05       5.474801084315e+01 
       8.207892962021e-05       6.828801566915e+01 
       1.033312502718e-04       8.517393773461e+01 
       1.300863367996e-04       1.062299449456e+02 
       1.637689951242e-04       1.324806490106e+02 
       2.061729496258e-04       1.651973992248e+02 
       2.595563655085e-04       2.059529567675e+02 
       3.267621043316e-04       2.566839161771e+02 
       4.113691167544e-04       3.197580122289e+02 
       5.178830347095e-04       3.980396641328e+02 
       6.519761127328e-04       4.949418744045e+02 
       8.207892962021e-04       6.144476365850e+02 
       1.033312502718e-03       7.610823323029e+02 
       1.300863367996e-03       9.398155845697e+02 
       1.637689951242e-03       1.155834738717e+03 
       2.061729496258e-03       1.414044736381e+03 
       2.595563655085e-03       1.718181832129e+03 
       3.267621043316e-03       2.069602616025e+03 
       4.113691167544e-03       2.465654959724e+03 
       5.178830347095e-03       2.897514198143e+03 
       6.519761127328e-03       3.347673412786e+03 
       8.207892962021e-03       3.787320793605e+03 
       1.033312502718e-02       4.173890157416e+03 
       1.300863367996e-02       4.450026227384e+03 
       1.637689951239e-02       4.546997935965e+03 
       2.061729478737e-02       4.399332242377e+03 
       2.595550534391e-02       3.979999594924e+03 
       3.265829089088e-02       3.355029033558e+03 
       4.054771808627e-02       2.736301190487e+03 
       4.718085133117e-02       2.381573019519e+03 
       5.199471858839e-02       2.204054984784e+03 
       5.596737867636e-02       2.090778565246e+03 
       5.951578167961e-02       2.003525731169e+03 
       6.282601443419e-02       1.926414758518e+03 
       6.599665890161e-02       1.851557283144e+03 
       6.908686349269e-02       1.774846189117e+03 
       7.213549938292e-02       1.694408427758e+03 
       7.516997206050e-02       1.609904964604e+03 
       7.821073448930e-02       1.522122983590e+03 
       8.127379608562e-02       1.432661023561e+03 
       8.437220991316e-02       1.343634314992e+03 
       8.751700068893e-02       1.257381548974e+03 
       9.071776861502e-02       1.176181009411e+03 
       9.398309606516e-02       1.101993889844e+03 
       9.732082941500e-02       1.036253862810e+03 
       1.007382789830e-01       9.797149135393e+02 
       1.042423635938e-01       9.323648438859e+02 
       1.078397166683e-01       8.933957226378e+02 
       1.115367649417e-01       8.612496582813e+02 
       1.153397873052e-01       8.337381205161e+02 
       1.192549589693e-01       8.082640396458e+02 
       1.232883846615e-01       7.821576116111e+02 
       1.274461235847e-01       7.531090248804e+02 
       1.317342082179e-01       7.196275328595e+02 
       1.361586586032e-01       6.814050807857e+02 
       1.407254934763e-01       6.394458924294e+02 
       1.454407394082e-01       5.958710849582e+02 
       1.503104390031e-01       5.534130542576e+02 
       1.553406591170e-01       5.147316259360e+02 
       1.605375000165e-01       4.817480293956e+02 
       1.659071063628e-01       4.551718409954e+02 
       1.714556808880e-01       4.343236422023e+02 
       1.771895016188e-01       4.172951834373e+02 
       1.831149434927e-01       4.014591449802e+02 
       1.892385052078e-01       3.842772806461e+02 
       1.955668421507e-01       3.641990007093e+02 
       2.021068062605e-01       3.412673753221e+02 
       2.088654937191e-01       3.170654781448e+02 
       2.158503014141e-01       2.939501988316e+02 
       2.230689932201e-01       2.739426279156e+02 
       2.305297772881e-01       2.578309695238e+02 
       2.382413957483e-01       2.448888159391e+02 
       2.462132285319e-01       2.333180882981e+02 
       2.544554134361e-01       2.212427616137e+02 
       2.629789851079e-01       2.077686797434e+02 
       2.717960363732e-01       1.934342447992e+02 
       2.809199063191e-01       1.796871457730e+02 
       2.903654008408e-01       1.677662281766e+02 
       3.001490530903e-01       1.578395009602e+02 
       3.102894335623e-01       1.490101113779e+02 
       3.208075226401e-01       1.401431324236e+02 
       3.317271626059e-01       1.308267525722e+02 
       3.430756118686e-01       1.215996555470e+02 
       3.548842321450e-01       1.132443658986e+02 
       3.671893506038e-01       1.059317910506e+02 
       3.800333551335e-01       9.913613027229e+01 
       3.934661044541e-01       9.234377472714e+01 
       4.075467697771e-01       8.564017317476e+01 
       4.223462777546e-01       7.942646169856e+01 
       4.379506066381e-01       7.375490821489e+01 
       4.544653180750e-01       6.831302728116e+01 
       4.720219199100e-01       6.298759963567e+01 
       4.907870134654e-01       5.795637800113e+01 
       5.109758018251e-01       5.322274811882e+01 
       5.328726619497e-01       4.862945675086e+01 
       5.568636098179e-01       4.420382341441e+01 
       5.834897052067e-01       3.995179215644e+01 
       6.135392898193e-01       3.579042508675e+01 
       6.482167209479e-01       3.171546163943e+01 
       6.894725835718e-01       2.766088255128e+01 
       7.407015388064e-01       2.357129819206e+01 
       8.083359112050e-01       1.936060690804e+01 
       9.056102570519e-01       1.494811075528e+01 
       1.059512328769e+00       1.040851151625e+01 
       1.304341927332e+00       6.393728995397e+00 
       1.639407235895e+00       3.705964677668e+00 
       2.063841442838e+00       2.120689191592e+00 
       2.598222254690e+00       1.203569309986e+00 
       3.270968021823e+00       6.780243822249e-01 
       4.117904763839e+00       3.793978600927e-01 
       5.184134950546e+00       2.109987655661e-01 
       6.526439227412e+00       1.166890451477e-01 
       8.216300191920e+00       6.420188541325e-02 
       1.034370910254e+01       3.515691427016e-02 
