# Matter power spectrum P(k) at redshift z=0.5
# for k=1.04907e-05 to 10.5014 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.049070096267e-05       3.455417219264e+01 
       1.320701002944e-05       4.282031339210e+01 
       1.662664053989e-05       5.306383686466e+01 
       2.093170028843e-05       6.575776217509e+01 
       2.635144940517e-05       8.148814026477e+01 
       3.317450929377e-05       1.009811352115e+02 
       4.176423277373e-05       1.251363992158e+02 
       5.257805394294e-05       1.550683679726e+02 
       6.619184821145e-05       1.921572113918e+02 
       8.333059976702e-05       2.381115816594e+02 
       1.049070096267e-04       2.950455820654e+02 
       1.320701002944e-04       3.655726123158e+02 
       1.662664053989e-04       4.529187438923e+02 
       2.093170028843e-04       5.610576174131e+02 
       2.635144940517e-04       6.948671971207e+02 
       3.317450929377e-04       8.603051408345e+02 
       4.176423277373e-04       1.064593454347e+03 
       5.257805394294e-04       1.316394514419e+03 
       6.619184821145e-04       1.625951665542e+03 
       8.333059976702e-04       2.005159606073e+03 
       1.049070096267e-03       2.467507308984e+03 
       1.320701002944e-03       3.027750921340e+03 
       1.662664053989e-03       3.700997805559e+03 
       2.093170028843e-03       4.501209855819e+03 
       2.635144940517e-03       5.438671397013e+03 
       3.317450929377e-03       6.516250225350e+03 
       4.176423277373e-03       7.724591600138e+03 
       5.257805394294e-03       9.035741843116e+03 
       6.619184821145e-03       1.039537402724e+04 
       8.333059976702e-03       1.171691969855e+04 
       1.049070096267e-02       1.287081497785e+04 
       1.320701002944e-02       1.368618185250e+04 
       1.662664053986e-02       1.395720307987e+04 
       2.093170009789e-02       1.348968584912e+04 
       2.635130920348e-02       1.220552901587e+04 
       3.315563348154e-02       1.030221187262e+04 
       4.115157380763e-02       8.415995149712e+03 
       4.784925191411e-02       7.327505960431e+03 
       5.271460063688e-02       6.774978354052e+03 
       5.673376449429e-02       6.418810923807e+03 
       6.032560480393e-02       6.143489420126e+03 
       6.367738997632e-02       5.901169883330e+03 
       6.688846392493e-02       5.667543120889e+03 
       7.001849067139e-02       5.430031226686e+03 
       7.310670916915e-02       5.183101348437e+03 
       7.618080038695e-02       4.925130973243e+03 
       7.926143286374e-02       4.658422235940e+03 
       8.236479139086e-02       4.387143711477e+03 
       8.550407668587e-02       4.117405167736e+03 
       8.869044158863e-02       3.856013094844e+03 
       9.193360043755e-02       3.609293155833e+03 
       9.524223961042e-02       3.383087723084e+03 
       9.862430209426e-02       3.181732899814e+03 
       1.020871894096e-01       3.007425171050e+03 
       1.056379076311e-01       2.860263887706e+03 
       1.092831745594e-01       2.738058235448e+03 
       1.130294992493e-01       2.636223913178e+03 
       1.168832414596e-01       2.548605508410e+03 
       1.208506562745e-01       2.467591308370e+03 
       1.249379276451e-01       2.385492602344e+03 
       1.291511936071e-01       2.295307381947e+03 
       1.334965652770e-01       2.192663143573e+03 
       1.379801412903e-01       2.076407677227e+03 
       1.426080190527e-01       1.949403396175e+03 
       1.473863039884e-01       1.817712089408e+03 
       1.523211178401e-01       1.689228495121e+03 
       1.574186070002e-01       1.571696560033e+03 
       1.626849518022e-01       1.470863150254e+03 
       1.681263776695e-01       1.388933078740e+03 
       1.737491690001e-01       1.323979569338e+03 
       1.795596866532e-01       1.270514624830e+03 
       1.855643898927e-01       1.220969761512e+03 
       1.917698636422e-01       1.168151404954e+03 
       1.981828519038e-01       1.106817576288e+03 
       2.048102982138e-01       1.036875279061e+03 
       2.116593940331e-01       9.633721571496e+02 
       2.187376360370e-01       8.934112297089e+02 
       2.260528933601e-01       8.325665272503e+02 
       2.336134860059e-01       7.829267147379e+02 
       2.414282758466e-01       7.427829465686e+02 
       2.495067719450e-01       7.071238498018e+02 
       2.578592523525e-01       6.701896701052e+02 
       2.664969051037e-01       6.293336636115e+02 
       2.754319918837e-01       5.858815701620e+02 
       2.846780388456e-01       5.439834619421e+02 
       2.942500603784e-01       5.076059594265e+02 
       3.041648233785e-01       4.772737868891e+02 
       3.144411619124e-01       4.502430213877e+02 
       3.251003552940e-01       4.232787982271e+02 
       3.361665868505e-01       3.949536618976e+02 
       3.476675064906e-01       3.669475367650e+02 
       3.596349283009e-01       3.415513944399e+02 
       3.721057058568e-01       3.193096192428e+02 
       3.851228443516e-01       2.986276507950e+02 
       3.987369326004e-01       2.779864073676e+02 
       4.130080135528e-01       2.576945551838e+02 
       4.280080658909e-01       2.388823771173e+02 
       4.438243528945e-01       2.216158860774e+02 
       4.605640275539e-01       2.051557710021e+02 
       4.783605996542e-01       1.890558829182e+02 
       4.973832351585e-01       1.738019872560e+02 
       5.178504927926e-01       1.594972439749e+02 
       5.400512503036e-01       1.456142609961e+02 
       5.643777403166e-01       1.322504953016e+02 
       5.913799167315e-01       1.194172084322e+02 
       6.218594001039e-01       1.068662280062e+02 
       6.570414345585e-01       9.459352610039e+01 
       6.989116361210e-01       8.238619878097e+01 
       7.509281862497e-01       7.008868402682e+01 
       8.196492253256e-01       5.744428805805e+01 
       9.185761871495e-01       4.421695859079e+01 
       1.075205758626e+00       3.065116968316e+01 
       1.324159152430e+00       1.872685978791e+01 
       1.664400815804e+00       1.079736882636e+01 
       2.095308042487e+00       6.145846095965e+00 
       2.637836365226e+00       3.469114264610e+00 
       3.320839232249e+00       1.943411475255e+00 
       4.180688897961e+00       1.081344382306e+00 
       5.263175492449e+00       5.979384222473e-01 
       6.625945374177e+00       3.287770491219e-01 
       8.341571008711e+00       1.798243709297e-01 
       1.050141571715e+01       9.789059345861e-02 
