# Matter power spectrum P(k) at redshift z=0
# for k=2.09814e-07 to 10.5263 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.098140192535e-07       9.822246259938e-01 
       2.641402005889e-07       1.225126173278e+00 
       3.325328107978e-07       1.528096628976e+00 
       4.186340057686e-07       1.905990874299e+00 
       5.270289881033e-07       2.377337362537e+00 
       6.634901858755e-07       2.965246582752e+00 
       8.352846554746e-07       3.698544184051e+00 
       1.051561078859e-06       4.613184316483e+00 
       1.323836964229e-06       5.754012484907e+00 
       1.666611995340e-06       7.176964346773e+00 
       2.098140192535e-06       8.951808255708e+00 
       2.641402005889e-06       1.116556600799e+01 
       3.325328107978e-06       1.392677948807e+01 
       4.186340057686e-06       1.737083236470e+01 
       5.270289881033e-06       2.166658766025e+01 
       6.634901858755e-06       2.702466645557e+01 
       8.352846554746e-06       3.370777325981e+01 
       1.051561078859e-05       4.204357355241e+01 
       1.323836964229e-05       5.244075342547e+01 
       1.666611995340e-05       6.540904581079e+01 
       2.098140192535e-05       8.158419942515e+01 
       2.641402005889e-05       1.017591032647e+02 
       3.325328107978e-05       1.269225701953e+02 
       4.186340057686e-05       1.583076367858e+02 
       5.270289881033e-05       1.974516600024e+02 
       6.634901858755e-05       2.462709851101e+02 
       8.352846554746e-05       3.071535080070e+02 
       1.051561078859e-04       3.830730109559e+02 
       1.323836964229e-04       4.777295997002e+02 
       1.666611995340e-04       5.957206797390e+02 
       2.098140192535e-04       7.427462510651e+02 
       2.641402005889e-04       9.258501765420e+02 
       3.325328107978e-04       1.153694571288e+03 
       4.186340057686e-04       1.436856863185e+03 
       5.270289881033e-04       1.788128879443e+03 
       6.634901858755e-04       2.222786079558e+03 
       8.352846554746e-04       2.758776821061e+03 
       1.051561078859e-03       3.416721588686e+03 
       1.323836964229e-03       4.219479621301e+03 
       1.666611995340e-03       5.190979632365e+03 
       2.098140192535e-03       6.354055477957e+03 
       2.641402005889e-03       7.726790115621e+03 
       3.325328107978e-03       9.317077932964e+03 
       4.186340057686e-03       1.111534161146e+04 
       5.270289881033e-03       1.304288981713e+04 
       6.634901858755e-03       1.508856250855e+04 
       8.352846554746e-03       1.709554058668e+04 
       1.051561078859e-02       1.887223560409e+04 
       1.323836964229e-02       2.015881862800e+04 
       1.666611995337e-02       2.064244851903e+04 
       2.098140171937e-02       2.002375112509e+04 
       2.641387140479e-02       1.817647924527e+04 
       3.323357968019e-02       1.539472138404e+04 
       4.123299361229e-02       1.263529638474e+04 
       4.790632219269e-02       1.105344633564e+04 
       5.275920367973e-02       1.025274383642e+04 
       5.677246018531e-02       9.737850319274e+03 
       6.036109956609e-02       9.340465900743e+03 
       6.371102674430e-02       8.990213701938e+03 
       6.692101071878e-02       8.651974974071e+03 
       7.005043409568e-02       8.307340810945e+03 
       7.313838240686e-02       7.947763723410e+03 
       7.621244612034e-02       7.571460617208e+03 
       7.929323714499e-02       7.181619565191e+03 
       8.239690320693e-02       6.785025360229e+03 
       8.553661991220e-02       6.390775182552e+03 
       8.872352263282e-02       6.008997243829e+03 
       9.196731331326e-02       5.649603010802e+03 
       9.527666941147e-02       5.321154847860e+03 
       9.865952743487e-02       5.029934000902e+03 
       1.021232841748e-01       4.779267641772e+03 
       1.056749422534e-01       4.569136773961e+03 
       1.093212169616e-01       4.396064512138e+03 
       1.130686155477e-01       4.253296134220e+03 
       1.169234964907e-01       4.131319354964e+03 
       1.208921139910e-01       4.018810709679e+03 
       1.249806514135e-01       3.904072981074e+03 
       1.291952464314e-01       3.776904727151e+03 
       1.335420099682e-01       3.630616112426e+03 
       1.380270405956e-01       3.463662949894e+03 
       1.426564357595e-01       3.280272887625e+03 
       1.474363010126e-01       3.089630018432e+03 
       1.523727583097e-01       2.903662239563e+03 
       1.574719543447e-01       2.734022367388e+03 
       1.627400698563e-01       2.589153694016e+03 
       1.681833308004e-01       2.472224779945e+03 
       1.738080222677e-01       2.380364498709e+03 
       1.796205060114e-01       2.305343230311e+03 
       1.856272424417e-01       2.235738735599e+03 
       1.918348179389e-01       2.160408211684e+03 
       1.982499783411e-01       2.072428231453e+03 
       2.048796694758e-01       1.971833622864e+03 
       2.117310856382e-01       1.865457963367e+03 
       2.188117269762e-01       1.763576434978e+03 
       2.261294668449e-01       1.675016838506e+03 
       2.336926303379e-01       1.603249601366e+03 
       2.415100854242e-01       1.545187103425e+03 
       2.495913484286e-01       1.493084162837e+03 
       2.579467060120e-01       1.438794595347e+03 
       2.665873563799e-01       1.378371664708e+03 
       2.755255732043e-01       1.314078244131e+03 
       2.847748967482e-01       1.252134627892e+03 
       2.943503580080e-01       1.197868099417e+03 
       3.042687434488e-01       1.152019160724e+03 
       3.145489102466e-01       1.110787911943e+03 
       3.252121650992e-01       1.069345330936e+03 
       3.362827239310e-01       1.025913444905e+03 
       3.477882756744e-01       9.827349255719e+02 
       3.597606814539e-01       9.430778123319e+02 
       3.722368519986e-01       9.076514647588e+02 
       3.852598625897e-01       8.742768027951e+02 
       3.988803888968e-01       8.408242579904e+02 
       4.131585827853e-01       8.076145295284e+02 
       4.281665613542e-01       7.762435496179e+02 
       4.439917664577e-01       7.468963840111e+02 
       4.607415854189e-01       7.183055846898e+02 
       4.785498415047e-01       6.899857626532e+02 
       4.975861293656e-01       6.625713783745e+02 
       5.180696089577e-01       6.360137885101e+02 
       5.402900263025e-01       6.096448537772e+02 
       5.646409116525e-01       5.834566166583e+02 
       5.916742382783e-01       5.573238663977e+02 
       6.221949245829e-01       5.307490951735e+02 
       6.574339212312e-01       5.034092029485e+02 
       6.993874264609e-01       4.746062228843e+02 
       7.515348877528e-01       4.433683761543e+02 
       8.204808261238e-01       4.080387059992e+02 
       9.198309510026e-01       3.658831883701e+02 
       1.077254073874e+00       3.133941046622e+02 
       1.327225527361e+00       2.521727638469e+02 
       1.668346862746e+00       1.939061487555e+02 
       2.100278141174e+00       1.440313443203e+02 
       2.644093360171e+00       1.031383100880e+02 
       3.328716322194e+00       7.126289804237e+01 
       4.190605566664e+00       4.769866238110e+01 
       5.275659838680e+00       3.108377210132e+01 
       6.641662234896e+00       1.982091766374e+01 
       8.361357364064e+00       1.242360286712e+01 
       1.052632526271e+01       7.683923045314e+00 
