# Matter power spectrum P(k) at redshift z=0
# for k=8.69434e-06 to 10.9603 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.694344274016e-06       1.131977543237e+02 
       1.094553094545e-05       1.402576448073e+02 
       1.377960705280e-05       1.737860276652e+02 
       1.734749748331e-05       2.153287435199e+02 
       2.183920541277e-05       2.668010718258e+02 
       2.749393066753e-05       3.305754125145e+02 
       3.461280798746e-05       4.095900930891e+02 
       4.357494354897e-05       5.074833967710e+02 
       5.485760375130e-05       6.287586100737e+02 
       6.906163139264e-05       7.789862795800e+02 
       8.694344274016e-05       9.650504189471e+02 
       1.094553094545e-04       1.195445341040e+03 
       1.377960705280e-04       1.480627537766e+03 
       1.734749748331e-04       1.833421789528e+03 
       2.183920541277e-04       2.269469560988e+03 
       2.749393066753e-04       2.807688223084e+03 
       3.461280798746e-04       3.470680376602e+03 
       4.357494354897e-04       4.284999994591e+03 
       5.485760375130e-04       5.281158575538e+03 
       6.906163139264e-04       6.493227226156e+03 
       8.694344274016e-04       7.957734194383e+03 
       1.094553094545e-03       9.711157603569e+03 
       1.377960705280e-03       1.178518886175e+04 
       1.734749748331e-03       1.419970814920e+04 
       2.183920541277e-03       1.695272651206e+04 
       2.749393066753e-03       2.000780411483e+04 
       3.461280798746e-03       2.328075756196e+04 
       4.357494354897e-03       2.662372573636e+04 
       5.485760375130e-03       2.977244658034e+04 
       6.906163139264e-03       3.249540818218e+04 
       8.694344274016e-03       3.437197626204e+04 
       1.094553094545e-02       3.495243647281e+04 
       1.377960705280e-02       3.377180801028e+04 
       1.734749747126e-02       3.049495271061e+04 
       2.183918844708e-02       2.521454320467e+04 
       2.749005260734e-02       1.882883481926e+04 
       3.441320128062e-02       1.317243079964e+04 
       4.107617981866e-02       1.015028649869e+04 
       4.584930126456e-02       9.035410553922e+03 
       4.963993876739e-02       8.519915903319e+03 
       5.295764110391e-02       8.205419861165e+03 
       5.601696072960e-02       7.948272751962e+03 
       5.892598678286e-02       7.683369068193e+03 
       6.174728932648e-02       7.379184644036e+03 
       6.452090445985e-02       7.021688227201e+03 
       6.727447218407e-02       6.611115418849e+03 
       7.002826774945e-02       6.157102843580e+03 
       7.279793166278e-02       5.675826345289e+03 
       7.559605718665e-02       5.187409746589e+03 
       7.843316574241e-02       4.713331980789e+03 
       8.131833359987e-02       4.272800403972e+03 
       8.425960957043e-02       3.881919731296e+03 
       8.726430197509e-02       3.551571015254e+03 
       9.033918079451e-02       3.286548620043e+03 
       9.349062300205e-02       3.086503931625e+03 
       9.672471875235e-02       2.946117346286e+03 
       1.000473499244e-01       2.854961561685e+03 
       1.034642487142e-01       2.798710571561e+03 
       1.069810415683e-01       2.759600807112e+03 
       1.106032821987e-01       2.718643700247e+03 
       1.143364764038e-01       2.657343978849e+03 
       1.181861007448e-01       2.562012606045e+03 
       1.221576166806e-01       2.427291250399e+03 
       1.262564814649e-01       2.258129811337e+03 
       1.304881569114e-01       2.068594346206e+03 
       1.348581170061e-01       1.877904585090e+03 
       1.393718552609e-01       1.705457738480e+03 
       1.440348926547e-01       1.565524198906e+03 
       1.488527869701e-01       1.464731988391e+03 
       1.538311443210e-01       1.400812548120e+03 
       1.589756336456e-01       1.363737379017e+03 
       1.642920049351e-01       1.338281588423e+03 
       1.697861119624e-01       1.307130214512e+03 
       1.754639402733e-01       1.256131106785e+03 
       1.813316412135e-01       1.181568597111e+03 
       1.873955727868e-01       1.091772437213e+03 
       1.936623481832e-01       1.001644283271e+03 
       2.001388928913e-01       9.246402857644e+02 
       2.068325114262e-01       8.680272486180e+02 
       2.137509648748e-01       8.311040514213e+02 
       2.209025607095e-01       8.052955388770e+02 
       2.282962566589e-01       7.783183147933e+02 
       2.359417808835e-01       7.419042794091e+02 
       2.438497713246e-01       6.959733585946e+02 
       2.520319379038e-01       6.478396741791e+02 
       2.605012523362e-01       6.067164893123e+02 
       2.692721717452e-01       5.761095587095e+02 
       2.783609041632e-01       5.526176944066e+02 
       2.877857265495e-01       5.298524223344e+02 
       2.975673693849e-01       5.031446270696e+02 
       3.077294866018e-01       4.739545851574e+02 
       3.182992361063e-01       4.469146462360e+02 
       3.293080052774e-01       4.247337111942e+02 
       3.407923288410e-01       4.055702059447e+02 
       3.527950653865e-01       3.861553415199e+02 
       3.653669266497e-01       3.658064539462e+02 
       3.785684956213e-01       3.463743254225e+02 
       3.924729340495e-01       3.290273609695e+02 
       4.071696815117e-01       3.129462755295e+02 
       4.227696125116e-01       2.967111570604e+02 
       4.394123915466e-01       2.808233764066e+02 
       4.572772365060e-01       2.660841425698e+02 
       4.765991402312e-01       2.516991025141e+02 
       4.976941618756e-01       2.374478913270e+02 
       5.210004461581e-01       2.236402169049e+02 
       5.471478995759e-01       2.098891603509e+02 
       5.770831711828e-01       1.960971196306e+02 
       6.123086879635e-01       1.820423450160e+02 
       6.553750171825e-01       1.673935045779e+02 
       7.109787968710e-01       1.516514397218e+02 
       7.885572639612e-01       1.340637420209e+02 
       9.078587536796e-01       1.137000368518e+02 
       1.101152898949e+00       9.096380058224e+01 
       1.379979764792e+00       6.998001708158e+01 
       1.737097636687e+00       5.315581962780e+01 
       2.186875113143e+00       3.984188264815e+01 
       2.753112651091e+00       2.933451355411e+01 
       3.465963477991e+00       2.113541287083e+01 
       4.363389498793e+00       1.485850512094e+01 
       5.493181921587e+00       1.017668502559e+01 
       6.915506312694e+00       6.792867786782e+00 
       8.706106632473e+00       4.427838408791e+00 
       1.096033887741e+01       2.826780581252e+00 
