# Matter power spectrum P(k) at redshift z=0.5
# for k=7.91595e-06 to 12.5637 h/Mpc,
# number of wavenumbers equal to 124
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.915947579281e-06       7.892768960525e+01 
       9.965587565987e-06       9.845266849129e+01 
       1.254593143028e-05       1.228076777322e+02 
       1.579439189221e-05       1.531870965020e+02 
       1.988396131694e-05       1.910807039398e+02 
       2.503242418902e-05       2.383462402902e+02 
       3.151395493037e-05       2.972999293898e+02 
       3.967371868798e-05       3.708288144430e+02 
       4.994625263667e-05       4.625297705211e+02 
       6.287860666820e-05       5.768809656165e+02 
       7.915947579281e-05       7.194516436248e+02 
       9.965587565987e-05       8.971558682742e+02 
       1.254593143028e-04       1.118553939890e+03 
       1.579439189221e-04       1.394199437059e+03 
       1.988396131694e-04       1.737018413597e+03 
       2.503242418902e-04       2.162686166457e+03 
       3.151395493037e-04       2.689934316749e+03 
       3.967371868798e-04       3.340682201646e+03 
       4.994625263667e-04       4.139861386696e+03 
       6.287860666820e-04       5.114806947090e+03 
       7.915947579281e-04       6.294033363061e+03 
       9.965587565987e-04       7.704835612683e+03 
       1.254593143028e-03       9.368752354024e+03 
       1.579439189221e-03       1.129474530009e+04 
       1.988396131694e-03       1.347044920213e+04 
       2.503242418902e-03       1.585206573272e+04 
       3.151395493037e-03       1.835470866658e+04 
       3.967371868798e-03       2.084273103102e+04 
       4.994625263667e-03       2.312483890978e+04 
       6.287860666820e-03       2.496124039819e+04 
       7.915947579281e-03       2.606057375554e+04 
       9.965587565987e-03       2.611121734869e+04 
       1.254593143028e-02       2.481729008882e+04 
       1.579439188833e-02       2.200438560028e+04 
       1.988395425755e-02       1.781441169381e+04 
       2.503043178439e-02       1.296014629733e+04 
       3.139158904982e-02       8.753742590692e+03 
       3.782767377870e-02       6.496478730571e+03 
       4.248241850307e-02       5.719341441095e+03 
       4.611702656198e-02       5.391969767718e+03 
       4.926919614198e-02       5.199676869346e+03 
       5.216108823940e-02       5.037897852646e+03 
       5.490227806601e-02       4.860961728466e+03 
       5.755524545406e-02       4.648790574794e+03 
       6.015952685455e-02       4.394865557073e+03 
       6.274218236906e-02       4.102670018301e+03 
       6.532292264298e-02       3.781471848784e+03 
       6.791686289471e-02       3.445374950766e+03 
       7.053611178902e-02       3.110120698926e+03 
       7.319074151239e-02       2.790668792254e+03 
       7.588940782020e-02       2.500802418748e+03 
       7.863976154102e-02       2.250046191080e+03 
       8.144873029589e-02       2.044211858028e+03 
       8.432271637564e-02       1.885141077572e+03 
       8.726773866922e-02       1.770641556892e+03 
       9.028953617532e-02       1.695128878044e+03 
       9.339364446271e-02       1.650330065913e+03 
       9.658545265876e-02       1.625342783305e+03 
       9.987024616002e-02       1.607038031608e+03 
       1.032532387234e-01       1.582269691770e+03 
       1.067395965918e-01       1.539226474103e+03 
       1.103344566430e-01       1.470427824225e+03 
       1.140429401085e-01       1.374681608215e+03 
       1.178701631131e-01       1.258076037813e+03 
       1.218212450932e-01       1.131956422219e+03 
       1.259013160223e-01       1.010027951910e+03 
       1.301155232913e-01       9.045493155158e+02 
       1.344690390400e-01       8.232224601670e+02 
       1.389670687042e-01       7.682640414283e+02 
       1.436148615208e-01       7.360541598957e+02 
       1.484177237226e-01       7.184417323534e+02 
       1.533810351445e-01       7.042053017033e+02 
       1.585102699562e-01       6.827216655074e+02 
       1.638110222393e-01       6.468577422730e+02 
       1.692890371291e-01       5.967339726604e+02 
       1.749502482643e-01       5.395030256719e+02 
       1.808008223247e-01       4.854417265856e+02 
       1.868472115029e-01       4.421251338367e+02 
       1.930962148594e-01       4.117648855443e+02 
       1.995550496658e-01       3.921129370630e+02 
       2.062314340613e-01       3.771827397092e+02 
       2.131336826525e-01       3.597855024551e+02 
       2.202708171058e-01       3.361085429999e+02 
       2.276526943327e-01       3.080236211392e+02 
       2.352901556124e-01       2.805472046182e+02 
       2.431952009690e-01       2.582054330207e+02 
       2.513811944132e-01       2.420048461637e+02 
       2.598631073748e-01       2.288274692077e+02 
       2.686578099471e-01       2.151256881940e+02 
       2.777844226617e-01       1.993790699150e+02 
       2.872647457388e-01       1.830342592213e+02 
       2.971237886026e-01       1.687747171393e+02 
       3.073904306399e-01       1.571141853610e+02 
       3.180982558345e-01       1.467063758736e+02 
       3.292866207682e-01       1.359104400202e+02 
