# Matter power spectrum P(k) at redshift z=1
# for k=1.03959e-05 to 10.4065 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.039588401557e-05       1.930929478534e+01 
       1.308764256527e-05       2.407773903259e+01 
       1.647636580590e-05       3.002373756781e+01 
       2.074251560706e-05       3.743804352341e+01 
       2.611328000226e-05       4.668319828554e+01 
       3.287467178015e-05       5.821120345060e+01 
       4.138675970842e-05       7.258555305295e+01 
       5.210284350875e-05       9.050864387885e+01 
       6.559359371990e-05       1.128558348122e+02 
       8.257744198488e-05       1.407176628375e+02 
       1.039588401557e-04       1.754520335782e+02 
       1.308764256527e-04       2.187483601697e+02 
       1.647636580590e-04       2.727057675165e+02 
       2.074251560706e-04       3.399271515878e+02 
       2.611328000226e-04       4.236299411818e+02 
       3.287467178015e-04       5.277721339512e+02 
       4.138675970842e-04       6.571879520186e+02 
       5.210284350875e-04       8.177209235660e+02 
       6.559359371990e-04       1.016334398993e+03 
       8.257744198488e-04       1.261173307574e+03 
       1.039588401557e-03       1.561543744757e+03 
       1.308764256527e-03       1.927738555572e+03 
       1.647636580590e-03       2.370523691847e+03 
       2.074251560706e-03       2.900050094867e+03 
       2.611328000226e-03       3.524270425715e+03 
       3.287467178015e-03       4.246378436189e+03 
       4.138675970842e-03       5.061519475349e+03 
       5.210284350875e-03       5.952435206285e+03 
       6.559359371990e-03       6.871409014681e+03 
       8.257744198488e-03       7.781521941870e+03 
       1.039588401557e-02       8.588646105954e+03 
       1.308764256527e-02       9.178720374646e+03 
       1.647636580585e-02       9.415559515150e+03 
       2.074251536254e-02       9.170272237820e+03 
       2.611311161927e-02       8.389046335982e+03 
       3.285319177814e-02       7.196326911338e+03 
       4.072291929420e-02       6.000588642404e+03 
       4.722401303228e-02       5.300209925880e+03 
       5.196456774775e-02       4.928433832003e+03 
       5.589528965133e-02       4.678187294985e+03 
       5.941504144095e-02       4.478715629945e+03 
       6.270334058952e-02       4.300246888454e+03 
       6.585591056903e-02       4.128103538927e+03 
       6.893045324792e-02       3.954960920602e+03 
       7.196502263748e-02       3.777571274592e+03 
       7.498652302106e-02       3.595443882793e+03 
       7.801507963657e-02       3.410096218334e+03 
       8.106647623442e-02       3.224437296982e+03 
       8.415360361223e-02       3.042173813019e+03 
       8.728736535612e-02       2.867131297417e+03 
       9.047726818000e-02       2.703154806801e+03 
       9.373182007926e-02       2.553311911453e+03 
       9.705880656568e-02       2.419735981970e+03 
       1.004654868230e-01       2.303218055270e+03 
       1.039587356401e-01       2.203223127449e+03 
       1.075451476301e-01       2.117885635758e+03 
       1.112311145921e-01       2.043912359102e+03 
       1.150228833526e-01       1.977276663023e+03 
       1.189265991849e-01       1.913276573985e+03 
       1.229483384456e-01       1.847481056160e+03 
       1.270941331140e-01       1.776399827524e+03 
       1.313699892796e-01       1.698089504179e+03 
       1.357819012008e-01       1.612814190834e+03 
       1.403358622763e-01       1.522978460915e+03 
       1.450378740844e-01       1.432621886921e+03 
       1.498939545266e-01       1.346421302800e+03 
       1.549101460350e-01       1.268444975295e+03 
       1.600925247541e-01       1.201357283249e+03 
       1.654472115795e-01       1.145428969390e+03 
       1.709803859170e-01       1.098767451250e+03 
       1.766983030102e-01       1.057511551942e+03 
       1.826073156801e-01       1.017244549834e+03 
       1.887139013137e-01       9.743962485055e+02 
       1.950246949432e-01       9.270579121242e+02 
       2.015465292694e-01       8.761845770350e+02 
       2.082864825197e-01       8.250899046661e+02 
       2.152519350864e-01       7.777757872028e+02 
       2.224506359894e-01       7.366282331568e+02 
       2.298907803597e-01       7.017830186490e+02 
       2.375810993504e-01       6.714927569171e+02 
       2.455309641943e-01       6.429177269001e+02 
       2.537505065390e-01       6.134381185430e+02 
       2.622507577580e-01       5.823699534189e+02 
       2.710438106844e-01       5.511337088610e+02 
       2.801430082086e-01       5.218715371698e+02 
       2.895631644936e-01       4.960364087459e+02 
       2.993208263023e-01       4.733000449495e+02 
       3.094345842511e-01       4.519078187742e+02 
       3.199254469148e-01       4.305196191719e+02 
       3.308172949381e-01       4.090304144277e+02 
       3.421374381082e-01       3.884200093189e+02 
       3.539173064193e-01       3.695817955752e+02 
       3.661933175577e-01       3.522838895648e+02 
       3.790079795941e-01       3.357074599696e+02 
       3.924113115289e-01       3.193632667654e+02 
       4.064626998178e-01       3.036526103786e+02 
       4.212333628302e-01       2.888891521778e+02 
       4.368096786887e-01       2.748950811028e+02 
       4.532977646906e-01       2.613544356019e+02 
       4.708299133818e-01       2.482005103740e+02 
       4.895738556091e-01       2.355869261017e+02 
       5.097464573754e-01       2.234144566931e+02 
       5.316346100484e-01       2.114830585477e+02 
       5.556282542338e-01       1.998152046445e+02 
       5.822748131247e-01       1.883028817089e+02 
       6.123734302915e-01       1.768034360659e+02 
       6.471478439757e-01       1.651886944709e+02 
       6.885858050226e-01       1.532299495530e+02 
       7.401589508343e-01       1.406062990389e+02 
       8.084717207925e-01       1.268108700817e+02 
       9.071506521264e-01       1.110811865015e+02 
       1.063803827184e+00       9.270326537509e+01 
       1.311940795000e+00       7.301260605773e+01 
       1.649343284410e+00       5.578987720482e+01 
       2.076359980878e+00       4.186097462133e+01 
       2.613982207648e+00       3.069089993750e+01 
       3.290808627122e+00       2.187932778504e+01 
       4.142882606036e+00       1.511826707840e+01 
       5.215580190818e+00       1.011724541448e+01 
       6.566026439471e+00       6.570124811523e+00 
       8.266137539163e+00       4.156532196610e+00 
       1.040645060544e+01       2.573257328656e+00 
