# Matter power spectrum P(k) at redshift z=0.5
# for k=8.99526e-06 to 11.3389 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.995260089164e-06       5.049610873627e+01 
       1.132436151195e-05       6.298783991327e+01 
       1.425652647973e-05       7.856973135429e+01 
       1.794790346925e-05       9.800602910451e+01 
       2.259507176587e-05       1.222500170919e+02 
       2.844551002737e-05       1.524905043677e+02 
       3.581077542490e-05       1.902098877222e+02 
       4.508309519846e-05       2.372562581377e+02 
       5.675625418768e-05       2.959329320442e+02 
       7.145189067511e-05       3.691090585686e+02 
       8.995260089164e-05       4.603558283481e+02 
       1.132436151195e-04       5.741126674447e+02 
       1.425652647973e-04       7.158875241248e+02 
       1.794790346925e-04       8.924932309456e+02 
       2.259507176587e-04       1.112317179866e+03 
       2.844551002737e-04       1.385612205209e+03 
       3.581077542490e-04       1.724781147170e+03 
       4.508309519846e-04       2.144607417817e+03 
       5.675625418768e-04       2.662365795374e+03 
       7.145189067511e-04       3.297737648411e+03 
       8.995260089164e-04       4.072413169820e+03 
       1.132436151195e-03       5.009070230301e+03 
       1.425652647973e-03       6.129131275126e+03 
       1.794790346925e-03       7.449149444454e+03 
       2.259507176587e-03       8.975545249041e+03 
       2.844551002737e-03       1.069750944701e+04 
       3.581077542490e-03       1.257895288493e+04 
       4.508309519846e-03       1.454872183445e+04 
       5.675625418768e-03       1.649049117310e+04 
       7.145189067511e-03       1.824119452376e+04 
       8.995260089164e-03       1.957521797963e+04 
       1.132436151195e-02       2.022295917452e+04 
       1.425652647973e-02       1.988655537754e+04 
       1.794790344803e-02       1.832751880603e+04 
       2.259504559150e-02       1.553486783090e+04 
       2.844014239280e-02       1.197554594602e+04 
       3.555882021620e-02       8.714193724503e+03 
       4.222367504648e-02       6.936764792312e+03 
       4.699207277150e-02       6.236147285467e+03 
       5.081116109191e-02       5.885186242279e+03 
       5.416886722222e-02       5.656702479608e+03 
       5.727294753033e-02       5.465447852413e+03 
       6.022920022217e-02       5.272582513301e+03 
       6.309934019383e-02       5.057755062620e+03 
       6.592308091279e-02       4.812586889735e+03 
       6.872796143140e-02       4.536990047912e+03 
       7.153425625054e-02       4.235738806626e+03 
       7.435765313515e-02       3.918665583862e+03 
       7.721081657769e-02       3.597639393880e+03 
       8.010435156594e-02       3.285370423669e+03 
       8.304742444805e-02       2.993905118098e+03 
       8.604817765374e-02       2.733136011407e+03 
       8.911401513864e-02       2.510290733435e+03 
       9.225180376103e-02       2.328839199137e+03 
       9.546801823286e-02       2.188838935140e+03 
       9.876884712805e-02       2.087061445357e+03 
       1.021602713454e-01       2.017003053950e+03 
       1.056481226671e-01       1.969185352500e+03 
       1.092381276774e-01       1.932301931814e+03 
       1.129359407675e-01       1.893830705121e+03 
       1.167471689501e-01       1.842071465081e+03 
       1.206773905335e-01       1.768462518301e+03 
       1.247321692658e-01       1.669905753279e+03 
       1.289170652591e-01       1.549581358504e+03 
       1.332376438126e-01       1.416565944153e+03 
       1.376994831230e-01       1.283497117652e+03 
       1.423081817904e-01       1.162979711669e+03 
       1.470693669777e-01       1.064369214185e+03 
       1.519887040471e-01       9.920332027218e+02 
       1.570719084807e-01       9.444352044371e+02 
       1.623247608750e-01       9.146234960315e+02 
       1.677531257939e-01       8.921080330681e+02 
       1.733629752568e-01       8.653984739229e+02 
       1.791604176412e-01       8.251232246835e+02 
       1.851517327880e-01       7.692604910282e+02 
       1.913434141200e-01       7.036936100447e+02 
       1.977422186361e-01       6.386853415043e+02 
       2.043552257159e-01       5.833144742879e+02 
       2.111899057954e-01       5.422637066149e+02 
       2.182542001555e-01       5.147772508864e+02 
       2.255566133167e-01       4.946878377131e+02 
       2.331063198931e-01       4.734581638482e+02 
       2.409132882314e-01       4.455723992141e+02 
       2.489884238030e-01       4.113542852043e+02 
       2.573437361642e-01       3.761520095034e+02 
       2.659925344183e-01       3.463308165823e+02 
       2.749496575961e-01       3.241341932880e+02 
       2.842317483438e-01       3.068798966617e+02 
       2.938575809469e-01       2.899222342978e+02 
       3.038484582894e-01       2.701526029879e+02 
       3.142286972363e-01       2.488901643777e+02 
       3.250262286926e-01       2.294818423984e+02 
       3.362733481148e-01       2.137532297842e+02 
       3.480076658268e-01       2.001688362824e+02 
       3.602733262163e-01       1.863327479457e+02 
       3.731225940250e-01       1.719343775919e+02 
       3.866179498873e-01       1.584340442008e+02 
       4.008349049530e-01       1.465811475477e+02 
       4.158658512205e-01       1.356618037900e+02 
       4.318254371788e-01       1.246926259358e+02 
       4.488582469151e-01       1.141408127623e+02 
       4.671500583170e-01       1.045681563819e+02 
       4.869448460850e-01       9.533221135617e+01 
       5.085713561349e-01       8.635076513562e+01 
       5.324863285778e-01       7.787354443478e+01 
       5.593481632718e-01       6.961579700431e+01 
       5.901495789888e-01       6.159018723005e+01 
       6.264725103379e-01       5.368581466089e+01 
       6.710158899746e-01       4.580682308982e+01 
       7.287785375307e-01       3.779550461381e+01 
       8.098578788660e-01       2.950854004814e+01 
       9.353259198631e-01       2.097264922639e+01 
       1.138221814122e+00       1.309161553417e+01 
       1.427598554400e+00       7.540660929667e+00 
       1.797091478197e+00       4.271523043341e+00 
       2.262403276392e+00       2.401767447256e+00 
       2.848196975619e+00       1.341603489354e+00 
       3.585667550402e+00       7.450123036009e-01 
       4.514087997447e+00       4.114214532493e-01 
       5.682900091062e+00       2.260862366863e-01 
       7.154347337325e+00       1.236526898270e-01 
       9.006789667760e+00       6.734583307126e-02 
       1.133887639143e+01       3.653254804199e-02 
