# Matter power spectrum P(k) at redshift z=2
# for k=9.1882e-06 to 11.5815 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.188195096117e-06       1.903442992172e+01 
       1.156725229502e-05       2.359114952732e+01 
       1.456230785884e-05       2.923868765050e+01 
       1.833285941786e-05       3.623813750095e+01 
       2.307970259200e-05       4.491306400262e+01 
       2.905562408972e-05       5.566441610306e+01 
       3.657886352209e-05       6.898897334381e+01 
       4.605006082251e-05       8.550214955875e+01 
       5.797359178412e-05       1.059661139831e+02 
       7.298442791001e-05       1.313243575512e+02 
       9.188195096117e-05       1.627440274193e+02 
       1.156725229502e-04       2.016673453531e+02 
       1.456230785884e-04       2.498733467464e+02 
       1.833285941786e-04       3.095505539650e+02 
       2.307970259200e-04       3.833797630108e+02 
       2.905562408972e-04       4.746231327142e+02 
       3.657886352209e-04       5.872103148027e+02 
       4.605006082251e-04       7.258038934143e+02 
       5.797359178412e-04       8.958160124439e+02 
       7.298442791001e-04       1.103341282174e+03 
       9.188195096117e-04       1.354975531201e+03 
       1.156725229502e-03       1.657491126822e+03 
       1.456230785884e-03       2.017242610195e+03 
       1.833285941787e-03       2.439069008206e+03 
       2.307970259200e-03       2.924541178652e+03 
       2.905562408972e-03       3.469846290966e+03 
       3.657886352209e-03       4.063297409455e+03 
       4.605006082251e-03       4.682362289040e+03 
       5.797359178412e-03       5.289657708183e+03 
       7.298442791001e-03       5.835655162778e+03 
       9.188195096117e-03       6.250343641619e+03 
       1.156725229502e-02       6.450133875004e+03 
       1.456230785884e-02       6.344129638887e+03 
       1.833285938812e-02       5.859287842149e+03 
       2.307966870794e-02       4.993164632057e+03 
       2.904911064731e-02       3.888301395684e+03 
       3.628960264994e-02       2.874529816617e+03 
       4.295516782465e-02       2.321082957547e+03 
       4.772578199971e-02       2.095186945999e+03 
       5.156562826429e-02       1.977283175824e+03 
       5.495046044099e-02       1.898259441793e+03 
       5.808427600822e-02       1.831928981368e+03 
       6.107162283498e-02       1.765876515028e+03 
       6.397376358087e-02       1.693775136407e+03 
       6.683025360593e-02       1.612869681351e+03 
       6.966859477246e-02       1.522835590315e+03 
       7.250907798104e-02       1.425173513627e+03 
       7.536743234259e-02       1.322770192968e+03 
       7.825637564617e-02       1.219216653710e+03 
       8.118657197123e-02       1.118480526653e+03 
       8.416724956672e-02       1.024316486680e+03 
       8.720661411882e-02       9.398550652471e+02 
       9.031213350302e-02       8.673495539711e+02 
       9.349073885099e-02       8.079433690906e+02 
       9.674896938196e-02       7.617438850049e+02 
       1.000930783821e-01       7.276768664042e+02 
       1.035291116775e-01       7.037086006358e+02 
       1.070629662154e-01       6.868945833848e+02 
       1.107004340052e-01       6.735833770421e+02 
       1.144472351427e-01       6.597672429941e+02 
       1.183090426372e-01       6.416775843819e+02 
       1.222915010993e-01       6.165395717636e+02 
       1.264002409006e-01       5.832982297899e+02 
       1.306408891237e-01       5.430239035209e+02 
       1.350190784283e-01       4.986922964666e+02 
       1.395404548285e-01       4.544071834916e+02 
       1.442106852993e-01       4.142921796520e+02 
       1.490354660780e-01       3.814350966407e+02 
       1.540205324939e-01       3.572344846524e+02 
       1.591716711409e-01       3.411520540814e+02 
       1.644947351940e-01       3.308917164443e+02 
       1.699956636614e-01       3.229828305617e+02 
       1.756805053596e-01       3.135817506269e+02 
       1.815554483992e-01       2.995545959444e+02 
       1.876268559802e-01       2.802491763475e+02 
       1.939013093199e-01       2.577225109307e+02 
       2.003856585861e-01       2.354761306035e+02 
       2.070870827868e-01       2.165762022451e+02 
       2.140131596978e-01       2.025693319043e+02 
       2.211719470895e-01       1.931447619264e+02 
       2.285720767811e-01       1.861564354119e+02 
       2.362228634102e-01       1.786618636156e+02 
       2.441344302972e-01       1.688034706120e+02 
       2.523178554364e-01       1.567513851340e+02 
       2.607853415146e-01       1.444029753957e+02 
       2.695504150025e-01       1.339887424855e+02 
       2.786281608831e-01       1.262363253958e+02 
       2.880355015975e-01       1.201532032334e+02 
       2.977915314950e-01       1.140914010333e+02 
       3.079179217318e-01       1.069843378276e+02 
       3.184394155726e-01       9.935328367172e+01 
       3.293844409904e-01       9.241808578496e+01 
       3.407858772285e-01       8.678853401368e+01 
       3.526820259352e-01       8.188062337512e+01 
       3.651178577442e-01       7.683296546249e+01 
       3.781466351434e-01       7.156437332471e+01 
       3.918320576964e-01       6.662851365011e+01 
       4.062511454075e-01       6.227992730085e+01 
       4.214981861414e-01       5.823575456693e+01 
       4.376902515784e-01       5.414501023660e+01 
       4.549750844511e-01       5.020117145281e+01 
       4.735426747353e-01       4.660194571864e+01 
       4.936427652443e-01       4.309692337105e+01 
       5.156122520219e-01       3.966887586603e+01 
       5.399198278561e-01       3.640499400791e+01 
       5.672422236602e-01       3.319368807263e+01 
       5.986018358528e-01       3.004245376926e+01 
       6.356319126558e-01       2.689730596395e+01 
       6.811273773279e-01       2.371286471396e+01 
       7.402830806513e-01       2.041108732459e+01 
       8.236248458711e-01       1.690084975532e+01 
       9.530700354974e-01       1.314408582187e+01 
       1.162061426875e+00       9.470663337655e+00 
       1.458126308552e+00       6.638102013828e+00 
       1.835545984960e+00       4.722001366132e+00 
       2.310814807929e+00       3.411237153761e+00 
       2.909143483099e+00       2.486496396201e+00 
       3.662394657429e+00       1.814584502933e+00 
       4.610681702256e+00       1.315198192748e+00 
       5.804504360665e+00       9.397241748893e-01 
       7.307438042511e+00       6.579059658260e-01 
       9.199519446829e+00       4.494728216301e-01 
       1.158150880791e+01       2.991395412747e-01 
