# Matter power spectrum P(k) at redshift z=1
# for k=1.05792e-05 to 10.5903 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.057915137865e-05       1.783433303265e+01 
       1.331836250580e-05       2.224622061408e+01 
       1.676682500204e-05       2.774950624515e+01 
       2.110818207017e-05       3.461416113833e+01 
       2.657362680491e-05       4.317688805840e+01 
       3.345421406824e-05       5.385765597888e+01 
       4.211636022211e-05       6.718020643118e+01 
       5.302135613589e-05       8.379761281669e+01 
       6.674993260726e-05       1.045240665165e+02 
       8.403318639483e-05       1.303742962341e+02 
       1.057915137865e-04       1.626123400509e+02 
       1.331836250580e-04       2.028115275173e+02 
       1.676682500204e-04       2.529277441422e+02 
       2.110818207017e-04       3.153877369068e+02 
       2.657362680491e-04       3.931934441754e+02 
       3.345421406824e-04       4.900413548961e+02 
       4.211636022211e-04       6.104521664492e+02 
       5.302135613589e-04       7.599001436885e+02 
       6.674993260726e-04       9.449244534458e+02 
       8.403318639483e-04       1.173198803151e+03 
       1.057915137865e-03       1.453528453239e+03 
       1.331836250580e-03       1.795708819934e+03 
       1.676682500204e-03       2.210083375411e+03 
       2.110818207017e-03       2.706598367558e+03 
       2.657362680491e-03       3.293278552890e+03 
       3.345421406824e-03       3.974054461285e+03 
       4.211636022211e-03       4.745631966873e+03 
       5.302135613589e-03       5.593550951911e+03 
       6.674993260726e-03       6.487686373569e+03 
       8.403318639483e-03       7.377201272829e+03 
       1.057915137865e-02       8.187209993428e+03 
       1.331836250580e-02       8.817242335343e+03 
       1.676682500191e-02       9.147705119423e+03 
       2.110818154744e-02       9.064888154413e+03 
       2.657332950813e-02       8.513032227382e+03 
       3.342176044523e-02       7.577961526194e+03 
       4.124821714363e-02       6.587607473999e+03 
       4.747127938881e-02       5.965954117653e+03 
       5.206669110589e-02       5.590378329038e+03 
       5.591721418737e-02       5.311716915559e+03 
       5.938441360341e-02       5.076837050732e+03 
       6.263422197566e-02       4.862601849188e+03 
       6.575643374830e-02       4.657759792895e+03 
       6.880575294206e-02       4.457081419916e+03 
       7.181854659777e-02       4.258026191594e+03 
       7.482069082344e-02       4.060397787817e+03 
       7.783164429868e-02       3.865278607999e+03 
       8.086673674257e-02       3.674735960764e+03 
       8.393853676346e-02       3.491145230240e+03 
       8.705771117983e-02       3.316839904650e+03 
       9.023358727036e-02       3.153875330511e+03 
       9.347453319524e-02       3.003811056809e+03 
       9.678822262464e-02       2.867193685107e+03 
       1.001818230570e-01       2.743759664613e+03 
       1.036621323148e-01       2.632114015999e+03 
       1.072356789012e-01       2.529977205854e+03 
       1.109087965635e-01       2.434476200501e+03 
       1.146876800726e-01       2.342313005974e+03 
       1.185784271051e-01       2.250461425821e+03 
       1.225870697262e-01       2.156409611796e+03 
       1.267195980622e-01       2.058819980427e+03 
       1.309819781445e-01       1.957795245972e+03 
       1.353801655022e-01       1.854823289280e+03 
       1.399201158129e-01       1.752529407604e+03 
       1.446077937468e-01       1.654155567908e+03 
       1.494491810207e-01       1.562557466920e+03 
       1.544502846127e-01       1.479589479275e+03 
       1.596171460361e-01       1.405572445968e+03 
       1.649558525499e-01       1.339298090802e+03 
       1.704725511575e-01       1.278149206478e+03 
       1.761734662418e-01       1.219113464834e+03 
       1.820649216680e-01       1.159614509319e+03 
       1.881533681901e-01       1.098432163757e+03 
       1.944454169951e-01       1.036071333386e+03 
       2.009478802384e-01       9.745934046355e+02 
       2.076678194569e-01       9.164713921286e+02 
       2.146126028099e-01       8.635219647185e+02 
       2.217899721968e-01       8.160477380423e+02 
       2.292081214591e-01       7.725568467349e+02 
       2.368757870929e-01       7.310940108321e+02 
       2.448023532152e-01       6.903744231120e+02 
       2.529979729542e-01       6.500227941504e+02 
       2.614737090119e-01       6.105157175851e+02 
       2.702416969133e-01       5.731333402265e+02 
       2.793153354760e-01       5.387152388676e+02 
       2.887095103726e-01       5.069674424888e+02 
       2.984408584444e-01       4.770993952326e+02 
       3.085280827949e-01       4.482314813440e+02 
       3.189923318881e-01       4.201552214888e+02 
       3.298576602092e-01       3.934620872497e+02 
       3.411515940124e-01       3.684327269903e+02 
       3.529058339871e-01       3.450454258408e+02 
       3.651571384262e-01       3.228350634049e+02 
       3.779484473653e-01       3.014962943084e+02 
       3.913303328495e-01       2.811458228097e+02 
       4.053628972571e-01       2.619534158687e+02 
       4.201182975289e-01       2.437642940010e+02 
       4.356841601035e-01       2.263929027717e+02 
       4.521682899744e-01       2.098018337669e+02 
       4.697053044250e-01       1.939997811014e+02 
       4.884662058212e-01       1.788975775735e+02 
       5.086725792479e-01       1.644040476718e+02 
       5.306183219177e-01       1.504554248204e+02 
       5.547041327365e-01       1.369996597201e+02 
       5.814946311863e-01       1.239268569422e+02 
       6.118177972462e-01       1.111492121586e+02 
       6.469485913455e-01       9.854046980221e+01 
       6.889722322033e-01       8.593999994634e+01 
       7.415611138268e-01       7.314195141060e+01 
       8.117665280615e-01       5.986615918975e+01 
       9.142220898085e-01       4.586424446325e+01 
       1.078035217082e+00       3.152162368048e+01 
       1.334535513193e+00       1.922177824867e+01 
       1.678474255105e+00       1.118300127913e+01 
       2.113049890531e+00       6.429427619860e+00 
       2.660172136131e+00       3.664515243780e+00 
       3.348958301897e+00       2.072218258788e+00 
       4.216088709297e+00       1.163518727619e+00 
       5.307741214512e+00       6.490845603058e-01 
       6.682050294176e+00       3.599841286833e-01 
       8.412202918225e+00       1.985727258327e-01 
       1.059033602292e+01       1.089929752918e-01 
