# Matter power spectrum P(k) at redshift z=2.5
# for k=1.16981e-05 to 11.7116 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.169807222293e-05       4.177574775409e+00 
       1.472700039045e-05       5.211032953327e+00 
       1.854019503104e-05       6.500146588129e+00 
       2.334072266420e-05       8.108156009073e+00 
       2.938422889160e-05       1.011394106352e+01 
       3.699255245761e-05       1.261588661351e+01 
       4.657086433602e-05       1.573669671767e+01 
       5.862924456183e-05       1.962939522853e+01 
       7.380984585318e-05       2.448478957449e+01 
       9.292109058518e-05       3.054074813586e+01 
       1.169807222293e-04       3.809370505656e+01 
       1.472700039045e-04       4.751287744180e+01 
       1.854019503104e-04       5.925773880338e+01 
       2.334072266420e-04       7.389930764241e+01 
       2.938422889160e-04       9.214572270346e+01 
       3.699255245761e-04       1.148722832104e+02 
       4.657086433602e-04       1.431554602290e+02 
       5.862924456183e-04       1.783091184136e+02 
       7.380984585318e-04       2.219191946742e+02 
       9.292109058518e-04       2.758706465401e+02 
       1.169807222293e-03       3.423586649284e+02 
       1.472700039045e-03       4.238751779813e+02 
       1.854019503104e-03       5.231535733939e+02 
       2.334072266420e-03       6.430103202336e+02 
       2.938422889160e-03       7.860732846969e+02 
       3.699255245761e-03       9.542657338041e+02 
       4.657086433602e-03       1.148131436627e+03 
       5.862924456183e-03       1.365848684584e+03 
       7.380984585318e-03       1.601959647808e+03 
       9.292109058518e-03       1.845925228392e+03 
       1.169807222293e-02       2.080362631591e+03 
       1.472700039045e-02       2.280147906654e+03 
       1.854019503072e-02       2.412914604985e+03 
       2.334072154199e-02       2.444245858264e+03 
       2.938369171572e-02       2.351782311645e+03 
       3.694160475021e-02       2.149133875207e+03 
       4.537908173500e-02       1.920104355149e+03 
       5.188333978990e-02       1.773768741269e+03 
       5.674870832469e-02       1.681628577614e+03 
       6.086251571981e-02       1.611648225401e+03 
       6.458478925502e-02       1.551721718813e+03 
       6.808371801810e-02       1.496363527930e+03 
       7.145152127256e-02       1.442761951858e+03 
       7.474491487966e-02       1.389434121255e+03 
       7.800187592623e-02       1.335722858673e+03 
       8.124958228226e-02       1.281516501683e+03 
       8.450856966671e-02       1.227098470383e+03 
       8.779508246082e-02       1.173026182638e+03 
       9.112248619688e-02       1.120016769925e+03 
       9.450215870037e-02       1.068858872580e+03 
       9.794407520047e-02       1.020293187564e+03 
       1.014572053637e-01       9.749348627850e+02 
       1.050497901370e-01       9.331839557669e+02 
       1.087295391411e-01       8.951667674511e+02 
       1.125037739637e-01       8.607024168325e+02 
       1.163795336379e-01       8.293010466008e+02 
       1.203636530727e-01       8.002131991837e+02 
       1.244628217553e-01       7.725019601219e+02 
       1.286836278352e-01       7.451747435064e+02 
       1.330325912641e-01       7.173306040221e+02 
       1.375161887165e-01       6.883352508800e+02 
       1.421408723840e-01       6.579533442632e+02 
       1.469130843168e-01       6.264282667275e+02 
       1.518392677082e-01       5.944479348218e+02 
       1.569258763331e-01       5.629892291346e+02 
       1.621793832347e-01       5.330914238274e+02 
       1.676062896778e-01       5.055975588612e+02 
       1.732131353423e-01       4.809335717016e+02 
       1.790065106978e-01       4.589660377261e+02 
       1.849930724856e-01       4.390677682055e+02 
       1.911795632178e-01       4.202439438538e+02 
       1.975728355988e-01       4.014931294211e+02 
       2.041798827679e-01       3.821529268469e+02 
       2.110078752707e-01       3.620824917528e+02 
       2.180642056817e-01       3.417356706429e+02 
       2.253565418444e-01       3.219920831760e+02 
       2.328928897634e-01       3.037348867288e+02 
       2.406816672991e-01       2.873544552279e+02 
       2.487317899869e-01       2.725919096286e+02 
       2.570527705554e-01       2.588368251144e+02 
       2.656548340657e-01       2.454520627565e+02 
       2.745490510724e-01       2.319996145402e+02 
       2.837474918487e-01       2.185165591310e+02 
       2.932634055704e-01       2.054856935156e+02 
       3.031114294837e-01       1.933697149832e+02 
       3.133078345742e-01       1.823090161496e+02 
       3.238708162329e-01       1.720743131212e+02 
       3.348208410588e-01       1.622055547781e+02 
       3.461810644902e-01       1.524934811651e+02 
       3.579778387917e-01       1.430745657764e+02 
       3.702413375789e-01       1.341764900866e+02 
       3.830063323473e-01       1.259202504038e+02 
       3.963131696263e-01       1.181273728894e+02 
       4.102090163029e-01       1.106190274869e+02 
       4.247494683847e-01       1.033570059190e+02 
       4.400006598396e-01       9.647332869268e+01 
       4.560420711896e-01       8.996732397844e+01 
       4.729703357799e-01       8.375462924554e+01 
       4.909044986602e-01       7.777989307222e+01 
       5.099934410180e-01       7.205536570517e+01 
       5.304266204626e-01       6.658422533073e+01 
       5.524500451940e-01       6.131844300621e+01 
       5.763908020509e-01       5.622285591325e+01 
       6.026961357211e-01       5.129386707823e+01 
       6.319984562359e-01       4.648557265349e+01 
       6.652291053833e-01       4.176572551860e+01 
       7.038297285015e-01       3.708621512791e+01 
       7.501734488958e-01       3.238721457255e+01 
       8.084725449667e-01       2.758234817674e+01 
       8.868839938361e-01       2.256228879316e+01 
       1.002411826794e+00       1.723408141128e+01 
       1.188151180363e+00       1.178059783924e+01 
       1.475394279560e+00       7.184126015742e+00 
       1.856170040298e+00       4.205334665163e+00 
       2.336763649119e+00       2.432585896340e+00 
       2.941811101597e+00       1.394100047294e+00 
       3.703520752488e+00       7.922900145151e-01 
       4.662456388414e+00       4.468714885988e-01 
       5.869684828756e+00       2.503213056135e-01 
       7.389495390144e+00       1.393482389458e-01 
       9.302823526988e+00       7.712988075092e-02 
       1.171156093956e+01       4.246919007004e-02 
