# Matter power spectrum P(k) at redshift z=0
# for k=9.86568e-06 to 12.4336 h/Mpc,
# number of wavenumbers equal to 123
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.865679077778e-06       6.477866618733e+01 
       1.242015409562e-05       8.064198540329e+01 
       1.563604760938e-05       1.003899105773e+02 
       1.968461767547e-05       1.249735079426e+02 
       2.478146541310e-05       1.555767666958e+02 
       3.119801655005e-05       1.936732455949e+02 
       3.927597583243e-05       2.410968336450e+02 
       4.944552404846e-05       3.001294925948e+02 
       6.224822672409e-05       3.736098709590e+02 
       7.836587446208e-05       4.650676938828e+02 
       9.865679077778e-05       5.788889904394e+02 
       1.242015409562e-04       7.205180981084e+02 
       1.563604760938e-04       8.967019035800e+02 
       1.968461767547e-04       1.115780193163e+03 
       2.478146541310e-04       1.388021791896e+03 
       3.119801655005e-04       1.725997820679e+03 
       3.927597583243e-04       2.144969983789e+03 
       4.944552404846e-04       2.663254755922e+03 
       6.224822672409e-04       3.302507205316e+03 
       7.836587446208e-04       4.087842579363e+03 
       9.865679077778e-04       5.047621050119e+03 
       1.242015409562e-03       6.212508067463e+03 
       1.563604760938e-03       7.613257943050e+03 
       1.968461767547e-03       9.277184349707e+03 
       2.478146541310e-03       1.122229751520e+04 
       3.119801655005e-03       1.344898688157e+04 
       3.927597583243e-03       1.592964125450e+04 
       4.944552404846e-03       1.859510515495e+04 
       6.224822672409e-03       2.131990842767e+04 
       7.836587446208e-03       2.391075212903e+04 
       9.865679077778e-03       2.609030670631e+04 
       1.242015409562e-02       2.749645391532e+04 
       1.563604760937e-02       2.771121003426e+04 
       1.968461759066e-02       2.635666410954e+04 
       2.478138990624e-02       2.331762839532e+04 
       3.118614415190e-02       1.907995667237e+04 
       3.883333130520e-02       1.499929288976e+04 
       4.550696062351e-02       1.269839844375e+04 
       5.031188075592e-02       1.163229609172e+04 
       5.423753562472e-02       1.099763249513e+04 
       5.772540692739e-02       1.053067225231e+04 
       6.096920894657e-02       1.012543212082e+04 
       6.407018263942e-02       9.730344244723e+03 
       6.708848642782e-02       9.319815093153e+03 
       7.006336901134e-02       8.881853219468e+03 
       7.302234342906e-02       8.413258586676e+03 
       7.598584582025e-02       7.920777806118e+03 
       7.896980827104e-02       7.414014425980e+03 
       8.198717590097e-02       6.907237907566e+03 
       8.504884952157e-02       6.415431103899e+03 
       8.816429687622e-02       5.953307280654e+03 
       9.134196313690e-02       5.533589242491e+03 
       9.458955470153e-02       5.165574221034e+03 
       9.791424014040e-02       4.854003575771e+03 
       1.013227952617e-01       4.599428424196e+03 
       1.048217094434e-01       4.396933054035e+03 
       1.084172644645e-01       4.237413013408e+03 
       1.121155933991e-01       4.107936526836e+03 
       1.159227248097e-01       3.992461673225e+03 
       1.198446159638e-01       3.874520899306e+03 
       1.238871778070e-01       3.738797704475e+03 
       1.280562937673e-01       3.575277150743e+03 
       1.323578340273e-01       3.380719151113e+03 
       1.367976666061e-01       3.160859235200e+03 
       1.413816664054e-01       2.927865873832e+03 
       1.461157232462e-01       2.698867102079e+03 
       1.510057498429e-01       2.490456262891e+03 
       1.560576906135e-01       2.314990584796e+03 
       1.612775321924e-01       2.177695478709e+03 
       1.666713164921e-01       2.075414530264e+03 
       1.722451571480e-01       1.997128461228e+03 
       1.780052601714e-01       1.927707885710e+03 
       1.839579496305e-01       1.851504207276e+03 
       1.901096991836e-01       1.756707837836e+03 
       1.964671702965e-01       1.642279252761e+03 
       2.030372580110e-01       1.517801337807e+03 
       2.098271451792e-01       1.397983151344e+03 
       2.168443661735e-01       1.294876747487e+03 
       2.240968812159e-01       1.213723840965e+03 
       2.315931626762e-01       1.151992390918e+03 
       2.393422949701e-01       1.099882973943e+03 
       2.473540900859e-01       1.045247220526e+03 
       2.556392212935e-01       9.816700055866e+02 
       2.642093783016e-01       9.111618928145e+02 
       2.730774480609e-01       8.418938418095e+02 
       2.822577266532e-01       7.824829004024e+02 
       2.917661693428e-01       7.349219927118e+02 
       3.016206880520e-01       6.941256865256e+02 
       3.118415084497e-01       6.533870632259e+02 
       3.224516028082e-01       6.091976166511e+02 
       3.334772202249e-01       5.644148472397e+02 
       3.449485433559e-01       5.238714799462e+02 
       3.569005114546e-01       4.893106742481e+02 
       3.693738647393e-01       4.578215440642e+02 
       3.824164872942e-01       4.260994043340e+02 
       3.960851585871e-01       3.943844220895e+02 
       4.104478734374e-01       3.649356263170e+02 
       4.255869671946e-01       3.383478626943e+02 
       4.416034047652e-01       3.131927371397e+02 
       4.586227904770e-01       2.883613658520e+02 
       4.768039883784e-01       2.647662931907e+02 
       4.963518193746e-01       2.428912187090e+02 
       5.175363404844e-01       2.216719547660e+02 
       5.407231646569e-01       2.011931052863e+02 
       5.664231350971e-01       1.816390984268e+02 
       5.953777125397e-01       1.625283806160e+02 
       6.287143012287e-01       1.438902114148e+02 
       6.682482372544e-01       1.254120855608e+02 
       7.171163799240e-01       1.068665320061e+02 
       7.812147192158e-01       8.787459649848e+01 
       8.726007761742e-01       6.806847748538e+01 
       1.016126973782e+00       4.769258725500e+01 
       1.246153244974e+00       2.939742435705e+01 
       1.565360586968e+00       1.696601407475e+01 
       1.970597699036e+00       9.656872172024e+00 
       2.480835198487e+00       5.453067734648e+00 
       3.123186473647e+00       3.057466955420e+00 
       3.931858817445e+00       1.703203774910e+00 
       4.949916980869e+00       9.431297660653e-01 
       6.231576273488e+00       5.194548771293e-01 
       7.845089726227e+00       2.846785863637e-01 
       9.876382814153e+00       1.553039612735e-01 
       1.243362930134e+01       8.436469715703e-02 
