# Matter power spectrum P(k) at redshift z=1
# for k=7.51259e-06 to 11.9233 h/Mpc,
# number of wavenumbers equal to 124
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.512590222671e-06       6.553530131041e+01 
       9.457790739717e-06       8.174735766485e+01 
       1.190665310166e-05       1.019697758411e+02 
       1.498958815910e-05       1.271943712449e+02 
       1.887077344582e-05       1.586580640222e+02 
       2.375689623115e-05       1.979031601796e+02 
       2.990816037075e-05       2.468528182583e+02 
       3.765214311076e-05       3.079036539113e+02 
       4.740123977064e-05       3.840413888572e+02 
       5.967462529781e-05       4.789826307840e+02 
       7.512590222671e-05       5.973482178669e+02 
       9.457790739717e-05       7.448722885657e+02 
       1.190665310166e-04       9.286492462652e+02 
       1.498958815910e-04       1.157415412630e+03 
       1.887077344582e-04       1.441850902390e+03 
       2.375689623115e-04       1.794866870694e+03 
       2.990816037075e-04       2.231810288787e+03 
       3.765214311076e-04       2.770477958357e+03 
       4.740123977064e-04       3.430803034543e+03 
       5.967462529781e-04       4.234096927162e+03 
       7.512590222671e-04       5.201760150933e+03 
       9.457790739717e-04       6.353138471155e+03 
       1.190665310166e-03       7.701591750364e+03 
       1.498958815910e-03       9.248368890377e+03 
       1.887077344582e-03       1.097540694901e+04 
       2.375689623115e-03       1.283769147259e+04 
       2.990816037075e-03       1.475671914969e+04 
       3.765214311076e-03       1.661518356280e+04 
       4.740123977064e-03       1.825730438647e+04 
       5.967462529781e-03       1.949432486062e+04 
       7.512590222671e-03       2.012442685009e+04 
       9.457790739717e-03       1.993710389102e+04 
       1.190665310166e-02       1.875483015133e+04 
       1.498958815696e-02       1.649825939759e+04 
       1.887076898981e-02       1.331224028427e+04 
       2.375549391595e-02       9.720034436879e+03 
       2.981389651682e-02       6.624805509116e+03 
       3.609001827135e-02       4.919206504081e+03 
       4.066846843086e-02       4.315006231664e+03 
       4.421178524439e-02       4.047484098016e+03 
       4.726964210344e-02       3.877432118083e+03 
       5.006737305115e-02       3.728577202763e+03 
       5.271489356187e-02       3.569843280760e+03 
       5.527438327287e-02       3.388522752489e+03 
       5.778496119220e-02       3.181972828354e+03 
       6.027328183073e-02       2.953948508092e+03 
       6.275868986655e-02       2.712194545495e+03 
       6.525597464607e-02       2.466833409051e+03 
       6.777695282912e-02       2.228555234167e+03 
       7.033143149117e-02       2.007010966140e+03 
       7.292782206596e-02       1.810146933652e+03 
       7.557354689913e-02       1.643241194305e+03 
       7.827531707022e-02       1.508604360602e+03 
       8.103932723956e-02       1.405950683303e+03 
       8.387139523307e-02       1.332683997529e+03 
       8.677706374787e-02       1.283680597200e+03 
       8.976167542563e-02       1.252395872907e+03 
       9.283042878101e-02       1.230602639696e+03 
       9.598842010691e-02       1.209269862677e+03 
       9.924067495783e-02       1.179909492703e+03 
       1.025921718182e-01       1.135999546323e+03 
       1.060478599054e-01       1.074527885651e+03 
       1.096126726198e-01       9.971820701978e+02 
       1.132915378610e-01       9.097392371028e+02 
       1.170893862402e-01       8.207231123535e+02 
       1.210111580883e-01       7.389583872092e+02 
       1.250618100809e-01       6.711384029506e+02 
       1.292463222496e-01       6.205476243873e+02 
       1.335697061177e-01       5.867358051211e+02 
       1.380370146755e-01       5.657723720145e+02 
       1.426533549021e-01       5.512648722947e+02 
       1.474239035281e-01       5.357394065127e+02 
       1.523539267286e-01       5.132342776521e+02 
       1.574488044380e-01       4.813981346224e+02 
       1.627140599791e-01       4.426910624718e+02 
       1.681553957219e-01       4.026446015226e+02 
       1.737787355187e-01       3.673539881580e+02 
       1.795902747267e-01       3.402342824218e+02 
       1.855965387242e-01       3.208613650690e+02 
       1.918044509732e-01       3.062960008183e+02 
       1.982214118886e-01       2.927989453048e+02 
       2.048553900638e-01       2.770047313367e+02 
       2.117150277930e-01       2.578382855928e+02 
       2.188097633615e-01       2.375740410364e+02 
       2.261499732676e-01       2.193171642688e+02 
       2.337471384694e-01       2.045917028666e+02 
       2.416140399666e-01       1.929804504609e+02 
       2.497649906554e-01       1.823020526748e+02 
       2.582161125576e-01       1.708729245938e+02 
       2.669856714549e-01       1.588799292138e+02 
       2.760944849483e-01       1.473430126060e+02 
       2.855664254695e-01       1.374175946593e+02 
       2.954290474903e-01       1.287902734661e+02 
       3.057143791409e-01       1.205137024513e+02 
       3.164599342983e-01       1.121453072412e+02 
       3.277100245200e-01       1.042143548592e+02 
       3.395174851628e-01       9.697467854343e+01 
       3.519459835814e-01       9.026912185593e+01 
       3.650731612548e-01       8.382737035885e+01 
       3.789949967283e-01       7.765812023952e+01 
       3.938319997545e-01       7.184776554967e+01 
       4.097382289313e-01       6.637978659788e+01 
       4.269148016724e-01       6.110473707649e+01 
       4.456308134993e-01       5.607545904300e+01 
       4.662569952510e-01       5.125008864887e+01 
       4.893223475206e-01       4.657130280091e+01 
       5.156146044061e-01       4.201478719349e+01 
       5.463698860771e-01       3.751310178076e+01 
       5.836575822751e-01       3.300953448097e+01 
       6.312259107887e-01       2.840855526735e+01 
       6.964875702868e-01       2.360284145982e+01 
       7.949899431819e-01       1.850680081225e+01 
       9.546769121625e-01       1.337904264296e+01 
       1.192640144958e+00       9.202771862104e+00 
       1.501062042679e+00       6.395498646123e+00 
       1.889721787047e+00       4.533866822596e+00 
       2.379018773935e+00       3.262708751245e+00 
       2.995007189642e+00       2.367519277542e+00 
       3.770490659546e+00       1.719494336643e+00 
       4.746766506235e+00       1.240761637060e+00 
       5.975824978553e+00       8.834471751370e-01 
       7.523117921934e+00       6.171338118040e-01 
       9.471044327847e+00       4.212027036106e-01 
       1.192333838056e+01       2.802765227896e-01 
