# Matter power spectrum P(k) at redshift z=2
# for k=2.08965e-07 to 10.4857 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.089645153098e-07       2.623028746127e-01 
       2.630707384868e-07       3.255914935194e-01 
       3.311864377805e-07       4.041504341032e-01 
       4.169390225634e-07       5.016641299446e-01 
       5.248951306737e-07       6.227059974427e-01 
       6.608038185322e-07       7.729529296243e-01 
       8.319027193608e-07       9.594515438683e-01 
       1.047303473544e-06       1.190948669475e+00 
       1.318476956705e-06       1.478301575204e+00 
       1.659864145661e-06       1.834987176210e+00 
       2.089645153098e-06       2.277734100657e+00 
       2.630707384868e-06       2.827307259679e+00 
       3.311864377805e-06       3.509481713658e+00 
       4.169390225634e-06       4.356251501061e+00 
       5.248951306737e-06       5.407330113119e+00 
       6.608038185322e-06       6.712012960133e+00 
       8.319027193608e-06       8.331489133432e+00 
       1.047303473544e-05       1.034171077521e+01 
       1.318476956705e-05       1.283695445833e+01 
       1.659864145661e-05       1.593424119013e+01 
       2.089645153098e-05       1.977882162340e+01 
       2.630707384868e-05       2.455098223388e+01 
       3.311864377805e-05       3.047448876774e+01 
       4.169390225634e-05       3.782705726526e+01 
       5.248951306737e-05       4.695333251504e+01 
       6.608038185322e-05       5.828096064338e+01 
       8.319027193608e-05       7.234046642272e+01 
       1.047303473544e-04       8.978978319985e+01 
       1.318476956705e-04       1.114444212758e+02 
       1.659864145661e-04       1.383143704943e+02 
       2.089645153098e-04       1.716488542866e+02 
       2.630707384868e-04       2.129898702460e+02 
       3.311864377805e-04       2.642348681098e+02 
       4.169390225634e-04       3.277076298520e+02 
       5.248951306737e-04       4.062340984008e+02 
       6.608038185322e-04       5.032164783553e+02 
       8.319027193608e-04       6.226951430381e+02 
       1.047303473544e-03       7.693850090215e+02 
       1.318476956705e-03       9.486675488515e+02 
       1.659864145661e-03       1.166489672289e+03 
       2.089645153098e-03       1.429057283106e+03 
       2.630707384868e-03       1.742236320650e+03 
       3.311864377805e-03       2.110569924784e+03 
       4.169390225634e-03       2.535807561292e+03 
       5.248951306737e-03       3.014672266468e+03 
       6.608038185322e-03       3.535784631164e+03 
       8.319027193608e-03       4.075682254741e+03 
       1.047303473544e-02       4.594024108693e+03 
       1.318476956705e-02       5.029233187604e+03 
       1.659864145617e-02       5.298401508792e+03 
       2.089645016674e-02       5.310557898296e+03 
       2.630647099963e-02       5.007092556691e+03 
       3.306508366335e-02       4.434855427369e+03 
       4.051826697427e-02       3.843732754276e+03 
       4.618991945230e-02       3.502896658528e+03 
       5.045929312911e-02       3.306965451195e+03 
       5.408390143615e-02       3.170246569729e+03 
       5.737073577397e-02       3.060419183023e+03 
       6.046439982418e-02       2.962263893373e+03 
       6.344466112597e-02       2.867387956887e+03 
       6.636079232595e-02       2.770892423472e+03 
       6.924589672704e-02       2.670081991950e+03 
       7.212372781830e-02       2.563883411782e+03 
       7.501227389600e-02       2.452519454397e+03 
       7.792579134116e-02       2.337260876030e+03 
       8.087602928671e-02       2.220179057524e+03 
       8.387300378850e-02       2.103872315966e+03 
       8.692550695996e-02       1.991163733222e+03 
       9.004145291536e-02       1.884787942196e+03 
       9.322811925576e-02       1.787089097984e+03 
       9.649231940720e-02       1.699755275588e+03 
       9.984052781510e-02       1.623610079850e+03 
       1.032789721489e-01       1.558476662686e+03 
       1.068137018887e-01       1.503129247923e+03 
       1.104506396699e-01       1.455351674574e+03 
       1.141956198465e-01       1.412128891553e+03 
       1.180544174801e-01       1.369995832424e+03 
       1.220327701406e-01       1.325545299793e+03 
       1.261363943513e-01       1.276045211443e+03 
       1.303709981505e-01       1.220044543884e+03 
       1.347422909938e-01       1.157793372948e+03 
       1.392559920673e-01       1.091301887618e+03 
       1.439178379763e-01       1.023947818240e+03 
       1.487335907103e-01       9.596870636668e+02 
       1.537090467440e-01       9.020673588849e+02 
       1.588500481093e-01       8.533116153973e+02 
       1.641624962563e-01       8.137082711212e+02 
       1.696523695112e-01       7.814674580034e+02 
       1.753257449304e-01       7.531350193337e+02 
       1.811888253502e-01       7.245794220757e+02 
       1.872479724335e-01       6.923835906257e+02 
       1.935097465352e-01       6.551776545983e+02 
       1.999809542424e-01       6.142515267534e+02 
       2.066687045109e-01       5.729933989300e+02 
       2.135804744217e-01       5.353167278237e+02 
       2.207241857404e-01       5.038364970102e+02 
       2.281082936822e-01       4.786800787212e+02 
       2.357418896059e-01       4.574880194616e+02 
       2.436348197838e-01       4.366800609264e+02 
       2.517978229742e-01       4.134868319680e+02 
       2.602426902869e-01       3.876060875997e+02 
       2.689824518453e-01       3.612533261005e+02 
       2.780315960898e-01       3.374307697671e+02 
       2.874063293421e-01       3.176912491926e+02 
       2.971248856224e-01       3.010869019598e+02 
       3.072078999052e-01       2.850955831775e+02 
       3.176788623419e-01       2.678463251209e+02 
       3.285646769641e-01       2.497181410120e+02 
       3.398963567360e-01       2.326823501610e+02 
       3.517098986672e-01       2.180453935089e+02 
       3.640473997512e-01       2.050859684436e+02 
       3.769584994985e-01       1.921184238192e+02 
       3.905022721719e-01       1.786688779630e+02 
       4.047497487932e-01       1.658606142764e+02 
       4.197873378506e-01       1.544757211598e+02 
       4.357215558264e-01       1.437622911780e+02 
       4.526857126210e-01       1.329207051652e+02 
       4.708495941269e-01       1.224673009037e+02 
       4.904338825891e-01       1.128276641217e+02 
       5.117323331143e-01       1.033874340091e+02 
       5.351471700118e-01       9.410031058312e+01 
       5.612480924252e-01       8.524500822127e+01 
       5.908757946616e-01       7.644098229911e+01 
       6.253348662012e-01       6.777930457832e+01 
       6.667794637737e-01       5.904842959372e+01 
       7.190474841008e-01       5.014565138440e+01 
       7.896006044183e-01       4.084874354095e+01 
       8.940206827571e-01       3.100319452130e+01 
       1.062272814958e+00       2.100092722528e+01 
       1.320819186643e+00       1.270998274473e+01 
       1.661878589734e+00       7.402435953070e+00 
       2.092169978586e+00       4.261641306691e+00 
       2.633885927577e+00       2.430825012656e+00 
       3.315865925988e+00       1.374996857637e+00 
       4.174427876328e+00       7.719063412708e-01 
       5.255293333212e+00       4.303728280181e-01 
       6.616022323613e+00       2.384563057906e-01 
       8.329078628194e+00       1.313684352023e-01 
       1.048568874186e+01       7.199419325255e-02 
