# Matter power spectrum P(k) at redshift z=0
# for k=1.04907e-05 to 10.5014 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.049070096267e-05       4.733223496780e+01 
       1.320701002944e-05       5.874438264767e+01 
       1.662664053989e-05       7.290799521766e+01 
       2.093170028843e-05       9.048642064558e+01 
       2.635144940517e-05       1.123028163012e+02 
       3.317450929377e-05       1.393786509187e+02 
       4.176423277373e-05       1.729813496983e+02 
       5.257805394294e-05       2.146832981055e+02 
       6.619184821145e-05       2.664347072453e+02 
       8.333059976702e-05       3.306535379984e+02 
       1.049070096267e-04       4.103358645298e+02 
       1.320701002944e-04       5.091906641600e+02 
       1.662664053989e-04       6.318027644837e+02 
       2.093170028843e-04       7.838269562204e+02 
       2.635144940517e-04       9.722138568666e+02 
       3.317450929377e-04       1.205463424332e+03 
       4.176423277373e-04       1.493894269118e+03 
       5.257805394294e-04       1.849906805978e+03 
       6.619184821145e-04       2.288207654973e+03 
       8.333059976702e-04       2.825945519241e+03 
       1.049070096267e-03       3.482650285971e+03 
       1.320701002944e-03       4.279737672696e+03 
       1.662664053989e-03       5.239209970145e+03 
       2.093170028843e-03       6.381604457469e+03 
       2.635144940517e-03       7.722345806505e+03 
       3.317450929377e-03       9.266409708173e+03 
       4.176423277373e-03       1.100139050617e+04 
       5.257805394294e-03       1.285054201580e+04 
       6.619184821145e-03       1.479566594275e+04 
       8.333059976702e-03       1.668601438478e+04 
       1.049070096267e-02       1.833651506676e+04 
       1.320701002944e-02       1.950047327523e+04 
       1.662664053986e-02       1.988313485106e+04 
       2.093170009789e-02       1.920850207885e+04 
       2.635130920348e-02       1.736964618971e+04 
       3.315563348154e-02       1.465589948111e+04 
       4.115157380763e-02       1.197895320605e+04 
       4.784925191411e-02       1.044149520660e+04 
       5.271460063688e-02       9.664218871239e+03 
       5.673376449429e-02       9.164903220875e+03 
       6.032560480393e-02       8.780154003215e+03 
       6.367738997632e-02       8.442345307895e+03 
       6.688846392493e-02       8.117329109988e+03 
       7.001849067139e-02       7.787524219035e+03 
       7.310670916915e-02       7.445279252171e+03 
       7.618080038695e-02       7.088226703485e+03 
       7.926143286374e-02       6.719535351856e+03 
       8.236479139086e-02       6.345023202233e+03 
       8.550407668587e-02       5.973359784344e+03 
       8.869044158863e-02       5.613772767237e+03 
       9.193360043755e-02       5.275091768812e+03 
       9.524223961042e-02       4.965275873581e+03 
       9.862430209426e-02       4.690183335580e+03 
       1.020871894096e-01       4.452750027004e+03 
       1.056379076311e-01       4.252938192807e+03 
       1.092831745594e-01       4.087646971840e+03 
       1.130294992493e-01       3.950439028100e+03 
       1.168832414596e-01       3.832789064028e+03 
       1.208506562745e-01       3.724227752111e+03 
       1.249379276451e-01       3.614216023387e+03 
       1.291511936071e-01       3.493029027747e+03 
       1.334965652770e-01       3.354872841711e+03 
       1.379801412903e-01       3.198000617880e+03 
       1.426080190527e-01       3.026538908628e+03 
       1.473863039884e-01       2.848784096732e+03 
       1.523211178401e-01       2.675552289178e+03 
       1.574186070002e-01       2.517352242082e+03 
       1.626849518022e-01       2.381919437621e+03 
       1.681263776695e-01       2.272071189490e+03 
       1.737491690001e-01       2.185123270973e+03 
       1.795596866532e-01       2.113540784831e+03 
       1.855643898927e-01       2.047134359060e+03 
       1.917698636422e-01       1.976168784258e+03 
       1.981828519038e-01       1.893644637359e+03 
       2.048102982138e-01       1.799472383655e+03 
       2.116593940331e-01       1.700557588910e+03 
       2.187376360370e-01       1.606427949684e+03 
       2.260528933601e-01       1.524440996675e+03 
       2.336134860059e-01       1.457270533133e+03 
       2.414282758466e-01       1.402556166167e+03 
       2.495067719450e-01       1.353612072873e+03 
       2.578592523525e-01       1.302868940375e+03 
       2.664969051037e-01       1.246915167913e+03 
       2.754319918837e-01       1.187551718325e+03 
       2.846780388456e-01       1.130234697106e+03 
       2.942500603784e-01       1.080036016196e+03 
       3.041648233785e-01       1.037559372968e+03 
       3.144411619124e-01       9.992104095337e+02 
       3.251003552940e-01       9.608695783420e+02 
       3.361665868505e-01       9.207718003491e+02 
       3.476675064906e-01       8.810788435055e+02 
       3.596349283009e-01       8.446192085361e+02 
       3.721057058568e-01       8.120113112179e+02 
       3.851228443516e-01       7.812428165157e+02 
       3.987369326004e-01       7.504758363815e+02 
       4.130080135528e-01       7.200860956261e+02 
       4.280080658909e-01       6.914015590439e+02 
       4.438243528945e-01       6.644473594650e+02 
       4.605640275539e-01       6.383220496509e+02 
       4.783605996542e-01       6.124898289957e+02 
       4.973832351585e-01       5.874603532850e+02 
       5.178504927926e-01       5.632749188096e+02 
       5.400512503036e-01       5.392851154343e+02 
       5.643777403166e-01       5.155024436280e+02 
       5.913799167315e-01       4.917999444858e+02 
       6.218594001039e-01       4.677414551788e+02 
       6.570414345585e-01       4.430470968923e+02 
       6.989116361210e-01       4.170864729681e+02 
       7.509281862497e-01       3.890160210481e+02 
       8.196492253256e-01       3.573889846730e+02 
       9.185761871495e-01       3.198375092088e+02 
       1.075205758626e+00       2.733839228632e+02 
       1.324159152430e+00       2.196010364112e+02 
       1.664400815804e+00       1.688385475498e+02 
       2.095308042487e+00       1.257007248466e+02 
       2.637836365226e+00       9.039805802628e+01 
       3.320839232249e+00       6.278361096908e+01 
       4.180688897961e+00       4.224055113369e+01 
       5.263175492449e+00       2.765563840213e+01 
       6.625945374177e+00       1.770437807225e+01 
       8.341571008711e+00       1.113154752518e+01 
       1.050141571715e+01       6.900769667161e+00 
