# Matter power spectrum P(k) at redshift z=2.5
# for k=1.04599e-05 to 10.4716 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.045990109754e-05       7.535958391802e+00 
       1.316823529655e-05       9.400221224230e+00 
       1.657782604332e-05       1.172566345458e+01 
       2.087024647823e-05       1.462636397799e+01 
       2.627408364185e-05       1.824461544246e+01 
       3.307711156834e-05       2.275789405631e+01 
       4.164161630213e-05       2.838754891273e+01 
       5.242368895093e-05       3.540962138660e+01 
       6.599751420032e-05       4.416831138041e+01 
       8.308594774203e-05       5.509271599059e+01 
       1.045990109754e-04       6.871758314718e+01 
       1.316823529655e-04       8.570896111015e+01 
       1.657782604332e-04       1.068957291142e+02 
       2.087024647823e-04       1.333080155633e+02 
       2.627408364186e-04       1.662233699348e+02 
       3.307711156834e-04       2.072210314237e+02 
       4.164161630213e-04       2.582434634460e+02 
       5.242368895093e-04       3.216621137671e+02 
       6.599751420032e-04       4.003409446015e+02 
       8.308594774203e-04       4.976872316573e+02 
       1.045990109754e-03       6.176762334275e+02 
       1.316823529655e-03       7.648018351574e+02 
       1.657782604332e-03       9.440425202971e+02 
       2.087024647823e-03       1.160571938831e+03 
       2.627408364186e-03       1.419182562854e+03 
       3.307711156834e-03       1.723424781987e+03 
       4.164161630213e-03       2.074334814506e+03 
       5.242368895093e-03       2.466282796395e+03 
       6.599751420032e-03       2.892347276637e+03 
       8.308594774203e-03       3.330484293370e+03 
       1.045990109754e-02       3.746028548776e+03 
       1.316823529655e-02       4.087615072802e+03 
       1.657782604309e-02       4.287343209667e+03 
       2.087024566108e-02       4.272410930967e+03 
       2.627367098951e-02       3.998627598472e+03 
       3.303622702949e-02       3.508774944465e+03 
       4.064413835503e-02       3.005088024306e+03 
       4.656306271844e-02       2.716171515909e+03 
       5.097239339394e-02       2.556035483255e+03 
       5.469029258322e-02       2.446793984150e+03 
       5.804933978469e-02       2.359941797513e+03 
       6.120404533023e-02       2.282472416164e+03 
       6.423878494801e-02       2.207407894880e+03 
       6.720529872299e-02       2.130791912390e+03 
       7.013815463774e-02       2.050554854163e+03 
       7.306204663657e-02       1.965983124896e+03 
       7.599560580825e-02       1.877413601076e+03 
       7.895355121319e-02       1.786028724011e+03 
       8.194798011200e-02       1.693610798182e+03 
       8.498918090002e-02       1.602328842407e+03 
       8.808616628913e-02       1.514470232462e+03 
       9.124703478000e-02       1.432189526598e+03 
       9.447922252248e-02       1.357271678130e+03 
       9.778968278788e-02       1.290921714211e+03 
       1.011850161907e-01       1.233628734043e+03 
       1.046715665104e-01       1.185065735812e+03 
       1.082554919236e-01       1.144121753618e+03 
       1.119428183114e-01       1.108881487216e+03 
       1.157394792893e-01       1.076880543819e+03 
       1.196513462988e-01       1.045353949859e+03 
       1.236842512357e-01       1.011679259500e+03 
       1.278440035121e-01       9.738620953312e+02 
       1.321364030694e-01       9.309914082640e+02 
       1.365672506030e-01       8.835007022713e+02 
       1.411423560955e-01       8.331436224236e+02 
       1.458675466437e-01       7.826223158694e+02 
       1.507486744995e-01       7.349483773323e+02 
       1.557916262010e-01       6.926990531058e+02 
       1.610023336432e-01       6.573098490837e+02 
       1.663867879200e-01       6.287237009681e+02 
       1.719510567601e-01       6.053787441844e+02 
       1.777013063691e-01       5.847299893547e+02 
       1.836438284885e-01       5.634606817029e+02 
       1.897850734883e-01       5.391511810139e+02 
       1.961316903222e-01       5.111980987490e+02 
       2.026905742154e-01       4.809650369249e+02 
       2.094689230117e-01       4.509847854605e+02 
       2.164743032143e-01       4.239161024414e+02 
       2.237147269037e-01       4.014070961967e+02 
       2.311987409421e-01       3.833058937356e+02 
       2.389355301845e-01       3.677355378410e+02 
       2.469350368427e-01       3.522225689482e+02 
       2.552080987210e-01       3.350127630848e+02 
       2.637666098046e-01       3.160754429492e+02 
       2.726237076903e-01       2.971293372709e+02 
       2.817939936787e-01       2.801849974911e+02 
       2.912937931199e-01       2.660230284722e+02 
       3.011414659556e-01       2.538427919434e+02 
       3.113577805780e-01       2.419223771372e+02 
       3.219663684323e-01       2.292192194169e+02 
       3.329942827269e-01       2.161492863468e+02 
       3.444726928872e-01       2.039735297741e+02 
       3.564377581077e-01       1.933735952016e+02 
       3.689317402062e-01       1.837459431019e+02 
       3.820044406515e-01       1.741155478117e+02 
       3.957150834318e-01       1.643296709970e+02 
       4.101348214495e-01       1.550433111160e+02 
       4.253501313893e-01       1.466220126609e+02 
       4.414675013367e-01       1.386048112385e+02 
       4.586200441868e-01       1.305730561960e+02 
       4.769770572781e-01       1.228326201908e+02 
       4.967582279724e-01       1.155705341793e+02 
       5.182554237838e-01       1.084244136719e+02 
       5.418673681615e-01       1.013966809462e+02 
       5.681572426313e-01       9.458110569928e+01 
       5.979533279907e-01       8.776612121857e+01 
       6.325356286762e-01       8.095855110794e+01 
       6.740069047285e-01       7.399567467249e+01 
       7.260903702713e-01       6.673463616295e+01 
       7.959768343577e-01       5.891660971350e+01 
       8.986369015956e-01       5.021940463524e+01 
       1.063422284279e+00       4.055060199508e+01 
       1.319295199375e+00       3.113802553345e+01 
       1.659650888302e+00       2.363066044804e+01 
       2.089359903437e+00       1.786665700210e+01 
       2.630348235062e+00       1.336178840926e+01 
       3.311412234974e+00       9.815781352332e+00 
       4.168821011534e+00       7.044323354018e+00 
       5.248234708642e+00       4.918886869449e+00 
       6.607136041770e+00       3.333690625402e+00 
       8.317891462165e+00       2.191719463944e+00 
       1.047160493427e+01       1.400426047025e+00 
