# Matter power spectrum P(k) at redshift z=2.5
# for k=1.85009e-07 to 11.6868 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.850093431292e-07       2.512582795905e-01 
       2.329129634848e-07       3.134154355057e-01 
       2.932200484672e-07       3.909492467524e-01 
       3.691421702629e-07       4.876636443780e-01 
       4.647224587089e-07       6.083035887719e-01 
       5.850509127001e-07       7.587878649597e-01 
       7.365354611915e-07       9.464994669560e-01 
       9.272432087815e-07       1.180647818309e+00 
       1.167330038449e-06       1.472720599020e+00 
       1.469581449354e-06       1.837047345375e+00 
       1.850093431292e-06       2.291502473057e+00 
       2.329129634848e-06       2.858382209059e+00 
       2.932200484673e-06       3.565498451876e+00 
       3.691421702629e-06       4.447543213631e+00 
       4.647224587089e-06       5.547790549479e+00 
       5.850509127001e-06       6.920219439782e+00 
       7.365354611915e-06       8.632161650151e+00 
       9.272432087815e-06       1.076760428771e+01 
       1.167330038449e-05       1.343130865154e+01 
       1.469581449354e-05       1.675394668067e+01 
       1.850093431292e-05       2.089850534506e+01 
       2.329129634848e-05       2.606827007337e+01 
       2.932200484672e-05       3.251677260398e+01 
       3.691421702629e-05       4.056017897260e+01 
       4.647224587089e-05       5.059270098448e+01 
       5.850509127001e-05       6.310573921750e+01 
       7.365354611915e-05       7.871160185017e+01 
       9.272432087815e-05       9.817277688750e+01 
       1.167330038449e-04       1.224378291676e+02 
       1.469581449354e-04       1.526849733843e+02 
       1.850093431292e-04       1.903740910560e+02 
       2.329129634848e-04       2.373071388049e+02 
       2.932200484673e-04       2.956950720230e+02 
       3.691421702629e-04       3.682259114785e+02 
       4.647224587089e-04       4.581227474616e+02 
       5.850509127001e-04       5.691725462404e+02 
       7.365354611915e-04       7.056996360361e+02 
       9.272432087815e-04       8.724582687732e+02 
       1.167330038449e-03       1.074425193518e+03 
       1.469581449354e-03       1.316440629187e+03 
       1.850093431292e-03       1.602516282940e+03 
       2.329129634848e-03       1.934637309126e+03 
       2.932200484673e-03       2.311278893673e+03 
