# Matter power spectrum P(k) at redshift z=2
# for k=2.33313e-07 to 11.7056 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.333131515120e-07       1.340497296983e-01 
       2.937238553442e-07       1.672114228159e-01 
       3.697764255430e-07       2.085767720056e-01 
       4.655209387985e-07       2.601752265847e-01 
       5.860561395757e-07       3.245382878961e-01 
       7.378009668498e-07       4.048237089653e-01 
       9.288363860135e-07       5.049704185751e-01 
       1.169335729751e-06       6.298917710542e-01 
       1.472106465103e-06       7.857166024944e-01 
       1.853272237785e-06       9.800899200928e-01 
       2.333131515120e-06       1.222547975959e+00 
       2.937238553442e-06       1.524986125595e+00 
       3.697764255430e-06       1.902242424017e+00 
       4.655209387985e-06       2.372825585966e+00 
       5.860561395757e-06       2.959823016730e+00 
       7.378009668498e-06       3.692033444307e+00 
       9.288363860135e-06       4.605379692824e+00 
       1.169335729751e-05       5.744670831019e+00 
       1.472106465103e-05       7.165800028729e+00 
       1.853272237785e-05       8.938485679547e+00 
       2.333131515120e-05       1.114968974290e+01 
       2.937238553442e-05       1.390787999519e+01 
       3.697764255430e-05       1.734834323920e+01 
       4.655209387985e-05       2.163980611185e+01 
       5.860561395757e-05       2.699268034519e+01 
       7.378009668498e-05       3.366932121107e+01 
       9.288363860135e-05       4.199677152590e+01 
       1.169335729751e-04       5.238255537012e+01 
       1.472106465103e-04       6.533417699080e+01 
       1.853272237785e-04       8.148304866886e+01 
       2.333131515120e-04       1.016135713466e+02 
       2.937238553442e-04       1.266979364123e+02 
       3.697764255430e-04       1.579367529280e+02 
       4.655209387985e-04       1.968046005828e+02 
       5.860561395757e-04       2.450977998179e+02 
       7.378009668498e-04       3.049790089046e+02 
       9.288363860135e-04       3.790103098415e+02 
       1.169335729751e-03       4.701645341858e+02 
       1.472106465103e-03       5.818020378490e+02 
       1.853272237785e-03       7.175826218172e+02 
       2.333131515120e-03       8.812359966532e+02 
       2.937238553442e-03       1.076110257488e+03 
       3.697764255430e-03       1.304495755693e+03 
       4.655209387985e-03       1.566655059412e+03 
       5.860561395757e-03       1.859443372207e+03 
       7.378009668498e-03       2.174544785399e+03 
       9.288363860135e-03       2.496420334424e+03 
       1.169335729751e-02       2.800098126199e+03 
       1.472106465103e-02       3.049572832950e+03 
       1.853272237773e-02       3.198722054924e+03 
       2.333131462773e-02       3.199095714723e+03 
       2.937208011786e-02       3.021000616812e+03 
       3.694360154283e-02       2.689518418354e+03 
       4.562352646300e-02       2.330641398822e+03 
       5.255909637546e-02       2.111034181475e+03 
       5.767143300761e-02       1.985435373761e+03 
       6.194921254648e-02       1.896604707609e+03 
       6.579831615703e-02       1.823771005516e+03 
       6.940452717547e-02       1.757773009245e+03 
       7.286818549143e-02       1.693897532251e+03 
       7.625033349861e-02       1.629625304372e+03 
       7.959150863636e-02       1.563759612569e+03 
       8.292052978077e-02       1.496019273405e+03 
       8.625905323161e-02       1.426799081051e+03 
       8.962412974312e-02       1.356987831781e+03 
       9.302973171345e-02       1.287800043884e+03 
       9.648771200438e-02       1.220607910728e+03 
       1.000084309692e-01       1.156773549898e+03 
       1.036011805219e-01       1.097490345485e+03 
       1.072744790243e-01       1.043643208247e+03 
       1.110362810766e-01       9.956982115740e+02 
       1.148941295421e-01       9.536303929402e+02 
       1.188552673026e-01       9.168970557447e+02 
       1.229267202795e-01       8.844656256696e+02 
       1.271153595373e-01       8.549058514307e+02 
       1.314279479110e-01       8.265542376882e+02 
       1.358711750574e-01       7.977484464594e+02 
       1.404516838098e-01       7.671090343898e+02 
       1.451760900422e-01       7.338181404368e+02 
       1.500509977970e-01       6.978218366312e+02 
       1.550830111333e-01       6.598812625702e+02 
       1.602787439524e-01       6.214277157303e+02 
       1.656448289347e-01       5.842350506924e+02 
       1.711879266387e-01       5.499846063802e+02 
       1.769147357622e-01       5.198369882420e+02 
       1.828320055356e-01       4.941240414480e+02 
       1.889465511963e-01       4.722454348464e+02 
       1.952652734799e-01       4.528158088202e+02 
       2.017951830546e-01       4.340625989027e+02 
       2.085434308225e-01       4.144003384614e+02 
       2.155173450146e-01       3.930017861521e+02 
       2.227244760241e-01       3.701147698569e+02 
       2.301726499622e-01       3.469320158975e+02 
       2.378700319853e-01       3.250316025398e+02 
       2.458252005596e-01       3.056436785774e+02 
       2.540472339945e-01       2.890975868299e+02 
       2.625458108258e-01       2.747124476066e+02 
       2.713313259735e-01       2.611935750464e+02 
       2.804150250755e-01       2.473595372283e+02 
       2.898091600314e-01       2.328055981534e+02 
       2.995271696433e-01       2.180686122458e+02 
       3.095838903590e-01       2.041567478555e+02 
       3.199958036096e-01       1.917838241743e+02 
       3.307813281986e-01       1.808797344674e+02 
       3.419611688231e-01       1.707309445746e+02 
       3.535587353323e-01       1.606201851085e+02 
       3.656006521172e-01       1.504149317207e+02 
       3.781173836065e-01       1.405665668141e+02 
       3.911440110151e-01       1.315472741383e+02 
       4.047212084582e-01       1.233419818619e+02 
       4.188964851705e-01       1.155363886254e+02 
       4.337257877946e-01       1.078480397956e+02 
       4.492755972530e-01       1.004122621997e+02 
       4.656257163470e-01       9.347284718903e+01 
       4.828730400383e-01       8.698130332172e+01 
       5.011367530497e-01       8.071572455274e+01 
       5.205656495008e-01       7.465051381430e+01 
       5.413486917036e-01       6.889638068370e+01 
       5.637306637475e-01       6.340335379296e+01 
       5.880361179237e-01       5.807237399762e+01 
       6.147073623470e-01       5.292826161813e+01 
       6.443673326070e-01       4.793765167704e+01 
       6.779289639474e-01       4.304133118656e+01 
       7.167969713000e-01       3.821146592718e+01 
       7.632666421790e-01       3.337635116516e+01 
       8.213757497763e-01       2.845809973332e+01 
       8.988674807764e-01       2.334766415989e+01 
       1.011799602342e+00       1.794642997496e+01 
       1.192201245670e+00       1.239018572654e+01 
       1.475150792427e+00       7.589808128423e+00 
       1.855235789838e+00       4.431112084538e+00 
       2.335574943282e+00       2.555417897509e+00 
       2.940314564977e+00       1.460508012107e+00 
       3.701636724487e+00       8.279984318396e-01 
       4.660084537687e+00       4.659836406412e-01 
       5.866698845603e+00       2.605071377609e-01 
       7.385736260074e+00       1.447550786176e-01 
       9.298091062616e+00       7.999080308257e-02 
       1.170560311990e+01       4.397825361613e-02 
