# Matter power spectrum P(k) at redshift z=0
# for k=2.097e-07 to 10.5206 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.096995927255e-07       8.544186714367e-01 
       2.639961461250e-07       1.065787764320e+00 
       3.323514569725e-07       1.329446085554e+00 
       4.184056948295e-07       1.658329127644e+00 
       5.267415616603e-07       2.068572409953e+00 
       6.631283374223e-07       2.580303112237e+00 
       8.348291152617e-07       3.218627544293e+00 
       1.050987587709e-06       4.014862898379e+00 
       1.323114981647e-06       5.008073714543e+00 
       1.665703073121e-06       6.246988437731e+00 
       2.096995927255e-06       7.792390090696e+00 
       2.639961461250e-06       9.720098341999e+00 
       3.323514569725e-06       1.212468925513e+01 
       4.184056948295e-06       1.512413517243e+01 
       5.267415616603e-06       1.886559229510e+01 
       6.631283374223e-06       2.353261974909e+01 
       8.348291152617e-06       2.935418399810e+01 
       1.050987587709e-05       3.661588975913e+01 
       1.323114981647e-05       4.567398719572e+01 
       1.665703073121e-05       5.697284017867e+01 
       2.096995927255e-05       7.106670785220e+01 
       2.639961461250e-05       8.864689866657e+01 
       3.323514569725e-05       1.105756104216e+02 
       4.184056948295e-05       1.379280796910e+02 
       5.267415616603e-05       1.720450358837e+02 
       6.631283374223e-05       2.145978904705e+02 
       8.348291152617e-05       2.676695792722e+02 
       1.050987587709e-04       3.338544765752e+02 
       1.323114981647e-04       4.163812217484e+02 
       1.665703073121e-04       5.192624507026e+02 
       2.096995927255e-04       6.474749513115e+02 
       2.639961461250e-04       8.071720833038e+02 
       3.323514569725e-04       1.005926648376e+03 
       4.184056948295e-04       1.252996150194e+03 
       5.267415616603e-04       1.559593885276e+03 
       6.631283374223e-04       1.939139723835e+03 
       8.348291152617e-04       2.407448701034e+03 
       1.050987587709e-03       2.982764784948e+03 
       1.323114981647e-03       3.685435329908e+03 
       1.665703073121e-03       4.536966073222e+03 
       2.096995927255e-03       5.558223748603e+03 
       2.639961461250e-03       6.766342110094e+03 
       3.323514569725e-03       8.170062283737e+03 
       4.184056948295e-03       9.763354387634e+03 
       5.267415616603e-03       1.151666160568e+04 
       6.631283374223e-03       1.336627244191e+04 
       8.348291152617e-03       1.520253978020e+04 
       1.050987587709e-02       1.685796646634e+04 
       1.323114981647e-02       1.810023357180e+04 
       1.665703073115e-02       1.864294157145e+04 
       2.096995899524e-02       1.820287831537e+04 
       2.639942920038e-02       1.664443007232e+04 
       3.321205498830e-02       1.421138653421e+04 
       4.114247530385e-02       1.177161300753e+04 
       4.765389940213e-02       1.037211785694e+04 
       5.241053422680e-02       9.649152733350e+03 
       5.636108916340e-02       9.177355176824e+03 
       5.990168957082e-02       8.809839761563e+03 
       6.321115347963e-02       8.483861807438e+03 
       6.638504972422e-02       8.167550087421e+03 
       6.948108145370e-02       7.843905610948e+03 
       7.253735061454e-02       7.504846829605e+03 
       7.558082187096e-02       7.148509100147e+03 
       7.863168203513e-02       6.777676919873e+03 
       8.170577409104e-02       6.398571934222e+03 
       8.481604492361e-02       6.019703491376e+03 
       8.797345121216e-02       5.650700953226e+03 
       9.118755022013e-02       5.301152030789e+03 
       9.446689844841e-02       4.979521138818e+03 
       9.781932832911e-02       4.692228201847e+03 
       1.012521447722e-01       4.442950023799e+03 
       1.047722674192e-01       4.232175960030e+03 
       1.083863351184e-01       4.057031437456e+03 
       1.121007834883e-01       3.911391776433e+03 
       1.159219029145e-01       3.786340846825e+03 
       1.198558820873e-01       3.671059465174e+03 
       1.239088407279e-01       3.554203842489e+03 
       1.280868541949e-01       3.425714465386e+03 
       1.323959720242e-01       3.278783999109e+03 
       1.368422320303e-01       3.111489498359e+03 
       1.414316713184e-01       2.927500899639e+03 
       1.461703353676e-01       2.735439275640e+03 
       1.510642862268e-01       2.546875416445e+03 
       1.561196107909e-01       2.373459941204e+03 
       1.613424300719e-01       2.223993650647e+03 
       1.667389103550e-01       2.102221049823e+03 
       1.723152771077e-01       2.005855492363e+03 
       1.780778324982e-01       1.927077076191e+03 
       1.840329773697e-01       1.854592378810e+03 
       1.901872385171e-01       1.777076470022e+03 
       1.965473021099e-01       1.687158039473e+03 
       2.031200541263e-01       1.584317383855e+03 
       2.099126286918e-01       1.475010145260e+03 
       2.169324652776e-01       1.369577929718e+03 
       2.241873758146e-01       1.277377003438e+03 
       2.316856229268e-01       1.202563590868e+03 
       2.394360107092e-01       1.142474214907e+03 
       2.474479897843e-01       1.089280921587e+03 
       2.557317787940e-01       1.034308642065e+03 
       2.642985050537e-01       9.729624154234e+02 
       2.731603678548e-01       9.071811717672e+02 
       2.823308289070e-01       8.434614398970e+02 
       2.918248357412e-01       7.878196218043e+02 
       3.016590856527e-01       7.415258238895e+02 
       3.118523401133e-01       7.006974742384e+02 
       3.224258027304e-01       6.599045118902e+02 
       3.334035781108e-01       6.168273829724e+02 
       3.448132348601e-01       5.737668494901e+02 
       3.566865041270e-01       5.345705124026e+02 
       3.690601566478e-01       5.003753228273e+02 
       3.819771178169e-01       4.687903804170e+02 
       3.954879044956e-01       4.371623432966e+02 
       4.096525032375e-01       4.057112730028e+02 
       4.245428641955e-01       3.764639666399e+02 
       4.402462696881e-01       3.498662001596e+02 
       4.568699711268e-01       3.243734504974e+02 
       4.745477082245e-01       2.992934324027e+02 
       4.934490954624e-01       2.755418782683e+02 
       5.137935077926e-01       2.532374277317e+02 
       5.358712700500e-01       2.315425179828e+02 
       5.600771743466e-01       2.105813841010e+02 
       5.869657665494e-01       1.904421025473e+02 
       6.173471419726e-01       1.706782591527e+02 
       6.524628527543e-01       1.512966495849e+02 
       6.943316813329e-01       1.319619701601e+02 
       7.464839257637e-01       1.124091319747e+02 
       8.156451202002e-01       9.221173720124e+01 
       9.157048363867e-01       7.098856074239e+01 
       1.074733946315e+00       4.918010682034e+01 
       1.326225570097e+00       3.012136533610e+01 
       1.667427625693e+00       1.749034239036e+01 
       2.099129511060e+00       1.003120113188e+01 
       2.642647360513e+00       5.704779185599e+00 
       3.326895916504e+00       3.219730998006e+00 
       4.188313811681e+00       1.804684078788e+00 
       5.272774690094e+00       1.005198442102e+00 
       6.638030048025e+00       5.566830358478e-01 
       8.356784711711e+00       3.066745456497e-01 
       1.052056863447e+01       1.681291004108e-01 
