# Matter power spectrum P(k) at redshift z=0
# for k=2.09814e-07 to 10.5263 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.098140192535e-07       1.193311131315e+00 
       2.641402005889e-07       1.484101798863e+00 
       3.325328107978e-07       1.845753459217e+00 
       4.186340057686e-07       2.295533792120e+00 
       5.270289881033e-07       2.854918331424e+00 
       6.634901858755e-07       3.550615850118e+00 
       8.352846554746e-07       4.415843615048e+00 
       1.051561078859e-06       5.491913398280e+00 
       1.323836964229e-06       6.830203970918e+00 
       1.666611995340e-06       8.494614255819e+00 
       2.098140192535e-06       1.056461426117e+01 
       2.641402005889e-06       1.313903945314e+01 
       3.325328107978e-06       1.634080970684e+01 
       4.186340057686e-06       2.032279809777e+01 
       5.270289881033e-06       2.527512962981e+01 
       6.634901858755e-06       3.143425818129e+01 
       8.352846554746e-06       3.909425462873e+01 
       1.051561078859e-05       4.862084426350e+01 
       1.323836964229e-05       6.046886208128e+01 
       1.666611995340e-05       7.520395606810e+01 
       2.098140192535e-05       9.352956825470e+01 
       2.641402005889e-05       1.163204689902e+02 
       3.325328107978e-05       1.446644204091e+02 
       4.186340057686e-05       1.799139088223e+02 
       5.270289881033e-05       2.237503187260e+02 
       6.634901858755e-05       2.782634215723e+02 
       8.352846554746e-05       3.460496012474e+02 
       1.051561078859e-04       4.303327795108e+02 
       1.323836964229e-04       5.351124112346e+02 
       1.666611995340e-04       6.653429351554e+02 
       2.098140192535e-04       8.271482243834e+02 
       2.641402005889e-04       1.028072132517e+03 
       3.325328107978e-04       1.277361206340e+03 
       4.186340057686e-04       1.586267331111e+03 
       5.270289881033e-04       1.968347127368e+03 
       6.634901858755e-04       2.439723119304e+03 
       8.352846554746e-04       3.019252550264e+03 
       1.051561078859e-03       3.728485557408e+03 
       1.323836964229e-03       4.591153013122e+03 
       1.666611995340e-03       5.631864511518e+03 
       2.098140192535e-03       6.873752264264e+03 
       2.641402005889e-03       8.334546787928e+03 
       3.325328107978e-03       1.002080478053e+04 
       4.186340057686e-03       1.192025889545e+04 
       5.270289881033e-03       1.399156858264e+04 
       6.634901858755e-03       1.615232728502e+04 
       8.352846554746e-03       1.826639405931e+04 
       1.051561078859e-02       2.013184692493e+04 
       1.323836964229e-02       2.147553580507e+04 
       1.666611995337e-02       2.196872957605e+04 
       2.098140171937e-02       2.129621403738e+04 
       2.641387140479e-02       1.932346303680e+04 
       3.323357968019e-02       1.635777685215e+04 
       4.123299361229e-02       1.341021903261e+04 
       4.790632219269e-02       1.171399228189e+04 
       5.275920367973e-02       1.085161845534e+04 
       5.677246018531e-02       1.029477860467e+04 
       6.036109956609e-02       9.863472781557e+03 
       6.371102674430e-02       9.482277271613e+03 
       6.692101071878e-02       9.113487653737e+03 
       7.005043409568e-02       8.737311830171e+03 
       7.313838240686e-02       8.344550897959e+03 
       7.621244612034e-02       7.933284180317e+03 
       7.929323714499e-02       7.506946296534e+03 
       8.239690320693e-02       7.072853100173e+03 
       8.553661991220e-02       6.640826433493e+03 
       8.872352263282e-02       6.221823421056e+03 
       9.196731331326e-02       5.826599684650e+03 
       9.527666941147e-02       5.464489915606e+03 
       9.865952743487e-02       5.142393918507e+03 
       1.021232841748e-01       4.864031393775e+03 
       1.056749422534e-01       4.629493121900e+03 
       1.093212169616e-01       4.435095766687e+03 
       1.130686155477e-01       4.273562038515e+03 
       1.169234964907e-01       4.134586277283e+03 
       1.208921139910e-01       4.005879539867e+03 
       1.249806514135e-01       3.874755066784e+03 
       1.291952464314e-01       3.730172044836e+03 
       1.335420099682e-01       3.564912741770e+03 
       1.380270405956e-01       3.377325068644e+03 
       1.426564357595e-01       3.171980227647e+03 
       1.474363010126e-01       2.958805588177e+03 
       1.523727583097e-01       2.750738904569e+03 
       1.574719543447e-01       2.560501179482e+03 
       1.627400698563e-01       2.397404200137e+03 
       1.681833308004e-01       2.265037483762e+03 
       1.738080222677e-01       2.160352585911e+03 
       1.796205060114e-01       2.074370928601e+03 
       1.856272424417e-01       1.994580798428e+03 
       1.918348179389e-01       1.908780373706e+03 
       1.982499783411e-01       1.809384301794e+03 
       2.048796694758e-01       1.696383175863e+03 
       2.117310856382e-01       1.577190333383e+03 
       2.188117269762e-01       1.463065682633e+03 
       2.261294668449e-01       1.363813886181e+03 
       2.336926303379e-01       1.283407771920e+03 
       2.415100854242e-01       1.218521996963e+03 
       2.495913484286e-01       1.160569469487e+03 
       2.579467060120e-01       1.100446681526e+03 
       2.665873563799e-01       1.033680418861e+03 
       2.755255732043e-01       9.627157116739e+02 
       2.847748967482e-01       8.945073785909e+02 
       2.943503580080e-01       8.351395043827e+02 
       3.042687434488e-01       7.855633147161e+02 
       3.145489102466e-01       7.415007350473e+02 
       3.252121650992e-01       6.973935820735e+02 
       3.362827239310e-01       6.511246374959e+02 
       3.477882756744e-01       6.052475820278e+02 
       3.597606814539e-01       5.636154787480e+02 
       3.722368519986e-01       5.271486657480e+02 
       3.852598625897e-01       4.933046583374e+02 
       3.988803888968e-01       4.595134912004e+02 
       4.131585827853e-01       4.261392305002e+02 
       4.281665613542e-01       3.951706451693e+02 
       4.439917664577e-01       3.669121225795e+02 
       4.607415854189e-01       3.398176219529e+02 
       4.785498415047e-01       3.132909959132e+02 
       4.975861293656e-01       2.882171117081e+02 
       5.180696089577e-01       2.646356092855e+02 
       5.402900263025e-01       2.417516662198e+02 
       5.646409116525e-01       2.196958969898e+02 
       5.916742382783e-01       1.985085769437e+02 
       6.221949245829e-01       1.777683622945e+02 
       6.574339212312e-01       1.574582281916e+02 
       6.993874264609e-01       1.372454928553e+02 
       7.515348877528e-01       1.168542291459e+02 
       8.204808261238e-01       9.585402635088e+01 
       9.198309510026e-01       7.385046997885e+01 
       1.077254073874e+00       5.125273571543e+01 
       1.327225527361e+00       3.138131004204e+01 
       1.668346862746e+00       1.815394994853e+01 
       2.100278141174e+00       1.036919140753e+01 
       2.644093360171e+00       5.873441432385e+00 
