# Matter power spectrum P(k) at redshift z=2
# for k=1.0485e-05 to 10.4956 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.048497963628e-05       6.343641337907e+00 
       1.319980730625e-05       7.912943976785e+00 
       1.661757284863e-05       9.870456285194e+00 
       2.092028474148e-05       1.231220589367e+01 
       2.633707808301e-05       1.535796581813e+01 
       3.315641687111e-05       1.915712203856e+01 
       4.174145576309e-05       2.389597846684e+01 
       5.254937938543e-05       2.980685738823e+01 
       6.615574908233e-05       3.717941199645e+01 
       8.328515365603e-05       4.637467227157e+01 
       1.048497963628e-04       5.784243401903e+01 
       1.319980730625e-04       7.214268108806e+01 
       1.661757284863e-04       8.997180682380e+01 
       2.092028474148e-04       1.121943238526e+02 
       2.633707808301e-04       1.398805227191e+02 
       3.315641687111e-04       1.743498687456e+02 
       4.174145576309e-04       2.172185827788e+02 
       5.254937938543e-04       2.704475181726e+02 
       6.615574908233e-04       3.363831433928e+02 
       8.328515365603e-04       4.177811364803e+02 
       1.048497963628e-03       5.178005595128e+02 
       1.319980730625e-03       6.399540920397e+02 
       1.661757284863e-03       7.879583173393e+02 
       2.092028474148e-03       9.654666376418e+02 
       2.633707808301e-03       1.175474752317e+03 
       3.315641687111e-03       1.419525682328e+03 
       4.174145576309e-03       1.696602583865e+03 
       5.254937938543e-03       2.001612851379e+03 
       6.615574908233e-03       2.323534145191e+03 
       8.328515365603e-03       2.643443240735e+03 
       1.048497963628e-02       2.932108973428e+03 
       1.319980730625e-02       3.149363192246e+03 
       1.661757284858e-02       3.245382407818e+03 
       2.092028448472e-02       3.170773572361e+03 
       2.633690308909e-02       2.901460045198e+03 
       3.313428086748e-02       2.478945002161e+03 
       4.106259051628e-02       2.052994991749e+03 
       4.759804951775e-02       1.807381454297e+03 
       5.236663702410e-02       1.680758043758e+03 
       5.632289148209e-02       1.598307660069e+03 
       5.986659284002e-02       1.534201325924e+03 
       6.317785948299e-02       1.477424507584e+03 
       6.635281240817e-02       1.422399900304e+03 
       6.944942643447e-02       1.366140461486e+03 
       7.250595216817e-02       1.307236323940e+03 
       7.554944220715e-02       1.245335005636e+03 
       7.860013850219e-02       1.180928945045e+03 
       8.167392018402e-02       1.115058786650e+03 
       8.478375865681e-02       1.049189992833e+03 
       8.794062767170e-02       9.849889089298e+02 
       9.115409661329e-02       9.241170723536e+02 
       9.443273071020e-02       8.680473243872e+02 
       9.778436873633e-02       8.179040441297e+02 
       1.012163202308e-01       7.743400303228e+02 
       1.047355082141e-01       7.374559638111e+02 
       1.083485739903e-01       7.067678994932e+02 
       1.120619549446e-01       6.812321939148e+02 
       1.158819427131e-01       6.593195168042e+02 
       1.198147268485e-01       6.391620602849e+02 
       1.238664276430e-01       6.187855532040e+02 
       1.280431208066e-01       5.964235971563e+02 
       1.323508560608e-01       5.708920466260e+02 
       1.367956712784e-01       5.418238182688e+02 
       1.413836035213e-01       5.098506918371e+02 
       1.461206981377e-01       4.764680239904e+02 
       1.510130169626e-01       4.436704044614e+02 
       1.560666465880e-01       4.134853186832e+02 
       1.612877076196e-01       3.874544864438e+02 
       1.666823658089e-01       3.662256548207e+02 
       1.722568459294e-01       3.494124002775e+02 
       1.780174492532e-01       3.356413102886e+02 
       1.839705754762e-01       3.230281476656e+02 
       1.901227499345e-01       3.096067415882e+02 
       1.964806569606e-01       2.939464214830e+02 
       2.030511802404e-01       2.759605878923e+02 
       2.098414510656e-01       2.568911149523e+02 
       2.168589054360e-01       2.385832220119e+02 
       2.241113510651e-01       2.225594775668e+02 
       2.316070454923e-01       2.094822688924e+02 
       2.393547867232e-01       1.989764483143e+02 
       2.473640181295e-01       1.897144879381e+02 
       2.556449497578e-01       1.801523176298e+02 
       2.642086987708e-01       1.695015859320e+02 
       2.730674524952e-01       1.580580802429e+02 
       2.822346585574e-01       1.469292053056e+02 
       2.917252479117e-01       1.372343481057e+02 
       3.015558983200e-01       1.291801469710e+02 
       3.117453481830e-01       1.220615504111e+02 
       3.223147737657e-01       1.149623113141e+02 
       3.332882471202e-01       1.074492306585e+02 
       3.446932978692e-01       9.995613079085e+01 
       3.565616101585e-01       9.313183947900e+01 
       3.689298975926e-01       8.718303296285e+01 
       3.818410154773e-01       8.167102996238e+01 
       3.953453937783e-01       7.615418043543e+01 
       4.095029100256e-01       7.068580275190e+01 
       4.243853757385e-01       6.560144718010e+01 
       4.400798942629e-01       6.095250745019e+01 
       4.566934819825e-01       5.651690339478e+01 
       4.743595639324e-01       5.215496280407e+01 
       4.932473238557e-01       4.801107347649e+01 
       5.135755319258e-01       4.412883695107e+01 
       5.356336384449e-01       4.034934295135e+01 
       5.598151265517e-01       3.670004837713e+01 
       5.866725013970e-01       3.319233932064e+01 
       6.170125183656e-01       2.975078376166e+01 
       6.520709351930e-01       2.637704870052e+01 
       6.938557559632e-01       2.301035636679e+01 
       7.458755436023e-01       1.960709984992e+01 
       8.148082894148e-01       1.609227681960e+01 
       9.144369017032e-01       1.239927876501e+01 
       1.072662230393e+00       8.601465645841e+00 
       1.323148406022e+00       5.273579240239e+00 
       1.663477917690e+00       3.062927104834e+00 
       2.094155207390e+00       1.756873705507e+00 
       2.636385074475e+00       9.992381230082e-01 
       3.319012165470e+00       5.640138921794e-01 
       4.178388757164e+00       3.161605642828e-01 
       5.260279786749e+00       1.761126595965e-01 
       6.622299896685e+00       9.753989934029e-02 
       8.336981624459e+00       5.373779485528e-02 
       1.049563802469e+01       2.946296584384e-02 
