# Matter power spectrum P(k) at redshift z=0.5
# for k=2.08875e-07 to 10.4792 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.088754234777e-07       6.174812187585e-01 
       2.629585785153e-07       7.702358921258e-01 
       3.310452367422e-07       9.607795529375e-01 
       4.167612609882e-07       1.198460573281e+00 
       5.246713421094e-07       1.494939957944e+00 
       6.605220854217e-07       1.864763451120e+00 
       8.315480383886e-07       2.326075172546e+00 
       1.046856956655e-06       2.901507794843e+00 
       1.317914825247e-06       3.619292933789e+00 
       1.659156464083e-06       4.514646228426e+00 
       2.088754234777e-06       5.631495059698e+00 
       2.629585785153e-06       7.024633666740e+00 
       3.310452367422e-06       8.762411376442e+00 
       4.167612609882e-06       1.093008581011e+01 
       5.246713421094e-06       1.363400551584e+01 
       6.605220854217e-06       1.700682712463e+01 
       8.315480383886e-06       2.121402275847e+01 
       1.046856956655e-05       2.646199650908e+01 
       1.317914825247e-05       3.300820729027e+01 
       1.659156464083e-05       4.117379296949e+01 
       2.088754234777e-05       5.135931161970e+01 
       2.629585785153e-05       6.406436534140e+01 
       3.310452367422e-05       7.991205580973e+01 
       4.167612609882e-05       9.967944457345e+01 
       5.246713421094e-05       1.243354596202e+02 
       6.605220854217e-05       1.550880038899e+02 
       8.315480383886e-05       1.934423722570e+02 
       1.046856956655e-04       2.412734428026e+02 
       1.317914825247e-04       3.009144052124e+02 
       1.659156464083e-04       3.752648785016e+02 
       2.088754234777e-04       4.679208725984e+02 
       2.629585785153e-04       5.833276863516e+02 
       3.310452367422e-04       7.269538099527e+02 
       4.167612609882e-04       9.054784947138e+02 
       5.246713421094e-04       1.126977843301e+03 
       6.605220854217e-04       1.401085727310e+03 
       8.315480383886e-04       1.739097698292e+03 
       1.046856956655e-03       2.153964275575e+03 
       1.317914825247e-03       2.660040778536e+03 
       1.659156464083e-03       3.272347526700e+03 
       2.088754234777e-03       4.005150299447e+03 
       2.629585785153e-03       4.869669301587e+03 
       3.310452367422e-03       5.870633365556e+03 
       4.167612609882e-03       7.001690314165e+03 
       5.246713421094e-03       8.239276252588e+03 
       6.605220854217e-03       9.535418349036e+03 
       8.315480383886e-03       1.081013938930e+04 
       1.046856956655e-02       1.194429452944e+04 
       1.317914825247e-02       1.277636151496e+04 
       1.659156464079e-02       1.311168024431e+04 
       2.088754211421e-02       1.276297055809e+04 
       2.629569482333e-02       1.164799078739e+04 
       3.308349597623e-02       9.942022616840e+03 
       4.101968763062e-02       8.234095972487e+03 
       4.759419425762e-02       7.243569558796e+03 
       5.238442115627e-02       6.728714754080e+03 
       5.635331303890e-02       6.389106753678e+03 
       5.990581377753e-02       6.121760342914e+03 
       6.322392898654e-02       5.883367655688e+03 
       6.640460687031e-02       5.652354982753e+03 
