# Matter power spectrum P(k) at redshift z=0.5
# for k=2.10012e-07 to 10.5366 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.100121278870e-07       5.004788364318e-01 
       2.643896045819e-07       6.242890493774e-01 
       3.328467918224e-07       7.787278674544e-01 
       4.190292844594e-07       9.713723022995e-01 
       5.275266144919e-07       1.211673792856e+00 
       6.641166603815e-07       1.511421907568e+00 
       8.360733401502e-07       1.885322758150e+00 
       1.052553974039e-06       2.351720502999e+00 
       1.325086945202e-06       2.933497337013e+00 
       1.668185628152e-06       3.659196121281e+00 
       2.100121278870e-06       4.564420727484e+00 
       2.643896045819e-06       5.693582792574e+00 
       3.328467918224e-06       7.102080571377e+00 
       4.190292844594e-06       8.859016756481e+00 
       5.275266144919e-06       1.105058855810e+01 
       6.641166603815e-06       1.378431626413e+01 
       8.360733401502e-06       1.719431754322e+01 
       1.052553974039e-05       2.144788586452e+01 
       1.325086945202e-05       2.675369500287e+01 
       1.668185628152e-05       3.337203063573e+01 
       2.100121278870e-05       4.162754796466e+01 
       2.643896045819e-05       5.192517531274e+01 
       3.328467918224e-05       6.476993212828e+01 
       4.190292844594e-05       8.079161039833e+01 
       5.275266144919e-05       1.007754844361e+02 
       6.641166603815e-05       1.257004651746e+02 
       8.360733401502e-05       1.567863932434e+02 
       1.052553974039e-04       1.955524431943e+02 
       1.325086945202e-04       2.438888279502e+02 
       1.668185628152e-04       3.041440181417e+02 
       2.100121278870e-04       3.792292827212e+02 
       2.643896045819e-04       4.727410996190e+02 
       3.328467918224e-04       5.890992780647e+02 
       4.190292844594e-04       7.336938758069e+02 
       5.275266144919e-04       9.130272255643e+02 
       6.641166603815e-04       1.134830193252e+03 
       8.360733401502e-04       1.408125387390e+03 
       1.052553974039e-03       1.743192379553e+03 
       1.325086945202e-03       2.151322960067e+03 
       1.668185628152e-03       2.644159138417e+03 
       2.100121278870e-03       3.232463209123e+03 
       2.643896045819e-03       3.924178728700e+03 
       3.328467918224e-03       4.721577879915e+03 
       4.190292844594e-03       5.617558214552e+03 
       5.275266144919e-03       6.590819660895e+03 
       6.641166603815e-03       7.600382723924e+03 
       8.360733401502e-03       8.580095692516e+03 
       1.052553974039e-02       9.433742986278e+03 
       1.325086945202e-02       1.003348774216e+04 
       1.668185628150e-02       1.022806186576e+04 
       2.100121266875e-02       9.875104575254e+03 
       2.643886105432e-02       8.917608499794e+03 
       3.326993499642e-02       7.501892299759e+03 
       4.138091475312e-02       6.088844607951e+03 
       4.835018661742e-02       5.263670454242e+03 
       5.338282100887e-02       4.855704072182e+03 
       5.751183383294e-02       4.597669253712e+03 
       6.118852957251e-02       4.399640843248e+03 
       6.461231793450e-02       4.225005501541e+03 
       6.788800488039e-02       4.055879690709e+03 
       7.107811796805e-02       3.883104672598e+03 
       7.422357459605e-02       3.702602040808e+03 
       7.735312586972e-02       3.513730371396e+03 
       8.048816943272e-02       3.318330868470e+03 
       8.364541469206e-02       3.119998244998e+03 
       8.683845778732e-02       2.923409625865e+03 
       9.007876193121e-02       2.733668770501e+03 
       9.337629399701e-02       2.555681855012e+03 
       9.673995254572e-02       2.393603209720e+03 
       1.001778640333e-01       2.250389655519e+03 
       1.036975927127e-01       2.127487583007e+03 
       1.073062922613e-01       2.024660156163e+03 
       1.110108169779e-01       1.939952635968e+03 
       1.148178042496e-01       1.869805775798e+03 
       1.187337361759e-01       1.809344063512e+03 
       1.227649858150e-01       1.752883119096e+03 
       1.269178519445e-01       1.694679779965e+03 
       1.311985851962e-01       1.629876360259e+03 
       1.356134077371e-01       1.555476108758e+03 
       1.401685282150e-01       1.471080375044e+03 
       1.448701533787e-01       1.379097085530e+03 
       1.497244975875e-01       1.284246060097e+03 
       1.547377912911e-01       1.192421218592e+03 
       1.599162894801e-01       1.109212781327e+03 
       1.652662810563e-01       1.038511606854e+03 
       1.707941000359e-01       9.815576338816e+02 
       1.765061394836e-01       9.366351757112e+02 
       1.824088690568e-01       8.994931293477e+02 
       1.885088570337e-01       8.645011015958e+02 
       1.948127976917e-01       8.264020980721e+02 
       2.013275449087e-01       7.821805922311e+02 
       2.080601528679e-01       7.322258590139e+02 
       2.150179247833e-01       6.800668813223e+02 
       2.222084706195e-01       6.306589767616e+02 
       2.296397748742e-01       5.880585620773e+02 
       2.373202756434e-01       5.536429356695e+02 
       2.452589564032e-01       5.256633221823e+02 
       2.534654522494e-01       5.002974536384e+02 
       2.619501727564e-01       4.737686350914e+02 
       2.707244441835e-01       4.444649121633e+02 
       2.798006745113e-01       4.136902231972e+02 
       2.891925457954e-01       3.844359670632e+02 
       2.989152396438e-01       3.590825226094e+02 
       3.089857033800e-01       3.377714906674e+02 
       3.194229667874e-01       3.185861691392e+02 
       3.302485224613e-01       2.993053779018e+02 
       3.414867870407e-01       2.792571406631e+02 
       3.531656664154e-01       2.595986161497e+02 
       3.653172560915e-01       2.418193736926e+02 
