# Matter power spectrum P(k) at redshift z=2.5
# for k=2.09814e-07 to 10.5263 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.098140192535e-07       1.682376856667e-01 
       2.641402005889e-07       2.084554648520e-01 
       3.325328107978e-07       2.582874380289e-01 
       4.186340057686e-07       3.200319102661e-01 
       5.270289881033e-07       3.965366040926e-01 
       6.634901858755e-07       4.913299990585e-01 
       8.352846554746e-07       6.087840694659e-01 
       1.051561078859e-06       7.543159238172e-01 
       1.323836964229e-06       9.346376469254e-01 
       1.666611995340e-06       1.158065867337e+00 
       2.098140192535e-06       1.434905325906e+00 
       2.641402005889e-06       1.777924135527e+00 
       3.325328107978e-06       2.202942646965e+00 
       4.186340057686e-06       2.729563079986e+00 
       5.270289881033e-06       3.382073547271e+00 
       6.634901858755e-06       4.190568157463e+00 
       8.352846554746e-06       5.192334807795e+00 
       1.051561078859e-05       6.433574577229e+00 
       1.323836964229e-05       7.971531868303e+00 
       1.666611995340e-05       9.877133192161e+00 
       2.098140192535e-05       1.223825565554e+01 
       2.641402005889e-05       1.516377459425e+01 
       3.325328107978e-05       1.878857452471e+01 
       4.186340057686e-05       2.327974955013e+01 
       5.270289881033e-05       2.884426947440e+01 
       6.634901858755e-05       3.573844612687e+01 
       8.352846554746e-05       4.427959920454e+01 
       1.051561078859e-04       5.486038686330e+01 
       1.323836964229e-04       6.796632019611e+01 
       1.666611995340e-04       8.419699487085e+01 
       2.098140192535e-04       1.042914918464e+02 
       2.641402005889e-04       1.291581190904e+02 
       3.325328107978e-04       1.599080108849e+02 
       4.186340057686e-04       1.978908061013e+02 
       5.270289881033e-04       2.447284037035e+02 
       6.634901858755e-04       3.023396137985e+02 
       8.352846554746e-04       3.729452775706e+02 
       1.051561078859e-03       4.590423068969e+02 
       1.323836964229e-03       5.633359891603e+02 
       1.666611995340e-03       6.886076413454e+02 
       2.098140192535e-03       8.374437245561e+02 
       2.641402005889e-03       1.011733280725e+03 
       3.325328107978e-03       1.211975902082e+03 
       4.186340057686e-03       1.436398325221e+03 
       5.270289881033e-03       1.679759417897e+03 
       6.634901858755e-03       1.931982442905e+03 
       8.352846554746e-03       2.176735319044e+03 
       1.051561078859e-02       2.390118576040e+03 
       1.323836964229e-02       2.540164123238e+03 
       1.666611995337e-02       2.588832537923e+03 
       2.098140171937e-02       2.500243010574e+03 
       2.641387140479e-02       2.260192049036e+03 
       3.323357968019e-02       1.906202875049e+03 
       4.123299361229e-02       1.557268476710e+03 
       4.790632219269e-02       1.356991955480e+03 
       5.275920367973e-02       1.255128068617e+03 
       5.677246018531e-02       1.189309180891e+03 
       6.036109956609e-02       1.138351553546e+03 
       6.371102674430e-02       1.093400365313e+03 
       6.692101071878e-02       1.050038845658e+03 
       7.005043409568e-02       1.005951534075e+03 
       7.313838240686e-02       9.600607149524e+02 
       7.621244612034e-02       9.121349261622e+02 
       7.929323714499e-02       8.625625380069e+02 
       8.239690320693e-02       8.121790843079e+02 
       8.553661991220e-02       7.621074548024e+02 
       8.872352263282e-02       7.135992837673e+02 
       9.196731331326e-02       6.678812922545e+02 
       9.527666941147e-02       6.260154106746e+02 
       9.865952743487e-02       5.887830059804e+02 
       1.021232841748e-01       5.566004072943e+02 
       1.056749422534e-01       5.294684433906e+02 
       1.093212169616e-01       5.069568160986e+02 
       1.130686155477e-01       4.882259307754e+02 
       1.169234964907e-01       4.720924051426e+02 
       1.208921139910e-01       4.571492473621e+02 
       1.249806514135e-01       4.419471699603e+02 
       1.291952464314e-01       4.252277731084e+02 
       1.335420099682e-01       4.061709397808e+02 
       1.380270405956e-01       3.845921508883e+02 
       1.426564357595e-01       3.610155663376e+02 
       1.474363010126e-01       3.365735808878e+02 
       1.523727583097e-01       3.127384396145e+02 
       1.574719543447e-01       2.909546416646e+02 
       1.627400698563e-01       2.722764330499e+02 
       1.681833308004e-01       2.571062906975e+02 
       1.738080222677e-01       2.450927749532e+02 
       1.796205060114e-01       2.352127420888e+02 
       1.856272424417e-01       2.260448550626e+02 
       1.918348179389e-01       2.162058897514e+02 
       1.982499783411e-01       2.048382057716e+02 
       2.048796694758e-01       1.919431728840e+02 
       2.117310856382e-01       1.783616131267e+02 
       2.188117269762e-01       1.653673174833e+02 
       2.261294668449e-01       1.540669689462e+02 
       2.336926303379e-01       1.449064202153e+02 
       2.415100854242e-01       1.375070080626e+02 
       2.495913484286e-01       1.308974019001e+02 
       2.579467060120e-01       1.240501283411e+02 
       2.665873563799e-01       1.164615846608e+02 
       2.755255732043e-01       1.084082781184e+02 
       2.847748967482e-01       1.006736965808e+02 
       2.943503580080e-01       9.394170732297e+01 
       3.042687434488e-01       8.831763873472e+01 
       3.145489102466e-01       8.331900226223e+01 
       3.252121650992e-01       7.832057511954e+01 
       3.362827239310e-01       7.308471185515e+01 
       3.477882756744e-01       6.789828312194e+01 
       3.597606814539e-01       6.319322539405e+01 
       3.722368519986e-01       5.907189108983e+01 
       3.852598625897e-01       5.524857147465e+01 
       3.988803888968e-01       5.143510895601e+01 
       4.131585827853e-01       4.767223126584e+01 
       4.281665613542e-01       4.418222744735e+01 
       4.439917664577e-01       4.099865851895e+01 
       4.607415854189e-01       3.794835493299e+01 
       4.785498415047e-01       3.496456751835e+01 
       4.975861293656e-01       3.214589973434e+01 
       5.180696089577e-01       2.949648650262e+01 
       5.402900263025e-01       2.692749913459e+01 
       5.646409116525e-01       2.445334897387e+01 
       5.916742382783e-01       2.207835236244e+01 
       6.221949245829e-01       1.975549883330e+01 
       6.574339212312e-01       1.748281293447e+01 
       6.993874264609e-01       1.522330114798e+01 
       7.515348877528e-01       1.294640723002e+01 
       8.204808261238e-01       1.060468316241e+01 
       9.198309510026e-01       8.155235470690e+00 
       1.077254073874e+00       5.645324728796e+00 
       1.327225527361e+00       3.444887336631e+00 
       1.668346862746e+00       1.985482845847e+00 
       2.100278141174e+00       1.129849678832e+00 
       2.644093360171e+00       6.376015925178e-01 
       3.328716322194e+00       3.571212211725e-01 
       4.190605566664e+00       1.986645969982e-01 
       5.275659838680e+00       1.098318927461e-01 
       6.641662234896e+00       6.037725678086e-02 
       8.361357364064e+00       3.301877626994e-02 
       1.052632526271e+01       1.797101484721e-02 
