# Matter power spectrum P(k) at redshift z=2
# for k=1.05101e-05 to 10.5219 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.051014181835e-05       8.422521669589e+00 
       1.323148461668e-05       1.050610501962e+01 
       1.665745221970e-05       1.310512288981e+01 
       2.097048989513e-05       1.634707668349e+01 
       2.640028262675e-05       2.039099844908e+01 
       3.323598667737e-05       2.543524690803e+01 
       4.184162821419e-05       3.172721303198e+01 
       5.267548902969e-05       3.957542128863e+01 
       6.631451171816e-05       4.936457936383e+01 
       8.348502397272e-05       6.157429187274e+01 
       1.051014181835e-04       7.680227181705e+01 
       1.323148461668e-04       9.579303393470e+01 
       1.665745221970e-04       1.194731878621e+02 
       2.097048989513e-04       1.489944848630e+02 
       2.640028262675e-04       1.857856422312e+02 
       3.323598667737e-04       2.316134506819e+02 
       4.184162821419e-04       2.886524889605e+02 
       5.267548902969e-04       3.595605931261e+02 
       6.631451171816e-04       4.475539638438e+02 
       8.348502397272e-04       5.564721373536e+02 
       1.051014181835e-03       6.908157159817e+02 
       1.323148461668e-03       8.556918358770e+02 
       1.665745221970e-03       1.056878553845e+03 
       2.097048989513e-03       1.300401476672e+03 
       2.640028262675e-03       1.591993978395e+03 
       3.323598667737e-03       1.936175085756e+03 
       4.184162821419e-03       2.334833770673e+03 
       5.267548902969e-03       2.785081414520e+03 
       6.631451171816e-03       3.276284211869e+03 
       8.348502397272e-03       3.786329996764e+03 
       1.051014181835e-02       4.276506634147e+03 
       1.323148461668e-02       4.688048115825e+03 
       1.665745221949e-02       4.941019770995e+03 
       2.097048909363e-02       4.946925922879e+03 
       2.639987532729e-02       4.647433418758e+03 
       3.319542527915e-02       4.085034983700e+03 
       4.084716366410e-02       3.494935067330e+03 
       4.680676653644e-02       3.154420034537e+03 
       5.124428397840e-02       2.967119822021e+03 
       5.498472499079e-02       2.841084449572e+03 
       5.836354524424e-02       2.742383013111e+03 
       6.153649034255e-02       2.655327282407e+03 
       6.458856997548e-02       2.571360344792e+03 
       6.757189502789e-02       2.485500342345e+03 
       7.052127208892e-02       2.394977629552e+03 
       7.346156033434e-02       2.298659305800e+03 
       7.641151224295e-02       2.196718625471e+03 
       7.938594057236e-02       2.090381016938e+03 
       8.239701802689e-02       1.981721283169e+03 
       8.545509601290e-02       1.873329343962e+03 
       8.856924156992e-02       1.768076400534e+03 
       9.174760134641e-02       1.668750801454e+03 
       9.499765518266e-02       1.577755571042e+03 
       9.832639679755e-02       1.496865834687e+03 
       1.017404648843e-01       1.426995867819e+03 
       1.052462395711e-01       1.368076779546e+03 
       1.088499141266e-01       1.319024457053e+03 
       1.125575486195e-01       1.277719652960e+03 
       1.163751102137e-01       1.241221795224e+03 
       1.203085034594e-01       1.206080004116e+03 
       1.243635930698e-01       1.168823757085e+03 
       1.285462210964e-01       1.126596664997e+03 
       1.328622200266e-01       1.077755837523e+03 
       1.373174230738e-01       1.022385030201e+03 
       1.419176727624e-01       9.622787084596e+02 
       1.466688287995e-01       9.007205845978e+02 
       1.515767761588e-01       8.416565908286e+02 
       1.566474342575e-01       7.887576683582e+02 
       1.618867680807e-01       7.443816322464e+02 
       1.673008020901e-01       7.090382867912e+02 
       1.728956377432e-01       6.812980084001e+02 
       1.786774754415e-01       6.578463003767e+02 
       1.846526417212e-01       6.343073652058e+02 
       1.908276225087e-01       6.070876228692e+02 
       1.972091032747e-01       5.747230662560e+02 
       2.038040169597e-01       5.383397669594e+02 
       2.106196006065e-01       5.010650836926e+02 
       2.176634617339e-01       4.667931793412e+02 
       2.249436556463e-01       4.383986422864e+02 
       2.324687750920e-01       4.162453889486e+02 
       2.402480540009e-01       3.982426333026e+02 
       2.482914874564e-01       3.809284608229e+02 
       2.566099706344e-01       3.612716298804e+02 
       2.652154602076e-01       3.386075329301e+02 
       2.741211627222e-01       3.150504659011e+02 
       2.833417557991e-01       2.936189747219e+02 
       2.928936497813e-01       2.761147505952e+02 
       3.027952998214e-01       2.618374138359e+02 
       3.130675815861e-01       2.482981366861e+02 
       3.237342480887e-01       2.335112806577e+02 
       3.348224911162e-01       2.175743838035e+02 
       3.463636390338e-01       2.024378942440e+02 
       3.583940345126e-01       1.895437808901e+02 
       3.709561526523e-01       1.783865434823e+02 
       3.841000447426e-01       1.672768505712e+02 
       3.978852298524e-01       1.555943673846e+02 
       4.123832126890e-01       1.443069052094e+02 
       4.276808937760e-01       1.343484728956e+02 
       4.438852778777e-01       1.251477716039e+02 
       4.611301162315e-01       1.157631352586e+02 
       4.795855069776e-01       1.066074533075e+02 
       4.994721598888e-01       9.824836045903e+01 
       5.210832746205e-01       9.009837163487e+01 
       5.448193519023e-01       8.201884127775e+01 
       5.712460112179e-01       7.435215286450e+01 
       6.011949892426e-01       6.673548258540e+01 
       6.359513844158e-01       5.924223682283e+01 
       6.776258247747e-01       5.170210664403e+01 
       7.299543840590e-01       4.402849618420e+01 
       8.001504673447e-01       3.602564968715e+01 
       9.032293574640e-01       2.755198273018e+01 
       1.068654631493e+00       1.887362708496e+01 
       1.325640354344e+00       1.151263371287e+01 
       1.667616413907e+00       6.727710225927e+00 
       2.099387508534e+00       3.885359051820e+00 
       2.642972240671e+00       2.223560360949e+00 
       3.327304916433e+00       1.262131364252e+00 
       4.188828712085e+00       7.111044683098e-01 
       5.273422911297e+00       3.979585013267e-01 
       6.638846110169e+00       2.213462152161e-01 
       8.357812073082e+00       1.224212398896e-01 
       1.052186200580e+01       6.735996590545e-02 
