# Matter power spectrum P(k) at redshift z=1.5
# for k=1.04512e-05 to 10.4635 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.045117483656e-05       1.137592309159e+01 
       1.315724958485e-05       1.421465225588e+01 
       1.656399585169e-05       1.776174464283e+01 
       2.085283529855e-05       2.219395007708e+01 
       2.625216426530e-05       2.773211280396e+01 
       3.304951670818e-05       3.465216503693e+01 
       4.160687643144e-05       4.329883968331e+01 
       5.237995404492e-05       5.410279994309e+01 
       6.594245521577e-05       6.760198087431e+01 
       8.301663258723e-05       8.446816653336e+01 
       1.045117483656e-04       1.055400218306e+02 
       1.315724958485e-04       1.318639893309e+02 
       1.656399585169e-04       1.647446961389e+02 
       2.085283529855e-04       2.058065509109e+02 
       2.625216426530e-04       2.570680762872e+02 
       3.304951670818e-04       3.210298227466e+02 
       4.160687643144e-04       4.007751559111e+02 
       5.237995404492e-04       5.000803920024e+02 
       6.594245521577e-04       6.235267162808e+02 
       8.301663258723e-04       7.766019961449e+02 
       1.045117483656e-03       9.657767249922e+02 
       1.315724958485e-03       1.198430165740e+03 
       1.656399585169e-03       1.482959732864e+03 
       2.085283529855e-03       1.828190184693e+03 
       2.625216426530e-03       2.242644558494e+03 
       3.304951670818e-03       2.733266307129e+03 
       4.160687643144e-03       3.303411804355e+03 
       5.237995404492e-03       3.949805124925e+03 
       6.594245521577e-03       4.658287089153e+03 
       8.301663258723e-03       5.398382549356e+03 
       1.045117483656e-02       6.116087869191e+03 
       1.315724958485e-02       6.728410452482e+03 
       1.656399585135e-02       7.121879108622e+03 
       2.085283415522e-02       7.170017870637e+03 
       2.625163543038e-02       6.788065787325e+03 
       3.300074560251e-02       6.033204863576e+03 
       4.049660523797e-02       5.237709013490e+03 
       4.624232001885e-02       4.776524360116e+03 
       5.055182481385e-02       4.514336260647e+03 
       5.420204072012e-02       4.332850924103e+03 
       5.750796772433e-02       4.187452216888e+03 
       6.061728280606e-02       4.057311738064e+03 
       6.361116869111e-02       3.930938347726e+03 
       6.653964737305e-02       3.801652131540e+03 
       6.943626167235e-02       3.665765757282e+03 
       7.232504369370e-02       3.521911959842e+03 
       7.522416956295e-02       3.370437041225e+03 
       7.814802887591e-02       3.213164161307e+03 
       8.110846942456e-02       3.053032588251e+03 
       8.411558316232e-02       2.893804765727e+03 
       8.717822261617e-02       2.739359003937e+03 
       9.030435150597e-02       2.593592978436e+03 
       9.350128933983e-02       2.459882790273e+03 
       9.677588588167e-02       2.340548948654e+03 
       1.001346478410e-01       2.236750419712e+03 
       1.035838321502e-01       2.148284517180e+03 
       1.071295153349e-01       2.073444289236e+03 
       1.107776454385e-01       2.009112387908e+03 
       1.145340810189e-01       1.950994180406e+03 
       1.184046204640e-01       1.894227460751e+03 
       1.223950240363e-01       1.833997648222e+03 
       1.265110305004e-01       1.766457775418e+03 
       1.307583698162e-01       1.689645454741e+03 
       1.351427731345e-01       1.603921424586e+03 
       1.396699811704e-01       1.512172098085e+03 
       1.443457519259e-01       1.419168916488e+03 
       1.491758686675e-01       1.330485422199e+03 
       1.541661490218e-01       1.251188642131e+03 
       1.593224560284e-01       1.184261105508e+03 
       1.646507119717e-01       1.130110617254e+03 
       1.701569158019e-01       1.086318621886e+03 
       1.758471649494e-01       1.048034829466e+03 
       1.817276823327e-01       1.009047366950e+03 
       1.878048493666e-01       9.645094249580e+02 
       1.940852457924e-01       9.128289829095e+02 
       2.005756971901e-01       8.560992954597e+02 
       2.072833310948e-01       7.989965662294e+02 
       2.142156427417e-01       7.469229698840e+02 
       2.213805716212e-01       7.035513511885e+02 
       2.287865902484e-01       6.689416188357e+02 
       2.364428068634e-01       6.397447076781e+02 
       2.443590842083e-01       6.110302107365e+02 
       2.525461770981e-01       5.788776337124e+02 
       2.610158922693e-01       5.428439415860e+02 
       2.697812749948e-01       5.062285219714e+02 
       2.788568282935e-01       4.732273848377e+02 
       2.882587723305e-01       4.459102491541e+02 
       2.980053539682e-01       4.229095465453e+02 
       3.081172196073e-01       4.006152872296e+02 
       3.186178687839e-01       3.765704426197e+02 
       3.295342119448e-01       3.513225197103e+02 
       3.408972641369e-01       3.276624620701e+02 
       3.527430181253e-01       3.073015147194e+02 
       3.651135574127e-01       2.891924972414e+02 
       3.780584944743e-01       2.710394684758e+02 
       3.916368566155e-01       2.522998691692e+02 
       4.059195983981e-01       2.344278545419e+02 
       4.209930077395e-01       2.184852877444e+02 
       4.369634137559e-01       2.034877263953e+02 
       4.539638361829e-01       1.883088862543e+02 
       4.721636093365e-01       1.736637234516e+02 
       4.917827041625e-01       1.601456205016e+02 
       5.131137340258e-01       1.468874485039e+02 
       5.365570423164e-01       1.338523167564e+02 
       5.626791226450e-01       1.213958839089e+02 
       5.923149658823e-01       1.090104340813e+02 
       6.267584535823e-01       9.681240205327e+01 
       6.681422805814e-01       8.450702588461e+01 
       7.202579961681e-01       7.194536516719e+01 
       7.904603882672e-01       5.880969021558e+01 
       8.940931836862e-01       4.486585133420e+01 
       1.060871374749e+00       3.061510917919e+01 
       1.318098982276e+00       1.866148619115e+01 
       1.658358272221e+00       1.093392450325e+01 
       2.087736501986e+00       6.332299543090e+00 
       2.628304506251e+00       3.633726767576e+00 
       3.308839332844e+00       2.067922594244e+00 
       4.165581919661e+00       1.168028715891e+00 
       5.244156933572e+00       6.552575931860e-01 
       6.602002427110e+00       3.653196379988e-01 
       8.311428624216e+00       2.025135874293e-01 
       1.046346870334e+01       1.116836743566e-01 
