# Matter power spectrum P(k) at redshift z=0
# for k=2.14359e-07 to 10.7543 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.143594272617e-07       1.336727890827e+00 
       2.698625302374e-07       1.661548449213e+00 
       3.397367970070e-07       2.065299353015e+00 
       4.277032870737e-07       2.567160420261e+00 
       5.384465368049e-07       3.190972101936e+00 
       6.778640280763e-07       3.966367999697e+00 
       8.533802506864e-07       4.930182581080e+00 
       1.074342083512e-06       6.128200963230e+00 
       1.352516549894e-06       7.617333884931e+00 
       1.702717454533e-06       9.468321183271e+00 
       2.143594272617e-06       1.176909219340e+01 
       2.698625302374e-06       1.462894268855e+01 
       3.397367970070e-06       1.818372675228e+01 
       4.277032870737e-06       2.260231015982e+01 
       5.384465368049e-06       2.809459171108e+01 
       6.778640280763e-06       3.492147333593e+01 
       8.533802506864e-06       4.340725213926e+01 
       1.074342083512e-05       5.395502216235e+01 
       1.352516549894e-05       6.706581576306e+01 
       1.702717454533e-05       8.336239044585e+01 
       2.143594272617e-05       1.036187843150e+02 
       2.698625302374e-05       1.287970307598e+02 
       3.397367970070e-05       1.600927501308e+02 
       4.277032870737e-05       1.989917323914e+02 
       5.384465368049e-05       2.473400969345e+02 
       6.778640280763e-05       3.074311630307e+02 
       8.533802506864e-05       3.821127679203e+02 
       1.074342083512e-04       4.749193724730e+02 
       1.352516549894e-04       5.902337659473e+02 
       1.702717454533e-04       7.334832571198e+02 
       2.143594272617e-04       9.113744354316e+02 
       2.698625302374e-04       1.132168123717e+03 
       3.397367970070e-04       1.405991010090e+03 
       4.277032870737e-04       1.745171884501e+03 
       5.384465368049e-04       2.164579002294e+03 
       6.778640280763e-04       2.681922529718e+03 
       8.533802506864e-04       3.317965237050e+03 
       1.074342083512e-03       4.096516228381e+03 
       1.352516549894e-03       5.043933251622e+03 
       1.702717454533e-03       6.187793151572e+03 
       2.143594272617e-03       7.554437926493e+03 
       2.698625302374e-03       9.164827371143e+03 
       3.397367970070e-03       1.102835165149e+04 
       4.277032870737e-03       1.313450096931e+04 
       5.384465368049e-03       1.544157543555e+04 
       6.778640280763e-03       1.786318418013e+04 
       8.533802506864e-03       2.025364872465e+04 
       1.074342083512e-02       2.239366980966e+04 
       1.352516549894e-02       2.398285362692e+04 
       1.702717454528e-02       2.465510128471e+04 
       2.143594245833e-02       2.405265026374e+04 
       2.698607131559e-02       2.200863108084e+04 
       3.395078020007e-02       1.883712850804e+04 
       4.207044828126e-02       1.564305104349e+04 
       4.875729576717e-02       1.378672403175e+04 
       5.363770663729e-02       1.281505136738e+04 
       5.768777374173e-02       1.217290859993e+04 
       6.131599824171e-02       1.166851198115e+04 
       6.470651326302e-02       1.122039110962e+04 
       6.795761728150e-02       1.078748155574e+04 
       7.112861357885e-02       1.034808584974e+04 
       7.425863678717e-02       9.892009097143e+03 
       7.737536896323e-02       9.416970491281e+03 
       8.049952566849e-02       8.926519095192e+03 
       8.364735931303e-02       8.428443753825e+03 
       8.683214745795e-02       7.933294729123e+03 
       9.006512376401e-02       7.452909998559e+03 
       9.335608494298e-02       6.998968553954e+03 
       9.671380021739e-02       6.581656848116e+03 
       1.001462954576e-01       6.208541049136e+03 
       1.036610549829e-01       5.883718999207e+03 
       1.072651675986e-01       5.607292659767e+03 
       1.109654338404e-01       5.375183484112e+03 
       1.147684455865e-01       5.179326978508e+03 
       1.186806455852e-01       5.008316652603e+03 
       1.227083721398e-01       4.848592299684e+03 
       1.268578926979e-01       4.686221136820e+03 
       1.311354291057e-01       4.509160941202e+03 
       1.355471766362e-01       4.309637538392e+03 
       1.400993184600e-01       4.086019664786e+03 
       1.447980369418e-01       3.843498076332e+03 
       1.496495229539e-01       3.593107073432e+03 
       1.546599842724e-01       3.349142855520e+03 
       1.598356540481e-01       3.125617587920e+03 
       1.651828002892e-01       2.932733951372e+03 
       1.707077372678e-01       2.774311026801e+03 
       1.764168397376e-01       2.646767077668e+03 
       1.823165608413e-01       2.539950540030e+03 
       1.884134545760e-01       2.439890360330e+03 
       1.947142036789e-01       2.333134667310e+03 
       2.012256538030e-01       2.211515191372e+03 
       2.079548548639e-01       2.075322142679e+03 
       2.149091104748e-01       1.933002410579e+03 
       2.220960364467e-01       1.797114500532e+03 
       2.295236294333e-01       1.678435488706e+03 
       2.372003469522e-01       1.581136437110e+03 
       2.451352002412e-01       1.501236094625e+03 
       2.533378617205e-01       1.429003090267e+03 
       2.618187892662e-01       1.354352478500e+03 
       2.705893700838e-01       1.272548371820e+03 
       2.796620877419e-01       1.186576691584e+03 
       2.890507169601e-01       1.104283361825e+03 
       2.987705520954e-01       1.032326931974e+03 
       3.088386770772e-01       9.715187270806e+02 
       3.192742869341e-01       9.168953153134e+02 
       3.300990742767e-01       8.622720563309e+02 
       3.413376984728e-01       8.054760460068e+02 
       3.530183612485e-01       7.495145972611e+02 
       3.651735208042e-01       6.986537102619e+02 
       3.778407883239e-01       6.537428598518e+02 
       3.910640676784e-01       6.118221376111e+02 
       4.048950238141e-01       5.700820353515e+02 
       4.193950020351e-01       5.290559757906e+02 
       4.346375761016e-01       4.909622633110e+02 
       4.507119895067e-01       4.560203439155e+02 
       4.677278917539e-01       4.224573868695e+02 
       4.858219960773e-01       3.896798184926e+02 
       5.051676634382e-01       3.586892634783e+02 
       5.259890772299e-01       3.294507071764e+02 
       5.485828680615e-01       3.010707417284e+02 
       5.733523094610e-01       2.737222298804e+02 
       6.008637032061e-01       2.473956796731e+02 
       6.319440381975e-01       2.216127440021e+02 
       6.678602308197e-01       1.963308792366e+02 
       7.106712481278e-01       1.711392796038e+02 
       7.639754083141e-01       1.456828808097e+02 
       8.346230441069e-01       1.194195952932e+02 
       9.367548578415e-01       9.185843461345e+01 
       1.098984906529e+00       6.357097079044e+01 
       1.355746185603e+00       3.885787469771e+01 
       1.704480321411e+00       2.249799971082e+01 
       2.145773705019e+00       1.286385458378e+01 
       2.701368911871e+00       7.293008089294e+00 
       3.400821969724e+00       4.103161333952e+00 
       4.281381198673e+00       2.292530230118e+00 
       5.389939588588e+00       1.272819434619e+00 
       6.785531916109e+00       7.026067660932e-01 
       8.542478561729e+00       3.857991459982e-01 
       1.075434334107e+01       2.108129547975e-01 
