# Matter power spectrum P(k) at redshift z=1
# for k=2.23167e-07 to 11.1995 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.231666252567e-07       3.315327843156e-01 
       2.809501356000e-07       4.135485294253e-01 
       3.536952651539e-07       5.158536176326e-01 
       4.452759573335e-07       6.434672978985e-01 
       5.605692179481e-07       8.026504983047e-01 
       7.057148335445e-07       1.001212997274e+00 
       8.884423374292e-07       1.248896583087e+00 
       1.118482635503e-06       1.557853000928e+00 
       1.408086212486e-06       1.943240135554e+00 
       1.772675514895e-06       2.423965678734e+00 
       2.231666252567e-06       3.023614766334e+00 
       2.809501356000e-06       3.771607093785e+00 
       3.536952651539e-06       4.704640275347e+00 
       4.452759573335e-06       5.868490254107e+00 
       5.605692179481e-06       7.320257075806e+00 
       7.057148335445e-06       9.131166176090e+00 
       8.884423374292e-06       1.139006255532e+01 
       1.118482635503e-05       1.420776914395e+01 
       1.408086212486e-05       1.772252294075e+01 
       1.772675514895e-05       2.210675514485e+01 
       2.231666252567e-05       2.757554695911e+01 
       2.809501356000e-05       3.439717402398e+01 
       3.536952651539e-05       4.290625304280e+01 
       4.452759573335e-05       5.352012818739e+01 
       5.605692179481e-05       6.675928656966e+01 
       7.057148335445e-05       8.327277556572e+01 
       8.884423374292e-05       1.038698121773e+02 
       1.118482635503e-04       1.295590238309e+02 
       1.408086212486e-04       1.615970279757e+02 
       1.772675514895e-04       2.015483111103e+02 
       2.231666252567e-04       2.513585329907e+02 
       2.809501356000e-04       3.134433191552e+02 
       3.536952651539e-04       3.907940789807e+02 
       4.452759573335e-04       4.871010697914e+02 
       5.605692179481e-04       6.068915247965e+02 
       7.057148335445e-04       7.556772357235e+02 
       8.884423374292e-04       9.401020386382e+02 
       1.118482635503e-03       1.168073578727e+03 
       1.408086212486e-03       1.448843566338e+03 
       1.772675514895e-03       1.792940597198e+03 
       2.231666252567e-03       2.211842832722e+03 
       2.809501356000e-03       2.717275981473e+03 
       3.536952651539e-03       3.319872214666e+03 
       4.452759573335e-03       4.016125471387e+03 
       5.605692179481e-03       4.822961165419e+03 
       7.057148335445e-03       5.721462180210e+03 
       8.884423374292e-03       6.680975049911e+03 
       1.118482635503e-02       7.643082898096e+03 
       1.408086212486e-02       8.512543966117e+03 
       1.772675514797e-02       9.153904092725e+03 
       2.231665995531e-02       9.408321394003e+03 
       2.809403515678e-02       9.154063124162e+03 
       3.529260055874e-02       8.426051942792e+03 
       4.303200920495e-02       7.597774308224e+03 
       4.879759406054e-02       7.091289700172e+03 
       5.319041253508e-02       6.777686382989e+03 
       5.694744471357e-02       6.547008356627e+03 
       6.036800835334e-02       6.355116133968e+03 
       6.359528263901e-02       6.180247584465e+03 
       6.670913624861e-02       6.009990136535e+03 
       6.975930558038e-02       5.836883202465e+03 
       7.277941356801e-02       5.656683572106e+03 
       7.579370739362e-02       5.467581377847e+03 
       7.882062593744e-02       5.269768184199e+03 
       8.187483481836e-02       5.065107222070e+03 
       8.496845768483e-02       4.856794154449e+03 
       8.811185744435e-02       4.648961936042e+03 
       9.131415159975e-02       4.446222838484e+03 
       9.458356328495e-02       4.253167465221e+03 
       9.792766681239e-02       4.073856583723e+03 
       1.013535632041e-01       3.911347237609e+03 
       1.048680078743e-01       3.767294439187e+03 
       1.084775047603e-01       3.641666250556e+03 
       1.121883763890e-01       3.532608804085e+03 
       1.160068163508e-01       3.436503843984e+03 
       1.199389287156e-01       3.348268793925e+03 
       1.239907576654e-01       3.261942249334e+03 
       1.281683097788e-01       3.171561217199e+03 
       1.324775708529e-01       3.072250428358e+03 
       1.369245187736e-01       2.961324503308e+03 
       1.415151337037e-01       2.839095501516e+03 
       1.462554066953e-01       2.709061469762e+03 
       1.511513477306e-01       2.577279832619e+03 
       1.562089941308e-01       2.450986011368e+03 
       1.614344202297e-01       2.336789356646e+03 
       1.668337491859e-01       2.238929720671e+03 
       1.724131677873e-01       2.158055484381e+03 
       1.781789450953e-01       2.090862021551e+03 
       1.841374557644e-01       2.030808648455e+03 
       1.902952088736e-01       1.969975543329e+03 
       1.966588831127e-01       1.901762767222e+03 
       2.032353691825e-01       1.823536220395e+03 
       2.100318203139e-01       1.737895713768e+03 
       2.170557118750e-01       1.651606648740e+03 
       2.243149111536e-01       1.572473834990e+03 
       2.318177585664e-01       1.505672313336e+03 
       2.395731617928e-01       1.451332004223e+03 
       2.475907046680e-01       1.404532669326e+03 
       2.558807731304e-01       1.357909680996e+03 
       2.644547011385e-01       1.305874610938e+03 
       2.733249402917e-01       1.248049723887e+03 
       2.825052579783e-01       1.189280721027e+03 
       2.920109703083e-01       1.135882988642e+03 
       3.018592179977e-01       1.090920666741e+03 
       3.120692959161e-01       1.052118526306e+03 
       3.226630504414e-01       1.014015011969e+03 
       3.336653634394e-01       9.728054396598e+02 
       3.451047481283e-01       9.296340003988e+02 
       3.570140911016e-01       8.888739545085e+02 
       3.694315875644e-01       8.531345997201e+02 
       3.824019352834e-01       8.205665959829e+02 
       3.959778798223e-01       7.875168601711e+02 
       4.102222441446e-01       7.532514092611e+02 
       4.252106375656e-01       7.203667976423e+02 
       4.410351358112e-01       6.903401403635e+02 
       4.578093791381e-01       6.613260353872e+02 
       4.756757914789e-01       6.317486676236e+02 
       4.948160594259e-01       6.028748355770e+02 
       5.154667787014e-01       5.753953955953e+02 
       5.379435874769e-01       5.478830590360e+02 
       5.626798187973e-01       5.203502080540e+02 
       5.902911947310e-01       4.931598919771e+02 
       6.216898682652e-01       4.653708755324e+02 
       6.582981231240e-01       4.369526798179e+02 
       7.024783981600e-01       4.070491728955e+02 
       7.584697468841e-01       3.747780053052e+02 
       8.345756901977e-01       3.385049445794e+02 
       9.481811916204e-01       2.958361724215e+02 
       1.131855926978e+00       2.451673442043e+02 
       1.410502617491e+00       1.922760327211e+02 
       1.775004923326e+00       1.456822757523e+02 
       2.234591330330e+00       1.063606603454e+02 
       2.813183796967e+00       7.437471416703e+01 
       3.541588570047e+00       4.989739505665e+01 
       4.458595848951e+00       3.233428629080e+01 
       5.613039615165e+00       2.039358350275e+01 
       7.066398208938e+00       1.260370494042e+01 
       8.896068275089e+00       7.674272311848e+00 
       1.119948641657e+01       4.622846090048e+00 
