# Matter power spectrum P(k) at redshift z=0
# for k=1.03242e-05 to 10.3348 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.032415525221e-05       5.373613613580e+01 
       1.299734140232e-05       6.698780625673e+01 
       1.636268337714e-05       8.350734841134e+01 
       2.059939790862e-05       1.041005013635e+02 
       2.593310549483e-05       1.297716706963e+02 
       3.264784551417e-05       1.617727335916e+02 
       4.110120235812e-05       2.016638601001e+02 
       5.174334810394e-05       2.513891925711e+02 
       6.514101581936e-05       3.133707375146e+02 
       8.200768016508e-05       3.906246970288e+02 
       1.032415525221e-04       4.869050052345e+02 
       1.299734140232e-04       6.068794161005e+02 
       1.636268337714e-04       7.563435459007e+02 
       2.059939790862e-04       9.424772498523e+02 
       2.593310549483e-04       1.174144886501e+03 
       3.264784551417e-04       1.462234940392e+03 
       4.110120235812e-04       1.820024469262e+03 
       5.174334810394e-04       2.263540487915e+03 
       6.514101581936e-04       2.811876102673e+03 
       8.200768016508e-04       3.487396600655e+03 
       1.032415525221e-03       4.315694513472e+03 
       1.299734140232e-03       5.324982249829e+03 
       1.636268337714e-03       6.544443725507e+03 
       2.059939790862e-03       8.001555168658e+03 
       2.593310549483e-03       9.717336537263e+03 
       3.264784551417e-03       1.169935739375e+04 
       4.110120235812e-03       1.393262242481e+04 
       5.174334810394e-03       1.636730651639e+04 
       6.514101581936e-03       1.890425717971e+04 
       8.200768016508e-03       2.138235740149e+04 
       1.032415525221e-02       2.356117952332e+04 
       1.299734140232e-02       2.511559172261e+04 
       1.636268337711e-02       2.565894529087e+04 
       2.059939775307e-02       2.481721648820e+04 
       2.593298543964e-02       2.243502209710e+04 
       3.263104110022e-02       1.888029015003e+04 
       4.053630997819e-02       1.534808871961e+04 
       4.722564249483e-02       1.331595668014e+04 
       5.207263748627e-02       1.230807924424e+04 
       5.606573912697e-02       1.167134927139e+04 
       5.962914815235e-02       1.118442784338e+04 
       6.295161964792e-02       1.075595042829e+04 
       6.613291393510e-02       1.034120611407e+04 
       6.923278572515e-02       9.915247841760e+03 
       7.229045494750e-02       9.467978766970e+03 
       7.533354523739e-02       8.996993247979e+03 
       7.838265529037e-02       8.506649175024e+03 
       8.145389726057e-02       8.005532058641e+03 
       8.456040002044e-02       7.505745006330e+03 
       8.771324649793e-02       7.020340403025e+03 
       9.092208320994e-02       6.562360829919e+03 
       9.419553058339e-02       6.143344766843e+03 
       9.754146718641e-02       5.771534299086e+03 
       1.009672313044e-01       5.451590689085e+03 
       1.044797666463e-01       5.183648128899e+03 
       1.080857292509e-01       4.963896566899e+03 
       1.117915667997e-01       4.783441955094e+03 
       1.156035778968e-01       4.630348460485e+03 
       1.195279565605e-01       4.489911426814e+03 
       1.235708256656e-01       4.346914621947e+03 
       1.277382620878e-01       4.187881168572e+03 
       1.320363156415e-01       4.004005038795e+03 
       1.364710234683e-01       3.792868477117e+03 
       1.410484212400e-01       3.559460301565e+03 
       1.457745523494e-01       3.315883189977e+03 
       1.506554761386e-01       3.077613877128e+03 
       1.556972761335e-01       2.859832728468e+03 
       1.609060692059e-01       2.673939867382e+03 
       1.662880165525e-01       2.524400034207e+03 
       1.718493373599e-01       2.407874642208e+03 
       1.775963260139e-01       2.313547119745e+03 
       1.835353736986e-01       2.227086679141e+03 
       1.896729952325e-01       2.133955287233e+03 
       1.960158619847e-01       2.023720464433e+03 
       2.025708417337e-01       1.896006487427e+03 
       2.093450463590e-01       1.760501773559e+03 
       2.163458883158e-01       1.631132958962e+03 
       2.235811469366e-01       1.518880281301e+03 
       2.310590457519e-01       1.428202217423e+03 
       2.387883422347e-01       1.356023734714e+03 
       2.467784316744e-01       1.292599758014e+03 
       2.550394673000e-01       1.226673805874e+03 
       2.635824993291e-01       1.152584536400e+03 
       2.724196363621e-01       1.072923304358e+03 
       2.815642335260e-01       9.957100856834e+02 
       2.910311130697e-01       9.288770856476e+02 
       3.008368248394e-01       8.737560604183e+02 
       3.109999563525e-01       8.250512292668e+02 
       3.215415052725e-01       7.763421459201e+02 
       3.324853312612e-01       7.247285554598e+02 
       3.438587099150e-01       6.733356384707e+02 
       3.556930194596e-01       6.267503027147e+02 
       3.680246021161e-01       5.862252588342e+02 
       3.808958581566e-01       5.486842322131e+02 
       3.943566541425e-01       5.110732767427e+02 
       4.084661617021e-01       4.739237699718e+02 
       4.232952960232e-01       4.394515233367e+02 
       4.389300050616e-01       4.079349097777e+02 
       4.554757903501e-01       3.779052715264e+02 
       4.730640521205e-01       3.484374955057e+02 
       4.918612075073e-01       3.204814458100e+02 
       5.120821497261e-01       2.943236590631e+02 
       5.340107346006e-01       2.689062566418e+02 
       5.580320908538e-01       2.444078531521e+02 
       5.846857320991e-01       2.208915730312e+02 
       6.147572119305e-01       1.978714697605e+02 
       6.494456243088e-01       1.753517833535e+02 
       6.906910225184e-01       1.529431388588e+02 
       7.418654811088e-01       1.303593485648e+02 
       8.093494360543e-01       1.071233739819e+02 
       9.062571671916e-01       8.278298693622e+01 
       1.059387735550e+00       5.772832121380e+01 
       1.303339979850e+00       3.549587293487e+01 
       1.637998132464e+00       2.056715093126e+01 
       2.062063404568e+00       1.176244207046e+01 
       2.595983816419e+00       6.671730897879e+00 
       3.268149994987e+00       3.756240865973e+00 
       4.114357078245e+00       2.100653154590e+00 
       5.179668678997e+00       1.167529423793e+00 
       6.520816524664e+00       6.453101204906e-01 
       8.209221628547e+00       3.548203657284e-01 
       1.033479771923e+01       1.941812794866e-01 
