# Matter power spectrum P(k) at redshift z=1.5
# for k=1.05615e-05 to 10.5753 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.056150757527e-05       1.224202967108e+01 
       1.329615027336e-05       1.527047818558e+01 
       1.673886145817e-05       1.904808865117e+01 
       2.107297805419e-05       2.376016565967e+01 
       2.652930757460e-05       2.963782789265e+01 
       3.339841946297e-05       3.696931671018e+01 
       4.204611897570e-05       4.611408094293e+01 
       5.293292764583e-05       5.752029993782e+01 
       6.663860773399e-05       7.174662399097e+01 
       8.389303668291e-05       8.948913542177e+01 
       1.056150757527e-04       1.116145941578e+02 
       1.329615027336e-04       1.392011875471e+02 
       1.673886145817e-04       1.735879554618e+02 
       2.107297805419e-04       2.164337236219e+02 
       2.652930757460e-04       2.697854441865e+02 
       3.339841946297e-04       3.361538041418e+02 
       4.204611897570e-04       4.185902101440e+02 
       5.293292764583e-04       5.207533407384e+02 
       6.663860773399e-04       6.469462606411e+02 
       8.389303668291e-04       8.021001142537e+02 
       1.056150757527e-03       9.916810391808e+02 
       1.329615027336e-03       1.221487254067e+03 
       1.673886145817e-03       1.497230906671e+03 
       2.107297805419e-03       1.823698210447e+03 
       2.652930757460e-03       2.203474534158e+03 
       3.339841946297e-03       2.635318702093e+03 
       4.204611897570e-03       3.112108889490e+03 
       5.293292764583e-03       3.618487071749e+03 
       6.663860773399e-03       4.125804180226e+03 
       8.389303668291e-03       4.600272012334e+03 
       1.056150757527e-02       4.988174808250e+03 
       1.329615027336e-02       5.225980257571e+03 
       1.673886145817e-02       5.243497935099e+03 
       2.107297803278e-02       4.980238137148e+03 
       2.652928014954e-02       4.420453282739e+03 
       3.339261831722e-02       3.644565959309e+03 
       4.176652708466e-02       2.868967688721e+03 
       4.966936151280e-02       2.389145268041e+03 
       5.532415195681e-02       2.166979908132e+03 
       5.984231502981e-02       2.034892050710e+03 
       6.380958375709e-02       1.936553377522e+03 
       6.747454538887e-02       1.851067068422e+03 
       7.096340362958e-02       1.768888637227e+03 
       7.434961609640e-02       1.685518570392e+03 
       7.768037635657e-02       1.599151825437e+03 
       8.098836912862e-02       1.509732878526e+03 
       8.429763232159e-02       1.418354555616e+03 
       8.762674948132e-02       1.326862923221e+03 
       9.099071157457e-02       1.237490511714e+03 
       9.440206358475e-02       1.152550070450e+03 
       9.787164259468e-02       1.074110178381e+03 
       1.014090704967e-01       1.003830643949e+03 
       1.050230929393e-01       9.427052805840e+02 
       1.087218183477e-01       8.910329185057e+02 
       1.125128899109e-01       8.483364550094e+02 
       1.164036113303e-01       8.134040273904e+02 
       1.204010398748e-01       7.844059269519e+02 
       1.245120558216e-01       7.590073640003e+02 
       1.287434145321e-01       7.346640824866e+02 
       1.331017855884e-01       7.089788257214e+02 
       1.375937822151e-01       6.800729300577e+02 
       1.422259834218e-01       6.469957707187e+02 
       1.470049507690e-01       6.099770397057e+02 
       1.519372413112e-01       5.704408641381e+02 
       1.570294180375e-01       5.305867500550e+02 
       1.622880589795e-01       4.929225712950e+02 
       1.677197660582e-01       4.595771835596e+02 
       1.733311746818e-01       4.317961368403e+02 
       1.791289650693e-01       4.096490486046e+02 
       1.851198762470e-01       3.920383542846e+02 
       1.913107236550e-01       3.769875911624e+02 
       1.977084212850e-01       3.621785965619e+02 
       2.043200092672e-01       3.457419049808e+02 
       2.111526878255e-01       3.268795512589e+02 
       2.182138585282e-01       3.061400354081e+02 
       2.255111737934e-01       2.851764844434e+02 
       2.330525956592e-01       2.659757240715e+02 
       2.408464649241e-01       2.497484324645e+02 
       2.489015819019e-01       2.364475093409e+02 
       2.572273002515e-01       2.251395518540e+02 
       2.658336356370e-01       2.145296294796e+02 
       2.747313913927e-01       2.034400293947e+02 
       2.839323039242e-01       1.914867792497e+02 
       2.934492113299e-01       1.793728064410e+02 
       3.032962497188e-01       1.681361294271e+02 
       3.134890830158e-01       1.583675762470e+02 
       3.240451737826e-01       1.499495192535e+02 
       3.349841048965e-01       1.420932728212e+02 
       3.463279650252e-01       1.341669897248e+02 
       3.581018150217e-01       1.261914695526e+02 
       3.703342580920e-01       1.185442208284e+02 
       3.830581445219e-01       1.116438961456e+02 
       3.963114528954e-01       1.053796357206e+02 
       4.101384056481e-01       9.940366214709e+01 
       4.245908998825e-01       9.351005385479e+01 
       4.397303684776e-01       8.788487851560e+01 
       4.556302379308e-01       8.264149714233e+01 
       4.723792285156e-01       7.771315342491e+01 
       4.900858671563e-01       7.297097948828e+01 
       5.088847854953e-01       6.841020082421e+01 
       5.289457125177e-01       6.407001931938e+01 
       5.504866515322e-01       5.992796481114e+01 
       5.737937690250e-01       5.591055314154e+01 
       5.992524576188e-01       5.203212848795e+01 
       6.273978182703e-01       4.826224582985e+01 
       6.590006149641e-01       4.456015728293e+01 
       6.952218887144e-01       4.089604487348e+01 
       7.379096442408e-01       3.721240313495e+01 
       7.902122397903e-01       3.344610172381e+01 
       8.579511587689e-01       2.949559290818e+01 
       9.528680387265e-01       2.522149039430e+01 
       1.099488267727e+00       2.050724472119e+01 
       1.336742603259e+00       1.563264704073e+01 
       1.676220640489e+00       1.155458603820e+01 
       2.110046433963e+00       8.557151334491e+00 
       2.656389947926e+00       6.335801166366e+00 
       3.344196808038e+00       4.656128929156e+00 
       4.210094343680e+00       3.373482738565e+00 
       5.300194755310e+00       2.396214460200e+00 
       6.672549864917e+00       1.661776360937e+00 
       8.400242586408e+00       1.122319712288e+00 
       1.057527885726e+01       7.373899115224e-01 
