# Matter power spectrum P(k) at redshift z=0.5
# for k=2.10301e-07 to 10.5508 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.103008803479e-07       7.788453491508e-01 
       2.647531223927e-07       9.693067355804e-01 
       3.333044336320e-07       1.206344171290e+00 
       4.196054213629e-07       1.501347515086e+00 
       5.282519278804e-07       1.868491938461e+00 
       6.650297758379e-07       2.325419054674e+00 
       8.372228844021e-07       2.894084612542e+00 
       1.054001164509e-06       3.601813487410e+00 
       1.326908850062e-06       4.482612660688e+00 
       1.670479270477e-06       5.578805276194e+00 
       2.103008803479e-06       6.943064286152e+00 
       2.647531223927e-06       8.640943395562e+00 
       3.333044336320e-06       1.075402690385e+01 
       4.196054213629e-06       1.338384975836e+01 
       5.282519278804e-06       1.665677611459e+01 
       6.650297758379e-06       2.073007068446e+01 
       8.372228844021e-06       2.579945434263e+01 
       1.054001164509e-05       3.210850649928e+01 
       1.326908850062e-05       3.996036501547e+01 
       1.670479270477e-05       4.973228374768e+01 
       2.103008803479e-05       6.189374320703e+01 
       2.647531223927e-05       7.702897650586e+01 
       3.333044336320e-05       9.586497722853e+01 
       4.196054213629e-05       1.193063039005e+02 
       5.282519278804e-05       1.484782922924e+02 
       6.650297758379e-05       1.847806316682e+02 
       8.372228844021e-05       2.299536439078e+02 
       1.054001164509e-04       2.861599901647e+02 
       1.326908850062e-04       3.560848384847e+02 
       1.670479270477e-04       4.430575889660e+02 
       2.103008803479e-04       5.511977544545e+02 
       2.647531223927e-04       6.855859941981e+02 
       3.333044336320e-04       8.524578126758e+02 
       4.196054213629e-04       1.059411274443e+03 
       5.282519278804e-04       1.315611259761e+03 
       6.650297758379e-04       1.631963234152e+03 
       8.372228844021e-04       2.021220541776e+03 
       1.054001164509e-03       2.497964926501e+03 
       1.326908850062e-03       3.078310772996e+03 
       1.670479270477e-03       3.779055562903e+03 
       2.103008803479e-03       4.616061449528e+03 
       2.647531223927e-03       5.601649456393e+03 
       3.333044336320e-03       6.740698266252e+03 
       4.196054213629e-03       8.025466861316e+03 
       5.282519278804e-03       9.407371436347e+03 
       6.650297758379e-03       1.086420376001e+04 
       8.372228844021e-03       1.228910010400e+04 
       1.054001164509e-02       1.354468537107e+04 
       1.326908850062e-02       1.444488811132e+04 
       1.670479270474e-02       1.476576957275e+04 
       2.103008784211e-02       1.429328647797e+04 
       2.647517070091e-02       1.293847675012e+04 
       3.331141317481e-02       1.091584918552e+04 
       4.134362288530e-02       8.915838903855e+03 
       4.806933434157e-02       7.771948393698e+03 
       5.295549072243e-02       7.197881693150e+03 
       5.699222150216e-02       6.831574712771e+03 
       6.059993978036e-02       6.550430646869e+03 
       6.396663877521e-02       6.303360961272e+03 
       6.719205971696e-02       6.064904721639e+03 
       7.033611075528e-02       5.821703179964e+03 
       7.343819412481e-02       5.567519544561e+03 
       7.652610750614e-02       5.300991949301e+03 
       7.962060752462e-02       5.024337469358e+03 
       8.273794857458e-02       4.742364681332e+03 
       8.589138858336e-02       4.461556148189e+03 
       8.909212904734e-02       4.189155546156e+03 
       9.234992692791e-02       3.932279119883e+03 
       9.567350690115e-02       3.697107492059e+03 
       9.907084711870e-02       3.488217934369e+03 
       1.025493819809e-01       3.308099601620e+03 
       1.061161487734e-01       3.156867924414e+03 
       1.097778952922e-01       3.032179220972e+03 
       1.135411597094e-01       2.929352502608e+03 
       1.174123302743e-01       2.841731491333e+03 
       1.213976901255e-01       2.761345442150e+03 
       1.255034509737e-01       2.679912793180e+03 
       1.297357784271e-01       2.590146719806e+03 
       1.341008110681e-01       2.487166476182e+03 
       1.386046749529e-01       2.369654967554e+03 
       1.432534949117e-01       2.240334253414e+03 
       1.480534038366e-01       2.105454230816e+03 
       1.530105510186e-01       1.973304566266e+03 
       1.581311105171e-01       1.852132036514e+03 
       1.634212904942e-01       1.748067691748e+03 
       1.688873444152e-01       1.663622138078e+03 
       1.745355849994e-01       1.597077397707e+03 
       1.803724017881e-01       1.542897608579e+03 
       1.864042831915e-01       1.493187778237e+03 
       1.926378438711e-01       1.440076222926e+03 
       1.990798583151e-01       1.378458541270e+03 
       2.057373014816e-01       1.307982620263e+03 
       2.126173974154e-01       1.233096799731e+03 
       2.197276768025e-01       1.160872106219e+03 
       2.270760445274e-01       1.097641621124e+03 
       2.346708584457e-01       1.046171073394e+03 
       2.425210208045e-01       1.004640614202e+03 
       2.506360840521e-01       9.678056136356e+02 
       2.590263731988e-01       9.298792873258e+02 
       2.677031274642e-01       8.877907781467e+02 
       2.766786647021e-01       8.427918189779e+02 
       2.859665731028e-01       7.991228316664e+02 
       2.955819359991e-01       7.606899366051e+02 
       3.055415973659e-01       7.283134799147e+02 
       3.158644779479e-01       6.995071710192e+02 
       3.265719550995e-01       6.707989451948e+02 
       3.376883236946e-01       6.406859233355e+02 
       3.492413613283e-01       6.105789283956e+02 
       3.612630291867e-01       5.828618632931e+02 
       3.737903514737e-01       5.582441459034e+02 
       3.868665327828e-01       5.352679811211e+02 
       4.005423968687e-01       5.123014245864e+02 
       4.148782660252e-01       4.894348655411e+02 
       4.299464544798e-01       4.678483087902e+02 
       4.458346332301e-01       4.478042969011e+02 
       4.626504572020e-01       4.283958073280e+02 
       4.805280634164e-01       4.091822151510e+02 
       4.996374152774e-01       3.906393345983e+02 
       5.201981058338e-01       3.728126677527e+02 
       5.425003862242e-01       3.551980647436e+02 
       5.669383639720e-01       3.377864765412e+02 
       5.940646388584e-01       3.205541526935e+02 
       6.246847183438e-01       3.031548851012e+02 
       6.600298443065e-01       2.854232889261e+02 
       7.020954663618e-01       2.669425134780e+02 
       7.543571338474e-01       2.471672916229e+02 
       8.234064392175e-01       2.251765044362e+02 
       9.228144373349e-01       1.995191267593e+02 
       1.080216224012e+00       1.685308160089e+02 
       1.330376467635e+00       1.337495784428e+02 
       1.672223624034e+00       1.019670570386e+02 
       2.105156359685e+00       7.563447256185e+01 
       2.650234662229e+00       5.438201051919e+01 
       3.336447763409e+00       3.779343117705e+01 
       4.200338874480e+00       2.539802892882e+01 
       5.287913347229e+00       1.656041433517e+01 
       6.657088488193e+00       1.052586196005e+01 
       8.380777866348e+00       6.552865081778e+00 
       1.055077422655e+01       4.013144425173e+00 
