# Matter power spectrum P(k) at redshift z=1.5
# for k=2.0659e-07 to 10.3686 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.065904910259e-07       3.155958031977e-01 
       2.600820189876e-07       3.936690017271e-01 
       3.274238628542e-07       4.910562221170e-01 
       4.122022213749e-07       6.125354346548e-01 
       5.189318512869e-07       7.640666003967e-01 
       6.532964945744e-07       9.530840759362e-01 
       8.224515584558e-07       1.188861353888e+00 
       1.035405166910e-06       1.482966033528e+00 
       1.303497876126e-06       1.849827342728e+00 
       1.641006600474e-06       2.307444053353e+00 
       2.065904910259e-06       2.878267517918e+00 
       2.600820189876e-06       3.590303146480e+00 
       3.274238628542e-06       4.478484352714e+00 
       4.122022213749e-06       5.586386358163e+00 
       5.189318512869e-06       6.968363890676e+00 
       6.532964945744e-06       8.692217579222e+00 
       8.224515584558e-06       1.084251969967e+01 
       1.035405166910e-05       1.352476211784e+01 
       1.303497876126e-05       1.687052930194e+01 
       1.641006600474e-05       2.104394896304e+01 
       2.065904910259e-05       2.624973432896e+01 
       2.600820189876e-05       3.274320775298e+01 
       3.274238628542e-05       4.084278782313e+01 
       4.122022213749e-05       5.094553361535e+01 
       5.189318512869e-05       6.354647128443e+01 
       6.532964945744e-05       7.926257728257e+01 
       8.224515584558e-05       9.886244975021e+01 
       1.035405166910e-04       1.233028387810e+02 
       1.303497876126e-04       1.537732715271e+02 
       1.641006600474e-04       1.917498830731e+02 
       2.065904910259e-04       2.390590276621e+02 
       2.600820189876e-04       2.979499047407e+02 
       3.274238628542e-04       3.711726701011e+02 
       4.122022213749e-04       4.620535390119e+02 
       5.189318512869e-04       5.745508227862e+02 
       6.532964945744e-04       7.132671189119e+02 
       8.224515584558e-04       8.833881675538e+02 
       1.035405166910e-03       1.090522883698e+03 
       1.303497876126e-03       1.340410167794e+03 
       1.641006600474e-03       1.638368140762e+03 
       2.065904910259e-03       1.988258481597e+03 
       2.600820189876e-03       2.390994935471e+03 
       3.274238628542e-03       2.842766195103e+03 
       4.122022213749e-03       3.332979797079e+03 
       5.189318512869e-03       3.842207711819e+03 
       6.532964945744e-03       4.340644231193e+03 
       8.224515584558e-03       4.787691207770e+03 
       1.035405166910e-02       5.132958017320e+03 
       1.303497876126e-02       5.319445440668e+03 
       1.641006600474e-02       5.290368449894e+03 
       2.065904909480e-02       5.003191479009e+03 
       2.600818912440e-02       4.455708924023e+03 
       3.273908168457e-02       3.721239265636e+03 
       4.103148992216e-02       2.972243761616e+03 
       4.925528489164e-02       2.460522806637e+03 
       5.517275477246e-02       2.203342776222e+03 
       5.982606576997e-02       2.041083950271e+03 
       6.387726602028e-02       1.915575751702e+03 
       6.760189795089e-02       1.806403104443e+03 
       7.113706703596e-02       1.704908911308e+03 
       7.456144289924e-02       1.607256443598e+03 
       7.792503668859e-02       1.512021207978e+03 
       8.126220045034e-02       1.419129828323e+03 
       8.459802919653e-02       1.329277706508e+03 
       8.795181427543e-02       1.243544179916e+03 
       9.133904223609e-02       1.163105884173e+03 
       9.477261842670e-02       1.089013999616e+03 
       9.826365076371e-02       1.022025953419e+03 
       1.018219708119e-01       9.624898975349e+02 
       1.054564910416e-01       9.102809920093e+02 
       1.091754560646e-01       8.647888581383e+02 
       1.129866230088e-01       8.249563765535e+02 
       1.168973931697e-01       7.893713215506e+02 
       1.209149093107e-01       7.564131691636e+02 
       1.250461282112e-01       7.244513762817e+02 
       1.292978750493e-01       6.920783177596e+02 
       1.336768842658e-01       6.583397150189e+02 
       1.381898302851e-01       6.229085828331e+02 
       1.428433506279e-01       5.861450403363e+02 
       1.476440633907e-01       5.490050977535e+02 
       1.525985806928e-01       5.128031724989e+02 
       1.577135194473e-01       4.788818524187e+02 
       1.629955106500e-01       4.482749523400e+02 
       1.684512082770e-01       4.214526648824e+02 
       1.740872988181e-01       3.982136460083e+02 
       1.799105124304e-01       3.777533018791e+02 
       1.859276366739e-01       3.589011606065e+02 
       1.921455337703e-01       3.404775070176e+02 
       1.985711623199e-01       3.216680423511e+02 
       2.052116044005e-01       3.022764962704e+02 
       2.120740989730e-01       2.827353672568e+02 
       2.191660825308e-01       2.638547599845e+02 
       2.264952379513e-01       2.464225726630e+02 
       2.340695525620e-01       2.308476248339e+02 
       2.418973865218e-01       2.170106528424e+02 
       2.499875527507e-01       2.043809294058e+02 
       2.583494098510e-01       1.923274159226e+02 
       2.669929697471e-01       1.804525692922e+02 
       2.759290221780e-01       1.687558947747e+02 
       2.851692787206e-01       1.575353681271e+02 
       2.947265397500e-01       1.471139170954e+02 
       3.046148887154e-01       1.375976323219e+02 
       3.148499193868e-01       1.288315435173e+02 
       3.254490034246e-01       1.205556825576e+02 
       3.364316078731e-01       1.126103194501e+02 
       3.478196751930e-01       1.050146254221e+02 
       3.596380825127e-01       9.787299061848e+01 
       3.719152023361e-01       9.122870341163e+01 
       3.846835946226e-01       8.501718260948e+01 
       3.979808709376e-01       7.914303824382e+01 
       4.118507867114e-01       7.356820549916e+01 
       4.263446398748e-01       6.830828453052e+01 
       4.415230868935e-01       6.336656728447e+01 
       4.574585364743e-01       5.870799241081e+01 
       4.742383568404e-01       5.429587498027e+01 
       4.919692513659e-01       5.011802836768e+01 
       5.107833492049e-01       4.616578988811e+01 
       5.308468761849e-01       4.241699440309e+01 
       5.523728178962e-01       3.885020734721e+01 
       5.756399596130e-01       3.545061217760e+01 
       6.010224914008e-01       3.219852249424e+01 
       6.290378719257e-01       2.907304963095e+01 
       6.604278289928e-01       2.605234214277e+01 
       6.963030167241e-01       2.310998000931e+01 
       7.384182625550e-01       2.021478481856e+01 
       7.897362162707e-01       1.732742333910e+01 
       8.556770021343e-01       1.439821209826e+01 
       9.470653623988e-01       1.136896274828e+01 
       1.086594150091e+00       8.227701701263e+00 
       1.312902975844e+00       5.241682592764e+00 
       1.643567339065e+00       3.044207947477e+00 
       2.068807481478e+00       1.730461464916e+00 
       2.604471977549e+00       9.758933108103e-01 
       3.278835954086e+00       5.465994836027e-01 
       4.127809903703e+00       3.042499852420e-01 
       5.196604782828e+00       1.683926844135e-01 
       6.542137816153e+00       9.271630270602e-02 
       8.236063544215e+00       5.080582088384e-02 
       1.036858968896e+01       2.771776548415e-02 
