# Matter power spectrum P(k) at redshift z=2
# for k=2.03201e-07 to 10.1947 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.032008169994e-07       2.370448588494e-01 
       2.558146722178e-07       2.956858488811e-01 
       3.220515915648e-07       3.688336528528e-01 
       4.054389325297e-07       4.600770174039e-01 
       5.104173750924e-07       5.738924852010e-01 
       6.425774041251e-07       7.158640223655e-01 
       8.089570230978e-07       8.929569748128e-01 
       1.018416553427e-06       1.113859799247e+00 
       1.282110478901e-06       1.389410330614e+00 
       1.614081462616e-06       1.733127501444e+00 
       2.032008169994e-06       2.161874595581e+00 
       2.558146722178e-06       2.696686576895e+00 
       3.220515915648e-06       3.363802074909e+00 
       4.054389325297e-06       4.195950652870e+00 
       5.104173750924e-06       5.233958484110e+00 
       6.425774041251e-06       6.528751179780e+00 
       8.089570230978e-06       8.143851952273e+00 
       1.018416553427e-05       1.015849749512e+01 
       1.282110478901e-05       1.267152417258e+01 
       1.614081462616e-05       1.580621451063e+01 
       2.032008169994e-05       1.971634054277e+01 
       2.558146722178e-05       2.459369807611e+01 
       3.220515915648e-05       3.067749663083e+01 
       4.054389325297e-05       3.826605621960e+01 
       5.104173750924e-05       4.773136587266e+01 
       6.425774041251e-05       5.953718106229e+01 
       8.089570230978e-05       7.426147437680e+01 
       1.018416553427e-04       9.262419700615e+01 
       1.282110478901e-04       1.155214308990e+02 
       1.614081462616e-04       1.440670583529e+02 
       2.032008169994e-04       1.796429351873e+02 
       2.558146722178e-04       2.239580188428e+02 
       3.220515915648e-04       2.791156237195e+02 
       4.054389325297e-04       3.476854471624e+02 
       5.104173750924e-04       4.327727377972e+02 
       6.425774041251e-04       5.380711104203e+02 
       8.089570230978e-04       6.678800249954e+02 
       1.018416553427e-03       8.270662798787e+02 
       1.282110478901e-03       1.020945847021e+03 
       1.614081462616e-03       1.255022766467e+03 
       2.032008169994e-03       1.534429043072e+03 
       2.558146722178e-03       1.862956302851e+03 
       3.220515915648e-03       2.241756876562e+03 
       4.054389325297e-03       2.667608274789e+03 
       5.104173750924e-03       3.130766174458e+03 
       6.425774041251e-03       3.612645232481e+03 
       8.089570230978e-03       4.083685479841e+03 
       1.018416553427e-02       4.501889329790e+03 
       1.282110478901e-02       4.813168905911e+03 
       1.614081462608e-02       4.955875441844e+03 
       2.032008129727e-02       4.874188177611e+03 
       2.558122462494e-02       4.545847739528e+03 
       3.217740403448e-02       4.021590233400e+03 
       3.976807896481e-02       3.472683862236e+03 
       4.587132058470e-02       3.124379755287e+03 
       5.036016814043e-02       2.913378648880e+03 
       5.410972392834e-02       2.756482215305e+03 
       5.748041961328e-02       2.624232178806e+03 
       6.063669423182e-02       2.504271891683e+03 
       6.366714115084e-02       2.390687250046e+03 
       6.662556129927e-02       2.280613989609e+03 
       6.954763523464e-02       2.172886190985e+03 
       7.245870184258e-02       2.067375857071e+03 
       7.537778544788e-02       1.964599393120e+03 
       7.831985325079e-02       1.865437652183e+03 
       8.129716227196e-02       1.770909872130e+03 
       8.432010434170e-02       1.681982568570e+03 
       8.739775832948e-02       1.599409953865e+03 
       9.053826342569e-02       1.523608815918e+03 
       9.374907859755e-02       1.454574896149e+03 
       9.703716710681e-02       1.391847064307e+03 
       1.004091301816e-01       1.334526213343e+03 
       1.038713052594e-01       1.281353679357e+03 
       1.074298389586e-01       1.230850689348e+03 
       1.110907416595e-01       1.181512249123e+03 
       1.148599284828e-01       1.132034286161e+03 
       1.187432500930e-01       1.081537482734e+03 
       1.227465158599e-01       1.029736984147e+03 
       1.268755113139e-01       9.770056482121e+02 
       1.311360114362e-01       9.242958332602e+02 
       1.355337910585e-01       8.729189616093e+02 
       1.400746334783e-01       8.242263038593e+02 
       1.447643382790e-01       7.792674163564e+02 
       1.496087292761e-01       7.385169403894e+02 
       1.546136634651e-01       7.017473245269e+02 
       1.597850418190e-01       6.680939367274e+02 
       1.651288227657e-01       6.363120675828e+02 
       1.706510391630e-01       6.051679811935e+02 
       1.763578195833e-01       5.738439137259e+02 
       1.822554147129e-01       5.422016592232e+02 
       1.883502296789e-01       5.107793067134e+02 
       1.946488631280e-01       4.805046272840e+02 
       2.011581539165e-01       4.522479178391e+02 
       2.078852363285e-01       4.264242155373e+02 
       2.148376048399e-01       4.028345757546e+02 
       2.220231895879e-01       3.808190666630e+02 
       2.294504439249e-01       3.596366977695e+02 
