# Matter power spectrum P(k) at redshift z=0
# for k=2.04853e-07 to 10.2808 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.048532739555e-07       1.287322392014e+00 
       2.578949922718e-07       1.605784727750e+00 
       3.246705593454e-07       2.003029393600e+00 
       4.087360176213e-07       2.498545837977e+00 
       5.145681592990e-07       3.116644875833e+00 
       6.478029318417e-07       3.887651414170e+00 
       8.155355727303e-07       4.849392236332e+00 
       1.026698456732e-06       6.049051837100e+00 
       1.292536777430e-06       7.545487355246e+00 
       1.627207394785e-06       9.412116172032e+00 
       2.048532739555e-06       1.174051783205e+01 
       2.578949922718e-06       1.464492697872e+01 
       3.246705593454e-06       1.826783768562e+01 
       4.087360176213e-06       2.278699404505e+01 
       5.145681592990e-06       2.842410978853e+01 
       6.478029318417e-06       3.545574436388e+01 
       8.155355727303e-06       4.422686831826e+01 
       1.026698456732e-05       5.516778203604e+01 
       1.292536777430e-05       6.881521499822e+01 
       1.627207394785e-05       8.583863491531e+01 
       2.048532739555e-05       1.070730461282e+02 
       2.578949922718e-05       1.335598638523e+02 
       3.246705593454e-05       1.665978251563e+02 
       4.087360176213e-05       2.078063466699e+02 
       5.145681592990e-05       2.592042645173e+02 
       6.478029318417e-05       3.233074796409e+02 
       8.155355727303e-05       4.032496326831e+02 
       1.026698456732e-04       5.029304294052e+02 
       1.292536777430e-04       6.271963796531e+02 
       1.627207394785e-04       7.820580150414e+02 
       2.048532739555e-04       9.749452538624e+02 
       2.578949922718e-04       1.214997150482e+03 
       3.246705593454e-04       1.513372193865e+03 
       4.087360176213e-04       1.883549830479e+03 
       5.145681592990e-04       2.341575406877e+03 
       6.478029318417e-04       2.906184828858e+03 
       8.155355727303e-04       3.598722239824e+03 
       1.026698456732e-03       4.442664415516e+03 
       1.292536777430e-03       5.462337259524e+03 
       1.627207394785e-03       6.680394346896e+03 
       2.048532739555e-03       8.113911012410e+03 
       2.578949922718e-03       9.768650066805e+03 
       3.246705593454e-03       1.163162785918e+04 
       4.087360176213e-03       1.366267705306e+04 
       5.145681592990e-03       1.578571750869e+04 
       6.478029318417e-03       1.782265506073e+04 
       8.155355727303e-03       1.970543539549e+04 
       1.026698456732e-02       2.118658051637e+04 
       1.292536777430e-02       2.203279949853e+04 
       1.627207394785e-02       2.201213465366e+04 
       2.048532738102e-02       2.095207451968e+04 
       2.578947887161e-02       1.884337700749e+04 
       3.246242300428e-02       1.597348857307e+04 
       4.063600740608e-02       1.301815900561e+04 
       4.849399035264e-02       1.098457318142e+04 
       5.412262734347e-02       9.909238144295e+03 
       5.859420139471e-02       9.197658704075e+03 
       6.250859385698e-02       8.636025341243e+03 
       6.611850094246e-02       8.147146836448e+03 
       6.955128281799e-02       7.697677949309e+03 
       7.288068757072e-02       7.272452736628e+03 
       7.615391432088e-02       6.865323995740e+03 
       7.940355399133e-02       6.475070834709e+03 
       8.265351700365e-02       6.103171215644e+03 
       8.592225030081e-02       5.752373239993e+03 
       8.922460834689e-02       5.425674080335e+03 
       9.257300286895e-02       5.125561902940e+03 
       9.597814163639e-02       4.853469115520e+03 
       9.944952090553e-02       4.609421923520e+03 
       1.029957637687e-01       4.391881224416e+03 
       1.066248585126e-01       4.197774564344e+03 
       1.103443299915e-01       4.022719927374e+03 
       1.141613648467e-01       3.861440469261e+03 
       1.180829041281e-01       3.708355282346e+03 
       1.221157123910e-01       3.558299837326e+03 
       1.262664295059e-01       3.407280858832e+03 
       1.305416095928e-01       3.253118506003e+03 
       1.349477502920e-01       3.095803410757e+03 
       1.394913147886e-01       2.937425576577e+03 
       1.441787484832e-01       2.781628740097e+03 
       1.490164918427e-01       2.632682505129e+03 
       1.540109907410e-01       2.494393135840e+03 
