# Matter power spectrum P(k) at redshift z=1.5
# for k=2.1032e-07 to 10.5533 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.103196262126e-07       2.869335158239e-01 
       2.647767220381e-07       3.579161370297e-01 
       3.333341438253e-07       4.464586883088e-01 
       4.196428242803e-07       5.569052066385e-01 
       5.282990153636e-07       6.946743719297e-01 
       6.650890554670e-07       8.665253556647e-01 
       8.372975130336e-07       1.080889436112e+00 
       1.054095116390e-06       1.348283649073e+00 
       1.327027128472e-06       1.681826768021e+00 
       1.670628174173e-06       2.097882928477e+00 
       2.103196262126e-06       2.616864469708e+00 
       2.647767220381e-06       3.264233380586e+00 
       3.333341438253e-06       4.071750475190e+00 
       4.196428242803e-06       5.079033566510e+00 
       5.282990153636e-06       6.335501058032e+00 
       6.650890554670e-06       7.902796250676e+00 
       8.372975130336e-06       9.857811188238e+00 
       1.054095116390e-05       1.229645817316e+01 
       1.327027128472e-05       1.533837352879e+01 
       1.670628174173e-05       1.913278350897e+01 
       2.103196262126e-05       2.386581837188e+01 
       2.647767220381e-05       2.976963000031e+01 
       3.333341438253e-05       3.713375352079e+01 
       4.196428242803e-05       4.631925680441e+01 
       5.282990153636e-05       5.777634532639e+01 
       6.650890554670e-05       7.206623335737e+01 
       8.372975130336e-05       8.988825095742e+01 
       1.054095116390e-04       1.121133130496e+02 
       1.327027128472e-04       1.398249951318e+02 
       1.670628174173e-04       1.743694590832e+02 
       2.103196262126e-04       2.174151972108e+02 
       2.647767220381e-04       2.710227310714e+02 
       3.333341438253e-04       3.377225584387e+02 
       4.196428242803e-04       4.205961857036e+02 
       5.282990153636e-04       5.233495897226e+02 
       6.650890554670e-04       6.503616283667e+02 
       8.372975130336e-04       8.066848477455e+02 
       1.054095116390e-03       9.979755504009e+02 
       1.327027128472e-03       1.230318837846e+03 
       1.670628174173e-03       1.509844302630e+03 
       2.103196262126e-03       1.841938011958e+03 
       2.647767220381e-03       2.230004311353e+03 
       3.333341438253e-03       2.673832418925e+03 
       4.196428242803e-03       3.167495991347e+03 
       5.282990153636e-03       3.696803057782e+03 
       6.650890554670e-03       4.236599801274e+03 
       8.372975130336e-03       4.748402666385e+03 
       1.054095116390e-02       5.178680837325e+03 
       1.327027128472e-02       5.459169573585e+03 
       1.670628174173e-02       5.512274795620e+03 
       2.103196257240e-02       5.268523099428e+03 
       2.647762135290e-02       4.705661636861e+03 
       3.332433330653e-02       3.907234602891e+03 
       4.158583156974e-02       3.111805218536e+03 
       4.904471531961e-02       2.634815363573e+03 
       5.439042065595e-02       2.408098354946e+03 
       5.871712303184e-02       2.269356573509e+03 
       6.254233428581e-02       2.164540698023e+03 
       6.608979367757e-02       2.072707620754e+03 
       6.947499646258e-02       1.984027023621e+03 
       7.276596859168e-02       1.893662720977e+03 
       7.600680040409e-02       1.799597515970e+03 
       7.922823895011e-02       1.701662145969e+03 
       8.245302533270e-02       1.600975061556e+03 
       8.569882471628e-02       1.499521135617e+03 
       8.897994585984e-02       1.399775605744e+03 
       9.230840549560e-02       1.304350517468e+03 
       9.569461633895e-02       1.215671882484e+03 
       9.914784795015e-02       1.135706531132e+03 
       1.026765446718e-01       1.065755515827e+03 
       1.062885503552e-01       1.006321426545e+03 
       1.099912703661e-01       9.570484503726e+02 
       1.137917902046e-01       9.167319109815e+02 
       1.176969633788e-01       8.833997538829e+02 
       1.217134770221e-01       8.544816500267e+02 
       1.258479011197e-01       8.270865949199e+02 
       1.301067255053e-01       7.983969426161e+02 
       1.344963876767e-01       7.661444846998e+02 
       1.390232937347e-01       7.290760111114e+02 
       1.436938342572e-01       6.872683347434e+02 
       1.485143965942e-01       6.421565018995e+02 
       1.534913748503e-01       5.962121074456e+02 
       1.586311786814e-01       5.523320967252e+02 
       1.639402419444e-01       5.131093320509e+02 
       1.694250321789e-01       4.801932674560e+02 
       1.750920618664e-01       4.538996787703e+02 
       1.809479023925e-01       4.331447325421e+02 
       1.869992016169e-01       4.157244828898e+02 
       1.932527059537e-01       3.989299266730e+02 
       1.997152878526e-01       3.804051610192e+02 
       2.063939795772e-01       3.589878055944e+02 
       2.132960141871e-01       3.351392012100e+02 
       2.204288746599e-01       3.106763689397e+02 
       2.278003521471e-01       2.878836667250e+02 
       2.354186144508e-01       2.684499920043e+02 
       2.432922859522e-01       2.527526746229e+02 
       2.514305404409e-01       2.397905676109e+02 
       2.598432085906e-01       2.277767348470e+02 
       2.685409022508e-01       2.151304532597e+02 
       2.775351582810e-01       2.013451712794e+02 
       2.868386054118e-01       1.871596666787e+02 
       2.964651586101e-01       1.738900207775e+02 
       3.064302467460e-01       1.624311172808e+02 
       3.167510811024e-01       1.526752934532e+02 
       3.274469745906e-01       1.437332896180e+02 
       3.385397246459e-01       1.347350918169e+02 
       3.500540769910e-01       1.255272756323e+02 
       3.620182932242e-01       1.166442495994e+02 
       3.744648531907e-01       1.086333875279e+02 
       3.874313343635e-01       1.014813849518e+02 
       4.009615265557e-01       9.472989873787e+01 
       4.151068636977e-01       8.806581253611e+01 
       4.299282890608e-01       8.162655424095e+01 
       4.454987226464e-01       7.566994824765e+01 
       4.619063802414e-01       7.015693898455e+01 
       4.792593213636e-01       6.486642727009e+01 
       4.976918107101e-01       5.976320371900e+01 
       5.173734246126e-01       5.495351986632e+01 
       5.385224338540e-01       5.040162257899e+01 
       5.614260711213e-01       4.601365010934e+01 
       5.864723086402e-01       4.180697340487e+01 
       6.142017370772e-01       3.776257978753e+01 
       6.453963718802e-01       3.382763176777e+01 
       6.812404074612e-01       2.998448520723e+01 
       7.236309714352e-01       2.618077543335e+01 
       7.758259491821e-01       2.236464803016e+01 
       8.439052813332e-01       1.846253663541e+01 
       9.402307972502e-01       1.439662581774e+01 
       1.090462794829e+00       1.019413172042e+01 
       1.332464648796e+00       6.348297262937e+00 
       1.672684119595e+00       3.676781465845e+00 
       2.105667644833e+00       2.096989444601e+00 
       2.650877927500e+00       1.186463918405e+00 
       3.337257586064e+00       6.665233895913e-01 
       4.201358380798e+00       3.720152359920e-01 
       5.289196829642e+00       2.064133363346e-01 
       6.658704296817e+00       1.139108918732e-01 
       8.382812048886e+00       6.255120915477e-02 
       1.055333511064e+01       3.419151986802e-02 
