# Matter power spectrum P(k) at redshift z=1
# for k=1.05238e-05 to 10.5371 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.052375544793e-05       1.652495683537e+01 
       1.324862316090e-05       2.067424230677e+01 
       1.667902836854e-05       2.586533963027e+01 
       2.099765265720e-05       3.235983012429e+01 
       2.643447851817e-05       4.048490123205e+01 
       3.327903675405e-05       5.064982929759e+01 
       4.189582504971e-05       6.336653310760e+01 
       5.274371880316e-05       7.927517743366e+01 
       6.640040791382e-05       9.917610856445e+01 
       8.359316087621e-05       1.240695305995e+02 
       1.052375544793e-04       1.552046087248e+02 
       1.324862316090e-04       1.941398533378e+02 
       1.667902836854e-04       2.428166420831e+02 
       2.099765265720e-04       3.036472710341e+02 
       2.643447851817e-04       3.796176616949e+02 
       3.327903675405e-04       4.744020791512e+02 
       4.189582504971e-04       5.924821329706e+02 
       5.274371880316e-04       7.392547564790e+02 
       6.640040791382e-04       9.211052365101e+02 
       8.359316087621e-04       1.145415861001e+03 
       1.052375544793e-03       1.420476246077e+03 
       1.324862316090e-03       1.755222979023e+03 
       1.667902836854e-03       2.158618925170e+03 
       2.099765265720e-03       2.638438252141e+03 
       2.643447851817e-03       3.199505823971e+03 
       3.327903675405e-03       3.841236837532e+03 
       4.189582504971e-03       4.554562472819e+03 
       5.274371880316e-03       5.318259090597e+03 
       6.640040791382e-03       6.095250513486e+03 
       8.359316087621e-03       6.829095627058e+03 
       1.052375544793e-02       7.442486531290e+03 
       1.324862316090e-02       7.837846349886e+03 
       1.667902836854e-02       7.905238442058e+03 
       2.099765262935e-02       7.546570765175e+03 
       2.643444515196e-02       6.731270782844e+03 
       3.327235253858e-02       5.576081706143e+03 
       4.158828243033e-02       4.413719376227e+03 
       4.932695852663e-02       3.699680149931e+03 
       5.486382470765e-02       3.366548571250e+03 
       5.930638596665e-02       3.166860104575e+03 
       6.321597567589e-02       3.017651011222e+03 
       6.683220622833e-02       2.887417126711e+03 
       7.027738024833e-02       2.761707969894e+03 
       7.362295739771e-02       2.633623652092e+03 
       7.691497796619e-02       2.500358111779e+03 
       8.018539879078e-02       2.361721228910e+03 
       8.345776517311e-02       2.219464524743e+03 
       8.675030773672e-02       2.076421925713e+03 
       9.007775212727e-02       1.936123481942e+03 
       9.345243535141e-02       1.802361910282e+03 
       9.688502534203e-02       1.678365205553e+03 
       1.003850018362e-01       1.566952101083e+03 
       1.039609874836e-01       1.469805260507e+03 
       1.076209815139e-01       1.387523679307e+03 
       1.113725279737e-01       1.319502530202e+03 
       1.152228387896e-01       1.263931675420e+03 
       1.191788848674e-01       1.217991841845e+03 
       1.232474640883e-01       1.177978379477e+03 
       1.274352523070e-01       1.139880060254e+03 
       1.317488416790e-01       1.099771666904e+03 
       1.361947694753e-01       1.054535733419e+03 
       1.407795397687e-01       1.002538851407e+03 
       1.455096398613e-01       9.440022875679e+02 
       1.503915529787e-01       8.810879983807e+02 
       1.554317685314e-01       8.173423890926e+02 
       1.606367910935e-01       7.568182684288e+02 
       1.660131491602e-01       7.030591306687e+02 
       1.715674046785e-01       6.582093984750e+02 
       1.773061643163e-01       6.225248517363e+02 
       1.832360934069e-01       5.943687068109e+02 
       1.893639334913e-01       5.705518708887e+02 
       1.956965243730e-01       5.473010697164e+02 
       2.022408315899e-01       5.214789845595e+02 
       2.090039802137e-01       4.916235200822e+02 
       2.159932958936e-01       4.584701676070e+02 
       2.232163540937e-01       4.247121139150e+02 
       2.306810385269e-01       3.936606564716e+02 
       2.383956098787e-01       3.674456018954e+02 
       2.463687860621e-01       3.460963629236e+02 
       2.546098354494e-01       3.281892439210e+02 
       2.631286848354e-01       3.115310320707e+02 
       2.719360442912e-01       2.940764878174e+02 
       2.810435516365e-01       2.750827469287e+02 
       2.904639399997e-01       2.556803456971e+02 
       3.002112329324e-01       2.376218191895e+02 
       3.103009728510e-01       2.220138819469e+02 
       3.207504903190e-01       2.087302860684e+02 
       3.315792239866e-01       1.964233449130e+02 
       3.428091041003e-01       1.839941402806e+02 
       3.544650166769e-01       1.713950665971e+02 
       3.665753711579e-01       1.592829925988e+02 
       3.791728022957e-01       1.484156174598e+02 
       3.922950481716e-01       1.386471855737e+02 
       4.059860621702e-01       1.293803905648e+02 
       4.202974398512e-01       1.202226506727e+02 
       4.352902758362e-01       1.114795236251e+02 
       4.510376173765e-01       1.033782245074e+02 
       4.676277606903e-01       9.583028271324e+01 
       4.851687615252e-01       8.859594146601e+01 
       5.037947345415e-01       8.165274997251e+01 
       5.236748551475e-01       7.509402276312e+01 
       5.450265622129e-01       6.888937069781e+01 
       5.681355070035e-01       6.290584010671e+01 
       5.933867484452e-01       5.717920394147e+01 
       6.213155234669e-01       5.167125128153e+01 
       6.526938389828e-01       4.632048795717e+01 
       6.886865440604e-01       4.109671016094e+01 
       7.311515168842e-01       3.592951125373e+01 
       7.832619310308e-01       3.075331737027e+01 
       8.509024275101e-01       2.546962096522e+01 
       9.459730903653e-01       1.996823603112e+01 
       1.093289246143e+00       1.426513771307e+01 
       1.331387356128e+00       8.966672433998e+00 
       1.670141394876e+00       5.210681000989e+00 
       2.102420700160e+00       2.977461914657e+00 
       2.646789934392e+00       1.687882770394e+00 
       3.332111107302e+00       9.501323964202e-01 
       4.194879347904e+00       5.314278476432e-01 
       5.281040210487e+00       2.955065008749e-01 
       6.648435721688e+00       1.634455962456e-01 
       8.369884678714e+00       8.995683361589e-02 
       1.053706051582e+01       4.928775499478e-02 
