# Matter power spectrum P(k) at redshift z=1.5
# for k=2.37114e-07 to 11.8976 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.371143237623e-07       1.775851080363e-01 
       2.985092476847e-07       2.215167360443e-01 
       3.758008775658e-07       2.763163244729e-01 
       4.731052745422e-07       3.446724275014e-01 
       5.956042525750e-07       4.299387032262e-01 
       7.498213289393e-07       5.362984492509e-01 
       9.439691253070e-07       6.689698417773e-01 
       1.188386719798e-06       8.344619471549e-01 
       1.496090240592e-06       1.040894066109e+00 
       1.883466022219e-06       1.298394078474e+00 
       2.371143237623e-06       1.619595329861e+00 
       2.985092476847e-06       2.020256437830e+00 
       3.758008775658e-06       2.520034423884e+00 
       4.731052745422e-06       3.143449097164e+00 
       5.956042525750e-06       3.921085991379e+00 
       7.498213289393e-06       4.891096856729e+00 
       9.439691253070e-06       6.101071278857e+00 
       1.188386719798e-05       7.610371172005e+00 
       1.496090240592e-05       9.493042521010e+00 
       1.883466022219e-05       1.184144691827e+01 
       2.371143237623e-05       1.477079043597e+01 
       2.985092476847e-05       1.842477082974e+01 
       3.758008775658e-05       2.298261769967e+01 
       4.731052745422e-05       2.866786627460e+01 
       5.956042525750e-05       3.575928586620e+01 
       7.498213289393e-05       4.460448065906e+01 
       9.439691253070e-05       5.563679363177e+01 
       1.188386719798e-04       6.939627131147e+01 
       1.496090240592e-04       8.655557767928e+01 
       1.883466022219e-04       1.079518557646e+02 
       2.371143237623e-04       1.346255739767e+02 
       2.985092476847e-04       1.678672635974e+02 
       3.758008775658e-04       2.092725857200e+02 
       4.731052745422e-04       2.608051133775e+02 
       5.956042525750e-04       3.248643212382e+02 
       7.498213289393e-04       4.043535311516e+02 
       9.439691253070e-04       5.027395904586e+02 
       1.188386719798e-03       6.240934199922e+02 
       1.496090240592e-03       7.730934488241e+02 
       1.883466022219e-03       9.549453389518e+02 
       2.371143237623e-03       1.175125046521e+03 
       2.985092476847e-03       1.438868269197e+03 
       3.758008775658e-03       1.750365628862e+03 
       4.731052745422e-03       2.111507067027e+03 
       5.956042525750e-03       2.520045031130e+03 
       7.498213289393e-03       2.967089585964e+03 
       9.439691253070e-03       3.433981530738e+03 
       1.188386719798e-02       3.888641014231e+03 
       1.496090240592e-02       4.282387639202e+03 
       1.883466022186e-02       4.549954275344e+03 
       2.371143123028e-02       4.619110034734e+03 
       2.985037697082e-02       4.439727107123e+03 
       3.752818985528e-02       4.036621856045e+03 
       4.609781145468e-02       3.584475816771e+03 
       5.270244102025e-02       3.304869686204e+03 
       5.764340884506e-02       3.136033409713e+03 
       6.182142754018e-02       3.012290451688e+03 
       6.560194203584e-02       2.908705032270e+03 
       6.915569612164e-02       2.813744818748e+03 
       7.257631939245e-02       2.721250390693e+03 
       7.592139933105e-02       2.627809280751e+03 
       7.922949883593e-02       2.531719828965e+03 
       8.252821625254e-02       2.432502948297e+03 
       8.583840579667e-02       2.330614622567e+03 
       8.917656431906e-02       2.227223608382e+03 
       9.255626545421e-02       2.123999411733e+03 
