# Matter power spectrum P(k) at redshift z=1.5
# for k=1.0234e-05 to 10.2445 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.023403307658e-05       1.356773245503e+01 
       1.288388430524e-05       1.692296946307e+01 
       1.621984935449e-05       2.110794208686e+01 
       2.041958052784e-05       2.632776475651e+01 
       2.570672882467e-05       3.283835975726e+01 
       3.236285417148e-05       4.095882329496e+01 
       4.074241951467e-05       5.108708818552e+01 
       5.129166726499e-05       6.371931497440e+01 
       6.457238333319e-05       7.947402131130e+01 
       8.129181427827e-05       9.912198551788e+01 
       1.023403307658e-04       1.236232360555e+02 
       1.288388430524e-04       1.541725297931e+02 
       1.621984935449e-04       1.922548238863e+02 
       2.041958052784e-04       2.397120203347e+02 
       2.570672882467e-04       2.988215740093e+02 
       3.236285417148e-04       3.723858556883e+02 
       4.074241951467e-04       4.638279492398e+02 
       5.129166726499e-04       5.772842649990e+02 
       6.457238333319e-04       7.176776168890e+02 
       8.129181427827e-04       8.907486705644e+02 
       1.023403307658e-03       1.103021209183e+03 
       1.288388430524e-03       1.361662474340e+03 
       1.621984935449e-03       1.674129625196e+03 
       2.041958052784e-03       2.047402087124e+03 
       2.570672882467e-03       2.486724854734e+03 
       3.236285417148e-03       2.993926202713e+03 
       4.074241951467e-03       3.565032907425e+03 
       5.129166726499e-03       4.187350543353e+03 
       6.457238333319e-03       4.836187987857e+03 
       8.129181427827e-03       5.471808787438e+03 
       1.023403307658e-02       6.036514218147e+03 
       1.288388430524e-02       6.455364375673e+03 
       1.621984935442e-02       6.641033853978e+03 
       2.041958018311e-02       6.513012187918e+03 
       2.570651237528e-02       6.038279126575e+03 
       3.233724271637e-02       5.291322974384e+03 
       4.000378225679e-02       4.522460093922e+03 
       4.621878057309e-02       4.049235197927e+03 
       5.077716100857e-02       3.774716345448e+03 
       5.457621796375e-02       3.576471682220e+03 
       5.798731874931e-02       3.411591017073e+03 
       6.117917837699e-02       3.262223063981e+03 
       6.424240501587e-02       3.119499085128e+03 
       6.723189749473e-02       2.979253592009e+03 
       7.018400155773e-02       2.839752874871e+03 
       7.312449292401e-02       2.700806095950e+03 
       7.607270179686e-02       2.563512716086e+03 
       7.904382125327e-02       2.429262750822e+03 
       8.205028286544e-02       2.300033199557e+03 
       8.510261880346e-02       2.177684656122e+03 
       8.821002477919e-02       2.063853459960e+03 
       9.138074030795e-02       1.959755521971e+03 
       9.462231286541e-02       1.865835035403e+03 
       9.794178566141e-02       1.781969312742e+03 
       1.013458336203e-01       1.707106832537e+03 
       1.048408632922e-01       1.639568503346e+03 
       1.084330870496e-01       1.577138739026e+03 
       1.121285785781e-01       1.517343080917e+03 
       1.159333145344e-01       1.457742806166e+03 
       1.198532058622e-01       1.396391116870e+03 
       1.238941213370e-01       1.332150089112e+03 
       1.280619053097e-01       1.264965796936e+03 
       1.323623912096e-01       1.195922392834e+03 
       1.368014121033e-01       1.126986806160e+03 
       1.413848094251e-01       1.060579790242e+03 
       1.461184408842e-01       9.989139942551e+02 
       1.510081884787e-01       9.435492278461e+02 
       1.560599675009e-01       8.947919925566e+02 
       1.612797373935e-01       8.518300449999e+02 
       1.666735152923e-01       8.127684669237e+02 
       1.722473930852e-01       7.753240308356e+02 
       1.780075588041e-01       7.374474349099e+02 
       1.839603231665e-01       6.980805041839e+02 
       1.901121520851e-01       6.574882475942e+02 
       1.964697059784e-01       6.171731747969e+02 
       2.030398867500e-01       5.789648310176e+02 
       2.098298933602e-01       5.443673600206e+02 
       2.168472870145e-01       5.137265524011e+02 
       2.241000671390e-01       4.860203080995e+02 
       2.315967595264e-01       4.597868087549e+02 
       2.393465183423e-01       4.340122027820e+02 
       2.473592440895e-01       4.082948331277e+02 
       2.556457201877e-01       3.829062834726e+02 
       2.642177715658e-01       3.588362721826e+02 
       2.730884496444e-01       3.367866372142e+02 
       2.822722493805e-01       3.166374842366e+02 
       2.917853657681e-01       2.978147630082e+02 
       3.016459994730e-01       2.796182039687e+02 
       3.118747243611e-01       2.618352674418e+02 
       3.224949338521e-01       2.448896408899e+02 
       3.335333887740e-01       2.290379882948e+02 
       3.450208973803e-01       2.143162651666e+02 
       3.569931694881e-01       2.003768793763e+02 
       3.694919029032e-01       1.869784142266e+02 
       3.825661839767e-01       1.741740115036e+02 
       3.962743193741e-01       1.621298569043e+02 
       4.106862696465e-01       1.507487379595e+02 
       4.258869383076e-01       1.398931131858e+02 
       4.419807024182e-01       1.295280951690e+02 
       4.590977871333e-01       1.196699426211e+02 
       4.774034518000e-01       1.102669759281e+02 
       4.971115926288e-01       1.012554261034e+02 
       5.185055237509e-01       9.259195935801e+01 
       5.419708920080e-01       8.425113416790e+01 
       5.680500532540e-01       7.616042878668e+01 
       5.975364623443e-01       6.826739122719e+01 
       6.316483709542e-01       6.049463565999e+01 
       6.723711089178e-01       5.274468305996e+01 
       7.231859338770e-01       4.489574097478e+01 
       7.907450548670e-01       3.678086096402e+01 
       8.888136342061e-01       2.824572068794e+01 
       1.045052497078e+00       1.949242931383e+01 
       1.291231689622e+00       1.190536922077e+01 
       1.623673665915e+00       6.910881364379e+00 
       2.044053331911e+00       3.963576460737e+00 
       2.573310587404e+00       2.253997159083e+00 
       3.239606090881e+00       1.272066522180e+00 
       4.078422432014e+00       7.129314079499e-01 
       5.134429639693e+00       3.970647693442e-01 
       6.463863948479e+00       2.198712971392e-01 
       8.137522583121e+00       1.211113226890e-01 
       1.024453396894e+01       6.639144208968e-02 
