# Matter power spectrum P(k) at redshift z=1
# for k=1.04766e-05 to 10.4885 h/Mpc,
# number of wavenumbers equal to 122
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.047659409325e-05       1.874544725438e+01 
       1.318925053304e-05       2.338271718771e+01 
       1.660428265856e-05       2.916714221545e+01 
       2.090355338348e-05       3.638245570627e+01 
       2.631601455126e-05       4.538257193140e+01 
       3.312989945572e-05       5.660885577322e+01 
       4.170807231499e-05       7.061175031823e+01 
       5.250735211429e-05       8.807754622720e+01 
       6.610283988271e-05       1.098617685468e+02 
       8.321854492010e-05       1.370304535270e+02 
       1.047659409325e-04       1.709111592080e+02 
       1.318925053304e-04       2.131555251935e+02 
       1.660428265856e-04       2.658152935266e+02 
       2.090355338348e-04       3.314332312651e+02 
       2.631601455126e-04       4.131491636638e+02 
       3.312989945572e-04       5.148186040288e+02 
       4.170807231499e-04       6.411365479189e+02 
       5.250735211429e-04       7.977515568654e+02 
       6.610283988271e-04       9.913468217540e+02 
       8.321854492010e-04       1.229659189676e+03 
       1.047659409325e-03       1.521401742421e+03 
       1.318925053304e-03       1.876016120439e+03 
       1.660428265856e-03       2.303064487817e+03 
       2.090355338348e-03       2.811013287805e+03 
       2.631601455126e-03       3.405496002890e+03 
       3.312989945572e-03       4.086763417701e+03 
       4.170807231499e-03       4.846486971544e+03 
       5.250735211429e-03       5.663815341483e+03 
       6.610283988271e-03       6.501229974940e+03 
       8.321854492010e-03       7.300378459073e+03 
       1.047659409325e-02       7.979754241296e+03 
       1.318925053304e-02       8.434707923853e+03 
       1.660428265855e-02       8.545193864990e+03 
       2.090355332080e-02       8.202717104418e+03 
       2.631595338649e-02       7.370150501368e+03 
       3.311953519505e-02       6.170583048533e+03 
       4.129543455586e-02       4.967726125997e+03 
       4.857447468796e-02       4.244181626874e+03 
       5.379946309685e-02       3.891222909747e+03 
       5.804499991353e-02       3.669982307409e+03 
       6.180619529543e-02       3.500411387266e+03 
       6.529839743886e-02       3.351165646541e+03 
       6.863334032144e-02       3.207314788610e+03 
       7.187707486948e-02       3.061655451314e+03 
       7.507252787894e-02       2.911083189724e+03 
       7.824969910226e-02       2.755318252205e+03 
       8.143081595086e-02       2.595999961368e+03 
       8.463317024029e-02       2.436105725709e+03 
       8.787078624182e-02       2.279190447497e+03 
       9.115545482121e-02       2.129142104615e+03 
       9.449740276422e-02       1.989563156502e+03 
       9.790574160033e-02       1.863342974411e+03 
       1.013887775080e-01       1.752365358184e+03 
       1.049542305221e-01       1.657360564831e+03 
       1.086093926515e-01       1.577758015356e+03 
       1.123612437049e-01       1.511649680036e+03 
       1.162165371217e-01       1.456025834260e+03 
       1.201818640767e-01       1.406958720132e+03 
       1.242637015768e-01       1.360121788800e+03 
       1.284684486102e-01       1.311271832767e+03 
       1.328024533240e-01       1.257139536839e+03 
       1.372720334858e-01       1.195835543506e+03 
       1.418834920019e-01       1.127703042968e+03 
       1.466431289501e-01       1.054919837699e+03 
       1.515572513696e-01       9.813707379183e+02 
       1.566321819172e-01       9.113738977065e+02 
       1.618742674099e-01       8.488341859526e+02 
       1.672898882206e-01       7.961306376600e+02 
       1.728854694570e-01       7.535583438722e+02 
       1.786674948356e-01       7.192950034607e+02 
       1.846425241448e-01       6.898940875580e+02 
       1.908172151848e-01       6.611935060985e+02 
       1.971983510641e-01       6.297953678258e+02 
       2.037928737361e-01       5.940415575042e+02 
       2.106079246708e-01       5.547506045302e+02 
       2.176508935868e-01       5.149174792923e+02 
       2.249294762259e-01       4.782339298413e+02 
       2.324517422450e-01       4.469823147164e+02 
       2.402262144493e-01       4.212446083585e+02 
       2.482619607980e-01       3.994470257756e+02 
       2.565687009227e-01       3.791065187548e+02 
       2.651569293087e-01       3.578587490492e+02 
       2.740380578530e-01       3.349540577358e+02 
       2.832245812629e-01       3.116795581555e+02 
       2.927302697480e-01       2.899937635628e+02 
       3.025703947754e-01       2.711700913976e+02 
       3.127619953886e-01       2.550292507547e+02 
       3.233241949081e-01       2.400195590082e+02 
       3.342785809283e-01       2.249029378142e+02 
       3.456496657226e-01       2.096074711572e+02 
       3.574654499208e-01       1.949303521414e+02 
       3.697581203051e-01       1.817381287930e+02 
       3.825649238067e-01       1.698310127245e+02 
       3.959292758635e-01       1.585254004660e+02 
       4.099021846746e-01       1.473506453163e+02 
       4.245441075264e-01       1.366896698744e+02 
       4.399274077105e-01       1.268002188878e+02 
       4.561396614116e-01       1.175700339489e+02 
       4.732881918989e-01       1.087221645680e+02 
       4.915064163096e-01       1.002158542524e+02 
       5.109629385094e-01       9.218127721968e+01 
       5.318749243342e-01       8.457140282250e+01 
       5.545283791880e-01       7.722391518663e+01 
       5.793099809261e-01       7.018577277318e+01 
       6.067591241424e-01       6.340594932639e+01 
       6.376571613108e-01       5.680997870860e+01 
       6.731892685474e-01       5.035820784611e+01 
       7.152580834346e-01       4.396830844359e+01 
       7.671392571790e-01       3.754767333815e+01 
       8.349637783823e-01       3.097344983051e+01 
       9.312274800447e-01       2.411342758396e+01 
       1.081800398748e+00       1.702537924663e+01 
       1.323886970268e+00       1.057597092340e+01 
       1.662392512362e+00       6.127912206615e+00 
       2.092728805535e+00       3.498274254034e+00 
       2.634589008049e+00       1.981036109072e+00 
       3.316751051543e+00       1.113763229690e+00 
       4.175542183383e+00       6.221051785550e-01 
       5.256696162679e+00       3.453962647447e-01 
       6.617788381278e+00       1.907224111549e-01 
       8.331301963067e+00       1.047865794190e-01 
       1.048848775464e+01       5.730639866448e-02 
