# Matter power spectrum P(k) at redshift z=0
# for k=1.73444e-07 to 10.956 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.734439286456e-07       2.021272686902e+00 
       2.183529692934e-07       2.521302225194e+00 
       2.748901017842e-07       3.145030825733e+00 
       3.460661345868e-07       3.923059595185e+00 
       4.356714509927e-07       4.893559847715e+00 
       5.484778608479e-07       6.104145846911e+00 
       6.904927168280e-07       7.614210832518e+00 
       8.692788278735e-07       9.497840937093e+00 
       1.094357206345e-06       1.184744995003e+01 
       1.377714096647e-06       1.477831324759e+01 
       1.734439286456e-06       1.843422331372e+01 
       2.183529692934e-06       2.299454428330e+01 
       2.748901017842e-06       2.868301154901e+01 
       3.460661345868e-06       3.577870802110e+01 
       4.356714509927e-06       4.462975527619e+01 
       5.484778608479e-06       5.567039078743e+01 
       6.904927168280e-06       6.944226802144e+01 
       8.692788278735e-06       8.662102233656e+01 
       1.094357206345e-05       1.080494020103e+02 
       1.377714096647e-05       1.347785817056e+02 
       1.734439286456e-05       1.681196694183e+02 
       2.183529692934e-05       2.097079023353e+02 
       2.748901017842e-05       2.615826189889e+02 
       3.460661345868e-05       3.262868085284e+02 
       4.356714509927e-05       4.069908792672e+02 
       5.484778608479e-05       5.076462433028e+02 
       6.904927168280e-05       6.331753195344e+02 
       8.692788278735e-05       7.897054575483e+02 
       1.094357206345e-04       9.848547354421e+02 
       1.377714096647e-04       1.228076913805e+03 
       1.734439286456e-04       1.531069824753e+03 
       2.183529692934e-04       1.908244227218e+03 
       2.748901017842e-04       2.377236268911e+03 
       3.460661345868e-04       2.959424719504e+03 
       4.356714509927e-04       3.680386842155e+03 
       5.484778608479e-04       4.570201682540e+03 
       6.904927168280e-04       5.663475574215e+03 
       8.692788278735e-04       6.998829513198e+03 
       1.094357206345e-03       8.617258987703e+03 
       1.377714096647e-03       1.055865103364e+04 
       1.734439286456e-03       1.285599027833e+04 
       2.183529692934e-03       1.552638938726e+04 
       2.748901017842e-03       1.855913482102e+04 
       3.460661345868e-03       2.190105315455e+04 
       4.356714509927e-03       2.543767830940e+04 
       5.484778608479e-03       2.897442464881e+04 
       6.904927168280e-03       3.221824935730e+04 
       8.692788278735e-03       3.476358907994e+04 
       1.094357206345e-02       3.609300232876e+04 
       1.377714096647e-02       3.562317078741e+04 
       1.734439281319e-02       3.286356016332e+04 
       2.183524664274e-02       2.777285502476e+04 
       2.748046761082e-02       2.125731955710e+04 
       3.426575141701e-02       1.542891388215e+04 
       4.031080333202e-02       1.243214542019e+04 
       4.464964467221e-02       1.124920665308e+04 
       4.817448797291e-02       1.066069531011e+04 
